participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
42,1,binary,5,2,trial,2245904.0,2248804.0,2900.0,5,R,2247905,2248057,154,511.0,499.4,4190,left
42,1,binary,5,2,trial,2245904.0,2248804.0,2900.0,5,R,2248073,2249015,944,523.1,469.5,4158,left
42,1,binary,6,1,fixationCross,2249904.0,2252020.0,2116.0,6,R,2249247,2249589,344,583.6,567.9,4542,left
42,1,binary,6,1,trial,2249904.0,2252020.0,2116.0,6,R,2249629,2250045,418,932.9,555.5,4543,NA
42,1,binary,6,1,trial,2249904.0,2252020.0,2116.0,6,R,2250085,2250499,416,578.6,517.4,4462,left
42,1,binary,6,1,trial,2249904.0,2252020.0,2116.0,6,R,2250515,2250949,436,611.4,487.0,4020,left
42,1,binary,6,1,trial,2249904.0,2252020.0,2116.0,6,R,2251009,2251417,410,1296.0,588.9,3865,right
42,1,binary,6,1,trial,2249904.0,2252020.0,2116.0,6,R,2251477,2251821,346,590.1,488.6,4360,left
42,1,binary,6,1,trial,2249904.0,2252020.0,2116.0,6,R,2251857,2252267,412,485.0,554.8,4340,left
42,1,binary,7,2,fixationCross,2253221.0,2255204.0,1983.0,7,R,2252465,2252905,442,757.7,516.0,4415,NA
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2252933,2253371,440,929.4,578.9,4679,NA
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2253413,2253613,202,566.0,540.7,4624,left
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2253671,2254077,408,1383.0,627.3,4179,right
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2254141,2254537,398,577.6,519.3,4354,left
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2254599,2255129,532,1404.6,645.0,4326,right
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2255149,2255281,134,1315.8,616.1,4414,right
42,1,binary,7,2,trial,2253221.0,2255204.0,1983.0,7,R,2255341,2255515,176,677.3,529.1,4508,left
42,1,binary,8,1,fixationCross,2256370.0,2259720.0,3350.0,8,R,2255677,2256041,366,650.7,564.0,4659,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2256077,2256509,434,865.5,557.1,4675,NA
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2256547,2256721,176,588.2,512.6,4572,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2256737,2256971,236,537.3,533.0,4326,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2257031,2257259,230,1400.8,640.3,3887,right
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2257271,2257473,204,1442.1,640.7,3707,right
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2257495,2257765,272,1568.7,625.1,3678,right
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2257837,2258099,264,562.7,556.2,3976,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2258121,2258283,164,445.8,547.4,3954,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2258303,2258447,146,371.7,572.8,3855,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2258477,2258705,230,536.2,513.6,3732,left
42,1,binary,8,1,trial,2256370.0,2259720.0,3350.0,8,R,2258767,2259925,1160,1406.4,630.0,3946,right
42,1,binary,9,1,fixationCross,2260821.0,2262920.0,2099.0,9,R,2260171,2260529,360,785.5,610.5,4656,NA
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2260555,2260959,406,897.2,591.7,4723,NA
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2260997,2261191,196,580.5,553.8,4565,left
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2261215,2261481,268,441.5,574.1,4293,left
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2261499,2261657,160,366.9,571.2,4105,left
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2261725,2262041,318,1396.8,637.1,3829,right
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2262055,2262327,274,1437.0,651.5,3807,right
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2262337,2262727,392,1413.2,618.4,3776,right
42,1,binary,9,1,trial,2260821.0,2262920.0,2099.0,9,R,2262807,2263127,322,450.2,548.7,3926,left
42,1,binary,10,2,fixationCross,2263954.0,2267371.0,3417.0,10,R,2263347,2263655,310,619.8,555.9,4072,left
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2263693,2264127,436,934.9,581.9,4308,NA
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2264181,2264337,158,526.4,573.2,4394,left
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2264359,2264583,226,446.3,501.1,4095,left
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2264647,2264903,258,1359.2,623.0,3881,right
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2264925,2265195,272,1479.6,586.3,3839,right
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2265213,2265541,330,1452.7,658.1,3897,right
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2265573,2265749,178,1311.1,585.1,3992,right
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2265811,2266109,300,480.8,543.8,4265,left
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2266127,2266883,758,436.8,528.7,4233,left
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2266955,2267191,238,1432.3,736.0,4371,NA
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2267213,2267229,18,1482.3,711.6,4399,right
42,1,binary,10,2,trial,2263954.0,2267371.0,3417.0,10,R,2267249,2267587,340,1432.8,646.0,4408,right
42,1,binary,11,1,fixationCross,2268554.0,2271171.0,2617.0,11,R,2267793,2268223,432,1203.9,681.9,4623,right
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2268255,2268691,438,959.5,601.4,4816,NA
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2268737,2268961,226,535.5,560.3,4673,left
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2268979,2269161,184,464.3,571.8,4345,left
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2269185,2269435,252,575.9,530.0,4145,left
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2269497,2269647,152,1423.7,628.8,3985,right
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2269673,2269927,256,1321.9,577.0,4116,right
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2269947,2270811,866,1392.0,635.9,4448,right
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2270887,2271041,156,479.3,691.7,4725,left
42,1,binary,11,1,trial,2268554.0,2271171.0,2617.0,11,R,2271085,2271377,294,472.7,511.4,4517,left
42,1,binary,12,1,fixationCross,2273987.0,2275854.0,1867.0,12,R,2271597,2271991,396,563.6,561.8,4385,left
42,1,binary,12,1,fixationCross,2273987.0,2275854.0,1867.0,12,R,2272031,2273043,1014,824.0,550.6,4363,NA
42,1,binary,12,1,fixationCross,2273987.0,2275854.0,1867.0,12,R,2273065,2273677,614,753.0,537.1,4622,NA
42,1,binary,12,1,fixationCross,2273987.0,2275854.0,1867.0,12,R,2273717,2273897,182,969.0,565.0,4585,NA
42,1,binary,12,1,trial,2273987.0,2275854.0,1867.0,12,R,2273909,2274151,244,936.0,563.3,4639,NA
42,1,binary,12,1,trial,2273987.0,2275854.0,1867.0,12,R,2274197,2274553,358,565.3,532.4,4546,left
42,1,binary,12,1,trial,2273987.0,2275854.0,1867.0,12,R,2274615,2274847,234,1367.6,633.1,3940,right
42,1,binary,12,1,trial,2273987.0,2275854.0,1867.0,12,R,2274859,2275219,362,1395.7,644.8,3817,right
42,1,binary,12,1,trial,2273987.0,2275854.0,1867.0,12,R,2275289,2275615,328,557.3,518.3,3946,left
42,1,binary,12,1,trial,2273987.0,2275854.0,1867.0,12,R,2275663,2275899,238,466.5,995.4,4000,NA
42,1,binary,12,1,postResponse,2273987.0,2275854.0,1867.0,12,R,2276117,2276187,72,669.6,551.1,3894,left
42,1,binary,13,2,fixationCross,2276970.0,2279471.0,2501.0,13,R,2276289,2276437,150,656.5,530.9,4090,left
42,1,binary,13,2,fixationCross,2276970.0,2279471.0,2501.0,13,R,2276457,2276637,182,569.0,519.3,4317,left
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2276677,2277135,460,945.2,556.5,4228,NA
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2277179,2277463,286,533.3,527.4,4297,left
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2277481,2277635,156,471.5,521.6,4068,left
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2277705,2277911,208,1476.8,649.4,3853,right
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2277925,2278241,318,1510.2,637.5,3823,right
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2278267,2278459,194,1311.2,607.9,4011,right
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2278477,2278655,180,1231.8,593.1,4051,right
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2278715,2279011,298,474.7,522.9,4121,left
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2279037,2279161,126,626.7,539.8,4083,left
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2279219,2279381,164,1410.1,876.9,3958,NA
42,1,binary,13,2,trial,2276970.0,2279471.0,2501.0,13,R,2279399,2279709,312,1435.1,929.9,4014,NA
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2280059,2280565,508,893.5,596.5,4609,NA
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2280607,2280761,156,487.7,572.0,4476,left
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2280781,2280909,130,414.3,578.8,4312,left
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2280927,2281115,190,472.1,591.2,4139,left
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2281179,2281717,540,1399.1,634.7,3859,right
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2281747,2281951,206,1255.4,586.6,3860,right
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2282025,2282223,200,422.6,578.4,4001,left
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2282237,2282601,366,462.0,560.5,4017,left
42,1,binary,14,1,trial,2280421.0,2282571.0,2150.0,14,R,2282613,2282807,196,436.6,537.7,3982,left
42,1,binary,15,1,fixationCross,2283687.0,2286088.0,2401.0,15,R,2283025,2283381,358,699.7,592.4,4053,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2283413,2283821,410,894.0,576.2,4344,NA
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2283861,2284119,260,547.3,555.7,4243,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2284135,2284323,190,597.3,541.7,4017,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2284345,2284503,160,486.2,540.2,3813,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2284565,2284887,324,1353.9,612.5,3582,right
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2284913,2285267,356,1485.9,641.2,3832,right
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2285345,2285575,232,456.3,559.3,4098,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2285599,2285757,160,569.1,526.8,3991,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2285771,2286023,254,610.0,518.5,3838,left
42,1,binary,15,1,trial,2283687.0,2286088.0,2401.0,15,R,2286049,2286301,254,465.9,522.2,3699,left
42,1,binary,16,1,fixationCross,2287187.0,2289921.0,2734.0,16,R,2286533,2286877,346,587.9,581.8,3730,left
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2286915,2287327,414,902.0,556.5,4046,NA
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2287367,2287677,312,581.4,529.5,4013,left
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2287691,2287827,138,621.9,517.8,3859,left
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2287887,2288573,688,1387.9,617.4,3868,right
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2288591,2289137,548,1434.0,654.6,4106,right
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2289205,2289949,746,566.8,526.0,4246,left
42,1,binary,16,1,trial,2287187.0,2289921.0,2734.0,16,R,2289961,2290119,160,518.0,523.0,4174,left
42,1,binary,17,2,fixationCross,2292688.0,2295104.0,2416.0,17,R,2290343,2291763,1422,687.5,559.7,4382,left
42,1,binary,17,2,fixationCross,2292688.0,2295104.0,2416.0,17,R,2291779,2292147,370,615.2,539.5,4511,left
42,1,binary,17,2,fixationCross,2292688.0,2295104.0,2416.0,17,R,2292187,2292227,42,859.7,511.8,4409,NA
42,1,binary,17,2,fixationCross,2292688.0,2295104.0,2416.0,17,R,2292373,2292525,154,998.5,674.9,4366,NA
42,1,binary,17,2,trial,2292688.0,2295104.0,2416.0,17,R,2292537,2292833,298,951.9,614.8,4483,NA
42,1,binary,17,2,trial,2292688.0,2295104.0,2416.0,17,R,2292879,2293069,192,531.4,572.2,4441,left
42,1,binary,17,2,trial,2292688.0,2295104.0,2416.0,17,R,2293081,2293255,176,487.0,559.5,4083,left
42,1,binary,17,2,trial,2292688.0,2295104.0,2416.0,17,R,2293319,2293601,284,1361.6,617.4,3682,right
42,1,binary,17,2,trial,2292688.0,2295104.0,2416.0,17,R,2293619,2294375,758,1413.5,638.9,3720,right
42,1,binary,17,2,trial,2292688.0,2295104.0,2416.0,17,R,2294457,2295291,836,496.8,547.2,4053,left
42,1,binary,18,2,fixationCross,2296571.0,2299338.0,2767.0,18,R,2295523,2295847,326,1419.5,738.5,4008,NA
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2296025,2296715,692,894.1,607.8,4502,NA
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2296757,2297175,420,524.7,538.3,4136,left
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2297249,2297669,422,1422.1,635.2,3856,right
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2297683,2297915,234,1470.0,624.7,3783,right
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2297927,2298335,410,1487.3,644.4,3791,right
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2298409,2298829,422,523.1,529.4,4017,left
42,1,binary,18,2,trial,2296571.0,2299338.0,2767.0,18,R,2298895,2299535,642,1454.8,656.5,4037,right
42,1,binary,19,2,fixationCross,2301354.0,2302938.0,1584.0,19,R,2299881,2300551,672,803.2,573.7,4346,NA
42,1,binary,19,2,fixationCross,2301354.0,2302938.0,1584.0,19,R,2300579,2301035,458,647.3,523.9,4149,left
42,1,binary,19,2,trial,2301354.0,2302938.0,1584.0,19,R,2301073,2301503,432,928.4,540.2,4329,NA
42,1,binary,19,2,trial,2301354.0,2302938.0,1584.0,19,R,2301547,2301723,178,517.1,526.2,4497,left
42,1,binary,19,2,trial,2301354.0,2302938.0,1584.0,19,R,2301741,2301869,130,568.6,501.6,4232,left
42,1,binary,19,2,trial,2301354.0,2302938.0,1584.0,19,R,2301931,2302311,382,1434.0,626.4,3848,right
42,1,binary,19,2,trial,2301354.0,2302938.0,1584.0,19,R,2302321,2302799,480,1403.4,601.5,3791,right
42,1,binary,19,2,trial,2301354.0,2302938.0,1584.0,19,R,2302857,2303157,302,620.1,502.9,4123,left
42,1,binary,20,2,fixationCross,2304121.0,2305788.0,1667.0,20,R,2303387,2303419,34,758.4,590.3,4128,NA
42,1,binary,20,2,fixationCross,2304121.0,2305788.0,1667.0,20,R,2303461,2303803,344,1060.5,597.3,4249,NA
42,1,binary,20,2,fixationCross,2304121.0,2305788.0,1667.0,20,R,2303825,2304091,268,948.4,556.5,4423,NA
42,1,binary,20,2,trial,2304121.0,2305788.0,1667.0,20,R,2304263,2304387,126,862.4,620.6,4204,NA
42,1,binary,20,2,trial,2304121.0,2305788.0,1667.0,20,R,2304429,2304725,298,558.4,559.2,4320,left
42,1,binary,20,2,trial,2304121.0,2305788.0,1667.0,20,R,2304783,2305019,238,1379.0,603.8,3720,right
42,1,binary,20,2,trial,2304121.0,2305788.0,1667.0,20,R,2305037,2306071,1036,1449.3,617.1,3494,right
42,1,binary,21,1,fixationCross,2308671.0,2310571.0,1900.0,21,R,2306247,2306877,632,849.7,565.7,4022,NA
42,1,binary,21,1,fixationCross,2308671.0,2310571.0,1900.0,21,R,2306921,2307375,456,600.5,509.4,4082,left
42,1,binary,21,1,fixationCross,2308671.0,2310571.0,1900.0,21,R,2307401,2307851,452,452.8,515.2,4188,left
42,1,binary,21,1,fixationCross,2308671.0,2310571.0,1900.0,21,R,2307895,2308357,464,815.5,511.6,4287,NA
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2308377,2308809,434,920.7,526.1,4554,NA
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2308853,2309259,408,539.2,503.5,4249,left
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2309323,2309529,208,1432.1,602.2,3628,right
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2309547,2309863,318,1497.2,612.9,3456,right
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2309931,2310137,208,602.3,502.1,3634,left
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2310165,2310581,418,446.9,506.6,3701,left
42,1,binary,21,1,trial,2308671.0,2310571.0,1900.0,21,R,2310599,2310783,186,522.9,483.3,3774,left
42,1,binary,22,2,fixationCross,2311638.0,2313438.0,1800.0,22,R,2310999,2311337,340,1123.3,607.5,3769,NA
42,1,binary,22,2,fixationCross,2311638.0,2313438.0,1800.0,22,R,2311367,2311563,198,953.9,555.6,4221,NA
42,1,binary,22,2,trial,2311638.0,2313438.0,1800.0,22,R,2311575,2311783,210,930.5,542.1,4415,NA
42,1,binary,22,2,trial,2311638.0,2313438.0,1800.0,22,R,2311835,2312107,274,538.1,512.2,4348,left
42,1,binary,22,2,trial,2311638.0,2313438.0,1800.0,22,R,2312141,2312455,316,343.0,506.8,3932,left
42,1,binary,22,2,trial,2311638.0,2313438.0,1800.0,22,R,2312527,2312809,284,1447.7,628.5,4018,right
42,1,binary,22,2,trial,2311638.0,2313438.0,1800.0,22,R,2312821,2313303,484,1443.7,644.9,4210,right
42,1,binary,22,2,trial,2311638.0,2313438.0,1800.0,22,R,2313383,2313701,320,523.1,547.5,4243,left
42,1,binary,23,2,fixationCross,2314555.0,2319121.0,4566.0,23,R,2313867,2314209,344,608.0,558.4,4133,left
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2314247,2314689,444,922.2,558.3,4187,NA
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2314731,2315177,448,549.2,531.3,4018,left
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2315239,2315485,248,1369.9,608.1,3696,right
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2315501,2315963,464,1451.3,620.4,3624,right
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2316037,2316331,296,478.5,540.0,3646,left
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2316351,2316651,302,567.2,532.9,3654,left
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2316673,2317035,364,460.4,516.8,3646,left
42,1,binary,23,2,trial,2314555.0,2319121.0,4566.0,23,R,2317103,2317615,514,1420.6,616.4,3742,right
