participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
16,2,continuous,28,20,trial,1570591.0,1573108.0,2517.0,78,R,1571687,1572015,330,1466.0,613.3,4564,right
16,2,continuous,28,20,trial,1570591.0,1573108.0,2517.0,78,R,1572081,1572329,250,736.2,894.4,4975,NA
16,2,continuous,28,20,trial,1570591.0,1573108.0,2517.0,78,R,1572381,1572549,170,587.9,649.4,4895,left
16,2,continuous,28,20,trial,1570591.0,1573108.0,2517.0,78,R,1572609,1572853,246,621.8,934.1,5081,NA
16,2,continuous,28,20,trial,1570591.0,1573108.0,2517.0,78,R,1572887,1573115,230,645.6,1003.8,5209,NA
16,2,continuous,28,20,trial,1570591.0,1573108.0,2517.0,78,R,1573171,1573343,174,686.0,574.8,5185,left
16,2,continuous,28,20,postResponse,1570591.0,1573108.0,2517.0,78,R,1573401,1573447,48,1212.1,661.4,5049,right
16,2,continuous,29,92,fixationCross,1574325.0,1576942.0,2617.0,79,R,1573521,1573733,214,1210.4,668.6,5142,right
16,2,continuous,29,92,fixationCross,1574325.0,1576942.0,2617.0,79,R,1573751,1573997,248,1161.0,635.5,5395,NA
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1574035,1574483,450,946.7,548.8,5517,NA
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1574529,1574735,208,531.9,484.1,5490,left
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1574759,1575029,272,534.3,536.7,5107,left
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1575091,1575435,346,1387.6,608.9,4780,right
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1575469,1575687,220,1467.0,462.8,4715,right
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1575749,1575995,248,1205.0,937.0,4895,NA
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1576053,1576359,308,510.3,566.9,5053,left
16,2,continuous,29,92,trial,1574325.0,1576942.0,2617.0,79,R,1576427,1576749,324,1387.4,989.8,4922,NA
16,2,continuous,29,92,postResponse,1574325.0,1576942.0,2617.0,79,R,1576801,1577279,480,1380.1,586.5,4920,right
16,2,continuous,30,12,fixationCross,1578208.0,1580876.0,2668.0,80,R,1577353,1577509,158,1325.6,608.3,5029,right
16,2,continuous,30,12,fixationCross,1578208.0,1580876.0,2668.0,80,R,1577761,1577941,182,763.1,519.3,5407,NA
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1577981,1578369,390,932.9,558.5,5467,NA
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1578413,1578719,308,600.4,533.5,5303,left
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1578779,1579223,446,1440.6,543.5,4813,right
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1579305,1579671,368,590.3,973.2,5230,NA
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1579743,1579957,216,1495.4,503.3,4978,right
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1579969,1580433,466,1466.3,488.7,4904,right
16,2,continuous,30,12,trial,1578208.0,1580876.0,2668.0,80,R,1580517,1580719,204,538.6,665.5,5163,left
16,2,continuous,30,12,postResponse,1578208.0,1580876.0,2668.0,80,R,1580783,1581209,428,624.4,990.0,5154,NA
16,2,continuous,31,91,fixationCross,1581792.0,1584392.0,2600.0,81,R,1581309,1581465,158,974.1,1052.7,5180,likertHorizontal
16,2,continuous,31,91,fixationCross,1581792.0,1584392.0,2600.0,81,R,1581531,1581699,170,1025.2,469.0,5267,NA
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1581725,1581959,236,933.1,546.4,5348,NA
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1582019,1582161,144,511.3,581.3,5376,left
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1582185,1582689,506,412.4,586.2,4674,left
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1582719,1582877,160,621.5,660.7,4482,left
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1582939,1583247,310,1420.1,553.0,4279,right
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1583275,1583455,182,1344.7,671.9,4324,right
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1583509,1584089,582,1248.2,973.9,4614,NA
16,2,continuous,31,91,trial,1581792.0,1584392.0,2600.0,81,R,1584115,1584417,304,1365.6,1007.2,5037,NA
16,2,continuous,31,91,postResponse,1581792.0,1584392.0,2600.0,81,R,1584465,1584727,264,1398.7,542.1,5006,right
16,2,continuous,32,21,fixationCross,1585292.0,1587442.0,2150.0,82,R,1584829,1585003,176,1155.7,563.6,5134,NA
16,2,continuous,32,21,fixationCross,1585292.0,1587442.0,2150.0,82,R,1585047,1585237,192,877.8,522.7,5393,NA
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1585271,1585459,190,948.5,555.4,5410,NA
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1585589,1585763,176,545.4,495.2,5203,left
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1585787,1585937,152,618.1,487.0,5073,left
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1585995,1586305,312,1387.3,527.1,4578,right
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1586329,1586549,222,1479.8,572.1,4443,right
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1586615,1586899,286,603.5,525.6,4538,left
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1586919,1587041,124,607.9,468.6,4491,left
16,2,continuous,32,21,trial,1585292.0,1587442.0,2150.0,82,R,1587111,1587709,600,678.6,998.7,4705,NA
16,2,continuous,33,48,fixationCross,1588559.0,1591442.0,2883.0,83,R,1587875,1587961,88,903.9,960.7,5048,likertHorizontal
16,2,continuous,33,48,fixationCross,1588559.0,1591442.0,2883.0,83,R,1588025,1588241,218,984.5,368.9,5113,NA
16,2,continuous,33,48,fixationCross,1588559.0,1591442.0,2883.0,83,R,1588285,1588429,146,947.1,521.8,5211,NA
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1588593,1588773,182,932.2,540.7,5284,NA
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1588823,1589093,272,496.0,522.1,5231,left
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1589119,1589153,36,479.5,577.8,4997,left
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1589215,1589463,250,1320.0,429.4,4621,right
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1589475,1589777,304,1346.9,438.4,4471,right
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1589845,1590083,240,502.1,521.2,4625,left
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1590105,1590505,402,449.7,566.8,4610,left
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1590529,1590639,112,404.3,615.9,4601,left
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1590707,1590827,122,718.5,993.1,4765,NA
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1590857,1591221,366,966.3,965.3,4827,likertHorizontal
16,2,continuous,33,48,trial,1588559.0,1591442.0,2883.0,83,R,1591237,1591747,512,930.0,983.8,5279,likertHorizontal
16,2,continuous,34,69,fixationCross,1592542.0,1594692.0,2150.0,84,R,1591873,1591985,114,1064.6,898.6,5466,likertHorizontal
16,2,continuous,34,69,fixationCross,1592542.0,1594692.0,2150.0,84,R,1592001,1592215,216,1098.6,857.0,5608,likertHorizontal
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1592271,1592599,330,960.5,561.9,5541,NA
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1592757,1592777,22,838.5,544.1,5513,NA
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1592819,1593123,306,511.7,588.0,5309,left
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1593151,1593277,128,633.7,677.9,5036,left
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1593335,1593661,328,1365.6,537.7,4593,right
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1593693,1593967,276,1394.3,724.7,4602,right
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1594027,1594435,410,1098.2,975.7,4878,likertHorizontal
16,2,continuous,34,69,trial,1592542.0,1594692.0,2150.0,84,R,1594453,1594719,268,1163.0,989.8,5096,likertHorizontal
16,2,continuous,34,69,postResponse,1592542.0,1594692.0,2150.0,84,R,1594731,1595029,300,1132.6,990.6,5136,likertHorizontal
16,2,continuous,35,71,fixationCross,1595592.0,1597676.0,2084.0,85,R,1595129,1595275,148,1128.8,662.0,5190,NA
16,2,continuous,35,71,fixationCross,1595592.0,1597676.0,2084.0,85,R,1595309,1595555,248,936.7,527.3,5287,NA
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1595575,1595783,210,947.1,553.8,5276,NA
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1595827,1596015,190,614.7,546.4,5238,left
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1596083,1596357,276,1349.6,587.1,4788,right
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1596383,1596543,162,1389.9,676.5,4658,right
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1596613,1596927,316,538.2,524.2,4658,left
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1596957,1597153,198,649.4,469.6,4589,left
16,2,continuous,35,71,trial,1595592.0,1597676.0,2084.0,85,R,1597211,1597513,304,1322.7,641.4,4556,right
16,2,continuous,35,71,postResponse,1595592.0,1597676.0,2084.0,85,R,1597575,1597999,426,1147.2,996.7,4647,likertHorizontal
16,2,continuous,36,89,fixationCross,1598958.0,1601626.0,2668.0,86,R,1598217,1598255,40,1087.4,859.4,4948,likertHorizontal
16,2,continuous,36,89,fixationCross,1598958.0,1601626.0,2668.0,86,R,1598271,1598465,196,1114.2,812.5,5222,likertHorizontal
16,2,continuous,36,89,fixationCross,1598958.0,1601626.0,2668.0,86,R,1598493,1598653,162,1009.6,843.9,5422,likertHorizontal
16,2,continuous,36,89,fixationCross,1598958.0,1601626.0,2668.0,86,R,1598691,1598945,256,945.4,582.9,5579,NA
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1598981,1599181,202,1075.4,809.6,5547,likertHorizontal
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1599213,1599339,128,935.9,964.2,5460,likertHorizontal
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1599399,1599599,202,464.7,450.6,5027,left
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1599675,1600057,384,1389.8,600.5,4680,right
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1600083,1600437,356,1349.0,718.7,4522,right
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1600493,1600641,150,892.2,792.2,4670,likertHorizontal
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1600683,1600805,124,1259.3,963.1,4750,NA
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1600835,1601207,374,1411.9,987.9,4928,NA
16,2,continuous,36,89,trial,1598958.0,1601626.0,2668.0,86,R,1601259,1601405,148,1347.0,647.9,5032,right
16,2,continuous,36,89,postResponse,1598958.0,1601626.0,2668.0,86,R,1601467,1601959,494,1301.0,958.3,5150,NA
16,2,continuous,37,5,fixationCross,1602708.0,1605543.0,2835.0,87,R,1602197,1602229,34,1203.2,913.5,5535,NA
16,2,continuous,37,5,fixationCross,1602708.0,1605543.0,2835.0,87,R,1602237,1602383,148,1211.8,884.1,5726,NA
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1602439,1602893,456,954.3,544.4,5776,NA
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1602959,1603035,78,966.4,975.4,5685,likertHorizontal
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1603083,1603347,266,491.9,990.9,5544,NA
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1603377,1603543,168,519.5,1024.0,5503,NA
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1603595,1603895,302,514.0,596.6,5203,left
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1603923,1604053,132,650.6,679.0,5128,left
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1604113,1604415,304,1426.1,578.7,4883,right
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1604495,1604687,194,660.1,923.2,5209,NA
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1604717,1605479,764,528.0,995.7,5291,NA
16,2,continuous,37,5,trial,1602708.0,1605543.0,2835.0,87,R,1605507,1605791,286,521.8,1018.6,5484,NA
16,2,continuous,38,11,fixationCross,1606426.0,1608809.0,2383.0,88,R,1606039,1606327,290,924.3,515.9,5376,NA
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1606351,1606587,238,955.6,565.3,5586,NA
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1606637,1606855,220,513.9,557.9,5403,left
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1606879,1607021,144,472.6,602.8,5076,left
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1607053,1607201,150,412.1,428.6,4929,left
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1607277,1607483,208,1370.5,626.0,4771,right
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1607509,1607701,194,1443.6,674.2,4683,right
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1607775,1607997,224,596.4,817.3,4984,NA
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1608039,1608215,178,505.6,661.0,5043,left
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1608291,1608555,266,1467.8,662.7,4897,right
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1608583,1608609,28,1329.3,716.8,4882,right
16,2,continuous,38,11,trial,1606426.0,1608809.0,2383.0,88,R,1608687,1609099,414,590.7,1046.9,5084,NA
16,2,continuous,39,1,fixationCross,1609676.0,1611509.0,1833.0,89,R,1609219,1609361,144,953.8,1075.1,5065,likertHorizontal
16,2,continuous,39,1,fixationCross,1609676.0,1611509.0,1833.0,89,R,1609425,1609627,204,935.0,598.5,5216,NA
16,2,continuous,39,1,trial,1609676.0,1611509.0,1833.0,89,R,1609637,1609915,280,947.9,578.3,5383,NA
16,2,continuous,39,1,trial,1609676.0,1611509.0,1833.0,89,R,1609961,1610135,176,1417.0,533.8,5167,right
16,2,continuous,39,1,trial,1609676.0,1611509.0,1833.0,89,R,1610213,1610567,356,542.3,658.0,5042,left
16,2,continuous,39,1,trial,1609676.0,1611509.0,1833.0,89,R,1610589,1610725,138,635.0,630.8,4948,left
16,2,continuous,39,1,trial,1609676.0,1611509.0,1833.0,89,R,1610783,1611215,434,1414.8,550.0,4740,right
16,2,continuous,39,1,trial,1609676.0,1611509.0,1833.0,89,R,1611301,1611733,434,470.6,992.8,5113,NA
16,2,continuous,39,1,postResponse,1609676.0,1611509.0,1833.0,89,R,1611781,1611849,70,838.8,968.0,5136,likertHorizontal
16,2,continuous,40,13,fixationCross,1612525.0,1614459.0,1934.0,90,R,1611969,1612205,238,973.4,1058.4,5377,likertHorizontal
16,2,continuous,40,13,fixationCross,1612525.0,1614459.0,1934.0,90,R,1612267,1612429,164,1031.2,570.5,5479,NA
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1612455,1612695,242,924.5,562.0,5459,NA
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1612743,1613059,318,477.0,565.2,5311,left
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1613085,1613401,318,584.2,617.7,4972,left
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1613437,1613707,272,650.2,954.7,4943,NA
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1613743,1613881,140,506.1,828.8,4896,NA
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1613927,1614063,138,545.5,1015.4,4993,NA
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1614129,1614449,322,1409.2,639.1,4734,right
16,2,continuous,40,13,trial,1612525.0,1614459.0,1934.0,90,R,1614481,1614707,228,1468.6,501.0,4488,right
16,2,continuous,41,17,fixationCross,1615359.0,1618159.0,2800.0,91,R,1615013,1615325,314,917.2,469.2,4707,NA
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1615349,1615533,186,940.9,528.3,5051,NA
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1615589,1615733,146,631.0,518.7,5089,left
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1615761,1616015,256,512.8,578.6,4753,left
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1616089,1616291,204,1485.3,524.0,4312,right
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1616317,1616543,228,1524.8,433.1,4209,right
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1616571,1617105,536,1438.8,535.2,4268,right
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1617177,1617509,334,605.9,559.6,4415,left
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1617569,1617941,374,621.5,984.7,4605,NA
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1617973,1618117,146,496.7,1048.5,4688,NA
16,2,continuous,41,17,trial,1615359.0,1618159.0,2800.0,91,R,1618191,1618405,216,1447.2,591.3,4525,right
16,2,continuous,42,87,fixationCross,1619343.0,1622609.0,3266.0,92,R,1618631,1618833,204,1499.4,683.4,4771,right
16,2,continuous,42,87,fixationCross,1619343.0,1622609.0,3266.0,92,R,1618907,1619027,122,1022.3,877.0,5254,likertHorizontal
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1619081,1619513,434,945.9,532.5,5225,NA
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1619561,1619673,114,577.7,538.2,5179,left
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1619745,1619911,168,1426.4,537.0,4667,right
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1619931,1620201,272,1488.3,554.4,4483,right
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1620217,1620259,44,1444.3,556.0,4423,right
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1620335,1620569,236,581.6,505.6,4566,left
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1620597,1621071,476,500.5,616.3,4621,left
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1621097,1621281,186,613.9,605.7,4656,left
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1621317,1621465,150,650.7,971.8,4862,NA
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1621529,1621869,342,1464.1,548.1,4545,right
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1621927,1622133,208,1205.8,907.7,4801,NA
16,2,continuous,42,87,trial,1619343.0,1622609.0,3266.0,92,R,1622167,1622381,216,1405.8,988.0,4928,NA
16,2,continuous,42,87,postResponse,1619343.0,1622609.0,3266.0,92,R,1622407,1622937,532,1309.7,980.0,5165,NA
16,2,continuous,43,17,fixationCross,1623593.0,1625809.0,2216.0,93,R,1623075,1623245,172,1133.6,786.6,5417,likertHorizontal
16,2,continuous,43,17,fixationCross,1623593.0,1625809.0,2216.0,93,R,1623281,1623479,200,1005.1,518.6,5529,NA
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1623501,1623749,250,958.1,558.8,5570,NA
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1623797,1624055,260,563.0,532.4,5342,left
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1624079,1624225,148,512.1,606.4,4912,left
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1624287,1624575,290,1356.2,533.2,4483,right
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1624605,1624807,204,1342.7,665.0,4436,right
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1624873,1625083,212,517.6,549.3,4705,left
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1625147,1625365,220,619.9,952.8,4825,NA
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1625405,1625693,290,519.4,650.0,4667,left
16,2,continuous,43,17,trial,1623593.0,1625809.0,2216.0,93,R,1625727,1626071,346,507.9,469.8,4428,left
16,2,continuous,44,10,fixationCross,1626725.0,1629393.0,2668.0,94,R,1626219,1626703,486,963.8,561.4,4602,NA
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1626713,1626893,182,942.2,555.3,4952,NA
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1626945,1627151,208,518.8,536.9,4918,left
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1627173,1627379,208,440.2,554.7,4628,left
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1627455,1627717,264,1390.6,562.8,4353,right
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1627743,1627973,232,1583.0,534.9,4265,right
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1628101,1628537,438,456.1,547.8,4499,left
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1628597,1628783,188,750.7,839.9,4787,likertHorizontal
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1628827,1629051,226,564.0,607.8,4856,left
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1629083,1629407,326,438.0,569.4,4746,left
16,2,continuous,44,10,trial,1626725.0,1629393.0,2668.0,94,R,1629433,1629649,218,579.9,592.6,4690,left
16,2,continuous,45,95,fixationCross,1630309.0,1633359.0,3050.0,95,R,1629829,1629881,54,1030.9,790.1,4814,likertHorizontal
16,2,continuous,45,95,fixationCross,1630309.0,1633359.0,3050.0,95,R,1630037,1630289,254,983.6,600.8,5157,NA
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1630305,1630543,240,953.6,555.9,5322,NA
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1630593,1630751,160,1409.3,541.2,5085,right
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1630813,1631067,256,549.0,520.2,5042,left
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1631093,1631383,292,486.9,444.5,4849,left
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1631425,1631577,154,500.9,616.1,4852,left
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1631645,1631919,276,1551.8,543.9,4684,right
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1631933,1632339,408,1561.7,517.6,4583,right
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1632379,1632621,244,1269.3,650.6,4672,right
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1632679,1632787,110,1299.3,939.6,4896,NA
16,2,continuous,45,95,trial,1630309.0,1633359.0,3050.0,95,R,1632825,1633233,410,1389.9,967.9,5069,NA
16,2,continuous,45,95,postResponse,1630309.0,1633359.0,3050.0,95,R,1633277,1633695,420,1449.6,576.6,5026,right
16,2,continuous,46,83,fixationCross,1634410.0,1637676.0,3266.0,96,R,1633769,1633807,40,1442.4,582.8,4943,right
16,2,continuous,46,83,fixationCross,1634410.0,1637676.0,3266.0,96,R,1633829,1634097,270,1348.5,576.8,5147,right
16,2,continuous,46,83,fixationCross,1634410.0,1637676.0,3266.0,96,R,1634141,1634369,230,976.4,524.8,5352,NA
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1634387,1634569,184,934.8,553.3,5371,NA
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1634615,1634851,238,563.8,517.4,5195,left
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1634871,1635015,146,471.1,498.3,4886,left
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1635091,1635385,296,1446.0,561.5,4509,right
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1635409,1635731,324,1435.1,616.2,4657,right
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1635755,1635989,236,1488.9,662.0,4852,right
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1636021,1636223,204,1525.8,528.7,4812,right
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1636263,1636387,126,1231.2,498.9,4867,right
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1636443,1636677,236,576.8,476.7,5006,left
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1636753,1636925,174,1358.8,602.0,4905,right
16,2,continuous,46,83,trial,1634410.0,1637676.0,3266.0,96,R,1636987,1637567,582,1245.9,931.0,5165,NA
16,2,continuous,46,83,postResponse,1634410.0,1637676.0,3266.0,96,R,1637623,1638011,390,1386.0,547.3,5405,right
16,2,continuous,47,10,fixationCross,1638793.0,1641026.0,2233.0,97,R,1638085,1638453,370,1386.3,550.3,5415,right
16,2,continuous,47,10,fixationCross,1638793.0,1641026.0,2233.0,97,R,1638501,1638687,188,995.4,511.7,5632,NA
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1638703,1639017,316,951.7,539.8,5518,NA
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1639065,1639285,222,528.7,521.1,5330,left
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1639309,1639627,320,435.5,529.5,5006,left
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1639649,1639771,124,529.6,577.5,4779,left
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1639843,1640163,322,1442.0,525.8,4535,right
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1640189,1640473,286,1393.4,611.8,4693,right
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1640557,1640729,174,617.1,967.6,5052,NA
16,2,continuous,47,10,trial,1638793.0,1641026.0,2233.0,97,R,1640755,1640891,138,564.9,998.4,5002,NA
