participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16081162,16081550,390,458.9,485.0,3811,left
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16081578,16081974,398,385.8,578.5,3820,left
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16082292,16082338,48,567.1,519.8,3954,left
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16082360,16082748,390,486.8,474.2,4024,left
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16082776,16082868,94,581.0,612.8,3864,left
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16082936,16083320,386,1366.3,556.6,3672,right
66,1,binary,5,2,trial,16079270.0,16083454.0,4184.0,5,R,16083342,16083586,246,1464.4,528.0,3757,right
66,1,binary,5,2,postResponse,16079270.0,16083454.0,4184.0,5,R,16083650,16083790,142,740.8,473.8,3983,NA
66,1,binary,6,1,fixationCross,16084536.0,16088220.0,3684.0,6,R,16083890,16084050,162,747.6,473.3,4104,NA
66,1,binary,6,1,fixationCross,16084536.0,16088220.0,3684.0,6,R,16084068,16084210,144,685.3,447.3,4208,left
66,1,binary,6,1,fixationCross,16084536.0,16088220.0,3684.0,6,R,16084246,16084286,42,878.3,559.8,4314,NA
66,1,binary,6,1,fixationCross,16084536.0,16088220.0,3684.0,6,R,16084312,16084450,140,994.4,552.8,4381,NA
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16084460,16084674,216,961.1,542.7,4419,NA
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16084726,16084862,138,530.8,471.1,4348,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16084882,16085180,300,523.5,409.1,4055,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16085246,16085492,248,1342.1,560.0,3890,right
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16085510,16085780,272,1390.9,570.7,3891,right
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16085800,16085974,176,1328.2,615.5,3919,right
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16086046,16086184,140,476.3,443.1,3996,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16086196,16086506,312,506.8,420.4,3938,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16086528,16086880,354,471.1,509.8,4001,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16087064,16087190,128,502.9,433.3,4165,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16087202,16087794,594,533.3,425.4,4166,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16087812,16088250,440,501.6,498.7,3979,left
66,1,binary,6,1,trial,16084536.0,16088220.0,3684.0,6,R,16088272,16088462,192,513.1,402.3,3977,left
66,1,binary,6,1,postResponse,16084536.0,16088220.0,3684.0,6,R,16088504,16088554,52,754.0,420.3,4062,NA
66,1,binary,7,1,fixationCross,16089136.0,16091503.0,2367.0,7,R,16088654,16088846,194,763.2,428.8,4191,NA
66,1,binary,7,1,fixationCross,16089136.0,16091503.0,2367.0,7,R,16088882,16089074,194,962.0,465.6,4306,NA
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16089096,16089296,202,953.1,556.3,4382,NA
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16089342,16089374,34,559.7,511.1,4484,left
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16089398,16089548,152,416.4,487.3,4410,left
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16089564,16089732,170,469.6,460.0,4220,left
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16089802,16089982,182,1403.3,540.2,3886,right
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16090000,16090402,404,1442.5,492.8,3740,right
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16090634,16090834,202,511.3,477.0,3823,left
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16090848,16091074,228,478.9,450.8,3938,left
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16091138,16091318,182,420.6,1021.7,3908,NA
66,1,binary,7,1,trial,16089136.0,16091503.0,2367.0,7,R,16091408,16091788,382,1455.4,457.9,3766,right
66,1,binary,8,2,fixationCross,16092470.0,16094037.0,1567.0,8,R,16091932,16092140,210,879.6,395.0,4080,NA
66,1,binary,8,2,fixationCross,16092470.0,16094037.0,1567.0,8,R,16092176,16092350,176,871.3,577.5,4225,NA
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16092368,16092610,244,950.3,548.9,4309,NA
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16092658,16092702,46,473.3,487.4,4366,left
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16092726,16092896,172,375.7,498.5,4235,left
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16092920,16093054,136,399.0,521.0,3915,left
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16093128,16093426,300,1395.3,546.9,3592,right
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16093444,16093948,506,1440.9,604.0,3586,right
66,1,binary,8,2,trial,16092470.0,16094037.0,1567.0,8,R,16093974,16094322,350,1288.4,537.1,3674,right
66,1,binary,9,1,fixationCross,16094903.0,16097753.0,2850.0,9,R,16094444,16094802,360,874.4,497.7,3938,NA
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16094818,16095056,240,934.7,542.3,4194,NA
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16095112,16095392,282,496.4,475.7,4220,left
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16095462,16095652,192,1346.5,516.0,3825,right
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16095670,16095924,256,1416.7,500.6,3749,right
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16095994,16096244,252,484.2,486.2,4141,left
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16096262,16096432,172,436.2,459.6,4117,left
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16096506,16096788,284,1421.5,508.3,3881,right
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16096814,16097102,290,1566.2,608.9,3912,right
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16097140,16097502,364,1290.7,540.6,4018,right
66,1,binary,9,1,trial,16094903.0,16097753.0,2850.0,9,R,16097568,16098054,488,526.6,460.5,3935,left
66,1,binary,10,1,fixationCross,16098803.0,16100037.0,1234.0,10,R,16098160,16098316,158,584.6,158.2,4048,NA
66,1,binary,10,1,fixationCross,16098803.0,16100037.0,1234.0,10,R,16098372,16098478,108,875.9,247.7,4150,NA
66,1,binary,10,1,fixationCross,16098803.0,16100037.0,1234.0,10,R,16098522,16098666,146,956.5,524.4,4367,NA
66,1,binary,10,1,trial,16098803.0,16100037.0,1234.0,10,R,16098680,16098954,276,944.7,544.0,4505,NA
66,1,binary,10,1,trial,16098803.0,16100037.0,1234.0,10,R,16099004,16099066,64,492.9,490.4,4518,left
66,1,binary,10,1,trial,16098803.0,16100037.0,1234.0,10,R,16099090,16099290,202,397.0,507.5,4293,left
66,1,binary,10,1,trial,16098803.0,16100037.0,1234.0,10,R,16099302,16099610,310,394.7,481.5,3970,left
66,1,binary,10,1,trial,16098803.0,16100037.0,1234.0,10,R,16099676,16099908,234,1246.2,569.5,3789,right
66,1,binary,10,1,trial,16098803.0,16100037.0,1234.0,10,R,16099934,16100206,274,1251.0,651.6,3833,right
66,1,binary,10,1,postResponse,16098803.0,16100037.0,1234.0,10,R,16100272,16100368,98,828.2,451.8,3954,NA
66,1,binary,11,1,fixationCross,16101087.0,16103587.0,2500.0,11,R,16100466,16100786,322,831.1,450.0,4119,NA
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16100818,16101216,400,955.0,556.1,4390,NA
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16101264,16101468,206,563.0,480.3,4425,left
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16101492,16101684,194,444.0,492.7,4119,left
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16101756,16102066,312,1426.2,536.1,3739,right
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16102080,16102210,132,1470.5,537.4,3670,right
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16102238,16102464,228,1343.7,640.5,3737,right
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16102682,16102858,178,1513.3,524.4,3731,right
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16102934,16103248,316,468.6,504.2,3872,left
66,1,binary,11,1,trial,16101087.0,16103587.0,2500.0,11,R,16103264,16103848,586,413.6,461.3,3656,left
66,1,binary,11,1,postResponse,16101087.0,16103587.0,2500.0,11,R,16103872,16103920,50,616.3,443.7,3699,left
66,1,binary,12,2,fixationCross,16104636.0,16105720.0,1084.0,12,R,16104020,16104066,48,616.6,438.9,3743,left
66,1,binary,12,2,fixationCross,16104636.0,16105720.0,1084.0,12,R,16104090,16104338,250,801.9,479.7,3900,NA
66,1,binary,12,2,trial,16104636.0,16105720.0,1084.0,12,R,16104364,16104794,432,954.5,547.9,4225,NA
66,1,binary,12,2,trial,16104636.0,16105720.0,1084.0,12,R,16104844,16105102,260,562.7,508.6,4273,left
66,1,binary,12,2,trial,16104636.0,16105720.0,1084.0,12,R,16105170,16105766,598,1438.5,523.0,3972,right
66,1,binary,12,2,trial,16104636.0,16105720.0,1084.0,12,R,16105782,16106010,230,1399.7,469.6,3981,right
66,1,binary,13,1,fixationCross,16106787.0,16108904.0,2117.0,13,R,16106152,16106272,122,877.1,437.0,4062,NA
66,1,binary,13,1,fixationCross,16106787.0,16108904.0,2117.0,13,R,16106292,16106486,196,811.4,464.8,4205,NA
66,1,binary,13,1,fixationCross,16106787.0,16108904.0,2117.0,13,R,16106512,16106732,222,936.2,551.2,4405,NA
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16106744,16106934,192,966.5,553.9,4429,NA
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16106988,16107182,196,511.4,496.3,4392,left
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16107206,16107346,142,478.7,596.7,4169,left
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16107366,16107536,172,451.1,650.3,4057,left
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16107548,16107728,182,458.3,673.5,4022,left
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16107806,16108328,524,1394.0,564.7,3985,right
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16108346,16108502,158,1386.6,514.1,3858,right
66,1,binary,13,1,trial,16106787.0,16108904.0,2117.0,13,R,16108526,16108850,326,1268.1,587.3,3902,right
66,1,binary,13,1,postResponse,16106787.0,16108904.0,2117.0,13,R,16108912,16109236,326,517.9,529.5,3999,left
66,1,binary,14,1,fixationCross,16109970.0,16113020.0,3050.0,14,R,16109536,16109672,138,691.0,486.0,4105,left
66,1,binary,14,1,fixationCross,16109970.0,16113020.0,3050.0,14,R,16109700,16109826,128,914.2,530.1,4236,NA
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16109838,16110106,270,952.0,548.5,4349,NA
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16110152,16110178,28,600.9,469.7,4354,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16110204,16110408,206,482.5,427.9,4198,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16110480,16110680,202,1503.9,511.7,3776,right
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16110698,16111306,610,1505.9,458.8,3798,right
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16111334,16111462,130,1336.9,532.6,3998,right
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16111530,16111686,158,464.8,478.7,4120,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16111706,16112046,342,507.9,439.4,3931,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16112084,16112376,294,436.6,585.5,3824,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16112402,16112622,222,637.2,587.3,3893,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16112656,16112864,210,382.4,485.6,3866,left
66,1,binary,14,1,trial,16109970.0,16113020.0,3050.0,14,R,16112880,16113302,424,355.6,460.3,3978,left
66,1,binary,15,2,fixationCross,16114070.0,16116020.0,1950.0,15,R,16113456,16113544,90,567.8,345.4,4032,NA
66,1,binary,15,2,fixationCross,16114070.0,16116020.0,1950.0,15,R,16113596,16113768,174,809.3,482.4,4158,NA
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16113794,16114228,436,941.6,540.4,4384,NA
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16114274,16114526,254,1366.4,516.7,4162,right
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16114538,16114680,144,1326.4,480.1,3977,right
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16114704,16114950,248,1491.6,470.2,3965,right
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16115030,16115462,434,487.8,500.2,4194,left
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16115480,16115790,312,415.8,494.2,4106,left
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16115860,16115992,134,1120.3,868.8,4131,likertHorizontal
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16116034,16116072,40,1419.5,883.8,4177,NA
66,1,binary,15,2,trial,16114070.0,16116020.0,1950.0,15,R,16116128,16116312,186,1405.4,460.5,4139,right
66,1,binary,16,1,fixationCross,16117070.0,16122820.0,5750.0,16,R,16116454,16116578,126,936.2,426.5,4478,NA
66,1,binary,16,1,fixationCross,16117070.0,16122820.0,5750.0,16,R,16116604,16116786,184,740.9,459.6,4652,NA
66,1,binary,16,1,fixationCross,16117070.0,16122820.0,5750.0,16,R,16116812,16116928,118,895.5,543.3,4672,NA
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16116948,16117208,262,964.7,542.5,4604,NA
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16117254,16117290,38,617.0,481.8,4564,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16117314,16117504,192,528.7,462.9,4479,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16117576,16117744,170,1475.3,488.1,4154,right
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16117758,16118104,348,1507.0,513.7,3982,right
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16118358,16119398,1042,1493.2,489.8,3979,right
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16119474,16119720,248,481.7,493.1,4134,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16119740,16119980,242,552.8,527.7,4026,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16120014,16120290,278,595.5,648.6,4071,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16120310,16120592,284,580.2,690.4,4189,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16120630,16120824,196,425.1,506.9,4206,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16120844,16121196,354,500.3,508.1,4169,left
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16121266,16121424,160,1458.9,487.2,3974,right
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16121438,16121964,528,1494.6,493.9,3834,right
66,1,binary,16,1,trial,16117070.0,16122820.0,5750.0,16,R,16122040,16122246,208,490.9,486.3,3886,left
66,1,binary,16,1,postResponse,16117070.0,16122820.0,5750.0,16,R,16122260,16123154,896,493.4,521.9,3891,left
66,1,binary,17,2,fixationCross,16123870.0,16125870.0,2000.0,17,R,16123468,16123552,86,738.8,453.2,4136,NA
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16123578,16124030,454,922.9,536.0,4362,NA
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16124090,16124226,138,1421.3,504.2,4187,right
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16124246,16124500,256,1481.4,477.9,3869,right
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16124526,16124754,230,1461.9,598.6,3720,right
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16124830,16125172,344,531.0,541.6,3894,left
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16125188,16125466,280,490.6,566.4,3838,left
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16125540,16125752,214,1430.2,526.8,3730,right
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16125808,16125992,186,1475.7,1104.1,3853,NA
66,1,binary,17,2,trial,16123870.0,16125870.0,2000.0,17,R,16126010,16126124,116,1470.5,1049.1,3975,NA
66,1,binary,18,1,fixationCross,16127070.0,16129804.0,2734.0,18,R,16126304,16126330,28,1099.7,610.0,4211,NA
66,1,binary,18,1,fixationCross,16127070.0,16129804.0,2734.0,18,R,16126380,16126640,262,745.6,509.4,4325,NA
66,1,binary,18,1,fixationCross,16127070.0,16129804.0,2734.0,18,R,16126662,16126790,130,853.0,533.3,4366,NA
