participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
45,1,continuous,3,79,trial,15369271.0,15373422.0,4151.0,3,R,15372760,15372914,156,1130.3,998.9,5747,likertHorizontal
45,1,continuous,3,79,trial,15369271.0,15373422.0,4151.0,3,R,15372928,15373210,284,1202.4,995.7,5775,NA
45,1,continuous,3,79,trial,15369271.0,15373422.0,4151.0,3,R,15373222,15373370,150,1274.8,981.8,5790,NA
45,1,continuous,3,79,trial,15369271.0,15373422.0,4151.0,3,R,15373378,15373684,308,1249.5,976.8,5870,NA
45,1,continuous,3,79,postResponse,15369271.0,15373422.0,4151.0,3,R,15373708,15373760,54,1144.3,852.7,5830,likertHorizontal
45,1,continuous,4,50,fixationCross,15374504.0,15380588.0,6084.0,4,R,15373862,15374202,342,849.0,450.6,5828,NA
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15374230,15374572,344,976.1,568.1,5878,NA
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15374700,15375008,310,530.5,565.7,5876,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15375088,15375384,298,1411.4,605.5,5260,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15375402,15375554,154,1462.5,626.9,5218,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15375590,15375832,244,1555.5,449.3,5314,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15375872,15376016,146,1249.2,466.7,5411,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15376084,15376246,164,420.6,535.8,5542,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15376270,15376494,226,505.7,596.4,5484,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15376514,15376774,262,599.2,593.6,5397,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15376800,15377008,210,498.9,520.4,5410,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15377082,15377386,306,1410.4,631.3,5401,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15377424,15377638,216,1261.5,486.7,5431,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15377666,15377860,196,1389.6,609.3,5499,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15377870,15378084,216,1396.1,639.0,5543,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15378158,15378334,178,477.4,540.9,5747,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15378354,15378554,202,508.2,613.0,5691,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15378580,15378810,232,382.8,604.6,5615,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15378842,15379028,188,453.7,490.3,5440,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15379052,15379250,200,539.6,569.7,5285,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15379268,15379482,216,484.8,610.3,5297,left
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15379550,15379684,136,1015.5,1042.4,5467,likertHorizontal
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15379698,15379836,140,967.1,1012.3,5512,likertHorizontal
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15379882,15380062,182,1429.7,1053.9,5394,NA
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15380116,15380282,168,1301.2,583.9,5272,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15380328,15380384,58,933.9,525.3,5312,NA
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15380436,15380580,146,1488.6,580.2,5233,right
45,1,continuous,4,50,trial,15374504.0,15380588.0,6084.0,4,R,15380640,15380852,214,943.1,992.0,5615,likertHorizontal
45,1,continuous,4,50,postResponse,15374504.0,15380588.0,6084.0,4,R,15380908,15380944,38,913.6,548.6,5704,NA
45,1,continuous,5,13,fixationCross,15381488.0,15384138.0,2650.0,5,R,15381108,15381438,332,960.1,512.8,5915,NA
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15381452,15381650,200,993.8,546.7,5780,NA
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15381700,15381888,190,485.4,568.7,5652,left
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15381902,15382048,148,533.6,560.6,5367,left
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15382120,15382268,150,1464.2,539.3,5078,right
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15382300,15382550,252,1571.3,452.2,4915,right
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15382592,15382870,280,1394.7,628.2,4837,right
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15382942,15383468,528,518.9,560.9,4955,left
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15383520,15383754,236,586.9,1044.9,5271,NA
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15383776,15383932,158,477.5,1032.8,5372,NA
45,1,continuous,5,13,trial,15381488.0,15384138.0,2650.0,5,R,15383952,15384350,400,570.9,1012.3,5424,NA
45,1,continuous,6,92,fixationCross,15385238.0,15387005.0,1767.0,6,R,15384594,15384920,328,827.2,573.4,5499,NA
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15384948,15385394,448,983.3,541.7,5433,NA
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15385444,15385654,212,530.2,524.0,5409,left
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15385668,15385728,62,533.7,569.4,5150,left
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15385796,15386102,308,1389.2,574.9,4937,right
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15386124,15386476,354,1421.6,667.4,5326,right
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15386534,15386650,118,1358.4,1017.2,5704,NA
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15386660,15386802,144,1337.8,991.9,5766,NA
45,1,continuous,6,92,trial,15385238.0,15387005.0,1767.0,6,R,15386854,15387050,198,1469.4,568.4,5524,right
45,1,continuous,6,92,postResponse,15385238.0,15387005.0,1767.0,6,R,15387082,15387340,260,1299.0,532.2,5333,right
45,1,continuous,7,97,fixationCross,15388172.0,15391988.0,3816.0,7,R,15387418,15387820,404,717.1,513.0,5427,left
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15387856,15388306,452,973.3,528.5,5706,NA
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15388350,15388504,156,535.8,495.7,5834,left
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15388570,15388782,214,1410.5,587.2,5210,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15388808,15388904,98,1366.0,484.9,5018,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15388972,15389206,236,474.5,529.7,4947,left
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15389228,15389472,246,573.4,624.3,4907,left
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15389504,15389714,212,435.8,478.8,4974,left
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15389790,15390010,222,1420.8,605.5,5075,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15390034,15390218,186,1351.6,503.8,5041,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15390244,15390498,256,1415.1,620.8,4905,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15390522,15390674,154,1509.5,607.8,4872,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15390704,15390882,180,1364.5,461.7,4992,right
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15390966,15391148,184,451.9,586.1,5045,left
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15391204,15391348,146,1030.9,1013.7,5010,likertHorizontal
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15391394,15391646,254,1444.3,1039.7,5094,NA
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15391672,15391882,212,1311.0,986.9,5301,NA
45,1,continuous,7,97,trial,15388172.0,15391988.0,3816.0,7,R,15391902,15392282,382,1409.8,982.2,5490,NA
45,1,continuous,8,4,fixationCross,15393039.0,15396172.0,3133.0,8,R,15392412,15392648,238,957.8,483.4,5799,NA
45,1,continuous,8,4,fixationCross,15393039.0,15396172.0,3133.0,8,R,15392672,15392848,178,830.5,514.0,5917,NA
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15392870,15393188,320,968.3,543.4,5915,NA
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15393238,15393432,196,477.7,515.0,5799,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15393506,15393774,270,1443.1,543.2,5131,right
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15393844,15394070,228,513.3,464.1,5176,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15394086,15394284,200,469.1,492.4,5194,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15394324,15394472,150,640.5,639.4,5231,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15394504,15394608,106,484.9,490.6,5310,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15394680,15394830,152,1415.1,511.3,5237,right
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15394848,15394992,146,1476.2,531.1,5199,right
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15395020,15395106,88,1480.4,431.8,5226,right
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15395214,15395406,194,480.8,528.2,5502,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15395446,15395562,118,485.3,731.3,5530,left
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15395606,15395844,240,533.1,1007.2,5436,NA
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15395862,15396050,190,453.3,1041.9,5346,NA
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15396062,15396204,144,468.2,1009.8,5301,NA
45,1,continuous,8,4,trial,15393039.0,15396172.0,3133.0,8,R,15396260,15396444,186,528.1,470.1,5313,left
45,1,continuous,8,4,postResponse,15393039.0,15396172.0,3133.0,8,R,15396478,15396512,36,732.9,449.3,5310,left
45,1,continuous,9,100,fixationCross,15397072.0,15399839.0,2767.0,9,R,15396586,15396724,140,728.7,449.9,5323,left
45,1,continuous,9,100,fixationCross,15397072.0,15399839.0,2767.0,9,R,15396768,15397010,244,1023.8,513.5,5556,NA
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15397026,15397220,196,983.1,542.9,5768,NA
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15397268,15397466,200,503.2,576.0,5812,left
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15397492,15397690,200,395.9,534.4,5377,left
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15397710,15397944,236,440.4,482.6,5137,left
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15397976,15398172,198,367.1,624.0,5093,left
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15398210,15398384,176,453.0,481.5,5151,left
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15398458,15398596,140,1432.8,514.2,4952,right
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15398610,15398778,170,1483.0,495.5,4939,right
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15398822,15398972,152,1393.0,778.0,5049,NA
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15399012,15399356,346,1400.6,1002.3,5237,NA
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15399366,15399578,214,1367.2,988.1,5409,NA
45,1,continuous,9,100,trial,15397072.0,15399839.0,2767.0,9,R,15399594,15400028,436,1441.6,978.5,5552,NA
45,1,continuous,9,100,postResponse,15397072.0,15399839.0,2767.0,9,R,15400152,15400188,38,859.7,462.2,5801,NA
45,1,continuous,10,89,fixationCross,15400972.0,15403439.0,2467.0,10,R,15400264,15400666,404,844.0,458.0,5701,NA
45,1,continuous,10,89,fixationCross,15400972.0,15403439.0,2467.0,10,R,15400698,15400858,162,980.4,571.7,5647,NA
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15400868,15401108,242,974.7,559.1,5585,NA
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15401158,15401354,198,518.0,560.5,5531,left
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15401422,15401786,366,1422.2,582.8,4961,right
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15401858,15402106,250,467.6,554.7,5135,left
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15402124,15402530,408,547.5,589.2,4965,left
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15402572,15402694,124,873.6,688.1,5054,NA
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15402756,15403052,298,1453.0,563.2,5198,right
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15403108,15403244,138,1334.4,1051.1,5507,NA
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15403262,15403402,142,1351.6,989.5,5511,NA
45,1,continuous,10,89,trial,15400972.0,15403439.0,2467.0,10,R,15403454,15403742,290,1370.6,629.8,5227,right
45,1,continuous,11,7,fixationCross,15404689.0,15406555.0,1866.0,11,R,15403872,15404340,470,805.5,491.7,5391,NA
45,1,continuous,11,7,fixationCross,15404689.0,15406555.0,1866.0,11,R,15404366,15404396,32,972.3,534.9,5612,NA
45,1,continuous,11,7,fixationCross,15404689.0,15406555.0,1866.0,11,R,15404510,15404616,108,940.9,560.2,5695,NA
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15404630,15404824,196,992.9,554.2,5705,NA
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15404870,15405152,284,566.8,562.2,5493,left
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15405222,15405562,342,1407.0,597.4,4791,right
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15405636,15405734,100,599.9,971.8,4907,NA
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15405786,15406030,246,481.8,570.3,4977,left
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15406084,15406224,142,443.9,1025.8,5005,NA
45,1,continuous,11,7,trial,15404689.0,15406555.0,1866.0,11,R,15406240,15406436,198,517.6,1010.1,5047,NA
45,1,continuous,11,7,postResponse,15404689.0,15406555.0,1866.0,11,R,15406446,15406890,446,474.5,1021.9,5071,NA
45,1,continuous,12,99,fixationCross,15407472.0,15409422.0,1950.0,12,R,15406990,15407432,444,915.3,535.0,5254,NA
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15407448,15407638,192,986.1,538.8,5468,NA
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15407688,15407920,234,480.3,567.0,5300,left
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15407940,15408102,164,434.4,541.2,4769,left
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15408176,15408332,158,1390.1,585.8,4509,right
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15408354,15408514,162,1284.8,626.4,4494,right
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15408524,15408862,340,1256.3,643.6,4711,right
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15408914,15409126,214,1367.4,998.3,5189,NA
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15409142,15409360,220,1444.5,994.6,5331,NA
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15409512,15409568,58,1469.4,943.3,5521,NA
45,1,continuous,12,99,trial,15407472.0,15409422.0,1950.0,12,R,15409578,15409658,82,1462.0,985.5,5421,NA
45,1,continuous,12,99,postResponse,15407472.0,15409422.0,1950.0,12,R,15409726,15409762,38,770.0,512.3,5496,NA
45,1,continuous,13,81,fixationCross,15410605.0,15412872.0,2267.0,13,R,15409838,15410288,452,790.7,516.1,5532,NA
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15410316,15410746,432,985.8,551.0,5487,NA
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15410794,15410924,132,525.1,526.4,5632,left
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15410946,15411098,154,408.6,592.9,5253,left
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15411162,15411320,160,1278.2,561.0,4881,right
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15411338,15411480,144,1299.0,524.7,4801,right
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15411516,15411714,200,1505.5,528.7,4776,right
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15411728,15411818,92,1471.6,497.0,4839,right
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15411892,15412124,234,476.7,569.6,4869,left
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15412186,15412344,160,1085.5,997.7,4972,likertHorizontal
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15412376,15412568,194,1326.3,1001.5,5143,NA
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15412592,15412716,126,1202.8,965.8,5310,NA
45,1,continuous,13,81,trial,15410605.0,15412872.0,2267.0,13,R,15412782,15413168,388,465.7,577.6,5452,left
45,1,continuous,14,92,fixationCross,15413938.0,15416639.0,2701.0,14,R,15413286,15413626,342,797.7,516.2,5134,NA
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15413656,15414070,416,993.6,570.4,5432,NA
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15414118,15414260,144,599.3,523.0,5533,left
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15414282,15414470,190,508.9,532.2,5279,left
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15414534,15414656,124,1328.1,500.5,4968,right
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15414676,15414846,172,1338.2,439.6,4825,right
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15414878,15415096,220,1487.9,577.6,4893,right
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15415168,15415326,160,489.1,620.1,5180,left
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15415350,15415502,154,492.4,527.6,5151,left
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15415522,15415876,356,570.2,533.2,5172,left
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15415950,15416374,426,1255.5,1011.4,5475,NA
45,1,continuous,14,92,trial,15413938.0,15416639.0,2701.0,14,R,15416398,15416572,176,1430.8,994.7,5613,NA
45,1,continuous,14,92,postResponse,15413938.0,15416639.0,2701.0,14,R,15416582,15416956,376,1395.2,981.2,5718,NA
45,1,continuous,15,10,fixationCross,15417722.0,15420389.0,2667.0,15,R,15417044,15417192,150,895.5,580.7,5753,NA
45,1,continuous,15,10,fixationCross,15417722.0,15420389.0,2667.0,15,R,15417220,15417408,190,748.0,521.3,5840,NA
45,1,continuous,15,10,trial,15417722.0,15420389.0,2667.0,15,R,15417438,15417800,364,986.2,542.5,5901,NA
45,1,continuous,15,10,trial,15417722.0,15420389.0,2667.0,15,R,15417902,15418022,122,548.4,562.7,5799,left
