participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
22,2,continuous,12,100,trial,17724931.0,17726881.0,1950.0,62,R,17725474,17725644,172,1402.9,549.2,3059,right
22,2,continuous,12,100,trial,17724931.0,17726881.0,1950.0,62,R,17725666,17726146,482,1369.9,637.3,3102,right
22,2,continuous,12,100,trial,17724931.0,17726881.0,1950.0,62,R,17726174,17726362,190,1367.4,529.2,3158,right
22,2,continuous,12,100,trial,17724931.0,17726881.0,1950.0,62,R,17726438,17726608,172,454.8,563.1,3394,left
22,2,continuous,12,100,trial,17724931.0,17726881.0,1950.0,62,R,17726622,17726804,184,409.1,587.6,3432,left
22,2,continuous,12,100,postResponse,17724931.0,17726881.0,1950.0,62,R,17726882,17727216,336,1379.6,538.1,3329,right
22,2,continuous,13,1,fixationCross,17727947.0,17729298.0,1351.0,63,R,17727318,17727624,308,1368.9,538.5,3394,right
22,2,continuous,13,1,trial,17727947.0,17729298.0,1351.0,63,R,17727666,17728092,428,999.4,530.1,3775,NA
22,2,continuous,13,1,trial,17727947.0,17729298.0,1351.0,63,R,17728148,17728326,180,532.0,553.0,3686,left
22,2,continuous,13,1,trial,17727947.0,17729298.0,1351.0,63,R,17728340,17728528,190,478.7,565.0,3411,left
22,2,continuous,13,1,trial,17727947.0,17729298.0,1351.0,63,R,17728564,17728790,228,539.9,394.6,3312,left
22,2,continuous,13,1,trial,17727947.0,17729298.0,1351.0,63,R,17728860,17729208,350,1329.3,515.8,3262,right
22,2,continuous,13,1,postResponse,17727947.0,17729298.0,1351.0,63,R,17729280,17729634,356,477.6,480.1,3360,left
22,2,continuous,14,100,fixationCross,17730397.0,17732264.0,1867.0,64,R,17729734,17730090,358,478.7,483.1,3375,left
22,2,continuous,14,100,fixationCross,17730397.0,17732264.0,1867.0,64,R,17730142,17730306,166,918.2,535.4,3335,NA
22,2,continuous,14,100,trial,17730397.0,17732264.0,1867.0,64,R,17730322,17730570,250,970.7,536.5,3378,NA
22,2,continuous,14,100,trial,17730397.0,17732264.0,1867.0,64,R,17730622,17730770,150,494.5,528.8,3486,left
22,2,continuous,14,100,trial,17730397.0,17732264.0,1867.0,64,R,17730840,17731106,268,1355.9,524.3,3134,right
22,2,continuous,14,100,trial,17730397.0,17732264.0,1867.0,64,R,17731124,17731708,586,1405.9,585.7,3076,right
22,2,continuous,14,100,trial,17730397.0,17732264.0,1867.0,64,R,17731744,17732134,392,1333.8,414.1,3120,right
22,2,continuous,14,100,trial,17730397.0,17732264.0,1867.0,64,R,17732206,17732576,372,497.2,457.7,3274,left
22,2,continuous,15,1,fixationCross,17733314.0,17736147.0,2833.0,65,R,17732750,17732984,236,1383.9,555.2,3069,right
22,2,continuous,15,1,fixationCross,17733314.0,17736147.0,2833.0,65,R,17733026,17733164,140,1012.4,540.4,3308,NA
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17733178,17733494,318,961.2,537.1,3443,NA
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17733510,17733566,58,1004.7,533.5,3468,NA
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17733620,17733886,268,523.2,558.1,3361,left
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17733960,17734186,228,1402.1,586.7,3117,right
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17734198,17734408,212,1445.1,591.6,3155,right
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17734434,17734594,162,1576.2,594.7,3198,right
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17734634,17734810,178,1429.7,398.1,3204,right
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17734822,17735002,182,1385.3,396.7,3219,right
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17735044,17735390,348,1617.2,590.8,3208,right
22,2,continuous,15,1,trial,17733314.0,17736147.0,2833.0,65,R,17735408,17735692,286,1633.2,538.7,3198,right
22,2,continuous,15,1,postResponse,17733314.0,17736147.0,2833.0,65,R,17735782,17736482,702,476.4,563.1,3359,left
22,2,continuous,16,1,fixationCross,17737231.0,17738764.0,1533.0,66,R,17736556,17736894,340,472.7,567.3,3317,left
22,2,continuous,16,1,fixationCross,17737231.0,17738764.0,1533.0,66,R,17736948,17737074,128,884.8,529.1,3303,NA
22,2,continuous,16,1,trial,17737231.0,17738764.0,1533.0,66,R,17737094,17737382,290,959.1,529.0,3266,NA
22,2,continuous,16,1,trial,17737231.0,17738764.0,1533.0,66,R,17737432,17737704,274,567.6,526.7,3292,left
22,2,continuous,16,1,trial,17737231.0,17738764.0,1533.0,66,R,17737732,17737872,142,365.0,524.2,3137,left
22,2,continuous,16,1,trial,17737231.0,17738764.0,1533.0,66,R,17737954,17738168,216,1458.2,559.1,3052,right
22,2,continuous,16,1,trial,17737231.0,17738764.0,1533.0,66,R,17738190,17738430,242,1474.4,480.6,3132,right
22,2,continuous,16,1,trial,17737231.0,17738764.0,1533.0,66,R,17738450,17738772,324,1526.0,507.9,3231,right
22,2,continuous,16,1,postResponse,17737231.0,17738764.0,1533.0,66,R,17738804,17739098,296,1320.3,390.1,3274,right
22,2,continuous,17,100,fixationCross,17739848.0,17741447.0,1599.0,67,R,17739174,17739274,102,1314.2,395.1,3325,right
22,2,continuous,17,100,fixationCross,17739848.0,17741447.0,1599.0,67,R,17739322,17739522,202,1239.6,531.1,3507,right
22,2,continuous,17,100,trial,17739848.0,17741447.0,1599.0,67,R,17739560,17739996,438,961.7,537.8,3575,NA
22,2,continuous,17,100,trial,17739848.0,17741447.0,1599.0,67,R,17740056,17740296,242,417.4,534.1,3523,left
22,2,continuous,17,100,trial,17739848.0,17741447.0,1599.0,67,R,17740376,17740728,354,1456.5,539.2,2728,right
22,2,continuous,17,100,trial,17739848.0,17741447.0,1599.0,67,R,17740752,17740896,146,1541.7,547.9,2967,right
22,2,continuous,17,100,postResponse,17739848.0,17741447.0,1599.0,67,R,17740932,17741782,852,1346.5,519.7,3402,right
22,2,continuous,18,100,fixationCross,17742481.0,17745530.0,3049.0,68,R,17741856,17742158,304,1343.2,523.9,3492,right
22,2,continuous,18,100,fixationCross,17742481.0,17745530.0,3049.0,68,R,17742208,17742440,234,951.6,527.2,3545,NA
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17742450,17742652,204,992.4,519.1,3448,NA
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17742700,17742910,212,619.9,482.5,3446,left
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17742924,17743102,180,656.4,475.7,3204,left
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17743180,17743766,588,1526.1,463.6,2967,right
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17743838,17744310,474,662.9,483.0,3152,left
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17744320,17744442,124,679.0,456.2,3054,left
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17744512,17744830,320,1483.4,478.0,2930,right
22,2,continuous,18,100,trial,17742481.0,17745530.0,3049.0,68,R,17744868,17745442,576,1357.0,664.7,3118,right
22,2,continuous,18,100,postResponse,17742481.0,17745530.0,3049.0,68,R,17745482,17745864,384,1522.7,470.9,3255,right
22,2,continuous,19,1,fixationCross,17746598.0,17747881.0,1283.0,69,R,17745938,17746240,304,1520.5,469.7,3153,right
22,2,continuous,19,1,fixationCross,17746598.0,17747881.0,1283.0,69,R,17746288,17746428,142,1053.6,527.4,3257,NA
22,2,continuous,19,1,trial,17746598.0,17747881.0,1283.0,69,R,17746442,17746748,308,989.3,531.0,3218,NA
22,2,continuous,19,1,trial,17746598.0,17747881.0,1283.0,69,R,17746804,17747068,266,523.0,539.2,3142,left
22,2,continuous,19,1,trial,17746598.0,17747881.0,1283.0,69,R,17747140,17747400,262,1395.6,505.3,2800,right
22,2,continuous,19,1,trial,17746598.0,17747881.0,1283.0,69,R,17747412,17747644,234,1353.1,501.1,2873,right
22,2,continuous,19,1,trial,17746598.0,17747881.0,1283.0,69,R,17747712,17747858,148,604.2,490.4,3190,left
22,2,continuous,19,1,postResponse,17746598.0,17747881.0,1283.0,69,R,17747880,17748216,338,504.5,454.8,3243,left
22,2,continuous,20,1,fixationCross,17749030.0,17751547.0,2517.0,70,R,17748316,17748408,94,499.2,453.5,3246,left
22,2,continuous,20,1,fixationCross,17749030.0,17751547.0,2517.0,70,R,17748490,17748718,230,1126.5,548.0,3197,NA
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17748744,17749206,464,981.8,534.9,3283,NA
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17749254,17749490,238,575.9,511.7,3206,left
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17749520,17749736,218,357.1,583.0,2878,left
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17749812,17750028,218,1319.6,548.7,2677,right
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17750046,17750394,350,1384.1,534.2,2831,right
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17750462,17750614,154,618.9,492.7,3206,left
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17750632,17751088,458,557.0,509.3,3015,left
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17751128,17751288,162,361.7,603.2,2927,left
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17751330,17751466,138,496.2,915.2,2911,NA
22,2,continuous,20,1,trial,17749030.0,17751547.0,2517.0,70,R,17751492,17751584,94,552.2,934.1,2950,NA
22,2,continuous,20,1,postResponse,17749030.0,17751547.0,2517.0,70,R,17751652,17751882,232,1300.3,598.0,2970,right
22,2,continuous,21,8,fixationCross,17752647.0,17754314.0,1667.0,71,R,17751982,17752318,338,1294.9,599.8,3145,right
22,2,continuous,21,8,fixationCross,17752647.0,17754314.0,1667.0,71,R,17752352,17752518,168,1045.5,570.6,3153,NA
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17752528,17752826,300,1005.3,579.7,3149,NA
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17752878,17753094,218,503.5,551.5,3249,left
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17753112,17753256,146,441.1,584.3,3102,left
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17753330,17753514,186,1394.3,474.7,2939,right
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17753530,17753770,242,1431.7,455.7,2978,right
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17753788,17754098,312,1421.3,401.0,3138,right
22,2,continuous,21,8,trial,17752647.0,17754314.0,1667.0,71,R,17754178,17754496,320,467.4,542.9,3264,left
22,2,continuous,21,8,postResponse,17752647.0,17754314.0,1667.0,71,R,17754556,17754650,96,590.0,954.0,3138,NA
22,2,continuous,22,1,fixationCross,17755381.0,17758748.0,3367.0,72,R,17754724,17754758,36,588.8,958.1,3205,NA
22,2,continuous,22,1,fixationCross,17755381.0,17758748.0,3367.0,72,R,17754782,17755062,282,610.6,883.6,3476,NA
22,2,continuous,22,1,fixationCross,17755381.0,17758748.0,3367.0,72,R,17755110,17755230,122,911.5,602.4,3719,NA
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17755250,17755528,280,989.3,560.8,3608,NA
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17755576,17755928,354,635.7,593.4,3623,left
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17755946,17756146,202,571.0,586.3,3327,left
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17756218,17756720,504,1383.9,529.7,3131,right
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17756786,17756966,182,692.6,626.9,3140,left
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17756986,17758236,1252,551.1,608.2,3393,left
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17758290,17758660,372,549.3,945.2,3499,NA
22,2,continuous,22,1,trial,17755381.0,17758748.0,3367.0,72,R,17758676,17759030,356,502.7,954.6,3519,NA
22,2,continuous,23,1,fixationCross,17759848.0,17763031.0,3183.0,73,R,17759156,17759524,370,1206.8,564.2,3421,right
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17759556,17760016,462,987.4,520.3,3465,NA
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17760064,17760232,170,585.3,509.9,3529,left
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17760252,17760556,306,509.2,550.6,3225,left
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17760630,17760782,154,1418.4,498.6,3005,right
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17760804,17760924,122,1509.4,443.2,2983,right
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17760942,17761442,502,1581.5,462.9,3078,right
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17761522,17761736,216,579.7,587.4,3439,left
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17761752,17761986,236,505.3,603.6,3350,left
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17762036,17762220,186,661.1,913.2,3380,NA
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17762244,17762392,150,551.5,960.0,3459,NA
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17762416,17762718,304,666.9,952.5,3524,NA
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17762740,17763002,264,507.0,947.7,3520,NA
22,2,continuous,23,1,trial,17759848.0,17763031.0,3183.0,73,R,17763046,17763304,260,621.5,551.4,3617,left
22,2,continuous,24,100,fixationCross,17764098.0,17769898.0,5800.0,74,R,17763468,17763792,326,1449.9,491.9,3319,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17763840,17764274,436,1005.3,549.4,3735,NA
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17764326,17764658,334,590.6,551.2,3637,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17764678,17764838,162,459.6,579.9,3341,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17764860,17764958,100,343.3,613.0,3280,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17765036,17765830,796,1397.1,571.9,3339,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17765848,17766162,316,1447.5,597.7,3658,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17766176,17766418,244,1482.2,619.9,3713,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17766444,17766560,118,1328.0,583.2,3755,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17766638,17766776,140,437.6,576.0,3785,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17766798,17766994,198,331.0,604.0,3543,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17767028,17767164,138,496.7,572.6,3290,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17767240,17767924,686,1452.9,530.4,3105,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17767948,17768168,222,1379.6,585.7,3281,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17768236,17768636,402,581.4,561.8,3317,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17768656,17768968,314,490.5,569.1,3205,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17768986,17769154,170,550.4,579.1,3205,left
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17769232,17769572,342,1420.6,523.6,2945,right
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17769644,17769820,178,1473.4,928.5,2907,NA
22,2,continuous,24,100,trial,17764098.0,17769898.0,5800.0,74,R,17769830,17770104,276,1481.3,962.9,2954,NA
22,2,continuous,25,7,fixationCross,17770981.0,17773115.0,2134.0,75,R,17770308,17770664,358,1144.6,516.8,3277,NA
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17770690,17771130,442,966.5,534.6,3567,NA
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17771180,17771320,142,578.5,514.9,3462,left
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17771352,17771464,114,393.9,577.5,3107,left
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17771486,17771630,146,307.3,632.2,2995,left
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17771710,17771962,254,1422.5,486.2,2857,right
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17771976,17772220,246,1388.8,466.2,2922,right
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17772292,17772452,162,830.4,923.9,3069,likertHorizontal
22,2,continuous,25,7,trial,17770981.0,17773115.0,2134.0,75,R,17772484,17773394,912,565.0,959.7,3402,NA
22,2,continuous,25,7,postResponse,17770981.0,17773115.0,2134.0,75,R,17773416,17773448,34,541.8,864.1,3728,NA
22,2,continuous,26,7,fixationCross,17821549.0,17824998.0,3449.0,76,R,17820838,17821082,246,909.1,25.3,3801,NA
22,2,continuous,26,7,fixationCross,17821549.0,17824998.0,3449.0,76,R,17821134,17821222,90,844.9,285.4,4312,NA
22,2,continuous,26,7,fixationCross,17821549.0,17824998.0,3449.0,76,R,17821262,17821372,112,935.0,490.6,4391,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17821390,17821736,348,956.7,552.6,4349,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17821788,17822120,334,537.7,501.7,3917,left
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17822170,17822278,110,532.1,950.3,3467,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17822296,17822318,24,510.3,1001.4,3485,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17822340,17822466,128,501.3,998.2,3510,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17822542,17822946,406,1377.0,579.2,3494,right
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17823020,17823312,294,455.4,524.3,3728,left
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17823364,17823522,160,642.4,893.5,3534,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17823544,17824362,820,534.7,955.4,3550,NA
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17824414,17824488,76,579.1,574.6,3741,left
22,2,continuous,26,7,trial,17821549.0,17824998.0,3449.0,76,R,17824550,17824812,264,1295.0,552.8,3425,right
22,2,continuous,26,7,postResponse,17821549.0,17824998.0,3449.0,76,R,17824878,17825330,454,533.8,517.6,3444,left
22,2,continuous,27,5,fixationCross,17826115.0,17828715.0,2600.0,77,R,17825430,17825790,362,526.9,518.1,3445,left
22,2,continuous,27,5,fixationCross,17826115.0,17828715.0,2600.0,77,R,17825840,17826008,170,931.3,525.5,3434,NA
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17826022,17826292,272,970.9,524.5,3455,NA
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17826344,17826770,428,510.8,551.9,3351,left
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17826846,17827066,222,1429.8,489.3,2992,right
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17827084,17827260,178,1356.7,502.5,2965,right
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17827332,17827508,178,532.2,565.5,3068,left
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17827556,17827670,116,570.9,859.2,3032,NA
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17827694,17828192,500,515.2,935.1,3295,NA
22,2,continuous,27,5,trial,17826115.0,17828715.0,2600.0,77,R,17828200,17828694,496,501.1,944.2,3332,NA
22,2,continuous,27,5,postResponse,17826115.0,17828715.0,2600.0,77,R,17828730,17829056,328,474.4,596.2,3524,left
22,2,continuous,28,1,fixationCross,17829798.0,17831132.0,1334.0,78,R,17829154,17829462,310,469.7,590.9,3530,left
22,2,continuous,28,1,fixationCross,17829798.0,17831132.0,1334.0,78,R,17829512,17829662,152,891.7,532.5,3455,NA
22,2,continuous,28,1,trial,17829798.0,17831132.0,1334.0,78,R,17829680,17829944,266,964.8,521.3,3417,NA
22,2,continuous,28,1,trial,17829798.0,17831132.0,1334.0,78,R,17829994,17830186,194,528.8,506.2,3450,left
22,2,continuous,28,1,trial,17829798.0,17831132.0,1334.0,78,R,17830204,17830420,218,449.2,497.2,3097,left
22,2,continuous,28,1,trial,17829798.0,17831132.0,1334.0,78,R,17830500,17830798,300,1434.6,523.3,2791,right
22,2,continuous,28,1,trial,17829798.0,17831132.0,1334.0,78,R,17830876,17830982,108,620.9,913.7,3101,NA
22,2,continuous,28,1,trial,17829798.0,17831132.0,1334.0,78,R,17831004,17831118,116,512.8,940.1,3198,NA
22,2,continuous,28,1,postResponse,17829798.0,17831132.0,1334.0,78,R,17831166,17831464,300,440.2,506.3,3404,left
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17831574,17832198,626,946.1,544.9,3333,NA
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17832248,17832494,248,508.3,533.5,3375,left
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17832572,17832972,402,1471.3,526.6,2831,right
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17833078,17833304,228,393.0,557.2,2934,left
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17833324,17834004,682,464.5,547.8,3028,left
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17834054,17834294,242,679.9,871.8,3108,NA
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17834312,17834490,180,657.1,894.1,3233,NA
22,2,continuous,29,1,trial,17832049.0,17834865.0,2816.0,79,R,17834512,17834694,184,521.6,934.0,3328,NA
22,2,continuous,29,1,postResponse,17832049.0,17834865.0,2816.0,79,R,17834740,17835200,462,511.3,653.7,3484,left
22,2,continuous,30,100,fixationCross,17836015.0,17838582.0,2567.0,80,R,17835274,17835480,208,514.6,648.4,3409,left
22,2,continuous,30,100,fixationCross,17836015.0,17838582.0,2567.0,80,R,17835518,17835708,192,767.3,580.3,3342,NA
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17835736,17836180,446,967.0,519.8,3246,NA
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17836226,17836466,242,569.1,530.3,3162,left
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17836490,17836684,196,556.6,452.4,2997,left
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17836762,17837012,252,1416.2,494.9,2771,right
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17837030,17837598,570,1440.8,551.2,2953,right
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17837622,17837772,152,1321.6,587.8,3144,right
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17837846,17838138,294,422.5,546.0,3359,left
22,2,continuous,30,100,trial,17836015.0,17838582.0,2567.0,80,R,17838158,17838312,156,380.2,553.1,3244,left
22,2,continuous,30,100,postResponse,17836015.0,17838582.0,2567.0,80,R,17838350,17838916,568,585.8,456.6,3144,left
22,2,continuous,31,95,fixationCross,17839699.0,17842765.0,3066.0,81,R,17839062,17839378,318,1223.0,534.3,3023,right
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17839408,17839844,438,972.4,519.0,3266,NA
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17839900,17840088,190,515.2,541.0,3326,left
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17840110,17840250,142,437.0,496.4,3022,left
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17840332,17840534,204,1470.1,551.6,2728,right
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17840548,17840884,338,1446.4,594.2,2813,right
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17840916,17841252,338,1298.7,459.5,3069,right
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17841312,17841498,188,1335.1,876.9,3064,NA
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17841514,17841678,166,1320.4,943.4,3085,NA
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17841698,17842116,420,1408.2,963.9,3304,NA
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17842188,17842424,238,560.9,564.1,3584,left
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17842504,17842630,128,1356.8,922.4,3132,NA
22,2,continuous,31,95,trial,17839699.0,17842765.0,3066.0,81,R,17842646,17842836,192,1412.3,960.5,3079,NA
22,2,continuous,31,95,postResponse,17839699.0,17842765.0,3066.0,81,R,17842880,17843100,222,1355.0,572.4,3291,right
22,2,continuous,32,2,fixationCross,17843815.0,17846532.0,2717.0,82,R,17843200,17843512,314,1350.8,562.5,3417,right
22,2,continuous,32,2,fixationCross,17843815.0,17846532.0,2717.0,82,R,17843556,17843690,136,1012.0,533.4,3388,NA
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17843702,17843962,262,969.1,529.8,3401,NA
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17844014,17844382,370,534.0,534.7,3298,left
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17844460,17844862,404,1496.6,486.2,2790,right
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17844950,17845052,104,635.9,876.4,3171,NA
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17845072,17845196,126,559.8,936.1,3227,NA
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17845212,17845418,208,502.9,947.9,3279,NA
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17845466,17845782,318,566.0,560.9,3328,left
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17845808,17845926,120,682.9,475.7,3165,left
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17845986,17846082,98,519.4,880.7,3090,NA
22,2,continuous,32,2,trial,17843815.0,17846532.0,2717.0,82,R,17846100,17846802,704,489.2,941.5,3282,NA
22,2,continuous,33,100,fixationCross,17847432.0,17850299.0,2867.0,83,R,17846942,17847314,374,914.8,588.4,3414,NA
22,2,continuous,33,100,trial,17847432.0,17850299.0,2867.0,83,R,17847334,17847598,266,984.2,526.1,3394,NA
