participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
58,2,continuous,21,32,trial,16963326.0,16967377.0,4051.0,71,R,16965641,16965857,218,1448.7,374.3,3539,right
58,2,continuous,21,32,trial,16963326.0,16967377.0,4051.0,71,R,16965923,16966249,328,489.6,494.7,3561,left
58,2,continuous,21,32,trial,16963326.0,16967377.0,4051.0,71,R,16966267,16966435,170,439.5,536.5,3485,left
58,2,continuous,21,32,trial,16963326.0,16967377.0,4051.0,71,R,16966485,16967253,770,875.0,913.2,3507,likertHorizontal
58,2,continuous,21,32,trial,16963326.0,16967377.0,4051.0,71,R,16967297,16967401,106,1175.7,875.1,3868,likertHorizontal
58,2,continuous,21,32,trial,16963326.0,16967377.0,4051.0,71,R,16967445,16967657,214,686.0,896.6,3936,NA
58,2,continuous,22,24,fixationCross,16968260.0,16971393.0,3133.0,72,R,16967787,16967975,190,1006.8,493.2,4057,NA
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16967997,16968475,480,935.2,525.1,4222,NA
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16968527,16968719,194,527.6,528.9,4081,left
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16968747,16968987,242,345.2,538.9,3671,left
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16969055,16969355,302,1337.9,500.6,3347,right
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16969379,16969653,276,1462.2,535.7,3315,right
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16969723,16969955,234,460.8,510.6,3479,left
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16969979,16970101,124,335.4,521.4,3470,left
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16970153,16970281,130,484.8,981.2,3527,NA
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16970295,16970475,182,437.3,956.2,3544,NA
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16970523,16970765,244,373.5,569.3,3591,left
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16970819,16970925,108,952.6,581.3,3611,NA
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16970959,16971171,214,1306.6,539.0,3528,right
58,2,continuous,22,24,trial,16968260.0,16971393.0,3133.0,72,R,16971235,16971575,342,668.1,912.9,3748,NA
58,2,continuous,22,24,postResponse,16968260.0,16971393.0,3133.0,72,R,16971619,16971731,114,726.9,546.7,3672,left
58,2,continuous,23,29,fixationCross,16972326.0,16975009.0,2683.0,73,R,16971831,16972071,242,962.6,453.2,3807,NA
58,2,continuous,23,29,fixationCross,16972326.0,16975009.0,2683.0,73,R,16972099,16972189,92,1001.8,462.6,4011,NA
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16972215,16972473,260,921.4,522.5,4179,NA
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16972515,16972729,216,544.2,509.5,4132,left
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16972753,16972909,158,650.0,453.2,3761,left
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16972963,16973055,94,1371.7,402.9,3482,right
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16973231,16973415,186,1472.4,363.1,3416,right
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16973437,16973945,510,1380.5,335.9,3461,NA
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16973967,16974229,264,1499.4,380.6,3291,right
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16974295,16974623,330,544.3,432.4,3501,left
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16974649,16974769,122,680.3,460.8,3593,left
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16974817,16974997,182,788.9,906.9,3589,likertHorizontal
58,2,continuous,23,29,trial,16972326.0,16975009.0,2683.0,73,R,16975045,16975181,138,1217.1,861.2,3609,NA
58,2,continuous,23,29,postResponse,16972326.0,16975009.0,2683.0,73,R,16975235,16975343,110,941.5,422.8,3789,NA
58,2,continuous,24,90,fixationCross,16975993.0,16982042.0,6049.0,74,R,16975443,16975797,356,933.8,439.7,4010,NA
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16975821,16976117,298,929.2,527.6,4177,NA
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16976159,16976319,162,517.5,502.9,4183,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16976343,16976543,202,390.5,512.1,3821,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16976557,16976715,160,350.1,517.6,3620,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16976781,16976967,188,1392.5,509.3,3423,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16976979,16977341,364,1379.2,469.1,3392,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16977353,16977887,536,1411.6,473.9,3333,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16977899,16978513,616,1363.9,468.6,3391,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16978545,16978723,180,1305.8,628.3,3503,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16978791,16978989,200,468.0,499.0,3618,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16979011,16979233,224,362.1,498.4,3578,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16979247,16979661,416,325.2,515.7,3599,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16979683,16979941,260,419.4,481.2,3557,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16979957,16980173,218,367.2,504.7,3543,left
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16980239,16980419,182,1390.8,501.1,3538,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16980433,16980841,410,1378.4,467.6,3475,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16980857,16981359,504,1425.3,482.2,3424,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16981379,16981791,414,1385.4,545.9,3496,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16981807,16982043,238,1385.0,494.9,3516,right
58,2,continuous,24,90,trial,16975993.0,16982042.0,6049.0,74,R,16982053,16982343,292,1359.3,482.2,3496,right
58,2,continuous,25,73,fixationCross,16982927.0,16987193.0,4266.0,75,R,16982451,16982771,322,1055.1,512.8,3745,NA
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16982795,16983085,292,925.4,526.6,4031,NA
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16983133,16983527,396,425.5,463.6,3735,left
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16983541,16983665,126,402.4,483.8,3377,left
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16983731,16984083,354,1366.2,433.8,3225,right
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16984101,16984175,76,1434.2,454.7,3244,right
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16984241,16984569,330,426.0,460.5,3434,left
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16984593,16984813,222,517.0,521.4,3386,left
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16984841,16985033,194,358.1,445.5,3315,left
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16985231,16985577,348,1390.6,396.2,3264,right
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16985601,16985925,326,1492.7,479.4,3327,right
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16985955,16986089,136,1281.5,415.6,3363,right
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16986113,16986257,146,1280.4,337.7,3377,NA
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16986317,16986833,518,1208.7,908.4,3530,NA
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16986861,16987213,354,1126.7,799.8,3761,likertHorizontal
58,2,continuous,25,73,trial,16982927.0,16987193.0,4266.0,75,R,16987265,16987477,214,820.3,441.9,3995,NA
58,2,continuous,26,42,fixationCross,17008910.0,17011777.0,2867.0,76,R,17008107,17008273,168,159.4,93.5,3950,NA
58,2,continuous,26,42,fixationCross,17008910.0,17011777.0,2867.0,76,R,17008325,17008427,104,731.9,241.9,3627,NA
58,2,continuous,26,42,fixationCross,17008910.0,17011777.0,2867.0,76,R,17008455,17008595,142,864.8,417.4,3570,NA
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17008621,17009093,474,929.3,514.0,4001,NA
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17009139,17009325,188,1357.8,430.5,4090,right
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17009385,17009765,382,467.4,492.0,3742,left
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17009785,17009851,68,460.4,415.7,3561,left
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17009905,17010049,146,843.5,933.1,3462,likertHorizontal
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17010111,17010205,96,1342.0,598.6,3389,right
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17010243,17010449,208,1492.0,405.0,3449,right
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17010463,17010657,196,1534.0,402.4,3571,right
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17010727,17011017,292,835.6,899.3,3607,likertHorizontal
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17011073,17011165,94,1276.5,642.3,3599,right
58,2,continuous,26,42,trial,17008910.0,17011777.0,2867.0,76,R,17011227,17011539,314,836.4,969.6,3904,likertHorizontal
58,2,continuous,26,42,postResponse,17008910.0,17011777.0,2867.0,76,R,17011565,17012115,552,995.0,932.0,3965,likertHorizontal
58,2,continuous,27,39,fixationCross,17012693.0,17016460.0,3767.0,77,R,17012215,17012383,170,985.5,702.9,4164,NA
58,2,continuous,27,39,fixationCross,17012693.0,17016460.0,3767.0,77,R,17012427,17012565,140,1028.7,467.2,4217,NA
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17012589,17012939,352,932.8,527.3,4349,NA
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17012965,17013097,134,725.8,501.3,4335,left
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17013131,17013473,344,486.8,496.0,3888,left
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17013501,17013891,392,454.9,602.1,3512,left
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17013919,17014053,136,402.0,404.7,3359,left
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17014117,17014353,238,1334.5,399.9,3245,right
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17014381,17014519,140,1473.3,536.7,3180,right
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17014571,17014747,178,1007.3,872.1,3362,likertHorizontal
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17014795,17014941,148,1449.7,510.0,3337,right
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17015005,17015763,760,959.9,863.1,3756,likertHorizontal
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17015813,17016051,240,533.4,538.1,4000,left
58,2,continuous,27,39,trial,17012693.0,17016460.0,3767.0,77,R,17016103,17016629,528,829.9,932.9,3695,likertHorizontal
58,2,continuous,27,39,postResponse,17012693.0,17016460.0,3767.0,77,R,17016683,17016795,114,987.4,503.8,3742,NA
58,2,continuous,28,32,fixationCross,17017494.0,17020277.0,2783.0,78,R,17016869,17016943,76,985.7,496.7,3813,NA
58,2,continuous,28,32,fixationCross,17017494.0,17020277.0,2783.0,78,R,17016965,17017195,232,881.8,460.5,3952,NA
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17017219,17017687,470,934.6,508.1,4141,NA
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17017751,17017901,152,1450.5,384.2,3915,right
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17017921,17018051,132,1537.8,355.6,3718,right
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17018121,17018523,404,470.1,497.2,3710,left
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17018537,17018703,168,410.3,497.5,3490,left
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17018753,17018885,134,814.7,869.6,3403,likertHorizontal
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17018909,17018995,88,915.9,878.5,3415,likertHorizontal
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17019055,17019409,356,1515.0,345.7,3501,NA
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17019425,17019909,486,1573.4,336.3,3645,NA
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17019961,17020077,118,1125.0,475.5,3707,NA
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17020131,17020325,196,517.8,508.1,3788,left
58,2,continuous,28,32,trial,17017494.0,17020277.0,2783.0,78,R,17020351,17020489,140,426.5,561.7,3830,left
58,2,continuous,28,32,postResponse,17017494.0,17020277.0,2783.0,78,R,17020537,17020611,76,852.8,531.3,3709,NA
58,2,continuous,29,68,fixationCross,17021194.0,17023144.0,1950.0,79,R,17020689,17020947,260,1012.7,508.4,3595,NA
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17020969,17021371,404,919.9,526.9,3980,NA
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17021413,17021673,262,529.2,510.2,3965,left
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17021691,17021825,136,454.1,504.1,3643,left
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17021885,17022217,334,1333.2,463.9,3287,right
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17022251,17022503,254,1567.3,565.5,3265,right
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17022527,17022711,186,1520.0,459.1,3261,right
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17022789,17022959,172,1015.7,885.8,3336,likertHorizontal
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17023011,17023221,212,543.8,508.9,3489,left
58,2,continuous,29,68,trial,17021194.0,17023144.0,1950.0,79,R,17023243,17023411,170,461.1,510.2,3558,left
58,2,continuous,30,73,fixationCross,17024144.0,17027060.0,2916.0,80,R,17023551,17023823,274,824.1,487.3,3547,NA
58,2,continuous,30,73,fixationCross,17024144.0,17027060.0,2916.0,80,R,17023845,17024035,192,933.1,461.1,3828,NA
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17024047,17024307,262,923.3,504.9,4015,NA
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17024347,17024449,104,535.1,499.9,4110,left
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17024617,17024733,118,470.4,402.4,3653,left
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17024755,17025121,368,558.9,435.5,3499,left
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17025181,17025555,376,1368.8,441.4,3238,right
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17025579,17025829,252,1483.3,454.9,3266,right
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17025853,17026141,290,1345.1,494.1,3303,right
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17026191,17026729,540,1100.1,846.0,3448,likertHorizontal
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17026773,17026917,146,1308.3,677.0,3683,right
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17026957,17027209,254,1059.9,944.1,3828,likertHorizontal
58,2,continuous,30,73,trial,17024144.0,17027060.0,2916.0,80,R,17027263,17027285,24,1179.3,468.8,3820,NA
58,2,continuous,30,73,postResponse,17024144.0,17027060.0,2916.0,80,R,17027297,17027393,98,1195.8,368.0,3819,right
58,2,continuous,31,30,fixationCross,17028143.0,17031111.0,2968.0,81,R,17027493,17027651,160,1188.9,376.2,3931,right
58,2,continuous,31,30,fixationCross,17028143.0,17031111.0,2968.0,81,R,17027693,17027847,156,882.9,457.3,4146,NA
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17027873,17028295,424,939.3,526.1,4227,NA
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17028339,17028605,268,1361.5,462.9,3940,right
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17028625,17028867,244,1255.3,443.1,3607,right
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17028929,17029239,312,426.1,441.7,3503,left
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17029263,17029685,424,340.2,509.7,3482,left
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17029759,17029971,214,1286.8,402.6,3420,right
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17029995,17030399,406,1429.8,436.8,3382,right
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17030427,17030773,348,1233.6,441.4,3482,right
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17030837,17031071,236,728.1,868.1,3542,NA
58,2,continuous,31,30,trial,17028143.0,17031111.0,2968.0,81,R,17031117,17031349,234,512.2,570.5,3647,left
58,2,continuous,31,30,postResponse,17028143.0,17031111.0,2968.0,81,R,17031391,17031445,56,864.2,602.0,3749,NA
58,2,continuous,32,70,fixationCross,17032026.0,17033360.0,1334.0,82,R,17031545,17031613,70,860.8,598.4,3817,NA
58,2,continuous,32,70,trial,17032026.0,17033360.0,1334.0,82,R,17031639,17032227,590,919.6,510.9,4038,NA
58,2,continuous,32,70,trial,17032026.0,17033360.0,1334.0,82,R,17032273,17032441,170,469.6,538.4,4003,left
58,2,continuous,32,70,trial,17032026.0,17033360.0,1334.0,82,R,17032509,17032885,378,1461.8,506.0,3519,right
58,2,continuous,32,70,trial,17032026.0,17033360.0,1334.0,82,R,17032913,17033211,300,1515.7,652.9,3309,right
58,2,continuous,32,70,trial,17032026.0,17033360.0,1334.0,82,R,17033253,17033459,208,1172.2,717.5,3340,NA
58,2,continuous,32,70,postResponse,17032026.0,17033360.0,1334.0,82,R,17033503,17033693,192,776.4,519.4,3429,NA
58,2,continuous,33,33,fixationCross,17034260.0,17037577.0,3317.0,83,R,17033793,17034125,334,936.3,462.8,3744,NA
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17034135,17034431,298,919.9,497.7,4047,NA
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17034475,17034797,324,523.0,517.0,3913,left
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17034887,17035129,244,1383.1,472.2,3338,right
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17035149,17035513,366,1466.1,466.7,3168,right
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17035539,17036083,546,1339.5,400.7,3223,right
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17036267,17036647,382,512.1,514.4,3321,left
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17036671,17036825,156,381.8,555.1,3304,left
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17036875,17037165,292,775.2,876.3,3221,likertHorizontal
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17037213,17037595,384,515.9,519.4,3401,left
58,2,continuous,33,33,trial,17034260.0,17037577.0,3317.0,83,R,17037617,17037889,274,458.6,389.4,3305,left
58,2,continuous,34,70,fixationCross,17038660.0,17041110.0,2450.0,84,R,17038011,17038323,314,699.6,402.8,3476,left
58,2,continuous,34,70,fixationCross,17038660.0,17041110.0,2450.0,84,R,17038347,17038477,132,890.1,478.5,3748,NA
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17038497,17038827,332,939.1,492.6,3899,NA
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17038873,17039119,248,457.1,483.3,3861,left
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17039133,17039369,238,451.5,493.1,3557,left
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17039395,17039581,188,641.8,467.8,3430,left
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17039637,17040097,462,1383.8,416.4,3347,right
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17040119,17040555,438,1489.5,401.5,3332,right
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17040621,17040797,178,648.3,497.3,3453,left
58,2,continuous,34,70,trial,17038660.0,17041110.0,2450.0,84,R,17040821,17040959,140,522.6,473.2,3497,left
58,2,continuous,34,70,postResponse,17038660.0,17041110.0,2450.0,84,R,17040979,17041449,472,443.9,485.8,3547,left
58,2,continuous,35,88,fixationCross,17042161.0,17044644.0,2483.0,85,R,17041549,17041851,304,829.7,423.0,3655,NA
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17041875,17042313,440,916.8,488.8,3925,NA
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17042359,17042545,188,472.5,485.6,3967,left
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17042567,17042719,154,365.5,441.2,3687,left
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17042747,17042917,172,530.8,459.7,3520,left
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17042969,17043017,50,1044.5,432.3,3429,NA
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17043059,17043291,234,1459.7,437.2,3313,right
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17043309,17043623,316,1495.6,384.6,3325,right
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17043649,17044007,360,1487.7,458.4,3250,right
58,2,continuous,35,88,trial,17042161.0,17044644.0,2483.0,85,R,17044031,17044465,436,1483.5,571.3,3374,right
58,2,continuous,35,88,postResponse,17042161.0,17044644.0,2483.0,85,R,17044493,17044979,488,1386.4,458.3,3583,right
58,2,continuous,36,95,fixationCross,17045527.0,17048177.0,2650.0,86,R,17045053,17045181,130,1115.6,467.3,3648,NA
58,2,continuous,36,95,fixationCross,17045527.0,17048177.0,2650.0,86,R,17045213,17045403,192,888.7,491.5,3881,NA
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17045417,17045679,264,919.1,507.6,4056,NA
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17045719,17046057,340,537.1,479.1,3896,left
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17046111,17046407,298,1323.7,492.3,3347,right
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17046429,17046613,186,1419.8,550.2,3276,right
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17046645,17046997,354,1292.4,379.4,3366,right
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17047023,17047469,448,1405.6,481.2,3314,right
58,2,continuous,36,95,trial,17045527.0,17048177.0,2650.0,86,R,17047495,17048489,996,1292.2,556.3,3388,right
58,2,continuous,37,35,fixationCross,17049094.0,17052344.0,3250.0,87,R,17048585,17048915,332,996.0,440.5,3836,NA
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17048937,17049273,338,920.7,512.2,4141,NA
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17049317,17049669,354,525.0,498.5,3960,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17049687,17050117,432,579.2,449.1,3565,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17050131,17050209,80,525.1,439.9,3515,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17050269,17050509,242,1348.9,525.9,3436,right
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17050533,17050833,302,1391.2,582.3,3300,right
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17050857,17051045,190,1313.8,443.3,3221,right
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17051101,17051339,240,649.1,415.5,3255,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17051369,17051425,58,487.3,444.2,3293,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17051607,17051961,356,411.9,459.3,3692,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17051995,17052133,140,573.8,681.8,3751,left
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17052169,17052493,326,776.4,910.8,3551,likertHorizontal
58,2,continuous,37,35,trial,17049094.0,17052344.0,3250.0,87,R,17052541,17052625,86,797.7,524.6,3555,NA
58,2,continuous,38,20,fixationCross,17053361.0,17055811.0,2450.0,88,R,17052751,17052903,154,938.5,297.3,3676,NA
58,2,continuous,38,20,fixationCross,17053361.0,17055811.0,2450.0,88,R,17052937,17053055,120,818.4,424.7,3860,NA
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17053091,17053501,412,917.9,509.2,4075,NA
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17053543,17053887,346,515.9,495.7,3940,left
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17053897,17054095,200,461.6,457.4,3517,left
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17054163,17054877,716,1437.9,442.8,3212,right
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17054919,17055037,120,1099.7,470.7,3219,NA
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17055065,17055283,220,1281.9,493.3,3194,right
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17055341,17055539,200,527.1,464.0,3373,left
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17055559,17055739,182,463.2,451.6,3345,left
58,2,continuous,38,20,trial,17053361.0,17055811.0,2450.0,88,R,17055753,17056103,352,418.6,449.1,3407,left
58,2,continuous,39,83,fixationCross,17056694.0,17058727.0,2033.0,89,R,17056219,17056357,140,714.7,468.5,3566,left
