participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
38,1,binary,9,1,trial,7814100.0,7816533.0,2433.0,9,R,7814798,7815026,230,1340.6,478.8,5242,right
38,1,binary,9,1,trial,7814100.0,7816533.0,2433.0,9,R,7815050,7815458,410,1347.6,556.9,5230,right
38,1,binary,9,1,trial,7814100.0,7816533.0,2433.0,9,R,7815524,7816752,1230,486.6,507.5,5675,left
38,1,binary,9,1,postResponse,7814100.0,7816533.0,2433.0,9,R,7816794,7816866,74,769.4,508.8,5801,NA
38,1,binary,10,1,fixationCross,7817616.0,7819399.0,1783.0,10,R,7816942,7817248,308,770.4,504.0,5978,NA
38,1,binary,10,1,fixationCross,7817616.0,7819399.0,1783.0,10,R,7817400,7817546,148,933.6,509.7,6269,NA
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7817564,7817800,238,895.3,491.8,6370,NA
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7817864,7818012,150,451.7,538.6,6393,left
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7818034,7818154,122,421.4,594.9,6133,left
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7818190,7818396,208,338.1,408.6,5776,left
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7818468,7818778,312,1315.2,549.1,5185,right
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7818796,7818900,106,1355.4,490.8,5093,right
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7818966,7819160,196,447.9,587.9,5397,left
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7819214,7819302,90,425.3,950.2,5657,NA
38,1,binary,10,1,trial,7817616.0,7819399.0,1783.0,10,R,7819384,7819660,278,1410.4,698.5,5657,right
38,1,binary,11,2,fixationCross,7820417.0,7821849.0,1432.0,11,R,7819836,7820112,278,824.1,448.7,6173,NA
38,1,binary,11,2,fixationCross,7820417.0,7821849.0,1432.0,11,R,7820142,7820384,244,925.8,482.2,6307,NA
38,1,binary,11,2,trial,7820417.0,7821849.0,1432.0,11,R,7820400,7820560,162,868.1,490.8,6409,NA
38,1,binary,11,2,trial,7820417.0,7821849.0,1432.0,11,R,7820622,7820800,180,484.6,575.0,6423,left
38,1,binary,11,2,trial,7820417.0,7821849.0,1432.0,11,R,7820858,7820906,50,1158.5,517.6,6005,NA
38,1,binary,11,2,trial,7820417.0,7821849.0,1432.0,11,R,7820940,7821218,280,1363.3,501.0,5485,right
38,1,binary,11,2,trial,7820417.0,7821849.0,1432.0,11,R,7821232,7821476,246,1350.4,473.6,5077,right
38,1,binary,11,2,trial,7820417.0,7821849.0,1432.0,11,R,7821544,7821830,288,428.0,633.2,4986,left
38,1,binary,11,2,postResponse,7820417.0,7821849.0,1432.0,11,R,7821898,7822184,288,1372.3,489.6,4985,right
38,1,binary,12,1,fixationCross,7822933.0,7825934.0,3001.0,12,R,7822468,7822632,166,829.7,487.0,5611,NA
38,1,binary,12,1,fixationCross,7822933.0,7825934.0,3001.0,12,R,7822648,7822908,262,885.5,505.9,5943,NA
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7822920,7823068,150,922.0,505.8,6108,NA
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7823116,7823394,280,527.3,479.8,6091,left
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7823422,7823772,352,436.0,523.5,5486,left
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7823842,7824114,274,1380.1,539.2,5000,right
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7824126,7824476,352,1345.9,552.7,5021,right
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7824554,7824980,428,443.2,877.8,5427,NA
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7825030,7825414,386,423.9,508.7,5579,left
38,1,binary,12,1,trial,7822933.0,7825934.0,3001.0,12,R,7825446,7825808,364,606.1,455.1,5575,left
38,1,binary,12,1,postResponse,7822933.0,7825934.0,3001.0,12,R,7825826,7826268,444,555.7,484.3,5461,left
38,1,binary,13,1,fixationCross,7827067.0,7828800.0,1733.0,13,R,7826370,7826576,208,912.3,488.6,5620,NA
38,1,binary,13,1,fixationCross,7827067.0,7828800.0,1733.0,13,R,7826616,7826800,186,697.9,447.6,5900,left
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7826838,7827204,368,894.0,491.1,6150,NA
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7827252,7827430,180,493.5,452.9,6350,left
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7827470,7827600,132,304.6,569.3,6037,left
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7827674,7827874,202,1318.4,490.2,5402,right
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7827896,7828310,416,1266.7,406.7,5117,right
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7828382,7828586,206,381.1,594.8,5303,left
38,1,binary,13,1,trial,7827067.0,7828800.0,1733.0,13,R,7828642,7828796,156,404.8,1028.7,5472,NA
38,1,binary,13,1,postResponse,7827067.0,7828800.0,1733.0,13,R,7828852,7829134,284,350.2,516.0,5505,left
38,1,binary,14,2,fixationCross,7829700.0,7831450.0,1750.0,14,R,7829234,7829376,144,351.4,510.6,5673,left
38,1,binary,14,2,fixationCross,7829700.0,7831450.0,1750.0,14,R,7829436,7829598,164,1005.8,477.5,5861,NA
38,1,binary,14,2,trial,7829700.0,7831450.0,1750.0,14,R,7829630,7829836,208,873.1,521.2,6089,NA
38,1,binary,14,2,trial,7829700.0,7831450.0,1750.0,14,R,7829898,7830456,560,436.0,502.2,6036,left
38,1,binary,14,2,trial,7829700.0,7831450.0,1750.0,14,R,7830480,7830660,182,515.2,485.9,5651,left
38,1,binary,14,2,trial,7829700.0,7831450.0,1750.0,14,R,7830730,7830928,200,1399.9,527.3,5421,right
38,1,binary,14,2,trial,7829700.0,7831450.0,1750.0,14,R,7830952,7831686,736,1305.2,464.9,5216,right
38,1,binary,15,1,fixationCross,7832349.0,7834500.0,2151.0,15,R,7831860,7832224,366,974.9,456.1,5391,NA
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7832250,7832482,234,886.6,506.7,5932,NA
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7832532,7832858,328,477.4,500.0,5930,left
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7832888,7833150,264,599.7,521.2,5299,left
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7833192,7833282,92,358.3,499.4,4958,left
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7833354,7833642,290,1382.7,517.7,4581,right
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7833662,7833750,90,1377.0,581.7,4479,right
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7833818,7834010,194,415.1,540.7,4740,left
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7834062,7834256,196,359.1,1019.7,4904,NA
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7834270,7834380,112,405.7,1011.2,5034,NA
38,1,binary,15,1,trial,7832349.0,7834500.0,2151.0,15,R,7834428,7834764,338,390.7,526.3,5295,left
38,1,binary,16,1,fixationCross,7835550.0,7837567.0,2017.0,16,R,7834934,7835252,320,743.4,532.9,5450,NA
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7835284,7835678,396,906.4,513.1,5845,NA
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7835728,7835982,256,506.6,479.5,5996,left
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7836000,7836202,204,439.3,493.9,5574,left
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7836270,7836502,234,1352.9,545.4,4935,right
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7836524,7836620,98,1446.9,574.1,4709,right
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7836694,7837080,388,400.0,500.3,4971,left
38,1,binary,16,1,trial,7835550.0,7837567.0,2017.0,16,R,7837112,7837824,714,367.3,610.7,5007,left
38,1,binary,16,1,postResponse,7835550.0,7837567.0,2017.0,16,R,7837852,7837900,50,540.7,562.0,5249,left
38,1,binary,17,2,fixationCross,7838733.0,7841066.0,2333.0,17,R,7837974,7838034,62,536.5,559.9,5357,left
38,1,binary,17,2,fixationCross,7838733.0,7841066.0,2333.0,17,R,7838076,7838274,200,810.7,489.9,5521,NA
38,1,binary,17,2,fixationCross,7838733.0,7841066.0,2333.0,17,R,7838308,7838404,98,643.0,464.4,5700,left
38,1,binary,17,2,fixationCross,7838733.0,7841066.0,2333.0,17,R,7838444,7838662,220,915.3,518.5,5793,NA
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7838838,7838908,72,871.6,509.0,5927,NA
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7838956,7839218,264,480.9,509.7,6007,left
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7839296,7839506,212,1452.0,505.1,5372,right
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7839526,7839952,428,1361.4,524.8,5143,right
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7840020,7840280,262,441.6,504.1,5251,left
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7840290,7840640,352,466.2,522.0,5189,left
38,1,binary,17,2,trial,7838733.0,7841066.0,2333.0,17,R,7840712,7840980,270,1411.5,554.7,5059,right
38,1,binary,17,2,postResponse,7838733.0,7841066.0,2333.0,17,R,7840998,7841398,402,1369.0,510.1,5190,right
38,1,binary,18,1,fixationCross,7842100.0,7843816.0,1716.0,18,R,7841632,7841636,6,781.2,561.6,5582,NA
38,1,binary,18,1,fixationCross,7842100.0,7843816.0,1716.0,18,R,7841654,7841806,154,775.9,583.7,5556,NA
38,1,binary,18,1,fixationCross,7842100.0,7843816.0,1716.0,18,R,7841836,7841990,156,941.5,553.2,5721,NA
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7842008,7842242,236,887.9,519.7,5937,NA
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7842290,7842442,154,490.6,526.7,6111,left
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7842466,7842704,240,602.2,547.0,5837,left
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7842750,7843002,254,294.0,450.0,5390,left
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7843038,7843150,114,482.0,514.3,5296,left
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7843216,7843446,232,1283.0,578.8,5059,right
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7843522,7843684,164,338.1,735.3,5208,NA
38,1,binary,18,1,trial,7842100.0,7843816.0,1716.0,18,R,7843728,7844038,312,309.4,482.6,5425,left
38,1,binary,18,1,postResponse,7842100.0,7843816.0,1716.0,18,R,7844076,7844152,78,601.2,494.2,5394,left
38,1,binary,19,1,fixationCross,7844900.0,7846849.0,1949.0,19,R,7844390,7844568,180,610.2,421.4,5560,left
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7844618,7844972,356,888.7,503.3,5936,NA
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7844988,7845078,92,945.0,483.7,6072,NA
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7845130,7845318,190,421.1,516.2,6166,left
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7845348,7845620,274,366.1,441.4,5715,left
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7845652,7845730,80,361.7,588.0,5371,left
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7845802,7846010,210,1371.7,569.0,5014,right
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7846096,7846256,162,309.1,863.5,5209,NA
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7846300,7846614,316,305.6,539.9,5181,left
38,1,binary,19,1,trial,7844900.0,7846849.0,1949.0,19,R,7846680,7846800,122,419.2,1058.8,5393,NA
38,1,binary,19,1,postResponse,7844900.0,7846849.0,1949.0,19,R,7846856,7847184,330,387.8,488.2,5370,left
38,1,binary,20,1,fixationCross,7848284.0,7850367.0,2083.0,20,R,7847310,7847648,340,649.8,453.9,5598,left
38,1,binary,20,1,fixationCross,7848284.0,7850367.0,2083.0,20,R,7847686,7848008,324,841.9,483.3,5969,NA
38,1,binary,20,1,fixationCross,7848284.0,7850367.0,2083.0,20,R,7848024,7848188,166,892.4,489.9,6120,NA
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7848206,7848420,216,936.8,521.6,6158,NA
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7848468,7848690,224,540.7,492.1,6164,left
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7848704,7848800,98,587.2,485.6,5906,left
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7848864,7849104,242,1415.8,492.8,5512,right
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7849134,7849286,154,1554.1,490.3,5296,right
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7849358,7849594,238,487.0,555.6,5429,left
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7849628,7849854,228,291.3,491.0,5357,left
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7849880,7850116,238,322.9,562.2,5364,left
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7850152,7850310,160,527.9,499.6,5428,left
38,1,binary,20,1,trial,7848284.0,7850367.0,2083.0,20,R,7850356,7850590,236,238.6,575.9,5328,left
38,1,binary,21,2,fixationCross,7851316.0,7854017.0,2701.0,21,R,7850786,7850790,6,691.5,436.7,5480,left
38,1,binary,21,2,fixationCross,7851316.0,7854017.0,2701.0,21,R,7850808,7850992,186,687.9,458.0,5439,left
38,1,binary,21,2,fixationCross,7851316.0,7854017.0,2701.0,21,R,7851032,7851212,182,996.1,531.3,5679,NA
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7851234,7851460,228,916.3,489.5,5895,NA
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7851510,7851686,178,541.4,458.4,5999,left
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7851740,7851764,26,1029.1,429.2,5743,NA
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7851818,7852066,250,1397.1,496.7,5434,right
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7852086,7852416,332,1325.9,526.2,5447,right
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7852426,7852520,96,1312.5,541.4,5566,right
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7852584,7852812,230,522.6,470.8,5895,left
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7852852,7853188,338,276.5,442.1,5850,left
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7853268,7853614,348,1289.8,492.5,5577,right
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7853672,7853790,120,1432.4,891.6,5640,NA
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7853820,7854004,186,1406.7,988.0,5813,NA
38,1,binary,21,2,trial,7851316.0,7854017.0,2701.0,21,R,7854060,7854292,234,1447.9,566.8,5746,right
38,1,binary,22,2,fixationCross,7854900.0,7856834.0,1934.0,22,R,7854518,7854804,288,968.4,498.8,6040,NA
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7854822,7855048,228,889.8,508.8,6203,NA
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7855098,7855566,470,452.2,496.7,5980,left
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7855608,7855718,112,370.8,739.2,5473,NA
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7855818,7856032,216,1338.5,558.2,5180,right
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7856058,7856486,430,1352.3,663.0,5112,right
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7856556,7856704,150,403.2,524.6,5259,left
38,1,binary,22,2,trial,7854900.0,7856834.0,1934.0,22,R,7856724,7856838,116,419.1,468.2,5194,left
38,1,binary,22,2,postResponse,7854900.0,7856834.0,1934.0,22,R,7856910,7857166,258,1409.6,604.5,4970,right
38,1,binary,23,1,fixationCross,7857950.0,7860350.0,2400.0,23,R,7857264,7857306,44,1405.4,598.9,4978,right
38,1,binary,23,1,fixationCross,7857950.0,7860350.0,2400.0,23,R,7857524,7857650,128,820.1,486.6,5547,NA
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7857672,7857964,294,901.8,495.1,5811,NA
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7857984,7858108,126,848.9,464.9,6018,NA
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7858166,7858392,228,478.9,442.5,5979,left
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7858404,7858564,162,430.5,422.9,5706,left
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7858600,7858688,90,473.0,580.9,5540,left
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7858752,7859014,264,1271.4,580.7,5285,right
38,1,binary,23,1,trial,7857950.0,7860350.0,2400.0,23,R,7859046,7859244,200,1424.4,612.7,5153,right
