participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
41,2,binary,8,1,trial,4277906.0,4281423.0,3517.0,58,R,4279880,4280058,180,1403.8,561.5,4544,right
41,2,binary,8,1,trial,4277906.0,4281423.0,3517.0,58,R,4280070,4280190,122,1433.7,555.8,4567,right
41,2,binary,8,1,trial,4277906.0,4281423.0,3517.0,58,R,4280266,4280534,270,487.9,571.5,4823,left
41,2,binary,8,1,trial,4277906.0,4281423.0,3517.0,58,R,4280548,4280878,332,518.2,546.5,4818,left
41,2,binary,8,1,trial,4277906.0,4281423.0,3517.0,58,R,4280900,4281056,158,591.6,608.7,4742,left
41,2,binary,8,1,trial,4277906.0,4281423.0,3517.0,58,R,4281068,4281630,564,601.6,645.6,4820,left
41,2,binary,9,2,fixationCross,4282506.0,4294707.0,12201.0,59,R,4281838,4282170,334,1489.4,749.4,4928,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4282224,4282638,416,1020.0,580.3,5220,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4282690,4282884,196,519.0,521.3,5232,left
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4282900,4283176,278,479.4,512.0,4843,left
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4283248,4283448,202,1423.1,560.8,4310,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4283476,4283808,334,1635.8,542.2,4329,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4283834,4284256,424,1426.6,552.4,4564,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4284278,4284748,472,1287.4,612.1,4733,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4284786,4284978,194,1530.3,561.9,4821,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4285062,4285290,230,468.7,529.7,4986,left
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4285304,4285780,478,472.2,481.4,4635,left
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4285854,4286046,194,1393.9,519.4,4291,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4286076,4286450,376,1621.8,528.5,4441,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4286514,4286670,158,963.5,907.3,4840,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4286688,4286846,160,948.5,990.4,4996,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4286906,4287140,236,442.5,1005.9,5492,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4287190,4287342,154,923.6,980.5,5628,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4287354,4288830,1478,954.3,1004.6,5767,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4288874,4289030,158,1332.9,982.4,5703,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4289072,4289324,254,1011.8,1021.9,5966,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4289368,4289544,178,687.1,997.6,6047,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4289574,4290922,1350,953.4,1039.6,5936,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4290938,4293592,2656,951.0,992.6,6099,likertHorizontal
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4293646,4293834,190,502.4,957.7,6336,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4293890,4294026,138,494.4,575.9,6134,left
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4294046,4294218,174,496.5,502.9,5639,left
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4294288,4294632,346,1414.2,584.6,4668,right
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4294674,4294810,138,1458.2,927.4,4731,NA
41,2,binary,9,2,trial,4282506.0,4294707.0,12201.0,59,R,4294830,4294966,138,1432.4,990.1,4888,NA
41,2,binary,10,1,fixationCross,4295807.0,4300523.0,4716.0,60,R,4295132,4295496,366,1100.6,638.7,5458,NA
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4295522,4295936,416,972.6,563.4,5761,NA
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4295998,4296144,148,479.6,544.6,5745,left
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4296164,4296300,138,434.0,577.3,5515,left
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4296372,4296610,240,1445.7,554.6,4856,right
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4296664,4296800,138,986.4,943.4,4963,likertHorizontal
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4296814,4297070,258,959.8,989.4,5265,likertHorizontal
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4297128,4297616,490,1483.7,633.2,5264,right
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4297692,4297794,104,513.0,854.7,5452,NA
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4297818,4298010,194,464.2,991.1,5619,NA
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4298064,4298366,304,421.2,584.2,5558,left
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4298440,4299114,676,1440.3,561.6,4899,right
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4299126,4299278,154,1470.6,549.4,4969,right
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4299306,4299524,220,1313.1,431.9,4917,right
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4299534,4299680,148,1286.3,425.4,4757,right
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4299752,4300050,300,443.0,579.4,4761,left
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4300060,4300276,218,426.5,560.3,4671,left
41,2,binary,10,1,trial,4295807.0,4300523.0,4716.0,60,R,4300292,4300698,408,412.6,614.0,4633,left
41,2,binary,11,1,fixationCross,4301624.0,4304957.0,3333.0,61,R,4300958,4301306,350,1338.4,632.5,4837,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4301348,4301810,464,987.0,561.8,5169,NA
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4301856,4302096,242,1390.2,561.9,4934,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4302108,4302262,156,1411.0,539.5,4776,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4302288,4302462,176,1393.5,402.4,4551,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4302548,4302876,330,538.8,526.0,4535,left
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4302900,4303214,316,366.6,555.7,4601,left
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4303236,4303350,116,482.9,580.3,4659,left
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4303418,4303616,200,1391.4,533.1,4568,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4303624,4303778,156,1410.5,542.2,4593,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4303806,4303992,188,1395.9,411.8,4569,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4304010,4304332,324,1457.9,393.9,4424,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4304360,4304520,162,1449.5,534.2,4436,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4304534,4304748,216,1405.7,537.2,4519,right
41,2,binary,11,1,trial,4301624.0,4304957.0,3333.0,61,R,4304764,4305170,408,1477.9,514.9,4444,right
41,2,binary,12,1,fixationCross,4306073.0,4308107.0,2034.0,62,R,4305392,4305746,356,1289.5,597.0,4683,right
41,2,binary,12,1,trial,4306073.0,4308107.0,2034.0,62,R,4305790,4306238,450,971.1,565.8,5073,NA
41,2,binary,12,1,trial,4306073.0,4308107.0,2034.0,62,R,4306300,4306592,294,509.3,563.3,5066,left
41,2,binary,12,1,trial,4306073.0,4308107.0,2034.0,62,R,4306614,4306892,280,398.2,555.2,4605,left
41,2,binary,12,1,trial,4306073.0,4308107.0,2034.0,62,R,4306972,4307248,278,1472.6,502.2,4116,right
41,2,binary,12,1,trial,4306073.0,4308107.0,2034.0,62,R,4307272,4307662,392,1525.3,409.3,4085,right
41,2,binary,12,1,trial,4306073.0,4308107.0,2034.0,62,R,4307684,4308022,340,1453.2,484.8,4185,right
41,2,binary,12,1,postResponse,4306073.0,4308107.0,2034.0,62,R,4308106,4308442,338,465.7,521.0,4600,left
41,2,binary,13,2,fixationCross,4309024.0,4311673.0,2649.0,63,R,4308666,4308668,4,993.9,470.5,4886,NA
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4308692,4309164,474,1039.3,571.6,4838,NA
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4309218,4309374,158,481.4,532.2,5213,left
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4309398,4309834,438,341.0,450.1,4643,left
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4309910,4310132,224,1442.4,517.8,4182,right
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4310152,4310550,400,1393.1,599.3,4421,right
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4310632,4310876,246,425.6,607.1,4728,left
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4310892,4311096,206,485.1,622.0,4671,left
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4311120,4311344,226,549.7,524.1,4563,left
41,2,binary,13,2,trial,4309024.0,4311673.0,2649.0,63,R,4311416,4311902,488,1439.5,543.0,4447,right
41,2,binary,14,2,fixationCross,4312757.0,4315091.0,2334.0,64,R,4312082,4312454,374,1240.0,623.4,4860,right
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4312496,4312884,390,952.8,555.1,5149,NA
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4312940,4313144,206,542.2,548.2,5268,left
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4313208,4313554,348,1404.2,546.3,4718,right
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4313570,4313894,326,1449.9,601.1,4921,right
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4313912,4314198,288,1418.6,656.6,5204,right
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4314222,4314454,234,1492.4,548.9,5156,right
41,2,binary,14,2,trial,4312757.0,4315091.0,2334.0,64,R,4314530,4315028,500,461.1,544.3,5350,left
41,2,binary,14,2,postResponse,4312757.0,4315091.0,2334.0,64,R,4315100,4315438,340,1403.3,497.9,4945,right
41,2,binary,15,2,fixationCross,4316607.0,4321441.0,4834.0,65,R,4315512,4316270,760,1400.1,503.3,5422,right
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4316328,4316820,494,939.1,553.1,5774,NA
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4316862,4317178,318,1366.9,549.9,5281,right
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4317204,4317478,276,1493.7,534.0,4640,right
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4317554,4317782,230,512.9,533.4,4550,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4317804,4318254,452,402.6,562.1,4325,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4318272,4318586,316,466.6,593.6,4133,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4318606,4318908,304,362.8,609.9,4113,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4318930,4319234,306,477.2,618.1,4131,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4319310,4319652,344,1475.4,531.3,3978,right
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4319672,4319988,318,1552.4,542.7,4207,right
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4320070,4320374,306,536.8,550.5,4595,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4320396,4320606,212,485.1,463.9,4398,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4320626,4320970,346,408.0,428.0,4129,left
41,2,binary,15,2,trial,4316607.0,4321441.0,4834.0,65,R,4321052,4321602,552,1465.5,540.8,4101,right
41,2,binary,16,2,fixationCross,4322491.0,4327157.0,4666.0,66,R,4321848,4322178,332,1182.6,612.7,4680,NA
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4322208,4322632,426,966.7,552.3,4964,NA
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4322696,4322884,190,455.1,542.6,5158,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4322954,4323112,160,1403.6,545.6,4550,right
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4323126,4323290,166,1453.8,547.9,4380,right
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4323304,4323504,202,1430.9,526.9,4337,right
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4323518,4323636,120,1463.2,553.0,4240,right
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4323712,4323932,222,462.5,552.8,4433,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4323946,4324352,408,466.1,599.7,4565,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4324362,4324926,566,432.6,594.8,4861,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4324942,4325396,456,483.5,628.4,4902,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4325414,4325608,196,447.5,584.7,4771,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4325634,4325910,278,408.7,474.0,4634,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4325930,4326278,350,449.4,531.5,4614,left
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4326360,4326630,272,1439.1,562.2,4645,right
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4326642,4326812,172,1448.7,548.0,4645,right
41,2,binary,16,2,trial,4322491.0,4327157.0,4666.0,66,R,4326826,4327366,542,1431.8,518.3,4301,right
41,2,binary,17,1,fixationCross,4328707.0,4331357.0,2650.0,67,R,4327592,4327814,224,1387.9,648.5,4415,right
41,2,binary,17,1,fixationCross,4328707.0,4331357.0,2650.0,67,R,4327886,4328452,568,761.6,533.7,4985,NA
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4328470,4328732,264,879.5,538.3,5012,NA
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4328748,4328880,134,941.7,546.6,5090,NA
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4328934,4329094,162,575.7,589.1,5195,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4329124,4329342,220,340.9,592.9,4907,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4329360,4329532,174,302.7,526.6,4578,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4329608,4329868,262,1402.5,507.9,4206,right
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4329884,4330338,456,1449.6,529.1,4258,right
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4330420,4330594,176,482.9,607.0,4602,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4330622,4330914,294,323.9,596.5,4676,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4330934,4331130,198,361.6,529.7,4609,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4331154,4331294,142,552.7,551.2,4625,left
41,2,binary,17,1,trial,4328707.0,4331357.0,2650.0,67,R,4331368,4331616,250,1460.7,536.7,4580,right
41,2,binary,18,1,fixationCross,4332424.0,4337991.0,5567.0,68,R,4331782,4332108,328,1442.2,547.5,4984,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4332152,4332558,408,998.2,544.9,5262,NA
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4332606,4332762,158,584.7,562.3,5377,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4332828,4333008,182,1460.2,515.8,4878,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4333030,4333198,170,1557.3,453.9,4617,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4333278,4333562,286,479.8,546.2,4757,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4333586,4333924,340,367.9,487.8,4767,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4333946,4334092,148,490.7,485.5,4652,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4334166,4334410,246,1512.1,505.4,4486,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4334434,4334682,250,1570.3,441.4,4600,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4334700,4335128,430,1565.8,392.9,4661,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4335154,4335484,332,1448.6,512.9,4769,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4335504,4335844,342,1407.8,592.4,4923,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4335868,4336072,206,1531.2,655.2,4877,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4336086,4336490,406,1573.3,686.5,4872,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4336518,4336830,314,1525.0,511.3,4690,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4336852,4336964,114,1551.9,404.0,4577,right
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4337044,4337298,256,506.0,531.7,4925,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4337322,4337526,206,381.3,532.5,5017,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4337544,4338044,502,354.7,467.9,4736,left
41,2,binary,18,1,trial,4332424.0,4337991.0,5567.0,68,R,4338070,4338186,118,583.2,446.4,4655,left
41,2,binary,19,2,fixationCross,4340257.0,4343474.0,3217.0,69,R,4338424,4338732,310,1758.3,663.1,4760,NA
41,2,binary,19,2,fixationCross,4340257.0,4343474.0,3217.0,69,R,4338788,4339944,1158,1073.5,602.3,5216,NA
41,2,binary,19,2,fixationCross,4340257.0,4343474.0,3217.0,69,R,4339964,4340152,190,982.8,562.1,5309,NA
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4340162,4340428,268,955.2,550.9,5265,NA
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4340474,4340864,392,556.8,532.5,5077,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4340930,4341298,370,1432.1,493.5,4466,right
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4341316,4341544,230,1411.3,555.3,4491,right
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4341566,4341724,160,1327.0,477.8,4591,right
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4341790,4342076,288,576.0,533.8,4690,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4342086,4342298,214,544.8,530.9,4696,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4342316,4342462,148,486.1,549.8,4722,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4342480,4342672,194,568.5,518.9,4744,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4342704,4343014,312,343.8,620.3,4779,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4343030,4343176,148,290.8,600.4,4830,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4343198,4343420,224,336.8,491.1,4748,left
41,2,binary,19,2,trial,4340257.0,4343474.0,3217.0,69,R,4343442,4343690,250,232.2,527.9,4695,left
41,2,binary,20,1,fixationCross,4344591.0,4346157.0,1566.0,70,R,4343908,4344258,352,1551.9,764.3,4711,NA
41,2,binary,20,1,trial,4344591.0,4346157.0,1566.0,70,R,4344318,4344600,284,1000.3,601.6,5205,NA
41,2,binary,20,1,trial,4344591.0,4346157.0,1566.0,70,R,4344628,4344750,124,774.9,551.6,5224,NA
41,2,binary,20,1,trial,4344591.0,4346157.0,1566.0,70,R,4344790,4345098,310,479.2,558.2,5181,left
41,2,binary,20,1,trial,4344591.0,4346157.0,1566.0,70,R,4345114,4345340,228,402.5,560.4,4790,left
41,2,binary,20,1,trial,4344591.0,4346157.0,1566.0,70,R,4345412,4345818,408,1416.6,520.3,4384,right
41,2,binary,20,1,trial,4344591.0,4346157.0,1566.0,70,R,4345894,4346358,466,458.3,544.1,4761,left
41,2,binary,21,2,fixationCross,4347224.0,4349541.0,2317.0,71,R,4346570,4346910,342,1273.4,705.2,4696,right
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4346948,4347356,410,971.0,543.9,4975,NA
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4347400,4347558,160,571.1,527.8,5107,left
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4347582,4347726,146,473.3,534.0,4959,left
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4347794,4348060,268,1447.5,552.7,4372,right
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4348080,4348244,166,1558.0,494.1,4348,right
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4348260,4348434,176,1585.3,453.4,4553,right
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4348514,4348976,464,472.7,530.6,4889,left
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4349000,4349524,526,651.4,493.7,4581,left
41,2,binary,21,2,trial,4347224.0,4349541.0,2317.0,71,R,4349596,4349772,178,1480.5,614.3,4529,right
41,2,binary,22,2,fixationCross,4352074.0,4355325.0,3251.0,72,R,4349958,4350232,276,1562.7,588.2,4925,right
41,2,binary,22,2,fixationCross,4352074.0,4355325.0,3251.0,72,R,4350314,4351320,1008,807.5,523.8,5523,NA
41,2,binary,22,2,fixationCross,4352074.0,4355325.0,3251.0,72,R,4351368,4351872,506,1116.6,538.6,5598,NA
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4351898,4352250,354,911.3,545.5,5629,NA
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4352294,4352566,274,538.1,573.5,5416,left
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4352588,4352810,224,413.8,577.4,4814,left
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4352884,4353074,192,1440.2,529.8,4217,right
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4353092,4353230,140,1511.1,503.0,4112,right
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4353242,4353630,390,1511.8,482.5,4111,right
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4353654,4353854,202,1408.5,580.8,4209,right
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4353926,4354258,334,478.7,588.2,4780,left
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4354280,4354442,164,355.0,581.9,4893,left
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4354466,4355118,654,414.9,490.5,4641,left
41,2,binary,22,2,trial,4352074.0,4355325.0,3251.0,72,R,4355138,4355528,392,362.4,566.7,4742,left
41,2,binary,23,2,fixationCross,4356375.0,4359574.0,3199.0,73,R,4355732,4356056,326,1339.8,682.9,4718,right
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4356104,4356514,412,908.7,557.4,5224,NA
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4356560,4356804,246,496.7,549.1,5269,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4356820,4356974,156,443.7,556.4,4998,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4357046,4357214,170,1447.0,478.1,4590,right
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4357236,4357428,194,1458.8,394.2,4537,right
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4357448,4357640,194,1447.2,486.0,4428,right
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4357664,4357938,276,1464.2,375.9,4386,right
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4358016,4358282,268,410.5,536.8,4570,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4358298,4358632,336,480.6,543.7,4735,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4358648,4358964,318,424.7,555.0,4785,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4358984,4359270,288,507.1,616.7,4818,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4359290,4359540,252,483.2,549.8,4920,left
41,2,binary,23,2,trial,4356375.0,4359574.0,3199.0,73,R,4359564,4359808,246,409.4,430.5,4867,left
41,2,binary,24,2,fixationCross,4360640.0,4364474.0,3834.0,74,R,4360046,4360298,254,1781.1,835.9,4648,NA
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4360368,4360816,450,1011.6,581.1,5075,NA
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4360866,4361106,242,490.0,514.0,5150,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4361126,4361496,372,435.8,473.8,4666,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4361572,4362134,564,1504.4,570.0,4576,right
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4362214,4362392,180,466.2,459.3,5092,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4362414,4362654,242,454.4,377.4,5067,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4362674,4362910,238,374.5,414.8,4911,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4362932,4363080,150,497.4,455.3,4886,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4363102,4363244,144,633.2,509.8,4937,left
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4363314,4363792,480,1500.0,565.3,4874,right
41,2,binary,24,2,trial,4360640.0,4364474.0,3834.0,74,R,4363816,4364408,594,1342.9,630.9,4880,right
