participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
12,2,continuous,18,15,trial,9643491.0,9645575.0,2084.0,68,R,9644267,9644473,208,1462.9,610.1,2818,right
12,2,continuous,18,15,trial,9643491.0,9645575.0,2084.0,68,R,9644511,9644641,132,1315.7,446.2,2813,right
12,2,continuous,18,15,trial,9643491.0,9645575.0,2084.0,68,R,9644701,9644913,214,582.7,554.5,2848,left
12,2,continuous,18,15,trial,9643491.0,9645575.0,2084.0,68,R,9644937,9645335,400,441.2,619.3,2812,left
12,2,continuous,18,15,trial,9643491.0,9645575.0,2084.0,68,R,9645373,9645545,174,528.6,892.2,2769,NA
12,2,continuous,18,15,trial,9643491.0,9645575.0,2084.0,68,R,9645565,9645825,262,563.1,980.2,2770,NA
12,2,continuous,19,50,fixationCross,9646708.0,9648309.0,1601.0,69,R,9646095,9646409,316,1199.5,439.2,3094,right
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9646453,9646873,422,954.6,569.7,3262,NA
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9646915,9647085,172,580.9,532.8,3049,left
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9647109,9647251,144,470.1,568.3,2920,left
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9647279,9647523,246,596.0,436.2,2829,left
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9647585,9647825,242,1384.8,580.0,2691,right
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9647845,9648135,292,1450.4,590.3,2700,right
12,2,continuous,19,50,trial,9646708.0,9648309.0,1601.0,69,R,9648203,9648543,342,598.6,542.5,2948,left
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9648777,9649393,618,880.7,549.0,3112,NA
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9649433,9649633,202,565.3,531.0,3091,left
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9649657,9649679,24,503.7,572.3,2973,left
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9649737,9649913,178,1291.3,573.6,2790,right
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9649937,9650205,270,1426.2,556.2,2729,right
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9650221,9650487,268,1461.7,531.4,2735,right
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9650505,9650935,432,1424.0,590.6,2765,right
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9650959,9651117,160,1452.8,503.8,2833,right
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9651193,9651319,128,509.6,617.2,2980,left
12,2,continuous,20,50,trial,9649242.0,9651758.0,2516.0,70,R,9651355,9651525,172,297.7,652.3,2972,left
12,2,continuous,20,50,postResponse,9649242.0,9651758.0,2516.0,70,R,9651597,9652103,508,1314.7,579.5,2788,right
12,2,continuous,21,72,fixationCross,9653175.0,9655692.0,2517.0,71,R,9652203,9652413,212,1325.4,563.8,2881,right
12,2,continuous,21,72,fixationCross,9653175.0,9655692.0,2517.0,71,R,9652445,9652647,204,1144.3,635.0,3069,NA
12,2,continuous,21,72,fixationCross,9653175.0,9655692.0,2517.0,71,R,9652693,9652931,240,788.7,609.2,3275,NA
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9652957,9653375,420,965.7,562.0,3168,NA
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9653431,9653667,238,552.6,523.7,3116,left
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9653681,9653993,314,494.8,500.9,3000,left
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9654055,9654321,268,1340.0,512.8,2856,right
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9654333,9654531,200,1367.7,535.1,2833,right
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9654559,9654875,318,1340.5,657.5,2780,right
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9654943,9655255,314,566.8,504.6,2819,left
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9655271,9655569,300,501.3,519.6,2847,left
12,2,continuous,21,72,trial,9653175.0,9655692.0,2517.0,71,R,9655641,9655967,328,1296.7,806.0,2771,NA
12,2,continuous,22,51,fixationCross,9656775.0,9660459.0,3684.0,72,R,9656267,9656501,236,1086.2,533.0,3305,NA
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9656523,9656933,412,931.9,561.7,3490,NA
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9656977,9657141,166,526.1,544.1,3142,left
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9657161,9657255,96,480.5,586.4,2967,left
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9657321,9657489,170,1479.8,575.5,2742,right
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9657511,9657709,200,1580.9,546.7,2678,right
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9657723,9657955,234,1547.0,511.4,2661,right
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9658041,9658255,216,515.6,561.2,2762,left
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9658269,9658923,656,488.7,588.7,2781,left
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9658947,9659125,180,574.8,528.6,2806,left
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9659191,9659409,220,1518.7,502.8,2707,right
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9659423,9659691,270,1571.6,493.8,2663,right
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9659715,9659831,118,1618.8,566.1,2622,right
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9659899,9660031,134,1037.5,952.4,2715,likertHorizontal
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9660053,9660405,354,930.0,973.6,2853,likertHorizontal
12,2,continuous,22,51,trial,9656775.0,9660459.0,3684.0,72,R,9660463,9660663,202,550.3,571.5,3134,left
12,2,continuous,23,51,fixationCross,9661575.0,9663525.0,1950.0,73,R,9660913,9661273,362,799.5,472.6,3152,NA
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9661293,9661729,438,904.8,554.6,3069,NA
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9661767,9661899,134,554.9,550.0,2954,left
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9661927,9662093,168,419.6,431.6,2845,left
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9662107,9662175,70,397.2,457.9,2803,left
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9662245,9662483,240,1419.9,528.6,2664,right
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9662505,9662983,480,1448.1,440.4,2633,right
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9663007,9663117,112,1410.7,572.0,2633,right
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9663195,9663355,162,463.7,487.3,2739,left
12,2,continuous,23,51,trial,9661575.0,9663525.0,1950.0,73,R,9663371,9663723,354,409.0,462.8,2730,left
12,2,continuous,24,26,fixationCross,9664475.0,9666375.0,1900.0,74,R,9663971,9664395,426,966.3,489.4,2899,NA
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9664415,9664631,218,917.9,551.1,3145,NA
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9664675,9664829,156,538.0,541.8,3051,left
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9664863,9665025,164,450.8,644.9,2875,left
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9665085,9665329,246,1289.3,542.3,2691,right
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9665357,9665709,354,1423.5,517.0,2572,right
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9665783,9665897,116,755.9,1061.2,2721,likertHorizontal
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9665919,9666225,308,727.8,968.7,2819,NA
12,2,continuous,24,26,trial,9664475.0,9666375.0,1900.0,74,R,9666267,9666521,256,516.0,680.2,3081,left
12,2,continuous,25,71,fixationCross,9667425.0,9668509.0,1084.0,75,R,9666823,9667233,412,918.5,439.5,3300,NA
12,2,continuous,25,71,trial,9667425.0,9668509.0,1084.0,75,R,9667269,9667661,394,961.7,593.6,3553,NA
12,2,continuous,25,71,trial,9667425.0,9668509.0,1084.0,75,R,9667703,9667827,126,1014.2,986.0,3423,likertHorizontal
12,2,continuous,25,71,trial,9667425.0,9668509.0,1084.0,75,R,9667883,9668177,296,1400.9,583.9,3067,right
12,2,continuous,25,71,trial,9667425.0,9668509.0,1084.0,75,R,9668247,9668439,194,504.6,514.0,3262,left
12,2,continuous,25,71,trial,9667425.0,9668509.0,1084.0,75,R,9668459,9668723,266,486.7,451.2,3247,left
12,2,continuous,26,1,fixationCross,9696158.0,9698475.0,2317.0,76,R,9695393,9695723,332,245.2,30.4,3063,NA
12,2,continuous,26,1,fixationCross,9696158.0,9698475.0,2317.0,76,R,9695889,9696047,160,897.6,501.7,3024,NA
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9696063,9696431,370,947.0,551.0,3195,NA
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9696485,9696603,120,895.1,960.8,3283,likertHorizontal
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9696663,9696925,264,1406.1,528.6,3024,right
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9696995,9697075,82,660.5,825.8,3107,NA
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9697115,9697449,336,399.3,555.3,3221,left
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9697473,9697559,88,499.1,523.3,3215,left
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9697621,9697893,274,845.0,1019.1,3163,likertHorizontal
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9697933,9698193,262,507.2,966.5,3289,NA
12,2,continuous,26,1,trial,9696158.0,9698475.0,2317.0,76,R,9698215,9698309,96,456.3,929.4,3476,NA
12,2,continuous,26,1,postResponse,9696158.0,9698475.0,2317.0,76,R,9698373,9698823,452,1430.0,538.5,3499,right
12,2,continuous,27,38,fixationCross,9699709.0,9702159.0,2450.0,77,R,9698897,9699177,282,1427.9,536.0,3342,right
12,2,continuous,27,38,fixationCross,9699709.0,9702159.0,2450.0,77,R,9699239,9699367,130,2015.6,569.4,3370,NA
12,2,continuous,27,38,fixationCross,9699709.0,9702159.0,2450.0,77,R,9699443,9699651,210,963.1,521.9,3681,NA
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9699671,9699887,218,951.3,564.8,3542,NA
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9699933,9700135,204,529.9,586.1,3489,left
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9700147,9700223,78,506.8,566.0,3351,left
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9700281,9700559,280,1362.7,512.3,3097,right
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9700585,9700741,158,1398.0,678.8,2936,right
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9700809,9701003,196,567.6,567.4,3030,left
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9701021,9701251,232,502.6,570.9,3170,left
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9701261,9701403,144,508.0,555.4,3205,left
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9701469,9701723,256,1403.5,592.9,2981,right
12,2,continuous,27,38,trial,9699709.0,9702159.0,2450.0,77,R,9701749,9702119,372,1388.8,727.9,2865,right
12,2,continuous,27,38,postResponse,9699709.0,9702159.0,2450.0,77,R,9702177,9702507,332,767.0,958.2,2984,likertHorizontal
12,2,continuous,28,35,fixationCross,9703093.0,9705992.0,2899.0,78,R,9702771,9702965,196,990.9,506.8,3275,NA
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9702989,9703253,266,940.4,565.4,3543,NA
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9703297,9703607,312,504.8,543.4,3271,left
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9703667,9703877,212,1390.4,579.7,2859,right
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9703951,9704093,144,512.6,512.4,2894,left
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9704115,9704307,194,449.3,573.4,2926,left
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9704325,9704631,308,492.5,613.3,2936,left
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9704649,9704919,272,550.7,580.7,2884,left
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9704983,9705159,178,1371.0,600.0,2797,right
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9705175,9705375,202,1418.0,609.8,2771,right
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9705401,9705531,132,1544.1,625.0,2708,right
12,2,continuous,28,35,trial,9703093.0,9705992.0,2899.0,78,R,9705605,9705827,224,596.2,486.3,2804,left
12,2,continuous,28,35,postResponse,9703093.0,9705992.0,2899.0,78,R,9705845,9706339,496,493.4,500.7,2786,left
12,2,continuous,29,71,fixationCross,9707108.0,9708775.0,1667.0,79,R,9706413,9706775,364,497.2,508.3,2839,left
12,2,continuous,29,71,fixationCross,9707108.0,9708775.0,1667.0,79,R,9706817,9706977,162,894.8,538.7,2967,NA
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9706993,9707297,306,950.5,552.6,3030,NA
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9707343,9707579,238,549.7,617.8,3119,left
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9707643,9707945,304,1431.0,583.4,2795,right
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9707961,9708225,266,1411.0,622.1,2696,right
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9708293,9708447,156,1029.4,990.4,2766,likertHorizontal
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9708511,9708807,298,468.0,602.2,2844,left
12,2,continuous,29,71,trial,9707108.0,9708775.0,1667.0,79,R,9708829,9709003,176,481.9,640.0,2904,left
12,2,continuous,30,52,fixationCross,9709693.0,9712375.0,2682.0,80,R,9709225,9709561,338,912.0,449.2,2946,NA
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9709585,9709881,298,980.3,546.8,3135,NA
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9709925,9710165,242,586.3,568.6,3134,left
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9710187,9710289,104,484.0,590.3,3021,left
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9710351,9710585,236,1353.3,520.4,2836,right
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9710609,9710911,304,1499.6,514.9,2821,right
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9710979,9711333,356,684.2,537.0,3181,left
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9711357,9711515,160,692.3,655.7,3443,left
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9711573,9712077,506,1464.2,516.3,3296,right
12,2,continuous,30,52,trial,9709693.0,9712375.0,2682.0,80,R,9712149,9712553,406,587.9,576.0,3150,left
12,2,continuous,31,65,fixationCross,9713509.0,9716359.0,2850.0,81,R,9712965,9713189,226,1159.8,518.8,3006,NA
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9713227,9713663,438,947.3,561.8,3339,NA
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9713709,9713861,154,490.5,533.9,3243,left
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9713927,9714137,212,1406.9,577.9,2947,right
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9714159,9714383,226,1511.7,559.9,2903,right
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9714461,9714663,204,532.5,552.7,2965,left
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9714723,9714875,154,989.2,952.8,2993,likertHorizontal
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9714933,9715135,204,510.1,559.1,3219,left
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9715155,9715365,212,467.9,585.0,3406,left
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9715417,9715559,144,931.9,910.7,3362,likertHorizontal
12,2,continuous,31,65,trial,9713509.0,9716359.0,2850.0,81,R,9715583,9715759,178,916.4,994.4,3282,likertHorizontal
12,2,continuous,31,65,postResponse,9713509.0,9716359.0,2850.0,81,R,9715817,9716703,888,1372.9,589.6,3085,right
12,2,continuous,32,66,fixationCross,9717525.0,9720460.0,2935.0,82,R,9716823,9717017,196,1201.6,652.2,3054,right
12,2,continuous,32,66,fixationCross,9717525.0,9720460.0,2935.0,82,R,9717051,9717215,166,1035.6,877.1,3208,likertHorizontal
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9717261,9717723,464,954.7,543.8,3447,NA
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9717767,9718093,328,1319.7,616.8,3257,right
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9718157,9718421,266,620.3,624.6,3054,left
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9718435,9718591,158,654.7,611.4,3006,left
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9718647,9719023,378,1357.5,610.3,2825,right
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9719093,9719399,308,605.5,637.2,2783,left
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9719447,9719597,152,853.0,890.5,2749,likertHorizontal
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9719621,9719777,158,933.4,979.5,2707,likertHorizontal
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9719823,9720365,544,1377.2,625.7,2641,right
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9720389,9720449,62,1267.7,537.3,2717,right
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9720475,9720549,76,1397.4,526.8,2692,right
12,2,continuous,32,66,trial,9717525.0,9720460.0,2935.0,82,R,9720603,9720693,92,815.3,525.0,2761,NA
12,2,continuous,33,59,fixationCross,9721359.0,9723460.0,2101.0,83,R,9720915,9721299,386,935.1,523.7,2884,NA
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9721317,9721577,262,978.4,574.4,3000,NA
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9721623,9721813,192,546.4,510.9,2898,left
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9721831,9721941,112,528.0,451.7,2809,left
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9722005,9722259,256,1438.1,507.1,2655,right
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9722283,9722729,448,1321.6,419.9,2698,right
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9722753,9722953,202,1338.8,515.9,2731,right
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9722983,9723301,320,1547.4,564.5,2690,right
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9723319,9723485,168,1622.7,537.5,2654,right
12,2,continuous,33,59,trial,9721359.0,9723460.0,2101.0,83,R,9723527,9723715,190,1292.1,409.9,2689,right
12,2,continuous,34,28,fixationCross,9724559.0,9727642.0,3083.0,84,R,9723911,9724273,364,659.1,464.8,2809,left
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9724301,9724723,424,936.6,547.5,2937,NA
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9724767,9724955,190,560.7,536.9,2906,left
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9725017,9725253,238,1425.3,529.9,2720,right
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9725269,9725481,214,1458.1,575.7,2637,right
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9725503,9725665,164,1336.5,555.9,2667,right
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9725717,9725851,136,973.6,981.6,2778,likertHorizontal
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9725867,9726027,162,912.0,995.2,2875,likertHorizontal
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9726083,9726409,328,592.0,553.3,3037,left
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9726453,9726953,502,702.0,965.4,3011,NA
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9726999,9727139,142,703.0,738.8,3060,NA
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9727195,9727467,274,1386.2,532.8,3009,right
12,2,continuous,34,28,trial,9724559.0,9727642.0,3083.0,84,R,9727537,9727933,398,581.4,482.6,3046,left
12,2,continuous,35,26,fixationCross,9728793.0,9731593.0,2800.0,85,R,9728063,9728479,418,1024.0,755.5,3106,likertHorizontal
12,2,continuous,35,26,trial,9728793.0,9731593.0,2800.0,85,R,9728509,9729047,540,960.0,555.0,3334,NA
12,2,continuous,35,26,trial,9728793.0,9731593.0,2800.0,85,R,9729091,9729489,400,594.2,480.5,3209,left
12,2,continuous,35,26,trial,9728793.0,9731593.0,2800.0,85,R,9729549,9730631,1084,1302.8,600.9,3022,right
12,2,continuous,35,26,trial,9728793.0,9731593.0,2800.0,85,R,9730657,9730893,238,1447.0,574.4,2947,right
12,2,continuous,35,26,trial,9728793.0,9731593.0,2800.0,85,R,9730971,9731301,332,488.7,592.1,2997,left
12,2,continuous,35,26,postResponse,9728793.0,9731593.0,2800.0,85,R,9731353,9731939,588,684.0,949.0,2978,NA
12,2,continuous,36,30,fixationCross,9732726.0,9735110.0,2384.0,86,R,9732013,9732411,400,695.4,950.7,3277,NA
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9732451,9732983,534,938.5,570.0,3512,NA
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9733025,9733305,282,591.9,558.7,3329,left
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9733371,9733599,230,1476.0,488.6,3113,right
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9733663,9733787,126,847.1,885.0,3139,likertHorizontal
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9733809,9734125,318,778.0,960.9,3238,likertHorizontal
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9734177,9734405,230,618.9,555.8,3441,left
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9734473,9734691,220,1508.0,451.9,3265,right
12,2,continuous,36,30,trial,9732726.0,9735110.0,2384.0,86,R,9734709,9734947,240,1577.5,434.1,3104,right
12,2,continuous,36,30,postResponse,9732726.0,9735110.0,2384.0,86,R,9735025,9735453,430,620.6,545.0,3267,left
12,2,continuous,37,75,fixationCross,9736276.0,9737577.0,1301.0,87,R,9735553,9735951,400,627.9,536.7,3351,left
12,2,continuous,37,75,fixationCross,9736276.0,9737577.0,1301.0,87,R,9735985,9736181,198,964.7,542.6,3250,NA
12,2,continuous,37,75,trial,9736276.0,9737577.0,1301.0,87,R,9736191,9736529,340,941.8,558.7,3155,NA
12,2,continuous,37,75,trial,9736276.0,9737577.0,1301.0,87,R,9736593,9736745,154,572.0,608.9,3103,left
12,2,continuous,37,75,trial,9736276.0,9737577.0,1301.0,87,R,9736803,9737245,444,1329.1,549.3,2861,right
12,2,continuous,37,75,postResponse,9736276.0,9737577.0,1301.0,87,R,9737287,9737911,626,1169.8,959.9,2980,likertHorizontal
12,2,continuous,38,73,fixationCross,9738726.0,9740042.0,1316.0,88,R,9737985,9738397,414,1177.0,949.4,3475,likertHorizontal
12,2,continuous,38,73,trial,9738726.0,9740042.0,1316.0,88,R,9738447,9739005,560,971.5,542.2,3707,NA
12,2,continuous,38,73,trial,9738726.0,9740042.0,1316.0,88,R,9739047,9739243,198,638.4,486.7,3386,left
12,2,continuous,38,73,trial,9738726.0,9740042.0,1316.0,88,R,9739303,9739541,240,1411.7,498.5,3095,right
12,2,continuous,38,73,trial,9738726.0,9740042.0,1316.0,88,R,9739563,9739825,264,1412.3,572.3,2997,right
12,2,continuous,38,73,trial,9738726.0,9740042.0,1316.0,88,R,9739849,9740023,176,1580.7,507.5,2917,right
12,2,continuous,38,73,postResponse,9738726.0,9740042.0,1316.0,88,R,9740081,9740389,310,1186.0,955.0,2950,NA
12,2,continuous,39,21,fixationCross,9741192.0,9743643.0,2451.0,89,R,9740489,9740573,86,1187.3,952.9,3123,NA
12,2,continuous,39,21,fixationCross,9741192.0,9743643.0,2451.0,89,R,9740611,9740869,260,967.7,1053.2,3471,likertHorizontal
12,2,continuous,39,21,fixationCross,9741192.0,9743643.0,2451.0,89,R,9740929,9741085,158,971.5,537.9,3699,NA
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9741095,9741481,388,952.9,555.1,3678,NA
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9741531,9741651,122,904.4,977.9,3377,likertHorizontal
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9741711,9741951,242,447.7,526.9,3153,left
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9741975,9742107,134,567.7,598.4,3102,left
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9742171,9742359,190,1408.0,555.5,2969,right
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9742373,9742615,244,1370.0,563.3,2932,right
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9742689,9742901,214,476.5,575.2,3015,left
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9742925,9743207,284,418.7,638.5,3001,left
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9743249,9743383,136,565.6,893.2,2940,NA
12,2,continuous,39,21,trial,9741192.0,9743643.0,2451.0,89,R,9743429,9743867,440,437.4,486.7,2901,left
12,2,continuous,39,21,postResponse,9741192.0,9743643.0,2451.0,89,R,9743927,9743989,64,730.9,727.4,2937,left
