participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16625984,16626162,180,495.8,560.8,4620,left
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16626188,16626318,132,366.2,598.4,4721,left
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16626384,16626524,142,1334.0,646.0,5011,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16626538,16626960,424,1378.3,676.4,4925,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16626970,16627186,218,1425.4,668.2,5121,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16627212,16627550,340,1470.9,543.1,5123,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16627630,16627876,248,460.6,579.6,4973,left
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16627902,16628214,314,319.6,583.2,4809,left
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16628386,16628506,122,1155.3,620.0,4707,NA
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16628532,16628688,158,1320.1,632.5,4756,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16628702,16629000,300,1362.8,643.9,5004,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16629012,16629268,258,1390.7,666.7,5067,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16629282,16629464,184,1452.6,686.8,4992,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16629490,16629866,378,1481.2,542.6,4967,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16629894,16630052,160,1361.7,673.1,5078,right
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16630100,16630476,378,1233.8,1015.1,5164,NA
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16630498,16630728,232,1345.4,1025.6,5247,NA
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16630742,16630966,226,1395.6,1022.1,5420,NA
8,2,continuous,24,100,trial,16625478.0,16630946.0,5468.0,74,R,16631042,16631198,158,515.7,645.8,5301,left
8,2,continuous,25,1,fixationCross,16632078.0,16636578.0,4500.0,75,R,16631386,16631760,376,767.0,585.9,5396,NA
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16631782,16632250,470,916.5,595.8,5668,NA
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16632298,16632464,168,509.8,506.7,5208,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16632480,16632692,214,453.8,531.4,4488,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16632756,16633056,302,1299.8,634.3,4426,right
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16633072,16633262,192,1355.7,658.9,4491,right
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16633288,16633580,294,1267.7,521.9,4580,right
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16633686,16633830,146,1379.8,592.1,4616,right
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16633900,16634092,194,441.9,558.3,4625,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16634120,16634302,184,262.7,623.2,4709,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16634338,16634960,624,452.8,532.0,4409,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16635088,16635270,184,1324.1,658.3,4598,right
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16635282,16635504,224,1367.2,650.0,4703,right
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16635580,16635824,246,493.2,496.0,4892,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16635872,16636036,166,554.6,1053.8,5136,NA
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16636056,16636260,206,450.3,1068.7,5089,NA
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16636316,16636586,272,507.9,572.1,5048,left
8,2,continuous,25,1,trial,16632078.0,16636578.0,4500.0,75,R,16636598,16636890,294,467.7,554.9,5196,left
8,2,continuous,26,1,fixationCross,16665329.0,16668845.0,3516.0,76,R,16664514,16664530,18,367.6,6.9,5006,NA
8,2,continuous,26,1,fixationCross,16665329.0,16668845.0,3516.0,76,R,16664640,16664802,164,552.5,329.5,5300,NA
8,2,continuous,26,1,fixationCross,16665329.0,16668845.0,3516.0,76,R,16664908,16664928,22,884.8,697.2,5470,NA
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16665106,16665546,442,938.9,563.3,5977,NA
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16665590,16665800,212,552.1,567.2,5540,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16665860,16665976,118,581.9,1000.2,5128,NA
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16666030,16666192,164,382.4,502.6,4860,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16666256,16666428,174,1284.8,621.3,5099,right
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16666444,16666552,110,1360.7,640.7,5193,right
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16666622,16666736,116,379.3,566.0,4974,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16666760,16666944,186,530.7,627.2,4879,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16666956,16667100,146,486.0,616.5,4839,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16667126,16667278,154,368.0,519.6,4831,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16667292,16667428,138,321.5,505.0,4755,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16667448,16667558,112,405.1,555.4,4793,left
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16667624,16667872,250,1350.8,586.8,5110,right
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16667898,16668052,156,1491.8,598.5,5175,right
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16668128,16668292,166,645.5,1036.8,4991,NA
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16668318,16668576,260,491.9,1063.6,4805,NA
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16668622,16668730,110,364.6,820.5,4854,NA
8,2,continuous,26,1,trial,16665329.0,16668845.0,3516.0,76,R,16668774,16669060,288,305.9,464.5,4947,left
8,2,continuous,27,1,fixationCross,16669978.0,16672563.0,2585.0,77,R,16669258,16669536,280,527.6,553.6,5197,left
8,2,continuous,27,1,fixationCross,16669978.0,16672563.0,2585.0,77,R,16669574,16669690,118,844.9,574.2,5529,NA
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16669706,16670132,428,913.9,578.7,5687,NA
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16670180,16670338,160,506.5,510.8,5464,left
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16670400,16670532,134,1408.4,608.1,5146,right
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16670548,16670886,340,1485.2,611.5,5012,right
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16670962,16671204,244,464.0,543.4,4966,left
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16671252,16671412,162,518.7,997.8,5143,NA
8,2,continuous,27,1,trial,16669978.0,16672563.0,2585.0,77,R,16671430,16672380,952,482.7,1051.1,5179,NA
8,2,continuous,27,1,postResponse,16669978.0,16672563.0,2585.0,77,R,16672528,16672896,370,491.1,532.9,5429,left
8,2,continuous,28,1,fixationCross,16673729.0,16676479.0,2750.0,78,R,16672974,16673128,156,669.0,757.3,5607,NA
8,2,continuous,28,1,fixationCross,16673729.0,16676479.0,2750.0,78,R,16673156,16673390,236,913.1,902.0,5766,likertHorizontal
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16673438,16673928,492,914.2,597.2,5985,NA
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16673986,16674116,132,1309.0,662.9,5982,right
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16674136,16674454,320,1370.7,610.1,5368,right
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16674524,16674786,264,454.8,518.4,5135,left
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16674808,16675202,396,456.1,614.3,5036,left
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16675232,16675402,172,270.4,572.3,4743,left
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16675446,16675658,214,445.3,1034.7,4802,NA
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16675728,16675962,236,1356.1,538.1,5047,right
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16675986,16676194,210,1498.1,588.6,5209,right
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16676276,16676454,180,486.4,994.5,5294,NA
8,2,continuous,28,1,trial,16673729.0,16676479.0,2750.0,78,R,16676472,16676684,214,475.1,1072.9,5246,NA
8,2,continuous,29,5,fixationCross,16677562.0,16680062.0,2500.0,79,R,16676896,16677232,338,675.4,557.7,5401,left
8,2,continuous,29,5,fixationCross,16677562.0,16680062.0,2500.0,79,R,16677260,16677396,138,887.7,602.0,5706,NA
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16677406,16677584,180,929.7,606.4,5782,NA
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16677610,16677768,160,773.7,669.7,5769,NA
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16677812,16678072,262,425.9,597.1,5312,left
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16678134,16678378,246,1253.3,650.5,5076,right
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16678402,16678490,90,1360.9,645.9,4929,right
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16678562,16678796,236,461.8,545.4,4735,left
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16678824,16678998,176,427.1,712.4,4815,left
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16679036,16679200,166,504.6,1022.2,4991,NA
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16679210,16679516,308,484.3,1045.8,5017,NA
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16679588,16679960,374,1405.6,649.3,5230,right
8,2,continuous,29,5,trial,16677562.0,16680062.0,2500.0,79,R,16680038,16680354,318,535.5,985.3,4981,NA
8,2,continuous,30,98,fixationCross,16681246.0,16687862.0,6616.0,80,R,16680550,16680762,214,593.7,579.9,5058,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16680798,16681258,462,897.6,621.0,5534,NA
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16681282,16681434,154,773.4,620.5,5649,NA
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16681482,16681642,162,347.2,533.6,5331,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16681658,16681806,150,303.4,492.4,4825,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16681838,16681960,124,510.0,463.6,4651,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16682020,16682234,216,1318.3,611.7,4786,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16682256,16682406,152,1432.9,642.5,4791,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16682428,16682662,236,1486.4,561.2,4851,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16682688,16683038,352,1532.5,424.3,4958,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16683072,16683262,192,1247.7,470.1,5055,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16683274,16683510,238,1228.1,449.7,5059,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16683530,16683792,264,1294.9,393.8,5005,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16683812,16684058,248,1296.9,447.6,5031,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16684076,16684268,194,1273.2,498.7,5178,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16684296,16684504,210,1474.1,513.2,5271,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16684532,16684770,240,1432.2,629.3,5361,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16684788,16685108,322,1362.8,665.4,5342,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16685126,16685304,180,1448.6,661.1,5293,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16685326,16685574,250,1521.8,579.8,5213,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16685598,16685822,226,1576.5,687.1,5235,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16685832,16685902,72,1538.6,697.3,5266,right
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16685984,16686106,124,411.8,460.2,4990,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16686128,16686498,372,289.0,442.4,4716,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16686532,16686756,226,396.4,666.4,4465,left
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16686776,16686936,162,406.5,751.8,4416,NA
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16686992,16687232,242,1037.6,1050.1,4631,likertHorizontal
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16687262,16687430,170,1284.7,1042.6,4793,NA
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16687450,16687832,384,1366.0,1021.7,5032,NA
8,2,continuous,30,98,trial,16681246.0,16687862.0,6616.0,80,R,16687878,16688040,164,1330.6,673.3,5264,right
8,2,continuous,31,100,fixationCross,16689129.0,16693096.0,3967.0,81,R,16688280,16688828,550,821.9,628.0,5424,NA
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16688842,16689282,442,891.5,590.2,5584,NA
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16689332,16689488,158,451.2,553.7,5318,left
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16689552,16689692,142,1347.7,638.3,4893,right
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16689716,16690080,366,1448.4,655.2,4775,right
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16690130,16690324,196,1247.7,963.0,5081,NA
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16690370,16690520,152,1370.1,614.8,5239,right
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16690586,16690838,254,463.5,587.5,5241,left
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16690850,16691756,908,435.8,569.0,4977,left
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16691778,16691984,208,402.6,512.0,4713,left
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16691998,16692138,142,436.0,472.0,4712,left
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16692208,16692448,242,1399.7,607.6,5011,right
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16692468,16692684,218,1410.1,538.7,4988,right
8,2,continuous,31,100,trial,16689129.0,16693096.0,3967.0,81,R,16692706,16693116,412,1454.7,633.6,5039,right
8,2,continuous,31,100,postResponse,16689129.0,16693096.0,3967.0,81,R,16693142,16693430,290,1398.3,752.4,5184,NA
8,2,continuous,32,7,fixationCross,16694096.0,16700662.0,6566.0,82,R,16693504,16693780,278,1190.4,669.1,5283,right
8,2,continuous,32,7,fixationCross,16694096.0,16700662.0,6566.0,82,R,16693812,16693946,136,975.8,618.3,5408,NA
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16693960,16694280,322,927.2,618.9,5493,NA
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16694324,16694444,122,1312.3,561.4,5599,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16694456,16694604,150,1293.9,542.0,5188,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16694680,16694864,186,395.1,606.1,4849,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16694886,16695110,226,344.7,644.8,4976,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16695258,16695468,212,344.8,579.4,5157,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16695490,16695722,234,326.2,498.3,5149,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16695746,16695990,246,384.0,587.1,5113,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16696010,16696210,202,467.2,648.0,5041,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16696278,16696404,128,1360.8,518.5,5254,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16696418,16696966,550,1320.1,508.1,5252,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16697052,16697236,186,425.8,478.9,5027,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16697262,16697460,200,356.2,568.0,4953,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16697490,16697682,194,513.0,685.9,4975,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16697698,16697836,140,561.7,725.2,4933,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16697898,16698028,132,1283.3,513.0,5081,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16698042,16698304,264,1332.0,499.4,5040,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16698336,16698526,192,1301.0,693.5,5135,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16698538,16698714,178,1352.3,671.7,5149,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16698748,16698844,98,1321.9,503.6,5126,right
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16699092,16699584,494,429.0,519.7,5019,left
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16699760,16700468,710,536.2,1043.0,5072,NA
8,2,continuous,32,7,trial,16694096.0,16700662.0,6566.0,82,R,16700486,16700600,116,611.3,1018.0,5172,NA
8,2,continuous,32,7,postResponse,16694096.0,16700662.0,6566.0,82,R,16700664,16700998,336,1325.7,564.7,5202,right
8,2,continuous,33,82,fixationCross,16702280.0,16708930.0,6650.0,83,R,16701074,16701106,34,1317.3,572.3,5238,right
8,2,continuous,33,82,fixationCross,16702280.0,16708930.0,6650.0,83,R,16701176,16701748,574,778.1,628.6,5375,NA
8,2,continuous,33,82,fixationCross,16702280.0,16708930.0,6650.0,83,R,16701766,16701970,206,865.3,610.0,5697,NA
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16701982,16702430,450,920.2,601.1,5863,NA
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16702478,16702638,162,540.7,554.3,5594,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16702666,16702912,248,329.0,565.9,4791,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16702930,16703110,182,342.5,618.1,4599,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16703124,16703290,168,396.0,630.8,4559,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16703306,16703862,558,343.7,596.0,4407,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16703878,16703976,100,412.2,569.4,4384,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16704044,16704538,496,1332.3,603.1,4858,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16704562,16704708,148,1463.7,576.9,4943,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16704724,16704818,96,1427.3,537.6,4940,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16704888,16705292,406,407.3,478.7,4720,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16705304,16705628,326,461.5,497.4,4699,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16705644,16705864,222,396.3,526.2,4683,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16705888,16706114,228,381.6,627.4,4708,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16706290,16706658,370,1334.1,592.9,4901,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16706684,16707100,418,1465.5,653.4,5042,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16707134,16707270,138,1475.9,489.3,4861,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16707280,16707514,236,1445.1,495.8,4803,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16707530,16707768,240,1521.8,510.8,4775,right
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16707850,16708066,218,334.5,519.5,4573,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16708086,16708236,152,442.1,498.6,4490,left
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16708298,16708564,268,1155.3,1026.8,4721,likertHorizontal
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16708582,16708774,194,1249.6,1009.0,4723,NA
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16708784,16708968,186,1210.5,1026.1,4840,NA
8,2,continuous,33,82,trial,16702280.0,16708930.0,6650.0,83,R,16709016,16709234,220,1219.4,680.2,5027,right
8,2,continuous,34,6,fixationCross,16710330.0,16712896.0,2566.0,84,R,16709452,16710028,578,796.2,578.5,5324,NA
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16710044,16710472,430,883.8,594.1,5444,NA
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16710518,16710692,176,553.6,582.5,5131,left
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16710750,16710902,154,1315.1,635.7,4664,right
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16710942,16711188,248,1604.1,621.4,4505,right
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16711214,16711458,246,1423.1,636.9,4598,right
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16711530,16711756,228,437.7,520.7,4492,left
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16711782,16711930,150,372.3,656.8,4480,left
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16711950,16712140,192,441.2,686.7,4498,left
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16712176,16712402,228,260.8,510.9,4404,left
8,2,continuous,34,6,trial,16710330.0,16712896.0,2566.0,84,R,16712458,16713136,680,511.7,1085.2,4672,NA
8,2,continuous,35,50,fixationCross,16715629.0,16721646.0,6017.0,85,R,16713360,16714590,1232,713.6,636.0,5172,left
8,2,continuous,35,50,fixationCross,16715629.0,16721646.0,6017.0,85,R,16714614,16715134,522,881.1,639.5,5522,NA
8,2,continuous,35,50,fixationCross,16715629.0,16721646.0,6017.0,85,R,16715150,16715256,108,909.2,614.6,5602,NA
8,2,continuous,35,50,fixationCross,16715629.0,16721646.0,6017.0,85,R,16715464,16715548,86,918.2,597.9,5675,NA
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16715562,16715830,270,938.6,578.9,5744,NA
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16715874,16716016,144,1337.1,567.2,5561,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16716028,16716438,412,1313.0,538.3,4704,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16716584,16716822,240,400.0,556.5,4277,left
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16716844,16717006,164,291.8,533.8,4501,left
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16717028,16717294,268,396.2,519.7,4636,left
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16717316,16717422,108,518.1,531.5,4667,left
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16717482,16717738,258,1299.3,515.7,4880,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16717754,16717994,242,1364.5,481.9,4893,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16718004,16718208,206,1336.7,482.0,4829,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16718220,16718464,246,1300.3,511.1,4820,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16718542,16718820,280,384.0,537.6,4622,left
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16718844,16719120,278,558.4,553.9,4697,left
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16719184,16719392,210,1333.1,613.5,4991,right
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16719492,16719678,188,1163.3,1027.9,5075,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16719690,16719850,162,1114.6,1036.8,5096,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16719864,16720026,164,1060.9,1035.0,5181,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16720048,16720218,172,912.1,1031.3,5267,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16720232,16720466,236,957.2,1040.7,5325,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16720474,16720706,234,990.5,1047.1,5370,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16720724,16720972,250,920.3,1035.6,5460,likertHorizontal
8,2,continuous,35,50,trial,16715629.0,16721646.0,6017.0,85,R,16721032,16721170,140,416.2,605.4,5255,left
