participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
15,2,binary,5,1,trial,20509729.0,20511745.0,2016.0,55,L,20511170,20511316,148,392.9,544.2,4056,left
15,2,binary,5,1,trial,20509729.0,20511745.0,2016.0,55,L,20511340,20511990,652,461.2,518.7,3952,left
15,2,binary,6,2,trial,20512429.0,20513929.0,1500.0,56,L,20512170,20512632,464,738.0,390.6,4382,NA
15,2,binary,6,2,trial,20512429.0,20513929.0,1500.0,56,L,20512670,20513034,366,443.2,504.0,4462,left
15,2,binary,6,2,trial,20512429.0,20513929.0,1500.0,56,L,20513104,20513408,306,1443.2,465.5,4089,right
15,2,binary,6,2,trial,20512429.0,20513929.0,1500.0,56,L,20513440,20513656,218,1449.4,525.0,4084,right
15,2,binary,6,2,trial,20512429.0,20513929.0,1500.0,56,L,20513726,20513914,190,405.9,421.0,4023,left
15,2,binary,6,2,trial,20512429.0,20513929.0,1500.0,56,L,20513934,20514206,274,430.2,390.8,3938,left
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20514370,20514688,320,601.0,446.3,4145,left
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20514736,20514836,102,1004.4,502.7,4386,NA
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20514882,20515084,204,536.1,484.8,4232,left
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20515150,20515542,394,1447.7,470.1,3915,right
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20515566,20515728,164,1307.1,432.8,3837,right
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20515790,20516114,326,467.9,480.5,3953,left
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20516134,20516504,372,468.0,535.9,3971,left
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20516580,20516872,294,1453.9,444.2,3845,right
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20516896,20517118,224,1281.7,460.6,3888,right
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20517188,20517478,292,490.2,473.6,4187,left
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20517532,20517686,156,457.2,904.2,4394,NA
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20517712,20517832,122,484.9,968.1,4411,NA
15,2,binary,7,1,trial,20514612.0,20517796.0,3184.0,57,L,20517902,20518008,108,630.2,496.9,4388,left
15,2,binary,8,1,trial,20518479.0,20520129.0,1650.0,58,L,20518204,20518638,436,786.0,438.1,4493,NA
15,2,binary,8,1,trial,20518479.0,20520129.0,1650.0,58,L,20518674,20518902,230,465.0,536.5,4411,left
15,2,binary,8,1,trial,20518479.0,20520129.0,1650.0,58,L,20518922,20519328,408,434.8,575.3,4001,left
15,2,binary,8,1,trial,20518479.0,20520129.0,1650.0,58,L,20519398,20519982,586,1402.5,493.6,3802,right
15,2,binary,8,1,trial,20518479.0,20520129.0,1650.0,58,L,20520004,20520338,336,1328.8,449.3,3826,right
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20520538,20520874,338,1275.6,416.9,4135,right
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20520922,20521038,118,927.2,492.7,4476,NA
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20521080,20521458,380,547.5,471.5,4280,left
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20521524,20521742,220,1413.1,452.8,3932,right
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20521764,20521974,212,1407.5,394.0,3876,right
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20522038,20522318,282,515.5,482.1,3944,left
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20522382,20522586,206,1301.6,746.5,4013,NA
15,2,binary,9,2,trial,20520813.0,20522629.0,1816.0,59,L,20522618,20522800,184,1476.7,942.0,4117,NA
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20523038,20523464,428,622.0,522.5,4519,left
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20523492,20523870,380,562.7,431.5,4353,left
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20523938,20524256,320,1433.6,480.5,4129,right
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20524282,20524648,368,1624.6,504.7,3961,right
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20524688,20524910,224,1413.8,470.0,3782,right
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20524970,20525154,186,993.3,841.5,3904,likertHorizontal
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20525212,20525538,328,559.6,476.0,4068,left
15,2,binary,10,2,trial,20523296.0,20525563.0,2267.0,60,L,20525560,20525806,248,544.6,437.2,4275,left
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20525970,20526290,322,440.3,334.9,4329,NA
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20526346,20526454,110,869.9,476.2,4382,NA
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20526498,20526792,296,461.0,433.9,4189,left
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20526874,20527180,308,1500.3,536.2,4012,right
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20527210,20527374,166,1369.1,528.8,4091,right
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20527400,20527596,198,1334.5,580.4,4177,right
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20527662,20527962,302,452.8,456.3,4195,left
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20527982,20528086,106,495.0,388.0,4047,left
15,2,binary,11,2,trial,20526229.0,20528713.0,2484.0,61,L,20528158,20528528,372,1488.9,499.7,3985,right
15,2,binary,11,2,postResponse,20526229.0,20528713.0,2484.0,61,L,20528698,20529046,350,1421.2,394.8,4180,right
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20529146,20529466,322,1410.8,405.2,4284,right
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20529522,20529662,142,910.3,513.7,4330,NA
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20529708,20529920,214,505.4,480.6,4271,left
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20529946,20530116,172,486.0,363.6,4074,left
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20530188,20530466,280,1547.7,435.6,3815,right
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20530490,20530692,204,1455.1,443.0,3922,right
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20530704,20530818,116,1457.5,467.7,4027,right
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20530892,20531186,296,507.4,444.4,4135,left
15,2,binary,12,1,trial,20529429.0,20531496.0,2067.0,62,L,20531208,20531668,462,501.1,358.7,3944,left
15,2,binary,13,1,fixationCross,20532179.0,20533713.0,1534.0,63,L,20531908,20532050,144,603.8,389.1,4020,left
15,2,binary,13,1,trial,20532179.0,20533713.0,1534.0,63,L,20532116,20532364,250,1232.0,588.3,4180,right
15,2,binary,13,1,trial,20532179.0,20533713.0,1534.0,63,L,20532430,20532710,282,454.5,447.4,4213,left
15,2,binary,13,1,trial,20532179.0,20533713.0,1534.0,63,L,20532734,20533022,290,594.1,486.8,4031,left
15,2,binary,13,1,trial,20532179.0,20533713.0,1534.0,63,L,20533048,20533342,296,585.4,619.5,4031,left
15,2,binary,13,1,trial,20532179.0,20533713.0,1534.0,63,L,20533412,20533604,194,1462.6,476.1,4001,right
15,2,binary,13,1,trial,20532179.0,20533713.0,1534.0,63,L,20533630,20533950,322,1408.5,539.8,4088,right
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20534148,20534460,314,1337.4,482.6,4285,right
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20534510,20534640,132,820.2,508.1,4464,NA
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20534668,20534952,286,550.6,481.8,4307,left
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20534978,20535104,128,417.2,510.6,4048,left
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20535174,20535542,370,1497.1,501.0,3754,right
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20535570,20535960,392,1513.7,533.2,4069,right
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20535978,20536172,196,1486.8,529.0,4275,right
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20536256,20536704,450,422.1,502.0,4254,left
15,2,binary,14,1,trial,20534446.0,20536729.0,2283.0,64,L,20536724,20536926,204,522.2,516.3,3894,left
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20537138,20537544,408,947.6,453.4,4106,NA
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20537590,20537886,298,526.5,485.1,4408,left
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20537934,20538062,130,756.3,434.9,4202,NA
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20538090,20538512,424,506.7,402.3,4252,left
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20538536,20538820,286,532.9,479.6,4349,left
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20538902,20539112,212,1556.5,481.7,4262,right
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20539134,20539462,330,1520.3,480.9,4298,right
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20539532,20539756,226,512.9,467.3,4293,left
15,2,binary,15,1,trial,20537413.0,20539962.0,2549.0,65,L,20539782,20540154,374,508.4,401.4,4253,left
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20540406,20540740,336,618.2,390.0,4359,left
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20540792,20540902,112,961.6,494.3,4366,NA
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20540946,20541260,316,515.4,502.5,4254,left
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20541282,20541394,114,620.1,543.7,4074,left
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20541458,20541694,238,1478.5,489.9,3818,right
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20541720,20541874,156,1467.6,596.1,3899,right
15,2,binary,16,1,trial,20540679.0,20542030.0,1351.0,66,L,20541890,20542240,352,1466.9,640.4,4058,right
15,2,binary,17,2,trial,20542696.0,20543730.0,1034.0,67,L,20542434,20542766,334,1198.4,449.0,4273,right
15,2,binary,17,2,trial,20542696.0,20543730.0,1034.0,67,L,20542812,20542958,148,904.3,496.6,4421,NA
15,2,binary,17,2,trial,20542696.0,20543730.0,1034.0,67,L,20543002,20543116,116,546.8,491.6,4285,left
15,2,binary,17,2,trial,20542696.0,20543730.0,1034.0,67,L,20543178,20543638,462,1373.3,476.9,3954,right
15,2,binary,17,2,trial,20542696.0,20543730.0,1034.0,67,L,20543712,20543964,254,483.8,514.4,4325,left
15,2,binary,18,2,trial,20544412.0,20546013.0,1601.0,68,L,20544162,20544476,316,479.7,392.9,4391,left
15,2,binary,18,2,trial,20544412.0,20546013.0,1601.0,68,L,20544526,20544656,132,869.1,497.8,4436,NA
15,2,binary,18,2,trial,20544412.0,20546013.0,1601.0,68,L,20544688,20544896,210,637.2,486.0,4308,left
15,2,binary,18,2,trial,20544412.0,20546013.0,1601.0,68,L,20544972,20545184,214,1511.3,503.7,4207,right
15,2,binary,18,2,trial,20544412.0,20546013.0,1601.0,68,L,20545222,20545648,428,1505.3,352.5,4159,right
15,2,binary,18,2,trial,20544412.0,20546013.0,1601.0,68,L,20545668,20546212,546,1514.6,427.3,4216,right
15,2,binary,19,1,trial,20546696.0,20547746.0,1050.0,69,L,20546434,20546850,418,673.8,473.1,4377,left
15,2,binary,19,1,trial,20546696.0,20547746.0,1050.0,69,L,20546876,20547128,254,450.9,458.1,4229,left
15,2,binary,19,1,trial,20546696.0,20547746.0,1050.0,69,L,20547154,20547460,308,493.7,595.5,3972,left
15,2,binary,19,1,trial,20546696.0,20547746.0,1050.0,69,L,20547528,20547716,190,1421.7,426.6,3837,right
15,2,binary,19,1,trial,20546696.0,20547746.0,1050.0,69,L,20547740,20548020,282,1455.1,378.7,3789,right
15,2,binary,20,1,trial,20548396.0,20549563.0,1167.0,70,L,20548174,20548532,360,1253.3,413.2,4083,right
15,2,binary,20,1,trial,20548396.0,20549563.0,1167.0,70,L,20548598,20548882,286,534.0,479.8,4318,left
15,2,binary,20,1,trial,20548396.0,20549563.0,1167.0,70,L,20548900,20549038,140,476.4,512.1,4080,left
15,2,binary,20,1,trial,20548396.0,20549563.0,1167.0,70,L,20549064,20549160,98,668.6,437.4,3954,left
15,2,binary,20,1,trial,20548396.0,20549563.0,1167.0,70,L,20549222,20549566,346,1465.4,471.7,3926,right
15,2,binary,20,1,trial,20548396.0,20549563.0,1167.0,70,L,20549588,20549768,182,1486.3,464.9,4167,right
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20549972,20550290,320,1320.4,379.3,4284,right
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20550334,20550446,114,861.5,537.4,4536,NA
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20550496,20550670,176,484.8,493.3,4394,left
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20550690,20550854,166,420.8,455.5,4109,left
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20550924,20551158,236,1488.3,470.7,3835,right
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20551182,20551604,424,1622.5,445.8,3953,right
15,2,binary,21,2,trial,20550246.0,20551613.0,1367.0,71,L,20551630,20551832,204,1442.4,466.4,4078,right
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20552060,20552386,328,438.5,467.7,4390,left
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20552442,20552558,118,935.3,474.3,4306,NA
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20552600,20552854,256,543.3,493.8,4163,left
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20552878,20552956,80,532.1,594.2,4118,left
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20553024,20553372,350,1468.7,431.1,3846,right
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20553444,20553660,218,500.3,662.8,4047,left
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20553682,20553826,146,491.5,589.6,4078,left
15,2,binary,22,1,trial,20552330.0,20553930.0,1600.0,72,L,20553848,20554136,290,521.3,606.0,4050,left
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20554336,20554656,322,551.7,456.3,4161,left
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20554710,20554856,148,941.8,484.9,4228,NA
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20554902,20555222,322,443.5,557.0,4105,left
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20555244,20555388,146,471.3,612.1,3999,left
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20555458,20555860,404,1422.6,490.4,3783,right
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20555880,20556040,162,1397.7,462.0,3879,right
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20556104,20556568,466,489.0,615.4,4045,left
15,2,binary,23,1,trial,20554613.0,20556546.0,1933.0,73,L,20556594,20556740,148,426.7,508.6,3951,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20556978,20557390,414,1048.2,379.9,4115,NA
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20557446,20557674,230,493.2,470.1,4328,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20557690,20558038,350,514.0,434.5,4077,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20558108,20558312,206,1414.5,465.4,3944,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20558336,20558748,414,1328.9,441.8,3989,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20558906,20559208,304,1258.9,400.0,4090,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20559268,20559698,432,507.4,434.4,4100,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20559770,20559926,158,1445.0,434.8,3953,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20559958,20560120,164,1311.0,433.2,3975,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20560184,20560622,440,514.3,448.9,4137,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20560674,20560776,104,518.3,658.5,4138,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20560848,20561016,170,1502.5,438.6,4045,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20561050,20561676,628,1308.0,437.3,4077,right
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20561736,20561910,176,453.0,435.1,4081,left
15,2,binary,24,1,trial,20557246.0,20562280.0,5034.0,74,L,20561932,20562476,546,487.0,443.3,4163,left
15,2,binary,25,1,trial,20562963.0,20564197.0,1234.0,75,L,20562694,20563158,466,704.3,527.2,4499,left
15,2,binary,25,1,trial,20562963.0,20564197.0,1234.0,75,L,20563182,20563334,154,580.3,457.4,4533,left
15,2,binary,25,1,trial,20562963.0,20564197.0,1234.0,75,L,20563356,20563598,244,610.6,463.4,4288,left
15,2,binary,25,1,trial,20562963.0,20564197.0,1234.0,75,L,20563664,20564050,388,1469.1,465.5,4142,right
15,2,binary,25,1,trial,20562963.0,20564197.0,1234.0,75,L,20564070,20564164,96,1464.0,444.5,4143,right
15,2,binary,25,1,postResponse,20562963.0,20564197.0,1234.0,75,L,20564224,20564530,308,633.3,451.6,4240,left
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20589065,20589281,218,1059.5,866.5,4150,likertHorizontal
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20589343,20589537,196,504.9,416.3,4515,left
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20589561,20589713,154,497.4,461.8,4551,left
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20589829,20590105,278,1445.6,470.4,4191,right
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20590121,20590267,148,1438.9,440.0,4280,right
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20590427,20590671,246,418.6,501.9,4353,left
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20590691,20590889,200,494.2,462.9,4429,left
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20590917,20591145,230,639.1,572.3,4301,left
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20591209,20591529,322,1429.7,502.6,4134,right
15,2,binary,26,2,trial,20589146.0,20591713.0,2567.0,76,L,20591551,20591881,332,1446.1,420.8,4126,right
15,2,binary,27,2,fixationCross,20592413.0,20593713.0,1300.0,77,L,20592147,20592319,174,724.2,351.5,4251,left
15,2,binary,27,2,trial,20592413.0,20593713.0,1300.0,77,L,20592375,20592545,172,170.7,389.0,4370,NA
15,2,binary,27,2,trial,20592413.0,20593713.0,1300.0,77,L,20592591,20592693,104,656.8,463.1,4334,left
15,2,binary,27,2,trial,20592413.0,20593713.0,1300.0,77,L,20592729,20592925,198,484.8,470.5,4135,left
15,2,binary,27,2,trial,20592413.0,20593713.0,1300.0,77,L,20592995,20593175,182,1452.2,543.1,3941,right
15,2,binary,27,2,trial,20592413.0,20593713.0,1300.0,77,L,20593201,20593897,698,1351.2,550.7,3886,right
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20594123,20594659,538,695.6,460.3,4301,left
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20594685,20594897,214,527.3,500.1,4239,left
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20594929,20595149,222,502.6,638.6,4066,left
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20595217,20595577,362,1393.7,401.5,3841,right
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20595599,20595925,328,1315.9,428.1,3942,right
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20595955,20596245,292,1433.5,610.8,4061,right
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20596291,20596421,132,1614.8,410.7,4071,right
15,2,binary,28,2,trial,20594397.0,20596480.0,2083.0,78,L,20596499,20596703,206,525.8,500.1,4419,left
15,2,binary,29,2,fixationCross,20597147.0,20599163.0,2016.0,79,L,20596889,20597043,156,533.5,397.2,4276,left
15,2,binary,29,2,trial,20597147.0,20599163.0,2016.0,79,L,20597211,20597395,186,594.6,514.8,4410,left
15,2,binary,29,2,trial,20597147.0,20599163.0,2016.0,79,L,20597423,20597663,242,523.0,391.4,4365,left
15,2,binary,29,2,trial,20597147.0,20599163.0,2016.0,79,L,20597689,20597843,156,419.8,478.5,4204,left
15,2,binary,29,2,trial,20597147.0,20599163.0,2016.0,79,L,20597913,20598281,370,1408.0,508.1,4097,right
15,2,binary,29,2,trial,20597147.0,20599163.0,2016.0,79,L,20598305,20598565,262,1530.4,549.7,4137,right
15,2,binary,29,2,trial,20597147.0,20599163.0,2016.0,79,L,20598633,20599331,700,492.6,496.9,4219,left
15,2,binary,30,1,fixationCross,20599847.0,20601247.0,1400.0,80,L,20599575,20599721,148,540.9,445.1,4234,left
15,2,binary,30,1,trial,20599847.0,20601247.0,1400.0,80,L,20599795,20599981,188,1167.6,535.3,4484,NA
15,2,binary,30,1,trial,20599847.0,20601247.0,1400.0,80,L,20600045,20600455,412,469.7,432.9,4378,left
15,2,binary,30,1,trial,20599847.0,20601247.0,1400.0,80,L,20600503,20600611,110,898.1,489.3,4128,NA
15,2,binary,30,1,trial,20599847.0,20601247.0,1400.0,80,L,20600665,20601415,752,1460.2,447.2,4073,right
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20601681,20601989,310,1475.7,381.5,4322,right
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20602049,20602161,114,871.6,506.9,4504,NA
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20602205,20602489,286,492.3,459.7,4273,left
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20602559,20602903,346,1498.3,455.1,3850,right
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20602923,20603057,136,1464.6,436.2,3904,right
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20603083,20603247,166,1368.2,536.4,3982,right
15,2,binary,31,2,trial,20601963.0,20603230.0,1267.0,81,L,20603309,20603457,150,502.2,494.4,4088,left
15,2,binary,32,1,trial,20603914.0,20605347.0,1433.0,82,L,20603669,20604079,412,697.2,414.9,4290,left
15,2,binary,32,1,trial,20603914.0,20605347.0,1433.0,82,L,20604105,20604411,308,546.5,553.6,4302,left
15,2,binary,32,1,trial,20603914.0,20605347.0,1433.0,82,L,20604481,20604885,406,1506.1,559.3,3857,right
15,2,binary,32,1,trial,20603914.0,20605347.0,1433.0,82,L,20604925,20605175,252,1530.0,416.6,3940,right
15,2,binary,32,1,trial,20603914.0,20605347.0,1433.0,82,L,20605315,20605559,246,580.6,483.6,4078,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20605757,20606073,318,626.2,480.2,4117,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20606209,20606311,104,1000.8,512.6,4274,NA
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20606365,20606519,156,524.6,485.3,4324,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20606543,20606685,144,489.6,551.4,4322,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20606709,20606879,172,513.5,587.6,4192,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20606951,20607311,362,1532.2,460.4,4000,right
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20607339,20607511,174,1574.6,358.0,3972,right
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20607579,20607823,246,536.6,470.0,4123,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20607847,20608095,250,511.3,568.1,4114,left
15,2,binary,33,1,trial,20606064.0,20607997.0,1933.0,83,L,20608113,20608207,96,534.3,595.2,4121,left
15,2,binary,34,1,fixationCross,20608680.0,20611547.0,2867.0,84,L,20608409,20608439,32,647.4,436.9,4200,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20608619,20608913,296,684.5,492.3,4544,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20608939,20609117,180,537.6,553.3,4517,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20609139,20609457,320,577.3,572.3,4171,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20609481,20609729,250,445.0,458.3,4057,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20609751,20609885,136,543.3,437.5,4038,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20609955,20610143,190,1528.5,492.7,3895,right
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20610169,20610459,292,1589.9,512.1,3912,right
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20610551,20610803,254,487.3,464.5,4055,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20610945,20611091,148,946.7,828.5,4029,likertHorizontal
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20611149,20611483,336,543.4,464.3,4293,left
15,2,binary,34,1,trial,20608680.0,20611547.0,2867.0,84,L,20611505,20611735,232,579.5,435.0,4417,left
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20611959,20612281,324,683.8,716.7,4543,left
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20612337,20612431,96,957.8,480.8,4730,NA
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20612487,20612793,308,456.9,437.3,4568,left
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20612863,20613215,354,1411.9,398.1,4273,right
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20613241,20613539,300,1359.5,473.9,4327,right
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20613603,20613955,354,437.3,456.7,4293,left
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20613973,20614159,188,411.0,417.3,4049,left
15,2,binary,35,2,trial,20612231.0,20614730.0,2499.0,85,L,20614231,20614457,228,1328.6,761.3,4026,NA
