participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
55,2,binary,26,2,trial,7126734.0,7128650.0,1916.0,76,R,7127507,7127637,132,410.6,939.6,4336,NA
55,2,binary,26,2,trial,7126734.0,7128650.0,1916.0,76,R,7127647,7127775,130,411.4,964.7,4308,NA
55,2,binary,26,2,trial,7126734.0,7128650.0,1916.0,76,R,7127843,7128121,280,1427.1,989.4,4596,NA
55,2,binary,26,2,trial,7126734.0,7128650.0,1916.0,76,R,7128169,7128485,318,1402.9,678.3,5034,right
55,2,binary,26,2,postResponse,7126734.0,7128650.0,1916.0,76,R,7128553,7128983,432,629.8,536.1,4930,left
55,2,binary,27,2,fixationCross,7129568.0,7131885.0,2317.0,77,R,7129085,7129159,76,636.6,546.8,4619,left
55,2,binary,27,2,fixationCross,7129568.0,7131885.0,2317.0,77,R,7129201,7129531,332,884.7,535.1,4877,NA
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7129551,7129759,210,959.5,528.9,5123,NA
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7129801,7130135,336,615.6,554.9,4985,left
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7130157,7130355,200,515.4,531.4,4532,left
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7130365,7130661,298,485.9,532.2,4354,left
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7130729,7131091,364,1342.0,606.3,4430,right
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7131141,7131557,418,1444.5,981.5,4614,NA
55,2,binary,27,2,trial,7129568.0,7131885.0,2317.0,77,R,7131609,7131829,222,1420.4,651.1,4867,right
55,2,binary,27,2,postResponse,7129568.0,7131885.0,2317.0,77,R,7131897,7132217,322,568.7,543.3,4686,left
55,2,binary,28,2,fixationCross,7133118.0,7137201.0,4083.0,78,R,7132317,7132605,290,578.0,557.5,4576,left
55,2,binary,28,2,fixationCross,7133118.0,7137201.0,4083.0,78,R,7132631,7132815,186,770.3,540.1,4829,NA
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7132841,7133329,490,937.3,550.0,5064,NA
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7133377,7133497,122,566.8,568.1,5142,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7133521,7133681,162,466.2,531.2,4781,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7133693,7133941,250,437.0,509.0,4414,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7133979,7134117,140,715.4,557.6,4310,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7134177,7134489,314,1422.0,563.6,4452,right
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7134519,7135027,510,1509.2,723.5,4623,right
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7135059,7135225,168,1343.0,522.4,4659,right
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7135235,7135407,174,1325.5,508.3,4673,right
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7135469,7135671,204,636.2,565.6,4661,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7135705,7136073,370,457.3,523.6,4689,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7136101,7136439,340,642.9,605.7,4688,left
55,2,binary,28,2,trial,7133118.0,7137201.0,4083.0,78,R,7136599,7136755,158,1411.7,491.0,4605,right
55,2,binary,28,2,postResponse,7133118.0,7137201.0,4083.0,78,R,7136777,7137535,760,1335.2,506.7,4635,right
55,2,binary,29,1,fixationCross,7138085.0,7139668.0,1583.0,79,R,7137609,7137681,74,1329.8,518.6,4701,right
55,2,binary,29,1,trial,7138085.0,7139668.0,1583.0,79,R,7137733,7138255,524,939.3,532.7,5095,NA
55,2,binary,29,1,trial,7138085.0,7139668.0,1583.0,79,R,7138303,7138485,184,524.6,562.0,5208,left
55,2,binary,29,1,trial,7138085.0,7139668.0,1583.0,79,R,7138505,7138933,430,557.2,570.9,4512,left
55,2,binary,29,1,trial,7138085.0,7139668.0,1583.0,79,R,7138957,7139105,150,515.1,492.9,4281,left
55,2,binary,29,1,trial,7138085.0,7139668.0,1583.0,79,R,7139117,7139507,392,534.8,472.7,4315,left
55,2,binary,29,1,postResponse,7138085.0,7139668.0,1583.0,79,R,7139579,7140001,424,1418.3,577.1,4439,right
55,2,binary,30,1,fixationCross,7140734.0,7143167.0,2433.0,80,R,7140075,7140419,346,1408.4,586.0,4686,right
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7140465,7140923,460,990.8,564.8,5166,NA
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7140971,7141149,180,608.6,601.7,5217,left
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7141165,7141653,490,565.6,576.7,4659,left
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7141719,7142115,398,1368.7,594.5,4492,right
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7142149,7142405,258,1528.8,502.8,4666,right
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7142419,7142571,154,1493.2,488.7,4689,right
55,2,binary,30,1,trial,7140734.0,7143167.0,2433.0,80,R,7142641,7142855,216,622.1,583.3,4892,left
55,2,binary,30,1,postResponse,7140734.0,7143167.0,2433.0,80,R,7142875,7143501,628,563.6,581.2,4796,left
55,2,binary,31,1,fixationCross,7144318.0,7146435.0,2117.0,81,R,7143575,7143997,424,566.9,586.5,4942,left
55,2,binary,31,1,trial,7144318.0,7146435.0,2117.0,81,R,7144053,7144525,474,961.1,560.3,5315,NA
55,2,binary,31,1,trial,7144318.0,7146435.0,2117.0,81,R,7144567,7144707,142,670.8,584.9,5420,left
55,2,binary,31,1,trial,7144318.0,7146435.0,2117.0,81,R,7144729,7145161,434,563.6,590.0,5041,left
55,2,binary,31,1,trial,7144318.0,7146435.0,2117.0,81,R,7145225,7145541,318,1369.0,552.3,4819,right
55,2,binary,31,1,trial,7144318.0,7146435.0,2117.0,81,R,7145601,7145845,246,1447.2,1002.6,5006,NA
55,2,binary,31,1,trial,7144318.0,7146435.0,2117.0,81,R,7145921,7146257,338,509.2,845.0,5302,NA
55,2,binary,31,1,postResponse,7144318.0,7146435.0,2117.0,81,R,7146313,7146767,456,614.5,571.4,5312,left
55,2,binary,32,1,fixationCross,7147618.0,7150651.0,3033.0,82,R,7146867,7147287,422,615.5,570.6,5213,left
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7147339,7147819,482,929.2,542.0,5400,NA
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7147863,7148107,246,1343.8,579.3,5203,right
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7148121,7148387,268,1394.1,570.7,4575,right
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7148451,7148643,194,575.5,550.5,4481,left
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7148665,7149015,352,473.7,530.2,4494,left
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7149031,7149619,590,428.2,500.5,4272,left
55,2,binary,32,1,trial,7147618.0,7150651.0,3033.0,82,R,7149689,7149821,134,1274.9,563.0,4222,right
55,2,binary,32,1,postResponse,7147618.0,7150651.0,3033.0,82,R,7149845,7150985,1142,1397.7,585.2,4457,right
55,2,binary,33,1,fixationCross,7151834.0,7152951.0,1117.0,83,R,7151085,7151491,408,1379.3,596.0,4969,right
55,2,binary,33,1,trial,7151834.0,7152951.0,1117.0,83,R,7151537,7152035,500,979.6,549.1,5437,NA
55,2,binary,33,1,trial,7151834.0,7152951.0,1117.0,83,R,7152089,7152415,328,581.8,594.1,5101,left
55,2,binary,33,1,trial,7151834.0,7152951.0,1117.0,83,R,7152437,7152707,272,527.1,521.3,4341,left
55,2,binary,33,1,postResponse,7151834.0,7152951.0,1117.0,83,R,7152779,7153285,508,1479.5,538.1,4273,right
55,2,binary,34,2,fixationCross,7154001.0,7155284.0,1283.0,84,R,7153385,7153687,304,1460.7,559.3,4861,right
55,2,binary,34,2,trial,7154001.0,7155284.0,1283.0,84,R,7153737,7154235,500,976.8,552.6,5347,NA
55,2,binary,34,2,trial,7154001.0,7155284.0,1283.0,84,R,7154275,7154549,276,729.5,598.5,5276,left
55,2,binary,34,2,trial,7154001.0,7155284.0,1283.0,84,R,7154603,7154935,334,1305.1,549.6,4892,right
55,2,binary,34,2,postResponse,7154001.0,7155284.0,1283.0,84,R,7154959,7155617,660,1387.1,534.1,4744,right
55,2,binary,35,1,fixationCross,7156451.0,7157684.0,1233.0,85,R,7155717,7156133,418,1282.3,541.2,5078,right
55,2,binary,35,1,trial,7156451.0,7157684.0,1233.0,85,R,7156173,7156647,476,987.7,545.3,5284,NA
55,2,binary,35,1,trial,7156451.0,7157684.0,1233.0,85,R,7156693,7157057,366,1401.1,555.3,4768,right
55,2,binary,35,1,trial,7156451.0,7157684.0,1233.0,85,R,7157081,7157235,156,1414.2,604.4,4460,right
55,2,binary,35,1,trial,7156451.0,7157684.0,1233.0,85,R,7157299,7157591,294,646.5,623.5,4568,left
55,2,binary,35,1,postResponse,7156451.0,7157684.0,1233.0,85,R,7157613,7158017,406,576.0,576.2,4244,left
55,2,binary,36,1,fixationCross,7158801.0,7160535.0,1734.0,86,R,7158093,7158497,406,575.2,592.6,4249,left
55,2,binary,36,1,trial,7158801.0,7160535.0,1734.0,86,R,7158543,7159037,496,964.1,553.5,4866,NA
55,2,binary,36,1,trial,7158801.0,7160535.0,1734.0,86,R,7159081,7159239,160,647.1,635.2,5147,left
55,2,binary,36,1,trial,7158801.0,7160535.0,1734.0,86,R,7159255,7159561,308,623.8,666.4,5017,left
55,2,binary,36,1,trial,7158801.0,7160535.0,1734.0,86,R,7159621,7159811,192,1375.6,531.9,4694,right
55,2,binary,36,1,trial,7158801.0,7160535.0,1734.0,86,R,7159831,7160321,492,1419.5,500.2,4709,right
55,2,binary,36,1,postResponse,7158801.0,7160535.0,1734.0,86,R,7160395,7160869,476,623.2,662.3,4954,left
55,2,binary,37,2,fixationCross,7161568.0,7163535.0,1967.0,87,R,7160971,7161247,278,629.6,663.9,4944,left
55,2,binary,37,2,fixationCross,7161568.0,7163535.0,1967.0,87,R,7161293,7161439,148,878.7,559.5,5106,NA
55,2,binary,37,2,trial,7161568.0,7163535.0,1967.0,87,R,7161461,7161803,344,973.2,555.0,5212,NA
55,2,binary,37,2,trial,7161568.0,7163535.0,1967.0,87,R,7161849,7162355,508,1393.5,584.0,4980,right
55,2,binary,37,2,trial,7161568.0,7163535.0,1967.0,87,R,7162423,7162665,244,572.1,699.3,4792,left
55,2,binary,37,2,trial,7161568.0,7163535.0,1967.0,87,R,7162689,7163111,424,455.1,675.2,4665,left
55,2,binary,37,2,trial,7161568.0,7163535.0,1967.0,87,R,7163181,7163513,334,1355.7,565.3,4527,right
55,2,binary,37,2,postResponse,7161568.0,7163535.0,1967.0,87,R,7163527,7163867,342,1389.7,556.6,4649,right
55,2,binary,38,1,fixationCross,7164418.0,7165251.0,833.0,88,R,7163941,7164041,102,1387.3,559.0,4789,right
55,2,binary,38,1,fixationCross,7164418.0,7165251.0,833.0,88,R,7164097,7164375,280,885.0,575.8,5100,NA
55,2,binary,38,1,trial,7164418.0,7165251.0,833.0,88,R,7164395,7164623,230,948.1,563.2,5251,NA
55,2,binary,38,1,trial,7164418.0,7165251.0,833.0,88,R,7164667,7164881,216,658.4,602.1,5153,left
55,2,binary,38,1,trial,7164418.0,7165251.0,833.0,88,R,7164905,7165177,274,521.7,540.2,4591,left
55,2,binary,38,1,trial,7164418.0,7165251.0,833.0,88,R,7165197,7165217,22,574.7,473.0,4268,left
55,2,binary,38,1,postResponse,7164418.0,7165251.0,833.0,88,R,7165287,7165581,296,1413.0,562.3,4117,right
55,2,binary,39,2,fixationCross,7166352.0,7167518.0,1166.0,89,R,7165657,7166039,384,1392.0,573.7,4660,right
55,2,binary,39,2,fixationCross,7166352.0,7167518.0,1166.0,89,R,7166087,7166245,160,998.1,551.3,5132,NA
55,2,binary,39,2,trial,7166352.0,7167518.0,1166.0,89,R,7166255,7166599,346,971.5,551.5,5240,NA
55,2,binary,39,2,trial,7166352.0,7167518.0,1166.0,89,R,7166649,7166915,268,575.5,633.3,5088,left
55,2,binary,39,2,trial,7166352.0,7167518.0,1166.0,89,R,7166975,7167169,196,1319.2,603.8,4656,right
55,2,binary,39,2,postResponse,7166352.0,7167518.0,1166.0,89,R,7167189,7167851,664,1401.2,616.2,4553,right
55,2,binary,40,2,fixationCross,7168651.0,7170435.0,1784.0,90,R,7167951,7167997,48,1397.7,618.3,4613,right
55,2,binary,40,2,fixationCross,7168651.0,7170435.0,1784.0,90,R,7168039,7168353,316,1068.6,554.9,4959,NA
55,2,binary,40,2,trial,7168651.0,7170435.0,1784.0,90,R,7168371,7168853,484,992.4,553.0,5333,NA
55,2,binary,40,2,trial,7168651.0,7170435.0,1784.0,90,R,7168897,7169057,162,1362.3,548.2,5167,right
55,2,binary,40,2,trial,7168651.0,7170435.0,1784.0,90,R,7169081,7169889,810,1519.3,577.2,4547,right
55,2,binary,40,2,trial,7168651.0,7170435.0,1784.0,90,R,7169967,7170337,372,583.3,648.9,4677,left
55,2,binary,40,2,postResponse,7168651.0,7170435.0,1784.0,90,R,7170353,7170769,418,565.5,609.1,4504,left
55,2,binary,41,1,fixationCross,7171318.0,7172334.0,1016.0,91,R,7170845,7170885,42,567.8,614.9,4543,left
55,2,binary,41,1,fixationCross,7171318.0,7172334.0,1016.0,91,R,7170929,7171263,336,873.8,568.5,4822,NA
55,2,binary,41,1,trial,7171318.0,7172334.0,1016.0,91,R,7171287,7171557,272,966.6,558.8,5204,NA
55,2,binary,41,1,trial,7171318.0,7172334.0,1016.0,91,R,7171605,7171877,274,620.5,636.1,5109,left
55,2,binary,41,1,trial,7171318.0,7172334.0,1016.0,91,R,7171899,7172227,330,595.2,570.9,4569,left
55,2,binary,41,1,postResponse,7171318.0,7172334.0,1016.0,91,R,7172289,7172669,382,1356.3,544.9,4320,right
55,2,binary,42,2,fixationCross,7173268.0,7174602.0,1334.0,92,R,7172769,7172899,132,1342.1,550.5,4638,right
55,2,binary,42,2,fixationCross,7173268.0,7174602.0,1334.0,92,R,7172943,7173141,200,1027.0,558.4,5006,NA
55,2,binary,42,2,trial,7173268.0,7174602.0,1334.0,92,R,7173153,7173483,332,979.0,562.6,5260,NA
55,2,binary,42,2,trial,7173268.0,7174602.0,1334.0,92,R,7173535,7173867,334,577.9,597.2,5101,left
55,2,binary,42,2,trial,7173268.0,7174602.0,1334.0,92,R,7173935,7174319,386,1386.5,566.0,4519,right
55,2,binary,42,2,trial,7173268.0,7174602.0,1334.0,92,R,7174333,7174563,232,1342.5,544.5,4681,right
55,2,binary,42,2,postResponse,7173268.0,7174602.0,1334.0,92,R,7174627,7174935,310,588.0,585.0,5032,left
55,2,binary,43,1,fixationCross,7175634.0,7177185.0,1551.0,93,R,7175037,7175321,286,592.3,591.3,4901,left
55,2,binary,43,1,fixationCross,7175634.0,7177185.0,1551.0,93,R,7175363,7175531,170,941.2,544.7,5006,NA
55,2,binary,43,1,trial,7175634.0,7177185.0,1551.0,93,R,7175539,7175847,310,963.4,543.3,5112,NA
55,2,binary,43,1,trial,7175634.0,7177185.0,1551.0,93,R,7175889,7176143,256,1327.5,572.2,5077,right
55,2,binary,43,1,trial,7175634.0,7177185.0,1551.0,93,R,7176201,7176775,576,681.0,599.8,4759,left
55,2,binary,43,1,trial,7175634.0,7177185.0,1551.0,93,R,7176805,7177071,268,500.3,553.4,4499,left
55,2,binary,43,1,postResponse,7175634.0,7177185.0,1551.0,93,R,7177099,7177519,422,682.1,602.9,4402,left
55,2,binary,44,2,fixationCross,7178368.0,7182884.0,4516.0,94,R,7177619,7178037,420,687.6,616.6,4638,left
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7178069,7178563,496,931.8,559.7,4752,NA
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7178609,7178821,214,630.5,581.5,4719,left
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7178837,7179153,318,580.2,559.4,4197,left
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7179231,7179441,212,1501.9,546.9,3928,right
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7179457,7180131,676,1427.7,550.8,3934,right
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7180145,7180511,368,1473.7,553.6,4009,right
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7180641,7180953,314,549.1,616.6,4310,left
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7180967,7181491,526,575.8,584.3,4204,left
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7181561,7181843,284,1416.4,645.1,4090,right
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7181909,7182355,448,643.3,619.8,4258,left
55,2,binary,44,2,trial,7178368.0,7182884.0,4516.0,94,R,7182371,7182567,198,610.2,577.0,4331,left
55,2,binary,44,2,postResponse,7178368.0,7182884.0,4516.0,94,R,7182637,7183219,584,1425.9,576.9,4262,right
55,2,binary,45,2,fixationCross,7183968.0,7185452.0,1484.0,95,R,7183295,7183605,312,1420.8,582.5,4283,right
55,2,binary,45,2,trial,7183968.0,7185452.0,1484.0,95,R,7183655,7184215,562,975.2,567.3,4855,NA
55,2,binary,45,2,trial,7183968.0,7185452.0,1484.0,95,R,7184261,7184469,210,692.6,596.1,4705,left
55,2,binary,45,2,trial,7183968.0,7185452.0,1484.0,95,R,7184493,7184819,328,556.4,595.9,4265,left
55,2,binary,45,2,postResponse,7183968.0,7185452.0,1484.0,95,R,7184883,7185787,906,1397.8,540.4,4207,right
55,2,binary,46,1,fixationCross,7186585.0,7188835.0,2250.0,96,R,7185861,7186099,240,1389.2,553.6,4364,right
55,2,binary,46,1,fixationCross,7186585.0,7188835.0,2250.0,96,R,7186131,7186285,156,1158.2,533.9,4729,NA
55,2,binary,46,1,trial,7186585.0,7188835.0,2250.0,96,R,7186311,7186757,448,955.1,557.4,5049,NA
55,2,binary,46,1,trial,7186585.0,7188835.0,2250.0,96,R,7186801,7187077,278,673.4,587.2,4830,left
55,2,binary,46,1,trial,7186585.0,7188835.0,2250.0,96,R,7187093,7187417,326,614.4,610.9,4174,left
55,2,binary,46,1,trial,7186585.0,7188835.0,2250.0,96,R,7187479,7187765,288,1390.3,555.8,3935,right
55,2,binary,46,1,trial,7186585.0,7188835.0,2250.0,96,R,7187783,7187971,190,1420.9,495.2,3977,right
55,2,binary,46,1,trial,7186585.0,7188835.0,2250.0,96,R,7187993,7188351,360,1452.5,563.4,4202,right
55,2,binary,46,1,postResponse,7186585.0,7188835.0,2250.0,96,R,7188421,7189169,750,545.2,618.7,4432,left
55,2,binary,47,2,fixationCross,7190352.0,7193452.0,3100.0,97,R,7189271,7189499,230,552.0,625.9,4362,left
55,2,binary,47,2,fixationCross,7190352.0,7193452.0,3100.0,97,R,7189517,7190027,512,633.3,600.3,4725,left
55,2,binary,47,2,fixationCross,7190352.0,7193452.0,3100.0,97,R,7190077,7190279,204,1033.9,552.1,4961,NA
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7190295,7190557,264,982.8,556.7,5043,NA
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7190597,7190841,246,1294.3,573.0,4968,right
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7190861,7191057,198,1395.6,582.3,4664,right
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7191073,7191775,704,1338.2,543.0,4558,right
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7191789,7192251,464,1377.3,545.9,4525,right
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7192311,7192461,152,707.0,600.7,4682,left
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7192485,7192783,300,584.0,619.4,4493,left
55,2,binary,47,2,trial,7190352.0,7193452.0,3100.0,97,R,7192799,7193113,316,534.7,610.1,4135,left
55,2,binary,47,2,postResponse,7190352.0,7193452.0,3100.0,97,R,7193123,7193787,666,540.9,588.7,3981,left
55,2,binary,48,1,fixationCross,7194635.0,7196368.0,1733.0,98,R,7193861,7193901,42,547.8,596.7,4112,left
55,2,binary,48,1,fixationCross,7194635.0,7196368.0,1733.0,98,R,7193921,7194313,394,643.2,576.7,4415,left
55,2,binary,48,1,trial,7194635.0,7196368.0,1733.0,98,R,7194355,7194849,496,936.9,560.1,4880,NA
55,2,binary,48,1,trial,7194635.0,7196368.0,1733.0,98,R,7194895,7195257,364,1346.3,581.6,4702,right
55,2,binary,48,1,trial,7194635.0,7196368.0,1733.0,98,R,7195275,7195455,182,1281.1,568.6,4362,right
55,2,binary,48,1,trial,7194635.0,7196368.0,1733.0,98,R,7195507,7195697,192,725.5,591.9,4276,left
55,2,binary,48,1,trial,7194635.0,7196368.0,1733.0,98,R,7195715,7195929,216,671.2,583.8,4267,left
55,2,binary,48,1,postResponse,7194635.0,7196368.0,1733.0,98,R,7195939,7196703,766,642.1,574.6,4154,left
55,2,binary,49,1,fixationCross,7197235.0,7200735.0,3500.0,99,R,7196777,7196879,104,641.0,584.2,4297,left
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7196921,7197237,318,894.5,559.5,4572,NA
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7197255,7197587,334,964.5,557.3,4847,NA
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7197615,7197775,162,1121.0,544.3,4775,NA
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7197809,7198061,254,1326.2,536.8,4652,right
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7198085,7198331,248,1451.1,496.5,4457,right
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7198343,7198709,368,1442.1,471.7,4341,right
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7198721,7198933,214,1430.9,448.0,4343,right
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7198961,7199581,622,1412.5,568.9,4620,right
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7199651,7199981,332,588.9,606.4,4763,left
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7200005,7200269,266,640.9,505.8,4519,left
55,2,binary,49,1,trial,7197235.0,7200735.0,3500.0,99,R,7200453,7200773,322,516.4,571.4,4455,left
55,2,binary,49,1,postResponse,7197235.0,7200735.0,3500.0,99,R,7200797,7201069,274,615.3,581.4,4628,left
55,2,binary,50,1,fixationCross,7201618.0,7203819.0,2201.0,100,R,7201149,7201583,436,981.3,535.4,4598,NA
55,2,binary,50,1,trial,7201618.0,7203819.0,2201.0,100,R,7201593,7201865,274,959.6,549.1,4928,NA
55,2,binary,50,1,trial,7201618.0,7203819.0,2201.0,100,R,7201909,7202257,350,1343.5,581.5,4789,right
55,2,binary,50,1,trial,7201618.0,7203819.0,2201.0,100,R,7202273,7202505,234,1365.1,526.4,4540,right
55,2,binary,50,1,trial,7201618.0,7203819.0,2201.0,100,R,7202575,7202771,198,576.1,655.6,4684,left
55,2,binary,50,1,trial,7201618.0,7203819.0,2201.0,100,R,7202791,7203025,236,511.9,656.2,4615,left
55,2,binary,50,1,trial,7201618.0,7203819.0,2201.0,100,R,7203065,7203225,162,428.9,511.4,4586,left
55,2,binary,50,1,postResponse,7201618.0,7203819.0,2201.0,100,R,7203245,7204153,910,440.9,448.4,4574,left
55,3,valuation,1,5,fixationCross,7350004.0,7360720.0,10716.0,101,R,7349275,7349537,264,837.0,687.2,4843,NA
55,3,valuation,1,5,fixationCross,7350004.0,7360720.0,10716.0,101,R,7349561,7349699,140,931.6,712.5,4894,NA
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7349735,7350331,598,943.6,547.6,4944,NA
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7350381,7350591,212,501.7,598.7,4693,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7350641,7350983,344,496.7,165.1,4480,NA
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7351007,7351201,196,620.2,238.3,4272,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7351267,7351499,234,1387.1,479.4,4222,right
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7351523,7351843,322,1495.9,491.7,4168,right
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7351867,7352005,140,1384.1,499.4,4075,right
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7352069,7352203,136,612.1,752.2,4159,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7352227,7352477,252,568.6,833.6,4219,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7352497,7352787,292,666.3,838.5,4473,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7352847,7353109,264,505.4,425.3,4494,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7353151,7353371,222,569.2,225.8,4339,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7353393,7353507,116,640.9,250.9,4189,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7353529,7353831,304,569.3,239.9,4079,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7353853,7354067,216,772.0,386.5,3922,NA
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7354087,7354255,170,736.9,425.5,3682,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7359407,7359687,282,1254.2,677.0,4070,right
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7359747,7359921,176,561.8,744.8,4639,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7359939,7360107,170,524.7,650.4,4696,likertVertical
55,3,valuation,1,5,trial,7350004.0,7360720.0,10716.0,101,R,7360131,7360663,534,495.8,507.0,4563,likertVertical
55,3,valuation,1,5,postResponse,7350004.0,7360720.0,10716.0,101,R,7360729,7361059,332,1375.5,504.4,4602,right
55,3,valuation,2,2,fixationCross,7361854.0,7365687.0,3833.0,102,R,7361135,7361557,424,1366.9,543.6,4871,right
55,3,valuation,2,2,trial,7361854.0,7365687.0,3833.0,102,R,7361603,7362017,416,963.6,585.0,5287,NA
55,3,valuation,2,2,trial,7361854.0,7365687.0,3833.0,102,R,7362059,7362205,148,1313.4,526.9,5187,right
55,3,valuation,2,2,trial,7361854.0,7365687.0,3833.0,102,R,7362227,7362467,242,1420.2,487.6,4803,right
55,3,valuation,2,2,trial,7361854.0,7365687.0,3833.0,102,R,7362489,7362835,348,1545.0,508.4,4291,right
55,3,valuation,2,2,trial,7361854.0,7365687.0,3833.0,102,R,7362855,7362991,138,1464.4,470.0,4190,right
55,3,valuation,2,2,trial,7361854.0,7365687.0,3833.0,102,R,7363059,7363231,174,602.0,294.9,4298,likertVertical
