participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20868372,20868856,486,939.5,502.7,4511,NA
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20868906,20869146,242,1348.9,529.7,4471,right
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20869180,20869424,246,1500.3,467.1,3885,right
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20869446,20869882,438,1421.6,478.5,3613,right
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20869952,20870174,224,431.9,566.1,3607,left
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20870202,20870554,354,569.4,479.6,3608,left
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20870616,20870818,204,1291.4,861.3,3616,NA
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20870838,20871466,630,1257.0,959.5,3929,NA
9,1,continuous,32,83,trial,20868645.0,20871495.0,2850.0,32,L,20871514,20871748,236,1266.9,502.0,4214,right
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20871936,20872422,488,961.5,540.1,4421,NA
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20872474,20872804,332,1428.0,471.3,4123,right
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20872832,20872968,138,1590.6,513.9,3587,right
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20873036,20873296,262,517.8,480.2,3478,left
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20873324,20873732,410,456.9,372.5,3318,left
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20873776,20874188,414,450.4,667.3,3294,left
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20874232,20874458,228,583.2,999.5,3352,NA
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20874470,20874668,200,615.6,978.8,3391,NA
9,1,continuous,33,20,trial,20872195.0,20874628.0,2433.0,33,L,20874734,20874938,206,1469.6,492.0,3538,right
9,1,continuous,34,24,fixationCross,20875345.0,20880228.0,4883.0,34,L,20875062,20875158,98,1037.4,515.3,3730,NA
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20875186,20875530,346,848.7,568.8,4084,NA
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20875570,20875922,354,525.9,494.5,4251,left
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20875988,20876260,274,1405.0,487.9,3732,right
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20876282,20876438,158,1477.3,481.0,3668,right
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20876464,20876612,150,1433.5,391.1,3788,right
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20876678,20876972,296,504.2,453.8,3953,left
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20876988,20877606,620,534.8,503.8,4001,left
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20877628,20878260,634,515.7,479.1,3909,left
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20878328,20878708,382,1429.1,483.0,3652,right
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20878734,20879020,288,1456.4,400.0,3700,right
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20879092,20879306,216,600.3,1025.1,3860,NA
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20879368,20879594,228,1381.8,634.6,3767,right
9,1,continuous,34,24,trial,20875345.0,20880228.0,4883.0,34,L,20879622,20880462,842,1414.7,505.9,3802,right
9,1,continuous,35,70,fixationCross,20880912.0,20884995.0,4083.0,35,L,20880638,20880830,194,813.5,526.3,4049,NA
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20880850,20881110,262,898.6,522.4,4299,NA
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20881164,20881302,140,1464.0,531.3,4415,right
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20881326,20881544,220,1574.1,503.0,3986,right
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20881612,20881934,324,491.5,542.5,3769,left
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20881952,20882176,226,428.1,569.7,3682,left
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20882200,20882354,156,608.8,557.8,3597,left
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20882420,20882634,216,1512.3,511.9,3493,right
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20882656,20883280,626,1625.1,495.8,3443,right
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20883318,20883806,490,1351.2,558.7,3580,right
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20883852,20883942,92,1281.7,1045.0,3917,NA
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20883956,20884314,360,1260.6,991.3,3915,NA
9,1,continuous,35,70,trial,20880912.0,20884995.0,4083.0,35,L,20884334,20885246,914,1134.8,964.7,4154,likertHorizontal
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20885406,20885866,462,907.2,456.5,4340,NA
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20885914,20886106,194,1391.0,555.8,4460,right
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20886120,20886704,586,1437.7,562.1,3665,right
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20886768,20887018,252,539.4,503.0,3152,left
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20887054,20887270,218,349.4,548.0,3204,left
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20887300,20887756,458,479.6,429.7,3333,left
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20887794,20887998,206,549.6,621.3,3404,left
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20888066,20889004,940,1428.6,541.1,3439,right
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20889030,20889640,612,1513.1,467.0,3430,right
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20889660,20890156,498,1438.5,549.1,3778,right
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20890226,20890306,82,606.9,1090.0,3977,NA
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20890328,20890466,140,672.2,994.6,4061,NA
9,1,continuous,36,22,trial,20885679.0,20890645.0,4966.0,36,L,20890516,20890886,372,626.1,529.7,4101,left
9,1,continuous,36,22,postResponse,20885679.0,20890645.0,4966.0,36,L,20890924,20890982,60,988.0,499.8,4232,NA
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20891082,20891550,470,976.0,509.2,4377,NA
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20891602,20891800,200,581.5,497.8,4571,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20891822,20892056,236,688.6,450.2,4201,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20892080,20892214,136,515.0,463.0,3996,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20892274,20892490,218,1291.8,524.7,3695,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20892532,20892848,318,1514.6,440.9,3562,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20892880,20893126,248,1307.1,510.5,3694,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20893144,20893392,250,1357.4,464.7,3685,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20893486,20893520,36,542.2,460.6,3842,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20893706,20893866,162,569.8,477.9,3772,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20893882,20894140,260,516.6,475.3,3912,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20894162,20895802,1642,654.3,489.2,4090,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20895822,20896198,378,573.7,494.9,4209,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20896226,20896378,154,621.8,623.0,4057,left
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20896444,20896680,238,1432.6,506.1,3914,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20896706,20897134,430,1526.1,452.6,3931,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20897168,20897506,340,1280.6,576.4,4089,right
9,1,continuous,37,71,trial,20891345.0,20897595.0,6250.0,37,L,20897552,20897870,320,1177.2,929.3,4051,likertHorizontal
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20898004,20898508,506,929.8,478.6,4428,NA
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20898552,20898898,348,566.4,522.6,4443,left
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20898922,20899072,152,424.1,517.3,3898,left
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20899140,20899380,242,1334.4,590.6,3454,right
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20899402,20899764,364,1420.9,624.8,3398,right
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20899806,20900064,260,1239.7,951.4,3481,NA
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20900084,20900504,422,1371.9,970.8,3636,NA
9,1,continuous,38,100,trial,20898295.0,20900879.0,2584.0,38,L,20900554,20901132,580,1462.2,595.5,3966,right
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20901288,20901716,430,854.0,531.6,3904,NA
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20901766,20901956,192,1390.5,545.1,4290,right
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20901966,20902080,116,1345.8,563.5,4119,right
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20902140,20902546,408,476.2,515.6,3920,left
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20902568,20902856,290,399.3,575.9,3721,left
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20902872,20903038,168,488.8,561.9,3679,left
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20903108,20903336,230,1385.6,559.1,3546,right
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20903346,20904638,1294,1342.6,563.4,3666,right
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20904686,20904820,136,1199.5,1014.9,3800,NA
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20904844,20905098,256,1068.9,957.6,3951,likertHorizontal
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20905118,20905370,254,975.2,974.2,4162,likertHorizontal
9,1,continuous,39,50,trial,20901545.0,20905928.0,4383.0,39,L,20905386,20906234,850,872.0,987.1,4289,likertHorizontal
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20906362,20906712,352,998.5,422.3,4419,NA
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20906732,20906848,118,970.3,505.7,4594,NA
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20906894,20907120,228,532.6,518.5,4617,left
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20907138,20907306,170,619.1,548.7,4149,left
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20907332,20907508,178,469.3,529.0,3796,left
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20907570,20907770,202,1318.7,464.3,3434,right
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20907796,20908360,566,1459.0,526.4,3423,right
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20908404,20908584,182,1362.9,915.7,3701,NA
9,1,continuous,40,89,trial,20906645.0,20908945.0,2300.0,40,L,20908602,20908904,304,1327.7,972.1,3958,NA
9,1,continuous,40,89,postResponse,20906645.0,20908945.0,2300.0,40,L,20908950,20909280,332,1382.9,516.4,4278,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20909354,20909806,454,900.2,543.4,4464,NA
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20909870,20910024,156,1364.8,541.9,4439,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20910050,20910284,236,1495.0,489.8,4086,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20910304,20910668,366,1381.2,463.4,3684,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20910692,20910898,208,1478.2,408.1,3426,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20910916,20911024,110,1527.6,453.8,3447,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20911090,20911358,270,527.1,598.5,3746,left
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20911380,20912050,672,426.5,605.6,3631,left
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20912076,20912358,284,420.6,478.5,3575,left
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20912380,20912658,280,300.4,499.2,3547,left
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20912758,20913002,246,1395.0,471.8,3514,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20913022,20913192,172,1498.3,473.4,3490,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20913204,20913400,198,1536.4,491.5,3529,right
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20913474,20913848,376,445.1,999.2,3678,NA
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20913874,20914146,274,607.9,951.8,3671,NA
9,1,continuous,41,17,trial,20909628.0,20914328.0,4700.0,41,L,20914162,20914520,360,565.8,995.6,3829,NA
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20914764,20915254,492,1020.9,522.6,4169,NA
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20915296,20915500,206,1392.5,486.1,4268,right
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20915516,20915762,248,1383.6,434.9,3877,right
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20915828,20916024,198,397.6,557.8,3804,left
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20916058,20916272,216,644.0,447.9,3701,left
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20916282,20916470,190,602.5,450.9,3852,left
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20916520,20916920,402,290.9,530.1,4036,left
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20916994,20917214,222,1424.0,411.9,3822,right
9,1,continuous,42,100,trial,20915062.0,20917295.0,2233.0,42,L,20917226,20917584,360,1388.0,451.5,3781,right
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20917706,20918168,464,975.3,640.4,4185,NA
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20918222,20918372,152,514.4,578.6,4402,left
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20918394,20918546,154,434.5,594.0,4151,left
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20918608,20918800,194,1338.8,556.9,3935,right
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20918816,20919356,542,1379.4,565.4,3656,right
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20919406,20919894,490,1174.8,953.4,3608,likertHorizontal
9,1,continuous,43,80,trial,20917979.0,20920078.0,2099.0,43,L,20919906,20920134,230,1222.6,979.0,3973,NA
9,1,continuous,43,80,postResponse,20917979.0,20920078.0,2099.0,43,L,20920198,20920414,218,357.0,535.5,4212,left
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20920522,20920974,454,965.6,567.1,4309,NA
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20921020,20921178,160,1421.9,533.4,4392,right
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20921192,20921508,318,1423.6,485.8,3875,right
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20921570,20921792,224,525.9,559.5,3431,left
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20921802,20922342,542,504.3,550.1,3356,left
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20922380,20922606,228,289.6,504.8,3388,left
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20922634,20922940,308,492.1,544.7,3416,left
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20923008,20923228,222,1474.6,454.2,3446,right
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20923240,20923824,586,1422.8,443.2,3357,right
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20923852,20924036,186,1278.6,559.9,3331,right
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20924084,20924208,126,1090.1,979.6,3407,likertHorizontal
9,1,continuous,44,56,trial,20920795.0,20924512.0,3717.0,44,L,20924228,20924762,536,988.6,976.2,3673,likertHorizontal
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20924946,20925420,476,946.1,520.3,4170,NA
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20925476,20925782,308,533.9,575.6,4339,left
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20925806,20925904,100,403.9,610.4,4009,left
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20925972,20926160,190,1409.3,534.2,3575,right
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20926184,20926822,640,1453.2,474.5,3435,right
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20926848,20927098,252,1322.5,563.0,3620,right
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20927158,20927478,322,455.8,621.7,3868,left
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20927496,20927836,342,369.0,607.7,3628,left
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20927870,20928318,450,526.3,519.6,3391,left
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20928386,20928774,390,1316.7,570.8,3404,right
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20928798,20928970,174,1425.0,493.6,3571,right
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20928980,20929252,274,1442.2,479.9,3724,right
9,1,continuous,45,80,trial,20925212.0,20929579.0,4367.0,45,L,20929302,20929762,462,1217.7,992.7,3883,NA
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20929990,20930454,466,970.6,557.3,4374,NA
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20930502,20930658,158,1403.2,485.7,4452,right
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20930684,20931070,388,1400.0,384.3,4004,right
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20931094,20931264,172,1390.5,503.6,3910,right
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20931322,20931740,420,535.8,531.4,3995,left
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20931764,20932168,406,611.7,458.7,3730,left
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20932206,20932328,124,393.2,552.0,3632,left
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20932400,20932726,328,1371.1,494.6,3532,right
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20932754,20933070,318,1405.4,383.5,3646,right
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20933120,20933262,144,1163.0,938.8,3927,likertHorizontal
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20933280,20933428,150,1109.6,962.9,4032,likertHorizontal
9,1,continuous,46,78,trial,20930263.0,20933946.0,3683.0,46,L,20933444,20934210,768,1203.1,962.1,4292,NA
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20934354,20934684,332,1174.4,461.3,4446,NA
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20934716,20934842,128,973.8,526.8,4613,NA
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20934896,20935004,110,519.9,529.0,4688,left
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20935160,20935296,138,440.3,541.2,4290,left
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20935364,20935576,214,1438.1,517.3,3930,right
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20935596,20935812,218,1436.3,589.3,3775,right
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20935850,20936066,218,1316.8,384.7,3937,right
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20936132,20936930,800,435.4,537.4,4143,left
9,1,continuous,47,100,trial,20934613.0,20937029.0,2416.0,47,L,20937004,20937228,226,1450.9,882.6,3989,NA
9,1,continuous,47,100,postResponse,20934613.0,20937029.0,2416.0,47,L,20937286,20937364,80,978.2,485.6,3973,NA
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20937438,20937792,356,994.0,515.0,4210,NA
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20937804,20937894,92,949.4,526.1,4473,NA
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20937950,20938496,548,412.7,590.8,4044,left
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20938562,20938778,218,1346.3,474.6,3301,right
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20938806,20939056,252,1465.6,419.5,3159,right
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20939084,20939258,176,1297.5,522.2,3171,right
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20939322,20940186,866,402.7,575.2,3321,left
9,1,continuous,48,25,trial,20937712.0,20940779.0,3067.0,48,L,20940238,20940414,178,533.0,1039.2,3367,NA
9,1,continuous,48,25,postResponse,20937712.0,20940779.0,3067.0,48,L,20940434,20941112,680,628.4,985.5,3651,NA
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20941192,20941680,490,1028.8,460.8,4066,NA
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20941708,20941908,202,1278.8,481.8,4221,right
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20941932,20942318,388,1443.4,535.4,3828,right
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20942338,20942710,374,1401.2,504.0,3724,right
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20942730,20943082,354,1356.1,472.1,3777,right
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20943102,20943238,138,1434.4,513.1,3752,right
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20943302,20943508,208,478.9,540.6,3824,left
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20943524,20943868,346,430.0,478.6,3606,left
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20943886,20944070,186,509.1,512.4,3461,left
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20944134,20944358,226,1198.9,975.6,3694,NA
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20944380,20944740,362,1338.2,985.7,3845,NA
9,1,continuous,49,88,trial,20941462.0,20945313.0,3851.0,49,L,20944788,20945172,386,1386.0,564.5,4126,right
9,1,continuous,49,88,postResponse,20941462.0,20945313.0,3851.0,49,L,20945198,20945650,454,1349.5,463.8,3936,right
9,1,continuous,50,29,fixationCross,20946012.0,20949079.0,3067.0,50,L,20945724,20945904,182,1132.9,497.2,3935,NA
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20945928,20946206,280,999.5,526.6,4233,NA
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20946248,20946474,228,1374.9,574.5,4395,right
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20946484,20946604,122,1398.2,574.1,4152,right
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20946666,20946896,232,527.5,551.7,3877,left
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20946922,20947114,194,399.8,632.8,3673,left
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20947138,20947416,280,576.6,635.9,3681,left
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20947430,20947732,304,614.3,607.0,3707,left
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20947756,20947848,94,561.2,539.1,3786,left
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20947914,20948166,254,1416.9,576.6,3798,right
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20948176,20948328,154,1387.0,547.3,3664,right
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20948386,20948650,266,540.6,490.7,3509,left
9,1,continuous,50,29,trial,20946012.0,20949079.0,3067.0,50,L,20948698,20948962,266,636.2,955.6,3437,NA
9,1,continuous,50,29,postResponse,20946012.0,20949079.0,3067.0,50,L,20949012,20949416,406,564.0,472.7,3828,left
9,2,binary,1,2,fixationCross,21002330.0,21004497.0,2167.0,51,L,21002053,21002271,220,1102.1,677.8,5048,NA
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21002293,21002517,226,1210.6,656.8,4999,right
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21002567,21002699,134,587.3,606.1,5046,left
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21002739,21002875,138,778.3,894.8,4758,likertHorizontal
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21002915,21003073,160,393.7,1001.5,4491,NA
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21003085,21003313,230,448.7,1026.1,4502,NA
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21003363,21003577,216,550.4,533.1,4666,left
9,2,binary,1,2,trial,21002330.0,21004497.0,2167.0,51,L,21003597,21003703,108,625.2,556.5,4648,left
