participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6533872,6534208,338,432.0,538.0,5048,left
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6534222,6534522,302,483.4,535.7,5112,left
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6534542,6535028,488,443.7,624.9,5394,left
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6535050,6535478,430,447.9,530.3,5497,left
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6535584,6535764,182,1346.5,478.8,5361,right
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6535776,6536164,390,1308.2,491.2,5224,right
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6536202,6536610,410,1528.2,521.7,4881,right
25,1,continuous,27,72,trial,6530871.0,6536921.0,6050.0,27,R,6536652,6537204,554,1494.2,714.8,4807,right
25,1,continuous,28,83,fixationCross,6538054.0,6544554.0,6500.0,28,R,6537356,6537538,184,914.5,564.6,5075,NA
25,1,continuous,28,83,fixationCross,6538054.0,6544554.0,6500.0,28,R,6537562,6537796,236,814.4,462.2,5401,NA
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6537820,6538196,378,930.2,534.6,5772,NA
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6538260,6538574,316,412.6,547.6,5847,left
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6538588,6538976,390,472.0,551.3,5224,left
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6539050,6539336,288,1384.4,425.5,4915,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6539354,6539606,254,1422.8,479.0,5057,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6539622,6539920,300,1496.1,485.8,5170,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6539942,6540270,330,1407.3,462.8,5287,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6540292,6540612,322,1429.8,526.1,5355,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6540630,6540986,358,1427.3,593.0,5542,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6540998,6541162,166,1451.5,564.2,5535,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6541186,6541326,142,1484.0,664.1,5445,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6541384,6541756,374,1416.3,419.0,5248,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6541782,6541884,104,1439.0,489.7,5250,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6541960,6542384,426,484.3,551.4,5441,left
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6542408,6542762,356,465.8,423.4,4998,left
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6542786,6542976,192,377.6,426.7,5027,left
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6543000,6543232,234,463.1,567.7,5134,left
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6543304,6543620,318,1442.0,469.2,5105,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6543646,6544024,380,1408.4,588.0,5198,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6544042,6544384,344,1490.9,626.8,5159,right
25,1,continuous,28,83,trial,6538054.0,6544554.0,6500.0,28,R,6544400,6544862,464,1507.7,677.8,5181,right
25,1,continuous,29,88,fixationCross,6545454.0,6548921.0,3467.0,29,R,6544962,6545030,70,1422.1,655.4,5204,right
25,1,continuous,29,88,fixationCross,6545454.0,6548921.0,3467.0,29,R,6545092,6545312,222,1041.4,545.0,5335,NA
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6545336,6545592,258,904.9,565.7,5575,NA
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6545648,6545840,194,469.0,534.2,5807,left
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6545860,6546314,456,479.7,446.9,5239,left
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6546392,6546612,222,1510.9,435.3,4762,right
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6546624,6546914,292,1550.9,464.4,4990,right
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6546930,6547258,330,1538.3,427.2,5339,right
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6547276,6547454,180,1562.2,466.8,5341,right
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6547476,6547844,370,1608.1,574.2,5404,right
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6548028,6548194,168,1553.2,436.5,5549,right
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6548266,6548518,254,490.6,563.8,5953,left
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6548542,6548720,180,593.4,596.3,5581,left
25,1,continuous,29,88,trial,6545454.0,6548921.0,3467.0,29,R,6548730,6548868,140,616.4,593.3,5225,left
25,1,continuous,29,88,postResponse,6545454.0,6548921.0,3467.0,29,R,6548916,6549256,342,470.0,444.2,5117,left
25,1,continuous,30,1,fixationCross,6550854.0,6561171.0,10317.0,30,R,6549358,6549388,32,475.3,453.4,5417,left
25,1,continuous,30,1,fixationCross,6550854.0,6561171.0,10317.0,30,R,6549412,6550142,732,623.5,488.7,5937,left
25,1,continuous,30,1,fixationCross,6550854.0,6561171.0,10317.0,30,R,6550158,6550524,368,588.8,493.4,6356,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6550570,6550998,430,955.4,558.8,6406,NA
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6551056,6551490,436,497.1,513.4,5967,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6551506,6551830,326,416.2,533.6,5150,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6551988,6552204,218,361.8,557.2,5421,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6552244,6552412,170,596.7,546.2,5577,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6552442,6552852,412,350.5,566.5,5343,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6552874,6552980,108,463.0,521.8,5257,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6553052,6553374,324,1445.8,550.4,5138,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6553392,6553640,250,1487.8,510.9,5212,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6553666,6553972,308,1476.7,620.6,5161,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6553986,6554218,234,1471.7,576.1,5060,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6554236,6554658,424,1472.8,510.3,5072,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6554668,6554798,132,1504.0,520.6,5062,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6554822,6555120,300,1464.6,605.4,5132,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6555142,6555348,208,1582.7,579.7,5076,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6555430,6555640,212,458.2,555.5,5220,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6555656,6555806,152,395.5,536.2,5033,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6555828,6556216,390,284.6,603.8,4852,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6556252,6556486,236,455.8,495.8,4780,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6556562,6556934,374,1459.1,614.8,4588,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6556948,6557568,622,1536.2,621.3,4804,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6557586,6558038,454,1562.8,661.9,4774,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6558054,6558460,408,1519.3,689.3,4784,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6558472,6558888,418,1584.0,659.9,4751,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6558904,6559206,304,1524.5,677.7,4705,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6559230,6559528,300,1402.1,627.5,4791,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6559548,6559840,294,1474.4,695.9,4832,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6559850,6560004,156,1448.9,701.0,4891,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6560048,6560202,156,1272.6,585.4,4913,right
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6560274,6560502,230,342.6,588.7,5014,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6560518,6560830,314,272.1,604.7,4800,left
25,1,continuous,30,1,trial,6550854.0,6561171.0,10317.0,30,R,6560872,6561354,484,469.8,469.9,4590,left
25,1,continuous,31,1,fixationCross,6562221.0,6567171.0,4950.0,31,R,6561606,6561660,56,858.1,447.9,5054,NA
25,1,continuous,31,1,fixationCross,6562221.0,6567171.0,4950.0,31,R,6561690,6561896,208,1107.8,441.2,5196,NA
25,1,continuous,31,1,fixationCross,6562221.0,6567171.0,4950.0,31,R,6561922,6562132,212,947.5,474.3,5462,NA
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6562152,6562358,208,930.1,545.9,5526,NA
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6562416,6562696,282,477.2,569.4,5605,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6562712,6562946,236,549.1,559.9,5018,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6562972,6563286,316,399.3,529.5,4712,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6563316,6563568,254,586.7,547.8,4632,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6563636,6563898,264,1435.3,670.3,4655,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6563912,6564184,274,1393.1,647.0,4795,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6564208,6564464,258,1512.7,600.7,4772,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6564484,6564596,114,1402.5,612.8,4808,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6564668,6564960,294,453.7,564.6,4997,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6564988,6565524,538,611.3,568.9,4739,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6565594,6565800,208,1434.2,645.8,4604,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6565818,6566192,376,1382.0,677.5,4814,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6566218,6566418,202,1485.6,626.3,4784,right
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6566506,6566704,200,384.9,549.9,4923,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6566718,6567012,296,348.7,504.4,4844,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6567034,6567320,288,496.8,535.1,4856,left
25,1,continuous,31,1,trial,6562221.0,6567171.0,4950.0,31,R,6567388,6567406,20,979.5,606.3,4944,NA
25,1,continuous,31,1,postResponse,6562221.0,6567171.0,4950.0,31,R,6567438,6567508,72,1063.6,665.3,4921,NA
25,1,continuous,32,100,fixationCross,6568054.0,6570271.0,2217.0,32,R,6567582,6567608,28,1064.4,673.6,4943,NA
25,1,continuous,32,100,fixationCross,6568054.0,6570271.0,2217.0,32,R,6567620,6567850,232,954.0,548.8,5106,NA
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6567866,6568086,222,978.4,461.0,5343,NA
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6568112,6568222,112,928.3,541.1,5527,NA
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6568278,6568512,236,470.6,557.2,5661,left
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6568524,6568736,214,443.6,528.0,5358,left
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6568760,6568960,202,297.0,551.9,5234,left
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6569006,6569196,192,599.6,632.8,5309,left
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6569264,6569484,222,1463.5,541.0,5319,right
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6569498,6569730,234,1415.3,538.2,5083,right
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6569744,6569922,180,1336.3,514.7,4911,right
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6569998,6570264,268,450.9,554.3,5040,left
25,1,continuous,32,100,trial,6568054.0,6570271.0,2217.0,32,R,6570328,6570498,172,1344.8,566.9,5206,right
25,1,continuous,33,1,fixationCross,6571188.0,6575955.0,4767.0,33,R,6570746,6570882,138,1063.7,478.7,5550,NA
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6570906,6571232,328,912.7,504.3,5919,NA
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6571248,6571412,166,941.1,537.0,6025,NA
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6571464,6571790,328,1354.6,517.6,5597,right
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6571814,6572066,254,1505.7,542.8,5379,right
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6572084,6572230,148,1567.6,508.4,5393,right
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6572308,6572460,154,498.4,520.4,5639,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6572478,6572634,158,433.9,485.1,5622,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6572658,6573060,404,477.2,566.1,5308,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6573248,6573442,196,507.0,538.5,5389,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6573464,6573614,152,450.1,474.9,5484,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6573690,6573932,244,1454.1,565.9,5277,right
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6573954,6574168,216,1578.8,511.1,5210,right
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6574178,6574386,210,1575.2,487.4,5310,right
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6574466,6574614,150,519.7,542.5,5642,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6574634,6575260,628,438.4,467.3,5320,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6575284,6575716,434,480.6,589.5,5102,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6575750,6575932,184,332.7,703.0,5366,left
25,1,continuous,33,1,trial,6571188.0,6575955.0,4767.0,33,R,6576012,6576216,206,1462.1,558.3,5301,right
25,1,continuous,33,1,postResponse,6571188.0,6575955.0,4767.0,33,R,6576260,6576288,30,1171.9,546.1,5469,NA
25,1,continuous,34,100,fixationCross,6576838.0,6583271.0,6433.0,34,R,6576362,6576452,92,1168.9,549.3,5538,NA
25,1,continuous,34,100,fixationCross,6576838.0,6583271.0,6433.0,34,R,6576482,6576778,298,996.6,494.6,5664,NA
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6576796,6577016,222,942.3,532.5,5830,NA
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6577070,6577342,274,510.2,535.4,5832,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6577352,6577530,180,476.5,500.7,5382,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6577560,6577992,434,392.8,693.2,5071,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6578046,6578256,212,489.8,448.3,4879,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6578276,6578402,128,393.2,445.9,4823,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6578476,6578668,194,1374.8,539.4,4654,right
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6578684,6578948,266,1468.5,546.5,4664,right
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6578958,6579408,452,1447.4,554.8,4761,right
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6579444,6579804,362,1264.5,486.0,4855,right
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6579838,6580078,242,1440.4,578.8,5073,right
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6580164,6580436,274,477.8,560.3,5313,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6580470,6580660,192,459.0,677.3,5068,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6580702,6580998,298,848.0,606.9,4978,NA
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6581050,6581680,632,1352.3,549.9,5026,right
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6581762,6582078,318,449.6,560.9,5213,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6582108,6582474,368,492.0,646.0,5266,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6582544,6582768,226,614.6,375.1,5361,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6582780,6582884,106,591.9,391.7,5363,left
25,1,continuous,34,100,trial,6576838.0,6583271.0,6433.0,34,R,6582950,6583204,256,1397.5,541.6,5343,right
25,1,continuous,34,100,postResponse,6576838.0,6583271.0,6433.0,34,R,6583218,6583608,392,1437.8,565.3,5405,right
25,1,continuous,35,2,fixationCross,6584288.0,6587304.0,3016.0,35,R,6583682,6583726,46,1436.9,567.4,5502,right
25,1,continuous,35,2,fixationCross,6584288.0,6587304.0,3016.0,35,R,6583748,6583976,230,1289.6,549.8,5616,right
25,1,continuous,35,2,fixationCross,6584288.0,6587304.0,3016.0,35,R,6584030,6584282,254,923.4,596.8,5926,NA
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6584294,6584442,150,940.2,579.0,6097,NA
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6584510,6584820,312,498.5,600.3,6161,left
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6584834,6585102,270,536.3,553.1,5387,left
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6585122,6585230,110,455.6,596.4,5072,left
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6585296,6585438,144,1293.9,563.2,4936,right
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6585640,6585980,342,1341.5,536.1,5381,right
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6586056,6586476,422,484.5,579.4,5540,left
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6586492,6586914,424,527.4,530.1,4953,left
25,1,continuous,35,2,trial,6584288.0,6587304.0,3016.0,35,R,6586934,6587072,140,493.7,505.6,4916,left
25,1,continuous,35,2,postResponse,6584288.0,6587304.0,3016.0,35,R,6587138,6587638,502,1291.3,546.6,5177,right
25,1,continuous,36,85,fixationCross,6588171.0,6593238.0,5067.0,36,R,6587734,6587740,8,1126.4,521.3,5477,NA
25,1,continuous,36,85,fixationCross,6588171.0,6593238.0,5067.0,36,R,6587776,6588124,350,883.1,497.6,5712,NA
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6588144,6588342,200,947.2,555.1,5895,NA
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6588396,6588628,234,486.9,561.3,6031,left
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6588644,6588828,186,417.6,586.2,5765,left
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6588850,6589420,572,427.5,645.7,5515,left
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6589498,6589964,468,1416.1,532.8,5260,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6589976,6590220,246,1437.2,574.4,5259,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6590244,6590596,354,1514.1,635.6,5283,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6590608,6590754,148,1551.5,629.1,5226,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6590768,6590958,192,1612.3,656.6,5174,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6590972,6591360,390,1608.7,701.5,5192,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6591370,6591482,114,1590.4,674.6,5184,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6591532,6591798,268,1337.2,538.5,5134,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6591814,6592158,346,1265.6,520.9,5104,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6592172,6592444,274,1261.5,549.8,5090,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6592482,6592946,466,1381.3,633.2,5164,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6592962,6593078,118,1430.8,630.5,5265,right
25,1,continuous,36,85,trial,6588171.0,6593238.0,5067.0,36,R,6593156,6593442,288,479.4,644.7,5434,left
25,1,continuous,37,1,fixationCross,6594255.0,6599705.0,5450.0,37,R,6593646,6593952,308,1048.9,488.7,5423,NA
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6593982,6594406,426,941.7,512.3,5809,NA
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6594472,6594656,186,516.4,559.5,5986,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6594676,6594866,192,537.8,613.5,5917,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6594880,6595150,272,480.7,617.3,5913,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6595170,6595490,322,618.3,643.8,6061,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6595500,6595654,156,600.6,663.1,6066,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6595676,6595902,228,504.9,626.8,6095,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6595920,6596118,200,623.4,640.3,6020,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6596128,6596318,192,652.1,629.8,5944,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6596336,6596732,398,633.6,587.5,5905,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6596800,6597100,302,1343.1,536.8,5623,right
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6597132,6597280,150,1505.7,539.1,5391,right
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6597302,6597908,608,1418.0,560.2,5064,right
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6597934,6598336,404,1589.9,598.4,4714,right
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6598392,6598642,252,1207.4,519.3,5017,right
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6598720,6598996,278,431.3,612.4,5278,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6599018,6599242,226,565.9,627.0,5458,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6599260,6599396,138,631.8,597.4,5537,left
25,1,continuous,37,1,trial,6594255.0,6599705.0,5450.0,37,R,6599422,6599890,470,513.4,495.1,5513,left
25,1,continuous,37,1,postResponse,6594255.0,6599705.0,5450.0,37,R,6599924,6600036,114,748.7,602.5,5537,NA
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6600130,6600732,604,921.3,475.9,5819,NA
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6600784,6601118,336,570.2,532.4,6047,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6601136,6601292,158,620.8,517.4,5508,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6601304,6601574,272,589.7,500.4,5336,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6601654,6601860,208,1455.4,551.7,5194,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6602058,6602250,194,1341.4,576.6,5062,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6602264,6602478,216,1289.2,584.3,5194,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6602554,6603074,522,478.1,552.8,5371,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6603108,6603302,196,698.9,570.4,5505,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6603374,6603636,264,1391.3,574.0,5579,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6603656,6603972,318,1298.4,613.7,5637,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6603994,6604434,442,1445.3,498.3,5602,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6604458,6604604,148,1441.4,558.3,5562,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6604626,6604986,362,1413.7,636.1,5501,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6605006,6605278,274,1326.0,666.4,5646,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6605498,6605828,332,1384.7,579.8,5528,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6605852,6606060,210,1451.0,552.1,5427,right
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6606134,6606386,254,564.6,538.7,5301,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6606404,6606874,472,636.7,488.0,5206,left
25,1,continuous,38,18,trial,6600588.0,6608238.0,7650.0,38,R,6606942,6607408,468,1386.0,559.0,5153,right
