participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
61,1,continuous,32,78,trial,27413862.0,27416745.0,2883.0,32,L,27416181,27416509,330,506.5,487.0,5104,left
61,1,continuous,32,78,postResponse,27413862.0,27416745.0,2883.0,32,L,27416535,27417079,546,372.5,559.9,5028,left
61,1,continuous,33,8,fixationCross,27417879.0,27420745.0,2866.0,33,L,27417181,27417557,378,614.6,468.7,5080,left
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27417603,27417931,330,985.8,522.5,5591,NA
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27417975,27418103,130,721.9,447.9,5812,left
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27418127,27418553,428,585.4,453.5,5354,left
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27418615,27418801,188,1418.1,533.2,5037,right
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27418817,27419061,246,1462.8,516.4,5009,right
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27419089,27419325,238,1635.4,635.8,4949,right
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27419371,27419679,310,1337.0,570.6,4858,right
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27419753,27419947,196,522.8,476.0,4837,left
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27419965,27420151,188,578.6,463.2,4932,left
61,1,continuous,33,8,trial,27417879.0,27420745.0,2866.0,33,L,27420185,27420935,752,406.3,606.8,5115,left
61,1,continuous,33,8,postResponse,27417879.0,27420745.0,2866.0,33,L,27421051,27421089,40,430.2,602.9,5165,left
61,1,continuous,34,40,fixationCross,27422996.0,27425779.0,2783.0,34,L,27421189,27421867,680,825.1,490.0,5509,NA
61,1,continuous,34,40,fixationCross,27422996.0,27425779.0,2783.0,34,L,27421895,27422291,398,614.1,518.3,5830,left
61,1,continuous,34,40,fixationCross,27422996.0,27425779.0,2783.0,34,L,27422323,27422493,172,845.6,497.2,5882,NA
61,1,continuous,34,40,fixationCross,27422996.0,27425779.0,2783.0,34,L,27422519,27422823,306,1050.9,496.2,5989,NA
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27422847,27423159,314,972.3,554.4,6109,NA
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27423213,27423415,204,525.5,499.4,5908,left
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27423433,27423835,404,483.2,505.1,4780,left
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27423903,27424095,194,1472.5,525.7,4200,right
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27424123,27424617,496,1706.0,603.6,4246,NA
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27424661,27424869,210,1424.5,494.4,4583,right
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27424879,27425053,176,1448.7,498.0,4685,right
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27425115,27425251,138,585.0,492.8,4776,left
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27425273,27426017,746,460.5,498.2,4679,left
61,1,continuous,34,40,trial,27422996.0,27425779.0,2783.0,34,L,27426037,27426057,22,511.1,426.2,4792,left
61,1,continuous,35,30,fixationCross,27427812.0,27430813.0,3001.0,35,L,27426205,27426331,128,592.6,503.8,4641,left
61,1,continuous,35,30,fixationCross,27427812.0,27430813.0,3001.0,35,L,27426523,27426543,22,623.3,420.4,5218,left
61,1,continuous,35,30,fixationCross,27427812.0,27430813.0,3001.0,35,L,27426575,27426629,56,640.5,492.6,5089,left
61,1,continuous,35,30,fixationCross,27427812.0,27430813.0,3001.0,35,L,27426663,27427523,862,816.5,499.9,5410,NA
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27427543,27427961,420,921.8,513.2,5673,NA
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27427997,27428193,198,612.8,516.8,5884,left
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27428223,27428523,302,474.2,588.4,5217,left
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27428577,27428647,72,870.6,555.2,4894,NA
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27428699,27428877,180,1446.9,585.8,4837,right
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27428903,27429171,270,1653.8,565.7,4859,right
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27429207,27429553,348,1390.9,595.0,4919,right
61,1,continuous,35,30,trial,27427812.0,27430813.0,3001.0,35,L,27429621,27430471,852,543.1,574.1,5124,left
61,1,continuous,35,30,postResponse,27427812.0,27430813.0,3001.0,35,L,27430491,27431147,658,546.5,517.0,5460,left
61,1,continuous,36,32,fixationCross,27431962.0,27438713.0,6751.0,36,L,27431221,27431359,140,553.4,529.2,5544,left
61,1,continuous,36,32,fixationCross,27431962.0,27438713.0,6751.0,36,L,27431383,27431659,278,710.3,489.8,5690,left
61,1,continuous,36,32,fixationCross,27431962.0,27438713.0,6751.0,36,L,27431685,27431873,190,906.8,516.5,5863,NA
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27431893,27432087,196,976.7,540.1,5994,NA
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27432135,27432285,152,593.0,529.2,6097,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27432349,27432653,306,1454.2,572.5,5539,right
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27432673,27432805,134,1518.6,589.2,5209,right
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27432829,27433613,786,1425.6,590.9,5474,right
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27433679,27434241,564,550.0,573.0,6002,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27434267,27434761,496,425.9,592.8,6156,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27434787,27435105,320,581.3,620.3,6303,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27435131,27435415,286,498.8,574.5,6253,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27435441,27436161,722,431.2,652.9,6250,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27436179,27436705,528,487.5,596.6,6415,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27436781,27437065,286,1393.7,525.1,6333,right
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27437089,27437307,220,1514.4,571.8,6094,right
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27437319,27437493,176,1497.2,549.2,6135,right
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27437567,27438055,490,461.6,607.1,6296,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27438079,27438323,246,558.3,573.7,6160,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27438347,27438687,342,462.7,557.5,6210,left
61,1,continuous,36,32,trial,27431962.0,27438713.0,6751.0,36,L,27438711,27438883,174,419.2,652.3,6203,left
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27439121,27439765,646,946.1,467.0,6274,NA
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27439807,27439997,192,570.7,526.7,6364,left
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27440043,27440095,54,912.3,566.2,5862,NA
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27440139,27440279,142,1385.0,583.7,5452,right
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27440297,27440951,656,1439.2,568.9,5351,right
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27440959,27441161,204,1450.2,555.4,5698,right
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27441223,27441631,410,581.9,568.9,5642,left
61,1,continuous,37,20,trial,27439629.0,27441879.0,2250.0,37,L,27441651,27442065,416,520.5,588.1,5139,left
61,1,continuous,38,59,fixationCross,27443046.0,27445496.0,2450.0,38,L,27442479,27442735,258,788.0,537.4,5385,NA
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27442757,27443175,420,901.8,526.1,5724,NA
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27443225,27443349,126,492.5,543.8,5825,left
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27443375,27443709,336,413.3,459.9,5433,left
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27443777,27443913,138,1427.9,516.0,5235,right
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27443937,27444145,210,1368.1,486.5,5295,right
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27444171,27444467,298,1551.3,487.6,5304,right
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27444477,27445079,604,1573.4,504.0,5493,right
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27445093,27445345,254,1537.2,498.6,5623,right
61,1,continuous,38,59,trial,27443046.0,27445496.0,2450.0,38,L,27445369,27445707,340,1360.2,478.1,5817,right
61,1,continuous,39,64,fixationCross,27446562.0,27449313.0,2751.0,39,L,27446019,27446273,256,1061.5,502.3,5742,NA
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27446301,27446695,396,909.5,528.3,5983,NA
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27446741,27446963,224,504.3,549.9,5879,left
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27446985,27447331,348,444.3,558.0,5049,left
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27447371,27447487,118,883.6,556.5,4719,NA
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27447535,27447733,200,1408.2,582.5,4662,right
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27447753,27448301,550,1399.0,511.5,4610,right
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27448331,27448699,370,1408.3,691.5,4655,right
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27448723,27448811,90,1548.6,721.0,4716,right
61,1,continuous,39,64,trial,27446562.0,27449313.0,2751.0,39,L,27448839,27449625,788,1407.0,632.6,5117,right
61,1,continuous,40,18,fixationCross,27450329.0,27452612.0,2283.0,40,L,27449863,27449891,30,971.9,449.0,5895,NA
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27450087,27450455,370,868.8,533.7,5888,NA
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27450497,27450705,210,537.4,551.4,5929,left
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27450727,27451061,336,480.2,554.3,5140,left
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27451073,27451311,240,449.0,560.3,4721,left
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27451383,27451609,228,1505.6,587.3,4593,right
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27451633,27451755,124,1399.7,571.1,4624,right
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27451785,27452027,244,1625.1,596.5,4770,right
61,1,continuous,40,18,trial,27450329.0,27452612.0,2283.0,40,L,27452101,27452377,278,470.2,555.6,5133,left
61,1,continuous,40,18,postResponse,27450329.0,27452612.0,2283.0,40,L,27452399,27452961,564,552.7,484.3,4805,left
61,1,continuous,41,61,fixationCross,27453879.0,27456079.0,2200.0,41,L,27453037,27453391,356,558.0,482.2,5041,left
61,1,continuous,41,61,fixationCross,27453879.0,27456079.0,2200.0,41,L,27453417,27453559,144,728.9,530.4,5444,left
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27453595,27454009,416,968.2,528.3,5675,NA
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27454053,27454219,168,599.0,539.5,5848,left
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27454243,27454367,126,509.1,567.2,5449,left
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27454429,27454583,156,1372.0,467.6,4988,right
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27454601,27454843,244,1359.0,440.3,4837,right
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27454871,27455117,248,1562.0,578.6,4689,right
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27455131,27455327,198,1507.9,545.2,4747,right
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27455353,27455567,216,1331.4,461.6,4669,right
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27455581,27455775,196,1293.3,489.9,4589,right
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27455835,27456133,300,530.3,579.5,4876,left
61,1,continuous,41,61,trial,27453879.0,27456079.0,2200.0,41,L,27456155,27456291,138,470.5,514.2,5204,left
61,1,continuous,42,71,fixationCross,27457996.0,27461713.0,3717.0,42,L,27456533,27457003,472,670.6,509.6,5529,left
61,1,continuous,42,71,fixationCross,27457996.0,27461713.0,3717.0,42,L,27457025,27457689,666,793.0,500.3,5801,NA
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27457711,27458119,410,943.8,529.8,6042,NA
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27458167,27458307,142,628.7,527.6,6062,left
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27458369,27458773,406,1524.7,542.1,5000,right
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27458797,27459037,242,1635.9,634.3,4580,right
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27459061,27459231,172,1535.4,542.7,4566,right
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27459299,27459533,236,571.2,557.6,4722,left
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27459555,27459983,430,501.7,595.8,4631,left
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27460005,27460281,278,429.1,678.2,4659,left
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27460303,27460417,116,521.8,618.0,4584,left
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27460485,27460611,128,1438.4,533.4,4348,right
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27460633,27461173,542,1515.6,547.2,4505,right
61,1,continuous,42,71,trial,27457996.0,27461713.0,3717.0,42,L,27461181,27461921,742,1527.5,541.2,4861,right
61,1,continuous,43,79,fixationCross,27462729.0,27464729.0,2000.0,43,L,27462143,27462425,284,1077.8,493.3,5420,NA
61,1,continuous,43,79,trial,27462729.0,27464729.0,2000.0,43,L,27462451,27462859,410,909.6,522.5,5785,NA
61,1,continuous,43,79,trial,27462729.0,27464729.0,2000.0,43,L,27462903,27463031,130,567.2,541.7,5856,left
61,1,continuous,43,79,trial,27462729.0,27464729.0,2000.0,43,L,27463055,27463281,228,387.2,535.0,5108,left
61,1,continuous,43,79,trial,27462729.0,27464729.0,2000.0,43,L,27463347,27463539,194,1392.4,603.8,4429,right
61,1,continuous,43,79,trial,27462729.0,27464729.0,2000.0,43,L,27463565,27464251,688,1522.3,692.8,4523,right
61,1,continuous,43,79,postResponse,27462729.0,27464729.0,2000.0,43,L,27464283,27465077,796,1454.4,561.7,4658,right
61,1,continuous,44,17,fixationCross,27465663.0,27469629.0,3966.0,44,L,27465151,27465337,188,1451.6,568.2,4855,right
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27465393,27465807,416,904.2,516.5,5342,NA
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27465849,27466037,190,563.8,507.0,5608,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27466053,27466247,196,622.7,520.4,5461,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27466309,27466441,134,1455.7,512.9,5218,right
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27466465,27467281,818,1550.1,453.3,5118,right
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27467343,27467515,174,681.6,529.7,5596,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27467535,27467689,156,621.2,521.0,5640,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27467729,27467937,210,370.4,522.5,5408,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27467959,27468127,170,278.8,562.8,5242,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27468151,27468337,188,419.1,497.0,5083,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27468349,27468667,320,385.6,508.1,5037,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27468699,27469059,362,639.3,515.9,4987,left
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27469125,27469251,128,1519.6,506.1,5023,right
61,1,continuous,44,17,trial,27465663.0,27469629.0,3966.0,44,L,27469271,27469791,522,1549.1,450.6,5033,right
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27470033,27470539,508,908.1,530.9,5457,NA
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27470561,27470685,126,811.6,485.0,5699,NA
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27470721,27470967,248,564.8,563.8,5543,left
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27471029,27471343,316,1439.0,548.7,4997,right
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27471365,27471729,366,1543.5,530.0,5026,right
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27471807,27472063,258,488.5,609.1,5222,left
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27472079,27472243,166,442.9,598.8,5073,left
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27472269,27472651,384,348.0,570.6,4923,left
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27472671,27473069,400,319.8,507.2,4689,left
61,1,continuous,45,71,trial,27470496.0,27473380.0,2884.0,45,L,27473081,27473569,490,284.1,507.8,4580,left
61,1,continuous,46,20,fixationCross,27474546.0,27477596.0,3050.0,46,L,27473813,27473939,128,922.5,482.5,4906,NA
61,1,continuous,46,20,fixationCross,27474546.0,27477596.0,3050.0,46,L,27473967,27474241,276,1127.0,501.8,5074,NA
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27474265,27474607,344,968.9,524.2,5390,NA
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27474637,27474737,102,814.5,498.4,5461,NA
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27474777,27475213,438,515.5,515.0,4966,left
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27475277,27475457,182,1477.0,606.1,4363,right
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27475483,27475723,242,1614.9,658.9,4339,right
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27475743,27475975,234,1618.6,725.0,4543,right
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27476013,27476231,220,1535.8,484.8,4484,right
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27476307,27476501,196,429.4,544.9,4557,left
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27476575,27476777,204,1559.1,691.4,4576,right
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27476799,27477139,342,1627.4,734.6,4735,NA
61,1,continuous,46,20,trial,27474546.0,27477596.0,3050.0,46,L,27477215,27477419,206,477.5,600.2,4775,left
61,1,continuous,46,20,postResponse,27474546.0,27477596.0,3050.0,46,L,27477443,27477929,488,492.6,519.5,4733,left
61,1,continuous,47,97,fixationCross,27479663.0,27482613.0,2950.0,47,L,27478187,27479077,892,616.8,482.7,5482,left
61,1,continuous,47,97,fixationCross,27479663.0,27482613.0,2950.0,47,L,27479107,27479353,248,848.2,514.4,5694,NA
61,1,continuous,47,97,fixationCross,27479663.0,27482613.0,2950.0,47,L,27479373,27479579,208,944.4,508.1,5845,NA
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27479601,27479811,212,995.2,552.8,6032,NA
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27479859,27480043,186,595.8,539.8,6001,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27480069,27480319,252,596.6,679.5,5212,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27480331,27480511,182,629.6,704.9,4832,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27480523,27480651,130,600.2,715.9,4731,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27480689,27481007,320,569.3,468.8,4723,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27481043,27481237,196,640.4,700.6,4814,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27481253,27481475,224,596.0,714.1,4979,left
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27481489,27481691,204,560.5,738.8,5086,NA
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27481823,27481843,22,1481.8,598.8,5049,right
61,1,continuous,47,97,trial,27479663.0,27482613.0,2950.0,47,L,27481891,27482059,170,1488.4,600.7,4988,right
61,1,continuous,47,97,postResponse,27479663.0,27482613.0,2950.0,47,L,27482077,27482947,872,1539.0,634.0,4533,right
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27483369,27483713,346,931.2,526.1,5413,NA
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27483751,27483911,162,633.3,545.0,5672,left
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27483977,27484133,158,1572.2,463.4,5249,right
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27484157,27484347,192,1621.5,419.8,4941,right
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27484357,27484927,572,1597.8,403.2,5051,right
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27485003,27485229,228,564.4,620.3,5540,left
61,1,continuous,48,75,trial,27483580.0,27485746.0,2166.0,48,L,27485255,27485545,292,523.0,514.7,5289,left
61,1,continuous,48,75,postResponse,27483580.0,27485746.0,2166.0,48,L,27485617,27486065,450,1540.7,506.4,4826,right
61,1,continuous,49,26,fixationCross,27487480.0,27491679.0,4199.0,49,L,27486179,27486455,278,966.1,522.9,5383,NA
61,1,continuous,49,26,fixationCross,27487480.0,27491679.0,4199.0,49,L,27486489,27487265,778,797.3,497.0,5837,NA
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27487283,27487621,340,903.5,504.4,6073,NA
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27487665,27487809,146,585.4,534.3,6171,left
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27487835,27488135,302,515.4,625.1,5656,left
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27488151,27488369,220,467.3,615.2,5506,left
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27488437,27488653,218,1402.2,565.1,5433,right
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27488675,27489045,372,1517.0,564.5,5102,right
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27489061,27489469,410,1455.2,568.0,4894,right
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27489483,27489867,386,1403.2,552.6,5201,right
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27489883,27489907,26,1460.2,539.3,5335,right
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27490095,27490321,228,436.1,518.9,5303,left
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27490345,27490691,348,462.6,617.9,5363,left
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27490713,27490909,198,572.0,662.3,5486,left
61,1,continuous,49,26,trial,27487480.0,27491679.0,4199.0,49,L,27491093,27491131,40,412.4,500.8,5311,left
61,1,continuous,49,26,postResponse,27487480.0,27491679.0,4199.0,49,L,27491201,27492025,826,1529.5,576.2,5130,right
61,1,continuous,50,42,fixationCross,27493030.0,27496013.0,2983.0,50,L,27492125,27492321,198,802.9,476.0,5292,NA
61,1,continuous,50,42,fixationCross,27493030.0,27496013.0,2983.0,50,L,27492343,27492717,376,735.1,511.6,5658,left
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27492741,27493165,426,898.5,517.3,5980,NA
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27493197,27493347,152,624.3,536.5,6110,left
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27493371,27493525,156,492.4,468.3,5644,left
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27493545,27493943,400,514.0,419.4,4959,left
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27494013,27494299,288,1416.3,619.0,4851,right
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27494325,27494547,224,1577.2,631.9,5055,right
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27494573,27495041,470,1370.5,633.9,5290,right
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27495129,27495203,76,705.9,527.6,5234,left
61,1,continuous,50,42,trial,27493030.0,27496013.0,2983.0,50,L,27495237,27495693,458,514.1,516.5,4939,left
61,1,continuous,50,42,postResponse,27493030.0,27496013.0,2983.0,50,L,27495719,27496345,628,494.7,421.1,4701,left
61,2,binary,1,2,fixationCross,27549714.0,27553930.0,4216.0,51,L,27549125,27549407,284,1180.1,710.9,6372,NA
61,2,binary,1,2,fixationCross,27549714.0,27553930.0,4216.0,51,L,27549445,27549591,148,1006.4,586.1,6376,NA
61,2,binary,1,2,trial,27549714.0,27553930.0,4216.0,51,L,27549607,27549899,294,940.9,558.9,6486,NA
61,2,binary,1,2,trial,27549714.0,27553930.0,4216.0,51,L,27549945,27550181,238,542.3,572.5,6396,left
61,2,binary,1,2,trial,27549714.0,27553930.0,4216.0,51,L,27550231,27550433,204,970.9,988.1,5728,likertHorizontal
61,2,binary,1,2,trial,27549714.0,27553930.0,4216.0,51,L,27550483,27550693,212,504.9,1025.5,5474,NA
61,2,binary,1,2,trial,27549714.0,27553930.0,4216.0,51,L,27550745,27550847,104,784.1,707.6,5562,NA
