participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
24,2,continuous,5,100,trial,4488031.0,4489914.0,1883.0,55,L,4488294,4488650,358,1423.1,501.6,4878,right
24,2,continuous,5,100,trial,4488031.0,4489914.0,1883.0,55,L,4488722,4488986,266,548.5,483.8,4736,left
24,2,continuous,5,100,trial,4488031.0,4489914.0,1883.0,55,L,4489010,4489114,106,444.0,479.9,4739,left
24,2,continuous,5,100,trial,4488031.0,4489914.0,1883.0,55,L,4489178,4489750,574,1395.1,558.0,4885,right
24,2,continuous,5,100,trial,4488031.0,4489914.0,1883.0,55,L,4489804,4490156,354,1507.5,1006.0,5022,NA
24,2,continuous,5,100,postResponse,4488031.0,4489914.0,1883.0,55,L,4490226,4490258,34,1082.8,476.2,4862,NA
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4490332,4490776,446,1082.5,472.3,5103,NA
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4490822,4491118,298,1427.1,494.0,5008,right
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4491190,4491478,290,581.1,488.5,4699,left
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4491506,4491816,312,427.8,545.1,4833,left
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4491838,4492102,266,323.2,527.3,4925,left
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4492130,4492496,368,512.9,624.7,4993,left
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4492514,4492720,208,469.3,639.3,5003,left
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4492756,4493078,324,500.3,437.0,4907,left
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4493150,4493314,166,1282.2,570.1,5001,right
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4493336,4494104,770,1411.1,471.9,4960,right
24,2,continuous,6,74,trial,4490614.0,4494147.0,3533.0,56,L,4494160,4494366,208,1516.7,973.7,4935,NA
24,2,continuous,6,74,postResponse,4490614.0,4494147.0,3533.0,56,L,4494426,4494484,60,953.9,507.1,4878,NA
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4494560,4495020,462,949.4,498.3,5074,NA
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4495086,4495370,286,1400.1,542.5,5036,right
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4495440,4495570,132,772.1,556.3,5007,NA
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4495604,4496210,608,459.0,632.1,4976,left
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4496230,4496420,192,436.2,570.1,4914,left
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4496492,4496820,330,1366.6,539.4,4900,right
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4496882,4497376,496,441.5,594.6,4982,left
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4497400,4497624,226,334.1,572.8,5042,left
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4497686,4497858,174,606.5,960.2,5389,NA
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4497900,4498414,516,851.8,936.6,5326,likertHorizontal
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4498474,4498806,334,1364.4,579.6,5302,right
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4498816,4499254,440,1379.9,552.3,5111,right
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4499320,4499498,180,969.9,964.7,5305,likertHorizontal
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4499548,4499700,154,1433.4,995.4,5161,NA
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4499750,4500258,510,1077.1,915.0,5132,likertHorizontal
24,2,continuous,7,66,trial,4494831.0,4500715.0,5884.0,57,L,4500316,4500652,338,1274.1,543.2,5220,right
24,2,continuous,7,66,postResponse,4494831.0,4500715.0,5884.0,57,L,4500684,4501046,364,1203.0,559.9,5272,right
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4501120,4501450,332,1187.9,562.5,5613,right
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4501490,4501652,164,986.3,525.0,5649,NA
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4501698,4501910,214,1349.8,521.0,5329,right
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4501984,4502240,258,523.1,542.4,5131,left
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4502266,4502506,242,461.4,632.6,5014,left
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4502586,4503086,502,1371.4,531.4,4871,right
24,2,continuous,8,100,trial,4501415.0,4503181.0,1766.0,58,L,4503162,4503360,200,500.5,530.9,4890,left
24,2,continuous,8,100,postResponse,4501415.0,4503181.0,1766.0,58,L,4503412,4503518,108,1049.6,498.3,4972,NA
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4503618,4504082,466,1059.7,495.0,5304,NA
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4504130,4504480,352,1431.3,494.2,5106,right
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4504518,4504614,98,1289.1,443.6,4990,right
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4504682,4505234,554,519.2,498.5,5313,left
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4505308,4505800,494,1405.8,451.3,5307,right
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4505864,4506444,582,1379.7,928.0,5422,NA
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4506520,4506926,408,535.4,503.3,5449,left
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4506994,4507334,342,1434.6,454.9,5274,right
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4507400,4507600,202,517.7,491.5,5522,left
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4507696,4507950,256,1503.2,691.5,5339,right
24,2,continuous,9,100,trial,4503898.0,4507931.0,4033.0,59,L,4507982,4508228,248,1435.8,463.0,5340,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4508368,4508818,452,1098.8,503.9,5431,NA
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4508850,4509210,362,1418.5,498.8,5109,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4509228,4509258,32,1369.8,456.5,4804,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4509410,4509658,250,1372.5,454.8,4816,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4509728,4509978,252,550.3,506.3,4886,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4509994,4510172,180,607.0,472.8,4732,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4510212,4510598,388,326.3,505.1,4741,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4510634,4510814,182,341.3,674.0,4809,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4511018,4511288,272,370.5,583.7,5013,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4511334,4511612,280,647.8,476.5,4934,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4511654,4512064,412,324.8,510.5,4928,left
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4512174,4512268,96,1221.6,441.1,4908,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4512294,4512676,384,1421.8,466.9,4866,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4512694,4513164,472,1377.4,462.7,4814,right
24,2,continuous,10,100,trial,4508648.0,4513331.0,4683.0,60,L,4513232,4513296,66,1480.1,975.8,4893,NA
24,2,continuous,10,100,postResponse,4508648.0,4513331.0,4683.0,60,L,4513352,4513680,330,714.3,538.5,4894,left
24,2,continuous,11,1,trial,4514015.0,4515848.0,1833.0,61,L,4513778,4514186,410,1094.6,484.4,5147,NA
24,2,continuous,11,1,trial,4514015.0,4515848.0,1833.0,61,L,4514220,4514478,260,1373.7,539.7,5204,right
24,2,continuous,11,1,trial,4514015.0,4515848.0,1833.0,61,L,4514504,4514764,262,1388.2,599.9,4816,right
24,2,continuous,11,1,trial,4514015.0,4515848.0,1833.0,61,L,4514774,4514954,182,1375.5,586.3,4644,right
24,2,continuous,11,1,trial,4514015.0,4515848.0,1833.0,61,L,4515024,4515362,340,490.1,596.4,4593,left
24,2,continuous,11,1,trial,4514015.0,4515848.0,1833.0,61,L,4515386,4516028,644,363.1,573.7,4818,left
24,2,continuous,11,1,postResponse,4514015.0,4515848.0,1833.0,61,L,4516086,4516182,98,1093.8,546.3,4940,NA
24,2,continuous,12,1,trial,4516531.0,4518414.0,1883.0,62,L,4516256,4516688,434,1103.7,539.4,5084,NA
24,2,continuous,12,1,trial,4516531.0,4518414.0,1883.0,62,L,4516730,4517024,296,1381.4,527.8,5040,right
24,2,continuous,12,1,trial,4516531.0,4518414.0,1883.0,62,L,4517044,4517318,276,1476.7,474.2,4824,right
24,2,continuous,12,1,trial,4516531.0,4518414.0,1883.0,62,L,4517392,4517650,260,522.4,636.4,4949,left
24,2,continuous,12,1,trial,4516531.0,4518414.0,1883.0,62,L,4517690,4518036,348,336.1,489.5,4849,left
24,2,continuous,12,1,trial,4516531.0,4518414.0,1883.0,62,L,4518096,4518236,142,529.7,957.3,5060,NA
24,2,continuous,12,1,postResponse,4516531.0,4518414.0,1883.0,62,L,4518314,4518750,438,1439.9,555.0,4965,right
24,2,continuous,13,1,trial,4519097.0,4520481.0,1384.0,63,L,4518828,4519258,432,1228.2,508.0,5137,right
24,2,continuous,13,1,trial,4519097.0,4520481.0,1384.0,63,L,4519284,4519530,248,1427.3,515.4,5121,right
24,2,continuous,13,1,trial,4519097.0,4520481.0,1384.0,63,L,4519568,4519674,108,1569.7,485.9,4915,right
24,2,continuous,13,1,trial,4519097.0,4520481.0,1384.0,63,L,4519750,4519944,196,549.4,524.8,5047,left
24,2,continuous,13,1,trial,4519097.0,4520481.0,1384.0,63,L,4519974,4520670,698,485.9,644.9,5241,left
24,2,continuous,13,1,postResponse,4519097.0,4520481.0,1384.0,63,L,4520726,4520820,96,1135.8,559.3,5262,NA
24,2,continuous,14,76,fixationCross,4521165.0,4524181.0,3016.0,64,L,4520922,4521004,84,1162.8,552.3,5292,NA
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4521024,4521338,316,1097.0,503.7,5355,NA
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4521368,4521696,330,1355.6,538.8,5275,right
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4521722,4521964,244,1538.7,476.1,4924,right
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4522142,4522712,572,506.8,621.5,5037,left
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4522726,4523110,386,494.9,582.9,4782,left
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4523174,4523558,386,1332.1,537.7,4760,right
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4523586,4524022,438,1535.0,487.9,4879,right
24,2,continuous,14,76,trial,4521165.0,4524181.0,3016.0,64,L,4524086,4524416,332,1238.6,943.4,5062,NA
24,2,continuous,14,76,postResponse,4521165.0,4524181.0,3016.0,64,L,4524458,4524514,58,1081.8,696.6,4892,NA
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4524602,4525014,414,930.5,499.9,5091,NA
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4525066,4525368,304,1410.0,533.4,5023,right
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4525392,4525714,324,1557.8,536.8,4564,right
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4525730,4525922,194,1614.7,538.2,4440,right
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4525988,4526312,326,630.6,586.5,4608,left
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4526340,4526502,164,496.1,597.1,4675,left
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4526568,4526772,206,1321.1,893.8,4751,NA
24,2,continuous,15,91,trial,4524848.0,4527265.0,2417.0,65,L,4526830,4527466,638,1473.1,536.9,4519,right
24,2,continuous,16,9,trial,4527965.0,4529815.0,1850.0,66,L,4527704,4528186,484,1231.4,504.4,4789,right
24,2,continuous,16,9,trial,4527965.0,4529815.0,1850.0,66,L,4528214,4528644,432,1449.3,537.2,4504,right
24,2,continuous,16,9,trial,4527965.0,4529815.0,1850.0,66,L,4528718,4529176,460,490.7,577.6,4360,left
24,2,continuous,16,9,trial,4527965.0,4529815.0,1850.0,66,L,4529192,4529580,390,563.8,579.4,4640,left
24,2,continuous,16,9,trial,4527965.0,4529815.0,1850.0,66,L,4529638,4529800,164,507.5,928.6,4961,NA
24,2,continuous,16,9,trial,4527965.0,4529815.0,1850.0,66,L,4529862,4530092,232,360.9,615.1,4921,left
24,2,continuous,17,88,trial,4530482.0,4532464.0,1982.0,67,L,4530222,4530622,402,1060.3,501.5,5165,NA
24,2,continuous,17,88,trial,4530482.0,4532464.0,1982.0,67,L,4530666,4530840,176,1400.6,554.8,5380,right
24,2,continuous,17,88,trial,4530482.0,4532464.0,1982.0,67,L,4530860,4531098,240,1461.9,575.8,4990,right
24,2,continuous,17,88,trial,4530482.0,4532464.0,1982.0,67,L,4531170,4531430,262,559.0,544.7,4802,left
24,2,continuous,17,88,trial,4530482.0,4532464.0,1982.0,67,L,4531454,4531728,276,622.8,615.5,4853,left
24,2,continuous,17,88,trial,4530482.0,4532464.0,1982.0,67,L,4531796,4532232,438,1462.5,559.8,4734,right
24,2,continuous,17,88,postResponse,4530482.0,4532464.0,1982.0,67,L,4532252,4532800,550,1535.6,516.7,4541,right
24,2,continuous,18,92,trial,4533149.0,4534965.0,1816.0,68,L,4532880,4533326,448,1054.4,517.8,5033,NA
24,2,continuous,18,92,trial,4533149.0,4534965.0,1816.0,68,L,4533378,4533654,278,1506.5,614.3,4944,right
24,2,continuous,18,92,trial,4533149.0,4534965.0,1816.0,68,L,4533726,4534126,402,625.8,639.1,4870,left
24,2,continuous,18,92,trial,4533149.0,4534965.0,1816.0,68,L,4534188,4534596,410,1454.3,651.8,4834,right
24,2,continuous,18,92,trial,4533149.0,4534965.0,1816.0,68,L,4534620,4534940,322,1561.4,696.2,4761,right
24,2,continuous,18,92,trial,4533149.0,4534965.0,1816.0,68,L,4534994,4535220,228,1397.7,980.6,4790,NA
24,2,continuous,18,92,postResponse,4533149.0,4534965.0,1816.0,68,L,4535266,4535298,34,1082.6,536.0,4782,NA
24,2,continuous,19,100,trial,4535632.0,4537548.0,1916.0,69,L,4535372,4535798,428,1086.9,518.6,4902,NA
24,2,continuous,19,100,trial,4535632.0,4537548.0,1916.0,69,L,4535842,4536180,340,1449.8,546.4,4904,right
24,2,continuous,19,100,trial,4535632.0,4537548.0,1916.0,69,L,4536198,4536632,436,1483.0,493.8,4653,right
24,2,continuous,19,100,trial,4535632.0,4537548.0,1916.0,69,L,4536706,4536866,162,591.7,507.3,4716,left
24,2,continuous,19,100,trial,4535632.0,4537548.0,1916.0,69,L,4536890,4537722,834,535.1,454.4,4910,left
24,2,continuous,19,100,postResponse,4535632.0,4537548.0,1916.0,69,L,4537814,4537884,72,1347.0,692.2,5018,right
24,2,continuous,20,15,fixationCross,4538232.0,4540565.0,2333.0,70,L,4537958,4538018,62,1356.4,690.1,5041,right
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4538070,4538374,306,1122.5,496.6,5215,NA
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4538416,4538712,298,1386.5,531.9,5060,right
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4538780,4539016,238,579.5,551.3,4860,left
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4539042,4539576,536,485.5,574.5,4863,left
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4539598,4539952,356,455.3,522.8,4905,left
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4539978,4540646,670,485.5,597.4,4898,left
24,2,continuous,20,15,trial,4538232.0,4540565.0,2333.0,70,L,4540704,4540866,164,1253.8,496.2,4785,right
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4540974,4541426,454,1150.9,512.8,5010,NA
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4541462,4541774,314,1428.1,554.1,4891,right
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4541786,4541882,98,1447.4,575.1,4758,right
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4541954,4542290,338,564.3,541.7,4763,left
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4542314,4542586,274,478.0,463.6,4710,left
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4542668,4542862,196,1460.5,603.8,4815,right
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4542888,4543158,272,1413.7,589.1,4796,right
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4543226,4543666,442,638.9,910.5,4931,NA
24,2,continuous,21,13,trial,4541248.0,4543765.0,2517.0,71,L,4543728,4543978,252,531.0,500.9,4910,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4544174,4544608,436,1134.9,532.3,5071,NA
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4544634,4544766,134,1336.5,565.3,5152,right
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4544806,4544960,156,1527.2,575.0,4853,right
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4545032,4545262,232,668.0,449.9,4789,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4545280,4545816,538,611.1,472.4,4906,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4545836,4546604,770,634.9,426.8,5144,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4546630,4546936,308,590.6,501.3,5168,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4546954,4547132,180,620.1,460.6,5275,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4547322,4547622,302,608.6,492.6,5230,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4547644,4547824,182,625.6,417.3,5023,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4547890,4548316,428,1496.7,555.6,4695,right
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4548386,4548564,180,686.8,507.0,4744,left
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4548626,4549010,386,596.6,940.7,5123,NA
24,2,continuous,22,4,trial,4544448.0,4548998.0,4550.0,72,L,4549038,4549282,246,510.4,951.6,5119,NA
24,2,continuous,23,9,fixationCross,4549715.0,4551865.0,2150.0,73,L,4549438,4549536,100,827.2,479.1,5228,NA
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4549572,4549880,310,1020.0,489.8,5291,NA
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4549920,4550162,244,1351.7,546.2,5243,right
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4550184,4550494,312,1471.7,527.4,4913,right
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4550566,4550880,316,582.4,566.2,4908,left
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4550908,4551512,606,445.4,630.9,4835,left
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4551584,4552062,480,1394.5,563.1,4899,right
24,2,continuous,23,9,trial,4549715.0,4551865.0,2150.0,73,L,4552080,4552100,22,1326.9,527.7,4899,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4552322,4552700,380,986.6,542.5,5129,NA
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4552748,4552898,152,1373.9,525.9,4956,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4552924,4553080,158,1570.1,551.3,4617,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4553100,4553314,216,1640.7,570.9,4494,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4553342,4553582,242,1404.3,479.0,4466,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4553654,4554100,448,565.9,503.8,4660,left
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4554172,4554374,204,1588.1,578.6,4752,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4554390,4554584,196,1627.7,582.7,4772,right
24,2,continuous,24,85,trial,4552565.0,4554749.0,2184.0,74,L,4554646,4554970,326,1304.0,930.7,4929,NA
24,2,continuous,25,15,trial,4555432.0,4557732.0,2300.0,75,L,4555168,4555594,428,1128.6,534.4,5102,NA
24,2,continuous,25,15,trial,4555432.0,4557732.0,2300.0,75,L,4555632,4555990,360,1376.0,547.3,4881,right
24,2,continuous,25,15,trial,4555432.0,4557732.0,2300.0,75,L,4556064,4556682,620,515.8,603.2,4713,left
24,2,continuous,25,15,trial,4555432.0,4557732.0,2300.0,75,L,4556752,4557058,308,1457.5,553.8,4622,right
24,2,continuous,25,15,trial,4555432.0,4557732.0,2300.0,75,L,4557084,4557268,186,1353.4,491.6,4697,right
24,2,continuous,25,15,trial,4555432.0,4557732.0,2300.0,75,L,4557344,4557932,590,613.4,897.7,4977,NA
24,2,continuous,26,17,fixationCross,4577765.0,4580865.0,3100.0,76,L,4577511,4577737,228,1026.2,398.2,4751,NA
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4577765,4577973,210,921.0,488.0,4995,NA
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4578015,4578257,244,585.9,551.3,4849,left
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4578283,4578609,328,413.3,590.9,4651,left
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4578683,4579009,328,1291.8,563.3,4627,right
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4579083,4579227,146,455.7,589.7,4626,left
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4579249,4579505,258,387.1,609.9,4731,left
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4579549,4579747,200,566.6,490.4,4804,left
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4579811,4580069,260,566.3,949.4,5112,NA
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4580141,4580433,294,1242.5,589.9,4804,right
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4580497,4580811,316,561.9,602.8,4773,left
24,2,continuous,26,17,trial,4577765.0,4580865.0,3100.0,76,L,4580843,4581079,238,388.7,608.7,4783,left
24,2,continuous,26,17,postResponse,4577765.0,4580865.0,3100.0,76,L,4581139,4581199,62,931.3,549.0,4830,NA
24,2,continuous,27,11,fixationCross,4581549.0,4583632.0,2083.0,77,L,4581299,4581479,182,937.0,543.2,5021,NA
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4581517,4581707,192,1153.3,510.3,5102,NA
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4581733,4581979,248,1393.6,539.5,4972,right
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4582051,4582301,252,508.1,591.7,4993,left
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4582329,4582571,244,467.2,669.3,5047,left
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4582587,4582909,324,474.6,626.3,4950,left
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4582975,4583581,608,1367.1,484.1,4980,right
24,2,continuous,27,11,trial,4581549.0,4583632.0,2083.0,77,L,4583655,4583947,294,475.0,535.8,5174,left
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4584043,4584331,290,928.0,469.2,5129,NA
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4584363,4584481,120,1135.3,526.8,5371,NA
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4584507,4584793,288,1342.2,551.7,5202,right
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4584869,4585033,166,570.1,509.6,4867,left
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4585055,4585323,270,448.2,505.6,4751,left
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4585397,4585867,472,1397.4,548.9,4570,right
24,2,continuous,28,89,trial,4584299.0,4585966.0,1667.0,78,L,4585933,4586177,246,1351.8,970.0,4635,NA
24,2,continuous,28,89,postResponse,4584299.0,4585966.0,1667.0,78,L,4586237,4586313,78,1055.5,474.1,4468,NA
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4586387,4586829,444,1049.8,474.7,4732,NA
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4586881,4587189,310,1449.0,534.5,4872,right
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4587369,4587639,272,537.4,546.6,4931,left
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4587661,4587891,232,462.1,486.5,4851,left
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4587909,4588485,578,506.4,542.1,4697,left
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4588559,4588913,356,1449.4,598.1,4608,right
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4588943,4589421,480,1396.0,470.2,4654,right
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4589489,4589647,160,776.5,808.0,4949,likertHorizontal
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4589699,4590073,376,507.7,553.7,4830,left
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4590137,4590479,344,1242.5,854.2,4839,NA
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4590537,4590849,314,516.4,595.9,4922,left
24,2,continuous,29,88,trial,4586649.0,4590649.0,4000.0,79,L,4590875,4590901,28,705.5,528.8,4662,left
24,2,continuous,30,20,fixationCross,4591332.0,4599632.0,8300.0,80,L,4591059,4591271,214,1123.0,524.3,4823,NA
24,2,continuous,30,20,trial,4591332.0,4599632.0,8300.0,80,L,4591297,4591493,198,996.2,536.0,5186,NA
