participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
56,2,continuous,16,7,trial,9059824.0,9062091.0,2267.0,66,R,9059847,9059991,146,975.8,531.9,3652,NA
56,2,continuous,16,7,trial,9059824.0,9062091.0,2267.0,66,R,9060043,9060183,142,1457.2,453.0,3467,right
56,2,continuous,16,7,trial,9059824.0,9062091.0,2267.0,66,R,9060257,9060577,322,543.6,530.8,3458,left
56,2,continuous,16,7,trial,9059824.0,9062091.0,2267.0,66,R,9060603,9061053,452,452.5,438.1,3317,left
56,2,continuous,16,7,trial,9059824.0,9062091.0,2267.0,66,R,9061121,9061571,452,1409.3,445.4,3191,right
56,2,continuous,16,7,postResponse,9059824.0,9062091.0,2267.0,66,R,9061647,9062425,780,488.9,528.4,3347,left
56,2,continuous,17,71,fixationCross,9063025.0,9065375.0,2350.0,67,R,9062703,9062829,128,877.9,484.4,3371,NA
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9062865,9063167,304,976.8,545.0,3461,NA
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9063201,9063357,158,1306.6,469.2,3425,right
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9063397,9063511,116,1469.8,447.3,3350,right
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9063545,9063879,336,1554.3,484.2,3335,right
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9063889,9064083,196,1570.5,494.4,3350,right
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9064115,9064225,112,1486.6,521.9,3386,right
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9064305,9064441,138,518.1,465.2,3461,left
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9064481,9064719,240,359.8,466.5,3491,left
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9064773,9064901,130,655.0,440.4,3523,left
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9064911,9064985,76,633.2,448.2,3500,left
56,2,continuous,17,71,trial,9063025.0,9065375.0,2350.0,67,R,9065045,9065195,152,1413.6,504.3,3381,right
56,2,continuous,17,71,postResponse,9063025.0,9065375.0,2350.0,67,R,9065231,9065707,478,1554.0,502.4,3370,right
56,2,continuous,18,7,fixationCross,9066308.0,9068191.0,1883.0,68,R,9065783,9066009,228,1547.4,497.9,3304,right
56,2,continuous,18,7,fixationCross,9066308.0,9068191.0,1883.0,68,R,9066069,9066189,122,887.0,498.1,3415,NA
56,2,continuous,18,7,trial,9066308.0,9068191.0,1883.0,68,R,9066225,9066475,252,977.4,529.5,3419,NA
56,2,continuous,18,7,trial,9066308.0,9068191.0,1883.0,68,R,9066541,9066735,196,478.8,502.1,3512,left
56,2,continuous,18,7,trial,9066308.0,9068191.0,1883.0,68,R,9066755,9066947,194,458.7,472.1,3451,left
56,2,continuous,18,7,trial,9066308.0,9068191.0,1883.0,68,R,9067011,9067295,286,1420.4,498.5,3253,right
56,2,continuous,18,7,trial,9066308.0,9068191.0,1883.0,68,R,9067333,9067609,278,1559.1,534.7,3229,right
56,2,continuous,18,7,postResponse,9066308.0,9068191.0,1883.0,68,R,9067687,9068525,840,522.6,504.2,3324,left
56,2,continuous,19,66,fixationCross,9069241.0,9072158.0,2917.0,69,R,9068599,9068769,172,525.9,504.0,3376,left
56,2,continuous,19,66,fixationCross,9069241.0,9072158.0,2917.0,69,R,9068821,9068975,156,1136.6,537.4,3322,NA
56,2,continuous,19,66,fixationCross,9069241.0,9072158.0,2917.0,69,R,9069009,9069143,136,999.3,523.4,3343,NA
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9069161,9069371,212,979.0,536.5,3446,NA
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9069417,9069655,240,1308.3,483.3,3517,right
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9069731,9069921,192,476.1,517.7,3445,left
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9069945,9070107,164,400.1,444.8,3329,left
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9070129,9070689,562,409.8,409.2,3268,left
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9070739,9070853,116,847.6,583.5,3298,NA
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9070909,9071075,168,889.9,933.0,3367,likertHorizontal
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9071133,9071375,244,1349.0,518.8,3415,right
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9071453,9071807,356,416.4,469.4,3405,left
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9071867,9072011,146,1032.1,885.2,3428,likertHorizontal
56,2,continuous,19,66,trial,9069241.0,9072158.0,2917.0,69,R,9072047,9072409,364,1083.7,962.3,3444,likertHorizontal
56,2,continuous,20,32,fixationCross,9073141.0,9076741.0,3600.0,70,R,9072621,9072879,260,1020.7,454.6,3460,NA
56,2,continuous,20,32,fixationCross,9073141.0,9076741.0,3600.0,70,R,9072925,9073059,136,938.2,545.8,3594,NA
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9073079,9073285,208,962.7,550.0,3596,NA
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9073349,9073613,266,503.5,496.4,3476,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9073639,9073817,180,587.1,514.8,3336,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9073845,9074083,240,420.3,529.6,3271,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9074103,9074211,110,419.8,489.6,3236,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9074249,9074433,186,612.5,490.2,3216,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9074453,9074711,260,667.9,476.8,3173,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9074771,9075213,444,1402.7,489.1,3097,right
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9075241,9075361,122,1357.2,512.5,3173,right
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9075431,9075841,412,583.6,505.1,3292,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9075877,9076093,218,626.3,605.8,3392,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9076115,9076319,206,570.5,576.4,3416,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9076353,9076569,218,266.5,530.5,3351,left
56,2,continuous,20,32,trial,9073141.0,9076741.0,3600.0,70,R,9076603,9076971,370,355.3,523.5,3311,left
56,2,continuous,21,18,fixationCross,9077758.0,9080192.0,2434.0,71,R,9077201,9077451,252,666.3,484.9,3183,left
56,2,continuous,21,18,fixationCross,9077758.0,9080192.0,2434.0,71,R,9077501,9077607,108,939.6,512.3,3327,NA
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9077629,9077897,270,960.7,532.2,3371,NA
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9077955,9078101,148,486.5,509.8,3410,left
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9078137,9078257,122,476.3,602.7,3357,left
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9078297,9078503,208,643.2,569.6,3283,left
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9078555,9078811,258,352.3,573.5,3222,left
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9078849,9078937,90,553.3,569.2,3214,left
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9078999,9079345,348,1342.3,507.9,3106,right
56,2,continuous,21,18,trial,9077758.0,9080192.0,2434.0,71,R,9079417,9080147,732,608.8,581.2,3215,left
56,2,continuous,21,18,postResponse,9077758.0,9080192.0,2434.0,71,R,9080177,9080521,346,410.2,596.7,3149,left
56,2,continuous,22,83,fixationCross,9081242.0,9083525.0,2283.0,72,R,9080787,9080937,152,649.6,509.8,3157,left
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9080989,9081415,428,953.6,530.6,3357,NA
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9081463,9081641,180,591.3,477.7,3474,left
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9081671,9081849,180,638.0,482.7,3396,left
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9081913,9082231,320,1457.1,465.1,3196,right
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9082263,9082447,186,1389.7,512.5,3296,right
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9082465,9083075,612,1397.4,494.8,3379,right
56,2,continuous,22,83,trial,9081242.0,9083525.0,2283.0,72,R,9083101,9083437,338,1333.3,391.3,3389,right
56,2,continuous,22,83,postResponse,9081242.0,9083525.0,2283.0,72,R,9083643,9083843,202,1343.1,432.8,3408,right
56,2,continuous,23,69,fixationCross,9084559.0,9087309.0,2750.0,73,R,9083995,9084259,266,800.1,485.6,3785,NA
56,2,continuous,23,69,fixationCross,9084559.0,9087309.0,2750.0,73,R,9084297,9084469,174,970.4,527.6,3835,NA
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9084487,9084703,218,963.4,540.8,3728,NA
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9084765,9084971,208,540.9,466.6,3602,left
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9085007,9085211,206,397.6,500.6,3421,left
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9085277,9085535,260,1365.7,546.1,3284,right
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9085563,9085739,178,1404.9,580.8,3296,right
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9085771,9085993,224,1314.8,469.0,3408,right
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9086023,9086157,136,1279.8,504.8,3392,right
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9086229,9086447,220,530.7,494.1,3458,left
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9086495,9086729,236,477.9,640.2,3510,left
56,2,continuous,23,69,trial,9084559.0,9087309.0,2750.0,73,R,9086797,9087261,466,1407.3,546.3,3398,right
56,2,continuous,23,69,postResponse,9084559.0,9087309.0,2750.0,73,R,9087289,9087641,354,1396.0,571.5,3377,right
56,2,continuous,24,13,fixationCross,9088358.0,9090774.0,2416.0,74,R,9087715,9087877,164,1390.6,566.7,3361,right
56,2,continuous,24,13,fixationCross,9088358.0,9090774.0,2416.0,74,R,9087929,9088041,114,1148.0,452.4,3452,NA
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9088081,9088491,412,971.2,536.7,3545,NA
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9088557,9088639,84,542.4,508.5,3667,left
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9088665,9088815,152,459.6,430.9,3554,left
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9088865,9088973,110,566.1,533.4,3445,left
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9088993,9089153,162,589.3,563.6,3405,left
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9089217,9089375,160,1454.5,507.0,3203,right
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9089407,9089699,294,1523.9,553.9,3129,right
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9089769,9089957,190,508.8,569.7,3221,left
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9089983,9090125,144,381.8,585.2,3192,left
56,2,continuous,24,13,trial,9088358.0,9090774.0,2416.0,74,R,9090151,9090639,490,483.2,542.7,3218,left
56,2,continuous,24,13,postResponse,9088358.0,9090774.0,2416.0,74,R,9090663,9091107,446,417.3,454.2,3173,left
56,2,continuous,25,100,fixationCross,9091875.0,9094975.0,3100.0,75,R,9091207,9091245,40,417.1,457.6,3093,left
56,2,continuous,25,100,fixationCross,9091875.0,9094975.0,3100.0,75,R,9091453,9091565,114,648.9,503.7,3136,left
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9091593,9092019,428,967.1,538.2,3224,NA
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9092063,9092447,386,1428.2,459.3,3130,right
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9092485,9092823,340,1433.2,568.8,3037,right
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9092891,9093073,184,470.5,472.5,3111,left
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9093099,9093287,190,391.8,481.8,3116,left
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9093327,9093577,252,574.8,457.9,3199,left
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9093645,9093779,136,1481.8,461.5,3195,right
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9093803,9094461,660,1424.0,456.3,3268,right
56,2,continuous,25,100,trial,9091875.0,9094975.0,3100.0,75,R,9094525,9095231,708,627.6,464.8,3412,left
56,2,continuous,26,82,fixationCross,9117125.0,9119542.0,2417.0,76,R,9116309,9116535,228,638.4,84.9,3603,NA
56,2,continuous,26,82,fixationCross,9117125.0,9119542.0,2417.0,76,R,9116581,9116709,130,944.9,402.0,3509,NA
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9116943,9117291,350,970.1,528.8,3575,NA
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9117357,9117707,352,498.9,509.1,3474,left
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9117773,9118029,258,1370.8,571.9,3080,right
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9118061,9118393,334,1398.6,629.3,2976,right
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9118441,9118617,178,1073.7,922.3,3003,likertHorizontal
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9118649,9118843,196,1352.1,928.4,2923,NA
56,2,continuous,26,82,trial,9117125.0,9119542.0,2417.0,76,R,9118887,9119817,932,1473.8,612.1,3106,right
56,2,continuous,27,6,fixationCross,9120609.0,9122442.0,1833.0,77,R,9120067,9120299,234,789.4,436.2,3149,NA
56,2,continuous,27,6,trial,9120609.0,9122442.0,1833.0,77,R,9120339,9120741,404,952.9,530.2,3315,NA
56,2,continuous,27,6,trial,9120609.0,9122442.0,1833.0,77,R,9120793,9121135,344,495.7,503.9,3345,left
56,2,continuous,27,6,trial,9120609.0,9122442.0,1833.0,77,R,9121157,9121273,118,495.1,537.1,3258,left
56,2,continuous,27,6,trial,9120609.0,9122442.0,1833.0,77,R,9121339,9121723,386,1520.5,483.1,3066,right
56,2,continuous,27,6,trial,9120609.0,9122442.0,1833.0,77,R,9121791,9122251,462,469.5,525.2,3191,left
56,2,continuous,27,6,postResponse,9120609.0,9122442.0,1833.0,77,R,9122299,9122775,478,504.6,643.1,3281,left
56,2,continuous,28,92,fixationCross,9123459.0,9125376.0,1917.0,78,R,9123031,9123157,128,644.8,461.9,3314,left
56,2,continuous,28,92,fixationCross,9123459.0,9125376.0,1917.0,78,R,9123209,9123307,100,934.2,529.7,3329,NA
56,2,continuous,28,92,trial,9123459.0,9125376.0,1917.0,78,R,9123327,9123633,308,963.6,540.6,3470,NA
56,2,continuous,28,92,trial,9123459.0,9125376.0,1917.0,78,R,9123691,9124021,332,482.1,499.0,3431,left
56,2,continuous,28,92,trial,9123459.0,9125376.0,1917.0,78,R,9124087,9124287,202,1377.2,535.3,3156,right
56,2,continuous,28,92,trial,9123459.0,9125376.0,1917.0,78,R,9124313,9124741,430,1449.8,525.2,3045,right
56,2,continuous,28,92,trial,9123459.0,9125376.0,1917.0,78,R,9124763,9125643,882,1475.3,589.1,3134,right
56,2,continuous,29,90,fixationCross,9126409.0,9128408.0,1999.0,79,R,9125903,9126107,206,1360.9,504.4,3281,right
56,2,continuous,29,90,fixationCross,9126409.0,9128408.0,1999.0,79,R,9126167,9126329,164,953.4,531.2,3507,NA
56,2,continuous,29,90,trial,9126409.0,9128408.0,1999.0,79,R,9126345,9126551,208,967.6,536.3,3495,NA
56,2,continuous,29,90,trial,9126409.0,9128408.0,1999.0,79,R,9126617,9126717,102,441.4,507.6,3467,left
56,2,continuous,29,90,trial,9126409.0,9128408.0,1999.0,79,R,9126749,9127079,332,487.4,491.0,3297,left
56,2,continuous,29,90,trial,9126409.0,9128408.0,1999.0,79,R,9127099,9127253,156,506.5,470.3,3151,left
56,2,continuous,29,90,trial,9126409.0,9128408.0,1999.0,79,R,9127317,9127577,262,1455.6,462.6,3038,right
56,2,continuous,29,90,postResponse,9126409.0,9128408.0,1999.0,79,R,9127585,9128743,1160,1434.7,458.8,3164,right
56,2,continuous,30,2,fixationCross,9129492.0,9131242.0,1750.0,80,R,9128841,9128873,34,1421.3,456.4,3300,right
56,2,continuous,30,2,fixationCross,9129492.0,9131242.0,1750.0,80,R,9128921,9129177,258,823.0,470.2,3511,NA
56,2,continuous,30,2,fixationCross,9129492.0,9131242.0,1750.0,80,R,9129227,9129341,116,979.6,530.8,3540,NA
56,2,continuous,30,2,trial,9129492.0,9131242.0,1750.0,80,R,9129359,9129629,272,963.9,542.2,3586,NA
56,2,continuous,30,2,trial,9129492.0,9131242.0,1750.0,80,R,9129691,9129931,242,545.9,501.2,3624,left
56,2,continuous,30,2,trial,9129492.0,9131242.0,1750.0,80,R,9129967,9130137,172,466.5,563.8,3534,left
56,2,continuous,30,2,trial,9129492.0,9131242.0,1750.0,80,R,9130205,9130319,116,1456.6,521.8,3336,right
56,2,continuous,30,2,trial,9129492.0,9131242.0,1750.0,80,R,9130353,9130699,348,1566.4,537.6,3257,right
56,2,continuous,30,2,trial,9129492.0,9131242.0,1750.0,80,R,9130781,9131549,770,462.3,572.7,3354,left
56,2,continuous,31,78,fixationCross,9132109.0,9133742.0,1633.0,81,R,9131809,9131971,164,883.9,491.8,3310,NA
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9132005,9132305,302,970.8,532.5,3374,NA
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9132361,9132463,104,446.1,541.5,3368,left
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9132525,9132773,250,1430.6,511.9,3179,right
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9132811,9133101,292,1563.7,482.8,3107,right
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9133133,9133301,170,1457.4,543.4,3078,right
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9133347,9133553,208,1043.9,866.3,3220,likertHorizontal
56,2,continuous,31,78,trial,9132109.0,9133742.0,1633.0,81,R,9133595,9133687,94,1263.9,616.8,3202,right
56,2,continuous,31,78,postResponse,9132109.0,9133742.0,1633.0,81,R,9133727,9134077,352,1428.6,491.8,3295,right
56,2,continuous,32,85,fixationCross,9134842.0,9137426.0,2584.0,82,R,9134151,9134383,234,1420.0,490.8,3362,right
56,2,continuous,32,85,fixationCross,9134842.0,9137426.0,2584.0,82,R,9134453,9134583,132,742.8,493.3,3506,NA
56,2,continuous,32,85,fixationCross,9134842.0,9137426.0,2584.0,82,R,9134633,9134839,208,962.8,524.8,3482,NA
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9134889,9135229,342,618.9,493.5,3514,left
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9135261,9135377,118,684.9,515.3,3403,left
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9135427,9135619,194,1375.0,474.1,3188,right
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9135655,9135927,274,1521.5,599.9,3154,right
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9136019,9136261,244,669.0,528.1,3202,left
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9136299,9136537,240,471.1,539.9,3148,left
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9136605,9137039,436,1476.0,515.4,3063,right
56,2,continuous,32,85,trial,9134842.0,9137426.0,2584.0,82,R,9137077,9137627,552,1496.2,627.6,3072,right
56,2,continuous,33,74,fixationCross,9138526.0,9142259.0,3733.0,83,R,9137879,9138089,212,1335.3,457.1,3090,right
56,2,continuous,33,74,fixationCross,9138526.0,9142259.0,3733.0,83,R,9138135,9138267,134,820.2,470.3,3336,NA
56,2,continuous,33,74,fixationCross,9138526.0,9142259.0,3733.0,83,R,9138317,9138419,104,979.9,526.3,3393,NA
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9138437,9138685,250,961.7,532.8,3409,NA
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9138749,9139087,340,562.1,545.3,3440,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9139119,9139303,186,509.9,584.5,3395,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9139369,9139699,332,1476.2,461.8,3191,right
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9139723,9139929,208,1490.5,505.4,3196,right
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9140003,9140247,246,601.1,579.6,3357,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9140307,9140595,290,1379.3,555.6,3240,right
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9140657,9140859,204,614.4,599.7,3359,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9140895,9141205,312,491.8,593.2,3330,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9141243,9141723,482,647.2,658.5,3316,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9141747,9141971,226,677.2,562.8,3330,left
56,2,continuous,33,74,trial,9138526.0,9142259.0,3733.0,83,R,9142015,9142491,478,420.5,566.7,3299,left
56,2,continuous,34,1,fixationCross,9143358.0,9145892.0,2534.0,84,R,9142751,9143055,306,895.1,439.9,3248,NA
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9143093,9143517,426,965.5,536.3,3464,NA
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9143577,9143753,178,521.8,578.3,3459,left
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9143779,9144063,286,427.4,526.4,3322,left
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9144089,9144601,514,310.3,538.8,3196,left
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9144627,9144903,278,409.4,522.5,3193,left
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9144939,9145067,130,516.1,562.3,3231,left
56,2,continuous,34,1,trial,9143358.0,9145892.0,2534.0,84,R,9145131,9145357,228,1369.3,510.3,3131,right
56,2,continuous,34,1,postResponse,9143358.0,9145892.0,2534.0,84,R,9145429,9146225,798,502.1,584.8,3364,left
56,2,continuous,35,31,fixationCross,9147009.0,9149492.0,2483.0,85,R,9146325,9146537,214,505.4,583.0,3378,left
56,2,continuous,35,31,fixationCross,9147009.0,9149492.0,2483.0,85,R,9146565,9146721,158,778.3,533.2,3340,NA
56,2,continuous,35,31,trial,9147009.0,9149492.0,2483.0,85,R,9146759,9147151,394,974.7,526.4,3318,NA
56,2,continuous,35,31,trial,9147009.0,9149492.0,2483.0,85,R,9147213,9147465,254,555.1,517.5,3477,left
56,2,continuous,35,31,trial,9147009.0,9149492.0,2483.0,85,R,9147529,9147811,284,1413.0,489.5,3286,right
56,2,continuous,35,31,trial,9147009.0,9149492.0,2483.0,85,R,9147843,9148011,170,1341.2,523.1,3302,right
56,2,continuous,35,31,trial,9147009.0,9149492.0,2483.0,85,R,9148183,9148807,626,500.6,524.8,3475,left
56,2,continuous,35,31,trial,9147009.0,9149492.0,2483.0,85,R,9148857,9149353,498,763.9,920.7,3312,likertHorizontal
56,2,continuous,35,31,postResponse,9147009.0,9149492.0,2483.0,85,R,9149393,9149825,434,561.4,528.9,3460,left
56,2,continuous,36,88,fixationCross,9150542.0,9152659.0,2117.0,86,R,9150079,9150237,160,723.0,489.7,3366,left
56,2,continuous,36,88,fixationCross,9150542.0,9152659.0,2117.0,86,R,9150281,9150419,140,985.3,526.2,3381,NA
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9150437,9150697,262,966.9,543.7,3488,NA
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9150763,9150915,154,461.3,506.1,3552,left
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9150951,9151093,144,564.2,505.9,3406,left
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9151161,9151233,74,927.1,463.1,3256,NA
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9151273,9151453,182,1398.6,501.3,3114,right
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9151487,9151903,418,1465.8,566.7,3137,right
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9151927,9152215,290,1427.0,609.1,3142,right
56,2,continuous,36,88,trial,9150542.0,9152659.0,2117.0,86,R,9152247,9152367,122,1370.3,661.9,3104,right
56,2,continuous,36,88,postResponse,9150542.0,9152659.0,2117.0,86,R,9152395,9152991,598,1532.7,516.4,3060,right
56,2,continuous,37,83,fixationCross,9153759.0,9155626.0,1867.0,87,R,9153091,9153151,62,1527.7,515.8,3034,right
56,2,continuous,37,83,fixationCross,9153759.0,9155626.0,1867.0,87,R,9153337,9153441,106,639.2,489.7,3185,left
56,2,continuous,37,83,fixationCross,9153759.0,9155626.0,1867.0,87,R,9153485,9153603,120,947.8,517.1,3218,NA
56,2,continuous,37,83,trial,9153759.0,9155626.0,1867.0,87,R,9153613,9153893,282,959.1,532.4,3313,NA
56,2,continuous,37,83,trial,9153759.0,9155626.0,1867.0,87,R,9153949,9154089,142,502.0,502.7,3330,left
56,2,continuous,37,83,trial,9153759.0,9155626.0,1867.0,87,R,9154123,9154267,146,586.5,508.6,3258,left
56,2,continuous,37,83,trial,9153759.0,9155626.0,1867.0,87,R,9154325,9154765,442,1411.2,480.9,3014,right
56,2,continuous,37,83,trial,9153759.0,9155626.0,1867.0,87,R,9154795,9155257,464,1354.0,504.5,2993,right
56,2,continuous,37,83,postResponse,9153759.0,9155626.0,1867.0,87,R,9155283,9155959,678,1432.5,404.5,3020,right
56,2,continuous,38,74,fixationCross,9156693.0,9160493.0,3800.0,88,R,9156059,9156113,56,1424.8,406.4,3155,right
56,2,continuous,38,74,fixationCross,9156693.0,9160493.0,3800.0,88,R,9156269,9156387,120,847.9,519.6,3480,NA
56,2,continuous,38,74,trial,9156693.0,9160493.0,3800.0,88,R,9156425,9156825,402,968.1,543.9,3581,NA
