participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
51,1,continuous,42,64,trial,15229926.0,15233593.0,3667.0,42,L,15232003,15232357,356,427.6,450.0,4645,left
51,1,continuous,42,64,trial,15229926.0,15233593.0,3667.0,42,L,15232415,15232577,164,1021.0,985.7,4770,likertHorizontal
51,1,continuous,42,64,trial,15229926.0,15233593.0,3667.0,42,L,15232631,15232917,288,1453.0,613.0,4594,right
51,1,continuous,42,64,postResponse,15229926.0,15233593.0,3667.0,42,L,15232943,15233931,990,1476.2,509.8,4776,right
51,1,continuous,43,27,fixationCross,15234793.0,15236760.0,1967.0,43,L,15234037,15234189,154,762.3,508.1,5029,NA
51,1,continuous,43,27,fixationCross,15234793.0,15236760.0,1967.0,43,L,15234355,15234481,128,723.2,472.0,5209,left
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15234513,15234947,436,983.5,546.8,5415,NA
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15234989,15235125,138,590.8,538.8,5329,left
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15235151,15235409,260,429.6,488.8,5041,left
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15235439,15235795,358,574.7,594.6,4686,left
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15235853,15236145,294,1427.8,576.8,4435,right
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15236169,15236269,102,1430.0,480.6,4399,right
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15236339,15236465,128,553.1,517.8,4599,left
51,1,continuous,43,27,trial,15234793.0,15236760.0,1967.0,43,L,15236487,15236797,312,450.2,490.1,4730,left
51,1,continuous,43,27,postResponse,15234793.0,15236760.0,1967.0,43,L,15236821,15237093,274,503.1,553.4,4784,left
51,1,continuous,44,30,fixationCross,15237826.0,15239776.0,1950.0,44,L,15237195,15237501,308,495.7,553.5,4892,left
51,1,continuous,44,30,fixationCross,15237826.0,15239776.0,1950.0,44,L,15237539,15237671,134,903.1,528.4,4921,NA
51,1,continuous,44,30,trial,15237826.0,15239776.0,1950.0,44,L,15237685,15237975,292,964.2,539.7,4958,NA
51,1,continuous,44,30,trial,15237826.0,15239776.0,1950.0,44,L,15238017,15238323,308,567.3,536.3,5056,left
51,1,continuous,44,30,trial,15237826.0,15239776.0,1950.0,44,L,15238343,15238483,142,468.0,538.4,5020,left
51,1,continuous,44,30,trial,15237826.0,15239776.0,1950.0,44,L,15238549,15238721,174,1444.1,559.8,4778,right
51,1,continuous,44,30,trial,15237826.0,15239776.0,1950.0,44,L,15238747,15239041,296,1551.3,459.9,4582,right
51,1,continuous,44,30,trial,15237826.0,15239776.0,1950.0,44,L,15239063,15239277,216,1438.6,493.0,4622,right
51,1,continuous,44,30,postResponse,15237826.0,15239776.0,1950.0,44,L,15239347,15240123,778,551.6,527.4,4791,left
51,1,continuous,45,40,fixationCross,15240826.0,15243276.0,2450.0,45,L,15240317,15240545,230,1064.8,501.5,4705,NA
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15240571,15241027,458,984.1,567.8,5043,NA
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15241073,15241435,364,486.7,559.3,4864,left
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15241503,15241767,266,1542.1,509.2,4474,right
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15241785,15242021,238,1488.9,477.8,4475,right
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15242053,15242437,386,1503.2,644.8,4568,right
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15242525,15242569,46,864.3,540.4,4701,NA
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15242613,15242721,110,416.0,536.7,4666,left
51,1,continuous,45,40,trial,15240826.0,15243276.0,2450.0,45,L,15242729,15243063,336,418.2,542.0,4743,left
51,1,continuous,45,40,postResponse,15240826.0,15243276.0,2450.0,45,L,15243087,15243621,536,604.4,541.2,4875,left
51,1,continuous,46,71,fixationCross,15244393.0,15248459.0,4066.0,46,L,15243723,15244073,352,610.2,538.7,5098,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15244107,15244885,780,993.6,562.5,5421,NA
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15244933,15245139,208,498.2,556.2,5558,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15245159,15245655,498,436.6,608.3,5378,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15245721,15245937,218,1465.3,581.2,4869,right
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15245951,15246241,292,1509.2,571.3,4840,right
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15246263,15246661,400,1417.0,595.2,5092,right
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15246683,15246965,284,1510.1,566.2,5271,right
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15247031,15247215,186,585.5,573.1,5437,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15247239,15247395,158,495.8,580.3,5372,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15247411,15247909,500,436.0,610.8,4991,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15247933,15248041,110,566.8,608.5,4646,left
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15248101,15248331,232,1406.7,536.4,4488,right
51,1,continuous,46,71,trial,15244393.0,15248459.0,4066.0,46,L,15248351,15248751,402,1480.0,526.3,4627,right
51,1,continuous,47,77,fixationCross,15249576.0,15252877.0,3301.0,47,L,15248965,15249283,320,839.9,512.7,5243,NA
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15249309,15249733,426,982.0,547.0,5438,NA
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15249781,15250179,400,516.6,559.7,5174,left
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15250239,15250497,260,1315.9,511.4,4749,right
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15250527,15250955,430,1488.2,526.7,4787,right
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15250977,15251147,172,1378.4,520.7,4983,right
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15251215,15251487,274,446.2,518.2,5108,left
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15251513,15251813,302,604.4,569.6,5082,left
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15251825,15252269,446,619.8,559.8,4997,left
51,1,continuous,47,77,trial,15249576.0,15252877.0,3301.0,47,L,15252321,15253103,784,1311.2,557.0,5065,right
51,1,continuous,48,27,fixationCross,15253776.0,15255477.0,1701.0,48,L,15253341,15253657,318,885.4,487.2,5198,NA
51,1,continuous,48,27,trial,15253776.0,15255477.0,1701.0,48,L,15253683,15253943,262,981.5,552.0,5385,NA
51,1,continuous,48,27,trial,15253776.0,15255477.0,1701.0,48,L,15253999,15254273,276,504.6,626.3,5245,left
51,1,continuous,48,27,trial,15253776.0,15255477.0,1701.0,48,L,15254291,15254485,196,459.8,563.8,4901,left
51,1,continuous,48,27,trial,15253776.0,15255477.0,1701.0,48,L,15254505,15254621,118,532.3,578.1,4674,left
51,1,continuous,48,27,trial,15253776.0,15255477.0,1701.0,48,L,15254683,15255021,340,1444.1,511.3,4542,right
51,1,continuous,48,27,trial,15253776.0,15255477.0,1701.0,48,L,15255073,15255207,136,865.8,831.5,4909,likertHorizontal
51,1,continuous,48,27,postResponse,15253776.0,15255477.0,1701.0,48,L,15255241,15255825,586,577.3,563.7,5134,left
51,1,continuous,49,19,fixationCross,15256560.0,15259559.0,2999.0,49,L,15255901,15256223,324,580.6,579.7,5377,left
51,1,continuous,49,19,fixationCross,15256560.0,15259559.0,2999.0,49,L,15256255,15256367,114,928.6,566.1,5356,NA
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15256381,15256721,342,981.4,577.0,5278,NA
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15256775,15256995,222,562.7,539.2,5302,left
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15257021,15257171,152,434.7,526.9,5108,left
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15257193,15257487,296,505.0,458.8,4698,left
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15257549,15257851,304,1358.7,584.3,4403,right
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15257875,15258057,184,1467.7,655.2,4411,right
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15258091,15258299,210,1501.9,468.0,4530,right
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15258365,15258629,266,548.4,531.8,4756,left
51,1,continuous,49,19,trial,15256560.0,15259559.0,2999.0,49,L,15258655,15259005,352,642.7,603.0,4959,left
51,1,continuous,49,19,postResponse,15256560.0,15259559.0,2999.0,49,L,15259031,15259905,876,503.5,449.2,4996,left
51,1,continuous,50,12,fixationCross,15260627.0,15262810.0,2183.0,50,L,15259979,15260323,346,844.0,551.5,4868,NA
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15260349,15260843,496,988.0,545.6,5173,NA
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15260875,15261111,238,1344.3,556.9,5289,right
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15261135,15261353,220,1432.5,456.7,5033,right
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15261373,15261633,262,1378.8,396.5,4921,right
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15261695,15262113,420,545.3,572.7,5094,left
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15262135,15262495,362,609.9,618.4,5274,left
51,1,continuous,50,12,trial,15260627.0,15262810.0,2183.0,50,L,15262533,15262817,286,437.1,470.4,5354,left
51,1,continuous,50,12,postResponse,15260627.0,15262810.0,2183.0,50,L,15262845,15263153,310,633.8,423.0,5267,left
51,2,binary,1,1,fixationCross,15393595.0,15396195.0,2600.0,51,R,15393143,15393331,190,1049.9,590.2,5064,NA
51,2,binary,1,1,fixationCross,15393595.0,15396195.0,2600.0,51,R,15393349,15393503,156,971.2,638.2,5120,NA
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15393525,15393839,316,982.2,569.4,5138,NA
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15393883,15394313,432,558.7,578.7,4926,left
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15394377,15394787,412,1445.6,569.7,4416,right
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15394827,15394957,132,1080.0,702.6,4549,NA
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15394999,15395139,142,1371.4,962.5,4629,NA
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15395157,15395269,114,1415.9,1001.2,4734,NA
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15395331,15395497,168,922.7,562.6,4989,NA
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15395545,15395807,264,1427.8,589.5,5096,right
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15395869,15396099,232,577.2,596.8,5156,left
51,2,binary,1,1,trial,15393595.0,15396195.0,2600.0,51,R,15396125,15396501,378,423.3,541.5,4891,left
51,2,binary,2,1,fixationCross,15397295.0,15399995.0,2700.0,52,R,15396615,15396979,366,856.2,499.6,4701,NA
51,2,binary,2,1,trial,15397295.0,15399995.0,2700.0,52,R,15397003,15397463,462,984.4,551.9,4961,NA
51,2,binary,2,1,trial,15397295.0,15399995.0,2700.0,52,R,15397509,15397845,338,526.8,515.2,4964,left
51,2,binary,2,1,trial,15397295.0,15399995.0,2700.0,52,R,15397907,15398163,258,1425.1,600.5,4525,right
51,2,binary,2,1,trial,15397295.0,15399995.0,2700.0,52,R,15398223,15399315,1094,545.2,478.2,4579,left
51,2,binary,2,1,trial,15397295.0,15399995.0,2700.0,52,R,15399369,15399543,176,899.8,978.6,5030,likertHorizontal
51,2,binary,2,1,trial,15397295.0,15399995.0,2700.0,52,R,15399583,15399925,344,585.4,578.3,4990,left
51,2,binary,2,1,postResponse,15397295.0,15399995.0,2700.0,52,R,15399953,15400327,376,519.9,483.5,5017,left
51,2,binary,3,2,fixationCross,15401062.0,15403012.0,1950.0,53,R,15400445,15400747,304,1230.1,509.2,4884,right
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15400781,15401241,462,980.3,571.3,5001,NA
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15401283,15401419,138,1370.2,605.1,4925,right
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15401443,15401641,200,1526.1,534.0,4765,right
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15401705,15402097,394,565.8,548.3,4696,left
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15402161,15402359,200,1488.4,534.4,4522,right
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15402375,15402673,300,1510.2,495.2,4475,right
51,2,binary,3,2,trial,15401062.0,15403012.0,1950.0,53,R,15402719,15402929,212,1435.3,910.0,4667,NA
51,2,binary,3,2,postResponse,15401062.0,15403012.0,1950.0,53,R,15402981,15403361,382,1216.4,464.3,4792,right
51,2,binary,4,2,fixationCross,15404078.0,15405962.0,1884.0,54,R,15403435,15403595,162,1213.0,470.4,4992,right
51,2,binary,4,2,fixationCross,15404078.0,15405962.0,1884.0,54,R,15403615,15403767,154,1170.4,534.4,5114,NA
51,2,binary,4,2,fixationCross,15404078.0,15405962.0,1884.0,54,R,15403797,15403951,156,984.7,576.4,5126,NA
51,2,binary,4,2,trial,15404078.0,15405962.0,1884.0,54,R,15403961,15404247,288,985.1,556.7,5035,NA
51,2,binary,4,2,trial,15404078.0,15405962.0,1884.0,54,R,15404291,15404415,126,594.9,564.4,4918,left
51,2,binary,4,2,trial,15404078.0,15405962.0,1884.0,54,R,15404451,15404711,262,340.6,435.3,4662,left
51,2,binary,4,2,trial,15404078.0,15405962.0,1884.0,54,R,15404775,15404953,180,1400.5,487.5,4411,right
51,2,binary,4,2,postResponse,15404078.0,15405962.0,1884.0,54,R,15404973,15406309,1338,1392.8,451.5,4436,right
51,2,binary,5,2,fixationCross,15406878.0,15410429.0,3551.0,55,R,15406429,15406431,4,1303.7,452.8,4695,right
51,2,binary,5,2,fixationCross,15406878.0,15410429.0,3551.0,55,R,15406545,15406729,186,917.8,546.0,4737,NA
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15406747,15407037,292,993.0,561.6,4812,NA
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15407083,15407309,228,559.7,516.9,4988,left
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15407369,15407507,140,1416.7,488.6,4849,right
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15407525,15407767,244,1459.9,449.6,4663,right
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15407799,15408075,278,1605.0,600.7,4616,right
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15408149,15408303,156,512.7,513.6,4849,left
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15408323,15408755,434,520.1,447.9,4902,left
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15408793,15408857,66,440.0,684.8,4986,left
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15408971,15409121,152,482.2,621.0,5119,left
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15409147,15409403,258,532.9,468.1,5259,left
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15409463,15409745,284,1419.8,518.3,5149,right
51,2,binary,5,2,trial,15406878.0,15410429.0,3551.0,55,R,15409775,15410079,306,1601.3,638.3,4998,right
51,2,binary,5,2,postResponse,15406878.0,15410429.0,3551.0,55,R,15410107,15410771,666,1433.4,490.6,5257,right
51,2,binary,6,1,fixationCross,15411479.0,15412979.0,1500.0,56,R,15410845,15411163,320,1424.1,498.6,5195,right
51,2,binary,6,1,fixationCross,15411479.0,15412979.0,1500.0,56,R,15411205,15411327,124,1037.1,555.5,5202,NA
51,2,binary,6,1,trial,15411479.0,15412979.0,1500.0,56,R,15411343,15411637,296,986.0,550.3,5167,NA
51,2,binary,6,1,trial,15411479.0,15412979.0,1500.0,56,R,15411683,15411937,256,580.7,529.5,5053,left
51,2,binary,6,1,trial,15411479.0,15412979.0,1500.0,56,R,15411951,15412109,160,520.3,510.9,4796,left
51,2,binary,6,1,trial,15411479.0,15412979.0,1500.0,56,R,15412173,15412509,338,1483.2,534.9,4369,right
51,2,binary,6,1,trial,15411479.0,15412979.0,1500.0,56,R,15412577,15412759,184,581.8,551.2,4457,left
51,2,binary,6,1,postResponse,15411479.0,15412979.0,1500.0,56,R,15412779,15413321,544,509.3,509.6,4587,left
51,2,binary,7,1,fixationCross,15414179.0,15416562.0,2383.0,57,R,15413421,15413839,420,511.0,508.6,4642,left
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15413885,15414367,484,986.1,549.9,4792,NA
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15414411,15414597,188,617.3,562.6,4969,left
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15414623,15414763,142,484.8,493.1,4873,left
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15414829,15414971,144,1489.8,498.0,4618,right
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15414989,15415447,460,1502.6,441.6,4511,right
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15415513,15415819,308,469.7,537.0,4771,left
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15415847,15416207,362,645.0,485.9,4774,left
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15416241,15416507,268,430.4,444.7,4618,left
51,2,binary,7,1,trial,15414179.0,15416562.0,2383.0,57,R,15416529,15416833,306,502.5,521.3,4622,left
51,2,binary,8,1,fixationCross,15417695.0,15420228.0,2533.0,58,R,15417135,15417387,254,851.6,540.0,4857,NA
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15417413,15417861,450,1000.7,563.4,5065,NA
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15417909,15418059,152,461.3,496.3,4876,left
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15418071,15418389,320,450.6,447.2,4704,left
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15418413,15418783,372,483.9,547.8,4583,left
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15418803,15418945,144,561.4,513.1,4689,left
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15419007,15419273,268,1430.1,558.1,4710,right
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15419299,15419445,148,1550.7,518.0,4719,right
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15419461,15419715,256,1605.1,495.9,4769,right
51,2,binary,8,1,trial,15417695.0,15420228.0,2533.0,58,R,15419787,15420021,236,531.4,584.0,4913,left
51,2,binary,8,1,postResponse,15417695.0,15420228.0,2533.0,58,R,15420047,15420575,530,452.4,464.6,4870,left
51,2,binary,9,1,fixationCross,15421295.0,15423946.0,2651.0,59,R,15420651,15420967,318,449.1,460.6,4893,left
51,2,binary,9,1,fixationCross,15421295.0,15423946.0,2651.0,59,R,15421007,15421113,108,889.5,529.2,5150,NA
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15421131,15421475,346,970.7,535.4,5238,NA
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15421521,15421657,138,520.4,505.4,5363,left
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15421681,15421825,146,401.5,476.5,5338,left
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15421891,15422145,256,1462.4,511.3,5002,right
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15422161,15422349,190,1414.4,540.5,4862,right
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15422375,15422529,156,1401.4,418.5,4858,right
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15422589,15422689,102,542.5,496.2,5000,left
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15422903,15423035,134,423.3,473.3,5028,left
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15423095,15423491,398,1393.9,452.1,5070,right
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15423513,15423757,246,1480.1,443.3,4948,right
51,2,binary,9,1,trial,15421295.0,15423946.0,2651.0,59,R,15423787,15423961,176,1469.0,539.5,5003,right
51,2,binary,9,1,postResponse,15421295.0,15423946.0,2651.0,59,R,15423979,15424293,316,1401.1,531.8,5150,right
51,2,binary,10,2,fixationCross,15425029.0,15430212.0,5183.0,60,R,15424393,15424725,334,857.0,465.2,5420,NA
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15424749,15425199,452,973.4,532.0,5511,NA
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15425245,15425443,200,551.9,562.0,5404,left
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15425469,15425701,234,388.9,509.6,5064,left
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15425717,15425821,106,431.2,472.8,4815,left
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15425883,15426173,292,1387.5,618.3,4588,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15426199,15426441,244,1548.0,626.7,4558,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15426467,15426751,286,1368.9,574.1,4812,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15426783,15426953,172,1558.8,567.9,4858,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15426975,15427261,288,1396.0,593.1,5085,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15427285,15427653,370,1548.8,586.7,5067,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15427675,15428049,376,1422.3,634.1,5000,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15428065,15428323,260,1372.7,596.6,5038,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15428351,15428501,152,1587.7,627.9,4951,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15428533,15428735,204,1587.9,444.4,4949,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15428771,15428919,150,1323.0,448.7,5083,right
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15428981,15429277,298,510.9,516.6,5182,left
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15429307,15429571,266,400.2,605.7,5140,left
51,2,binary,10,2,trial,15425029.0,15430212.0,5183.0,60,R,15429601,15429717,118,650.9,615.0,4988,left
51,2,binary,10,2,postResponse,15425029.0,15430212.0,5183.0,60,R,15429775,15430545,772,1431.6,569.9,4867,right
51,2,binary,11,2,fixationCross,15431295.0,15432612.0,1317.0,61,R,15430619,15430975,358,1429.3,573.2,4991,right
51,2,binary,11,2,trial,15431295.0,15432612.0,1317.0,61,R,15431023,15431493,472,984.0,547.2,5122,NA
51,2,binary,11,2,trial,15431295.0,15432612.0,1317.0,61,R,15431543,15431923,382,432.4,541.7,5093,left
51,2,binary,11,2,postResponse,15431295.0,15432612.0,1317.0,61,R,15431987,15432955,970,1395.0,549.7,4681,right
51,2,binary,12,2,fixationCross,15433511.0,15434979.0,1468.0,62,R,15433077,15433391,316,910.4,582.1,5055,NA
51,2,binary,12,2,trial,15433511.0,15434979.0,1468.0,62,R,15433409,15433665,258,977.6,561.7,5170,NA
51,2,binary,12,2,trial,15433511.0,15434979.0,1468.0,62,R,15433713,15433997,286,484.6,554.7,5051,left
51,2,binary,12,2,trial,15433511.0,15434979.0,1468.0,62,R,15434021,15434173,154,583.8,535.1,4807,left
51,2,binary,12,2,trial,15433511.0,15434979.0,1468.0,62,R,15434231,15434623,394,1417.6,566.3,4534,right
51,2,binary,12,2,trial,15433511.0,15434979.0,1468.0,62,R,15434643,15435039,398,1323.7,541.2,4676,right
51,2,binary,12,2,postResponse,15433511.0,15434979.0,1468.0,62,R,15435059,15435319,262,1298.9,495.0,4858,right
51,2,binary,13,1,fixationCross,15436046.0,15438729.0,2683.0,63,R,15435393,15435605,214,1302.4,500.4,4971,right
51,2,binary,13,1,fixationCross,15436046.0,15438729.0,2683.0,63,R,15435661,15435795,136,889.5,672.1,5104,NA
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15435821,15436267,448,996.5,554.8,5051,NA
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15436313,15436549,238,537.9,573.3,4926,left
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15436565,15436735,172,493.9,514.5,4662,left
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15436803,15437165,364,1463.4,524.4,4327,right
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15437185,15437743,560,1492.0,471.6,4307,right
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15437813,15438103,292,450.0,526.7,4491,left
51,2,binary,13,1,trial,15436046.0,15438729.0,2683.0,63,R,15438125,15438731,608,577.6,535.0,4525,left
51,2,binary,13,1,postResponse,15436046.0,15438729.0,2683.0,63,R,15438751,15439075,326,488.7,517.4,4572,left
51,2,binary,14,2,fixationCross,15439779.0,15442479.0,2700.0,64,R,15439151,15439307,158,476.7,511.4,4481,left
51,2,binary,14,2,fixationCross,15439779.0,15442479.0,2700.0,64,R,15439371,15439515,146,1192.2,518.1,4473,right
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15439547,15439977,432,992.4,543.6,4592,NA
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15440023,15440211,190,573.5,568.3,4785,left
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15440235,15440479,246,453.2,514.9,4544,left
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15440547,15440681,136,1471.6,491.2,4205,right
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15440699,15441469,772,1435.8,434.0,4205,right
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15441537,15441969,434,529.4,484.9,4439,left
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15441987,15442161,176,498.0,549.7,4439,left
51,2,binary,14,2,trial,15439779.0,15442479.0,2700.0,64,R,15442227,15442487,262,1465.0,481.2,4261,right
