participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5473428,5473620,194,516.7,511.8,4975,left
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5473640,5473810,172,504.2,448.1,4829,left
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5473872,5474250,380,1423.8,566.5,4450,right
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5474268,5474410,144,1506.9,567.9,4160,right
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5474480,5474694,216,472.8,504.7,4061,left
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5474750,5475038,290,547.2,963.7,4240,NA
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5475096,5475266,172,498.5,494.9,4551,left
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5475288,5475858,572,498.6,431.2,4349,left
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5475922,5476234,314,692.1,962.4,4575,NA
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5476294,5476514,222,512.1,450.4,4647,left
48,2,continuous,9,20,trial,5473277.0,5476961.0,3684.0,59,R,5476526,5477200,676,523.1,432.3,4719,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5477382,5477812,432,791.4,473.0,4944,NA
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5477848,5478054,208,519.9,527.6,5247,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5478072,5478206,136,511.9,466.6,4861,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5478266,5478452,188,1443.4,527.8,4281,right
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5478474,5478704,232,1340.0,525.6,4033,right
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5478768,5479064,298,490.5,529.8,4085,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5479084,5479352,270,383.9,548.1,4010,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5479378,5479880,504,522.6,458.7,3744,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5479896,5480152,258,457.3,443.6,3578,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5480168,5480586,420,388.7,450.9,3484,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5480660,5480874,216,1442.1,549.8,3486,right
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5480896,5481278,384,1340.2,521.3,3587,right
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5481356,5481830,476,837.7,937.1,4020,likertHorizontal
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5481882,5482182,302,1389.9,565.4,4089,right
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5482244,5482504,262,918.8,952.9,4174,likertHorizontal
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5482564,5483460,898,510.2,494.3,4284,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5483476,5483818,344,446.9,495.3,4086,left
48,2,continuous,10,44,trial,5477660.0,5484161.0,6501.0,60,R,5483832,5484342,512,408.0,503.3,3848,left
48,2,continuous,11,26,fixationCross,5484860.0,5491711.0,6851.0,61,R,5484606,5484764,160,972.7,474.4,3558,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5484808,5485056,250,618.2,493.3,3886,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5485082,5485208,128,481.2,489.7,4289,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5485234,5485456,224,494.5,389.5,4276,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5485522,5485720,200,1462.8,523.3,4077,right
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5485740,5487368,1630,1491.4,580.9,4229,right
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5487444,5487772,330,504.3,469.1,4432,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5487828,5488008,182,468.0,902.0,4632,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5488032,5488194,164,437.6,981.2,4821,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5488268,5488396,130,1504.6,711.6,4737,right
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5488414,5488724,312,1459.4,655.7,4756,right
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5488810,5488974,166,633.1,927.0,4825,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5489038,5489482,446,493.4,403.4,4558,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5489514,5489804,292,512.6,520.5,4269,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5489858,5490242,386,606.7,983.8,4318,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5490262,5490402,142,686.6,971.6,4618,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5490416,5490852,438,645.7,973.1,4813,NA
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5490870,5491060,192,741.3,973.7,4961,likertHorizontal
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5491104,5491520,418,506.0,709.4,4856,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5491564,5491714,152,508.8,456.9,4717,left
48,2,continuous,11,26,trial,5484860.0,5491711.0,6851.0,61,R,5491732,5491932,202,504.7,417.4,4648,left
48,2,continuous,12,38,fixationCross,5492560.0,5512262.0,19702.0,62,R,5492156,5492300,146,1093.3,492.3,4538,NA
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5492344,5492724,382,696.5,499.7,4985,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5492762,5493008,248,421.6,545.8,5112,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5493042,5493124,84,471.0,449.4,4604,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5493186,5493252,68,1397.0,574.3,4303,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5493420,5493446,28,1330.1,618.7,4227,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5493500,5493642,144,880.1,966.6,4594,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5493656,5493788,134,914.8,985.1,4890,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5493842,5494064,224,1405.2,631.6,4923,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5494084,5494224,142,1382.3,566.7,4691,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5494286,5494486,202,441.3,549.9,4820,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5494500,5494846,348,477.5,543.1,4973,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5494974,5495182,210,1342.5,562.3,4735,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5495246,5495434,190,394.8,502.5,5032,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5495456,5495676,222,482.9,523.9,5107,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5495702,5495846,146,405.4,415.7,5029,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5495856,5496150,296,382.1,420.9,4980,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5496172,5496536,366,466.3,426.0,5088,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5496702,5496950,250,1331.2,607.9,5057,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5497000,5497128,130,933.3,926.8,5348,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5497148,5497558,412,917.8,970.4,5227,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5497748,5497996,250,1391.5,544.9,4400,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5498016,5498414,400,1463.4,570.7,4717,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5498486,5498684,200,432.5,502.4,5124,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5498700,5498910,212,481.5,532.9,4932,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5498936,5499280,346,450.4,430.6,4804,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5499298,5499894,598,378.2,422.5,4929,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5499914,5500072,160,484.9,408.3,5024,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5500080,5500538,460,462.7,413.8,4946,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5500560,5501108,550,371.1,439.6,5069,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5501280,5501440,162,470.6,511.0,5244,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5501450,5501622,174,503.6,532.3,5336,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5501644,5501856,214,483.7,431.1,5192,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5501924,5502140,218,1387.7,645.1,4584,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5502162,5502600,440,1491.2,608.5,4282,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5502618,5502908,292,1583.1,648.6,4166,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5502942,5503288,348,1373.9,586.1,4189,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5503342,5503678,338,1107.6,946.1,4460,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5503856,5503932,78,1029.7,951.2,4751,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5503992,5504230,240,393.2,506.6,4778,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5504250,5504546,298,474.5,533.2,4621,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5504608,5504740,134,1027.6,948.1,4447,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5504754,5504990,238,994.9,980.3,4382,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5505052,5505224,174,373.5,478.1,4382,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5505242,5505484,244,376.0,409.7,4346,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5505504,5505920,418,458.5,411.6,4354,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5505992,5506126,136,1029.5,954.2,4269,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5506144,5506346,204,966.6,975.5,4244,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5506520,5506734,216,345.6,434.2,4295,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5506744,5506938,196,363.6,422.3,4465,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5507010,5507356,348,1468.6,594.2,4311,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5507426,5507712,288,418.9,472.1,4111,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5507736,5507974,240,380.8,388.2,4017,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5508044,5508366,324,978.8,990.7,4373,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5508424,5508668,246,458.1,515.5,4458,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5508678,5509012,336,474.4,530.5,4404,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5509038,5509218,182,428.0,435.2,4465,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5509228,5509572,346,458.8,415.4,4303,left
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5509644,5509802,160,865.7,962.1,4266,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5509812,5510534,724,833.9,978.6,4287,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5510612,5510808,198,1475.8,677.5,4536,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5510828,5510892,66,1489.9,614.0,4573,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5510934,5511298,366,1501.3,613.6,4389,right
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5511364,5511508,146,967.8,952.0,4498,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5511534,5512084,552,815.1,976.6,4623,likertHorizontal
48,2,continuous,12,38,trial,5492560.0,5512262.0,19702.0,62,R,5512248,5512504,258,441.4,464.0,4655,left
48,2,continuous,13,58,fixationCross,5513128.0,5516495.0,3367.0,63,R,5512698,5512964,268,972.4,478.2,4983,NA
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5513016,5513368,354,496.9,454.9,5220,left
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5513390,5513496,108,581.6,496.7,5248,left
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5513552,5513806,256,1405.8,575.9,4680,right
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5513828,5514052,226,1481.3,671.9,4326,right
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5514064,5514416,354,1508.9,677.9,4060,right
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5514488,5514756,270,459.2,511.8,3905,left
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5514776,5514944,170,528.3,528.8,3836,left
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5514960,5515280,322,583.8,581.1,3969,left
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5515336,5515490,156,1059.6,961.5,4399,likertHorizontal
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5515510,5515650,142,1003.1,976.1,4587,likertHorizontal
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5515702,5515958,258,1387.1,564.4,4420,right
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5515980,5516144,166,1288.6,485.4,4303,right
48,2,continuous,13,58,trial,5513128.0,5516495.0,3367.0,63,R,5516166,5516696,532,1249.4,395.8,3807,right
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5516916,5517412,498,655.5,511.9,4226,left
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5517438,5517566,130,517.3,520.8,4644,left
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5517626,5517798,174,1422.9,510.4,4214,right
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5517820,5518062,244,1309.4,495.5,4001,right
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5518122,5518502,382,494.4,499.5,3997,left
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5518518,5518814,298,573.7,503.5,4111,left
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5518848,5518980,134,346.2,597.5,4155,left
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5519040,5519184,146,982.0,951.2,4238,likertHorizontal
48,2,continuous,14,50,trial,5517194.0,5519328.0,2134.0,64,R,5519200,5519470,272,940.8,976.4,4210,likertHorizontal
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5519738,5520156,420,820.6,520.6,4552,NA
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5520194,5520372,180,504.9,556.5,4954,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5520392,5520542,152,437.0,510.1,4673,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5520566,5520698,134,551.0,408.6,4308,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5520756,5521026,272,1373.3,542.8,3984,right
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5521048,5521204,158,1341.0,478.6,4001,right
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5521266,5521484,220,506.5,466.2,4173,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5521496,5521696,202,507.5,438.8,4290,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5521720,5522066,348,418.5,516.3,4193,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5522132,5522538,408,1385.3,524.8,3978,right
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5522552,5522596,46,1417.2,501.7,3995,right
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5522668,5522962,296,449.8,522.0,4169,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5523018,5523228,212,832.0,963.5,4335,likertHorizontal
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5523240,5523362,124,865.0,977.6,4390,likertHorizontal
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5523420,5523616,198,484.4,518.6,4345,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5523634,5523806,174,503.6,445.1,4244,left
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5523868,5524176,310,1453.4,552.0,4080,right
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5524196,5524458,264,1362.4,522.5,4148,right
48,2,continuous,15,43,trial,5520011.0,5524478.0,4467.0,65,R,5524518,5524682,166,529.8,479.1,4096,left
48,2,continuous,16,43,fixationCross,5525194.0,5529878.0,4684.0,66,R,5524922,5525124,204,881.1,479.4,4257,NA
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5525162,5525404,244,641.7,507.3,4656,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5525436,5525580,146,465.5,560.6,4829,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5525640,5525926,288,1427.8,558.3,4088,right
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5525940,5526306,368,1411.3,589.2,3731,right
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5526334,5526606,274,1478.1,467.3,3775,right
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5526684,5527234,552,432.1,622.1,3906,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5527270,5527452,184,561.2,485.0,3579,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5527468,5527724,258,558.4,433.5,3440,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5527764,5528090,328,543.3,647.8,3443,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5528142,5528430,290,869.5,948.6,3493,likertHorizontal
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5528660,5528820,162,408.2,530.5,3686,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5528848,5529022,176,579.3,504.3,3892,left
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5529086,5529372,288,1452.5,536.8,3948,right
48,2,continuous,16,43,trial,5525194.0,5529878.0,4684.0,66,R,5529446,5530156,712,833.6,982.4,4216,likertHorizontal
48,2,continuous,17,62,fixationCross,5530611.0,5536045.0,5434.0,67,R,5530326,5530418,94,1021.2,495.4,4309,NA
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5530460,5530808,350,651.0,485.9,4680,left
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5530844,5531102,260,399.8,550.8,4904,left
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5531166,5531450,286,1394.3,516.8,4338,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5531474,5531706,234,1369.5,415.3,4185,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5531822,5532102,282,1419.6,555.3,4179,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5532142,5532162,22,1418.7,561.0,4393,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5532230,5532276,48,1417.3,565.5,4561,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5532300,5532532,234,1368.9,480.5,4729,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5532704,5532882,180,439.8,627.8,4934,left
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5532904,5533164,262,382.7,664.7,4973,left
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5533178,5533424,248,444.1,678.1,4880,left
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5533466,5533668,204,506.6,482.8,4714,left
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5533728,5534404,678,1373.6,480.7,4581,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5534424,5534672,250,1329.0,543.5,4769,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5534774,5534836,64,1313.9,636.8,4587,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5534870,5534904,36,1319.2,635.9,4577,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5534934,5534976,44,1320.8,632.9,4584,right
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5535028,5535186,160,1058.8,973.0,4767,likertHorizontal
48,2,continuous,17,62,trial,5530611.0,5536045.0,5434.0,67,R,5535208,5536238,1032,1025.2,1009.5,4893,likertHorizontal
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5536460,5536894,436,454.7,392.6,5128,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5536916,5537062,148,426.0,467.1,5303,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5537132,5537306,176,1408.0,566.4,4729,right
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5537340,5537370,32,1327.7,626.0,4426,right
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5537398,5537482,86,1327.7,626.8,4288,right
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5537502,5537626,126,1257.6,659.2,4184,right
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5537684,5537930,248,473.7,566.6,4111,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5537958,5538084,128,367.5,461.6,3989,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5538102,5538298,198,312.6,415.4,3937,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5538364,5539050,688,901.9,991.1,4297,likertHorizontal
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5539104,5539328,226,488.0,686.1,4496,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5539374,5539584,212,909.4,966.5,4534,likertHorizontal
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5539594,5540114,522,934.1,990.5,4692,likertHorizontal
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5540244,5540480,238,330.2,423.2,4554,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5540490,5540720,232,304.4,423.3,4582,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5540790,5541158,370,1317.3,536.3,4377,right
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5541218,5541578,362,523.9,570.2,4017,left
48,2,continuous,18,50,trial,5536744.0,5541645.0,4901.0,68,R,5541596,5541838,244,455.9,548.9,4066,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5542068,5542620,554,547.1,490.4,4826,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5542630,5542720,92,585.6,509.4,5026,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5542774,5543004,232,1356.9,563.9,4477,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5543028,5543166,140,1513.4,583.0,4097,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5543190,5543366,178,1617.4,509.6,4018,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5543376,5543622,248,1626.5,483.7,3948,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5543652,5543874,224,1394.4,512.2,3910,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5543898,5544152,256,1250.9,526.1,3922,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5544308,5544602,296,533.6,509.4,4099,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5544616,5544934,320,568.3,488.5,4082,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5544996,5545212,218,1363.6,530.7,3833,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5545238,5545410,174,1590.9,506.3,3736,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5545424,5545750,328,1640.8,484.6,3680,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5545772,5546028,258,1521.1,483.0,3799,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5546168,5546418,252,1461.4,512.8,4219,right
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5546478,5546738,262,600.8,497.0,4256,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5546754,5547134,382,550.2,478.6,3892,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5547150,5547426,278,599.4,506.4,3675,left
48,2,continuous,19,39,trial,5542345.0,5549628.0,7283.0,69,R,5547488,5547688,202,785.0,1009.3,3712,likertHorizontal
