participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
31,1,continuous,43,80,fixationCross,5270479.0,5271196.0,717.0,43,R,5269967,5270151,186,1294.6,431.5,5239,right
31,1,continuous,43,80,fixationCross,5270479.0,5271196.0,717.0,43,R,5270181,5270321,142,1021.8,537.5,5543,NA
31,1,continuous,43,80,trial,5270479.0,5271196.0,717.0,43,R,5270335,5270673,340,981.8,548.5,5360,NA
31,1,continuous,43,80,trial,5270479.0,5271196.0,717.0,43,R,5270719,5271485,768,1408.4,538.4,5055,right
31,1,continuous,44,25,fixationCross,5272712.0,5273662.0,950.0,44,R,5271605,5271879,276,1897.7,458.7,4974,NA
31,1,continuous,44,25,fixationCross,5272712.0,5273662.0,950.0,44,R,5271943,5272053,112,1855.2,1034.0,4980,NA
31,1,continuous,44,25,fixationCross,5272712.0,5273662.0,950.0,44,R,5272093,5272287,196,1818.3,1237.0,4924,NA
31,1,continuous,44,25,fixationCross,5272712.0,5273662.0,950.0,44,R,5272351,5272481,132,1058.8,565.6,5321,NA
31,1,continuous,44,25,trial,5272712.0,5273662.0,950.0,44,R,5272501,5272849,350,988.6,539.3,5271,NA
31,1,continuous,44,25,trial,5272712.0,5273662.0,950.0,44,R,5272901,5273103,204,538.8,528.5,5375,left
31,1,continuous,44,25,trial,5272712.0,5273662.0,950.0,44,R,5273123,5273285,164,501.2,471.8,5092,left
31,1,continuous,44,25,trial,5272712.0,5273662.0,950.0,44,R,5273301,5273835,536,438.6,448.3,4668,left
31,1,continuous,45,21,fixationCross,5274880.0,5276680.0,1800.0,45,R,5274113,5274333,222,1275.3,512.2,5032,right
31,1,continuous,45,21,fixationCross,5274880.0,5276680.0,1800.0,45,R,5274395,5274545,152,969.8,1000.4,5567,likertHorizontal
31,1,continuous,45,21,fixationCross,5274880.0,5276680.0,1800.0,45,R,5274589,5274709,122,947.5,617.4,5553,NA
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5274731,5275049,320,973.8,544.5,5364,NA
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5275101,5275341,242,503.5,616.2,5255,left
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5275393,5275505,114,868.5,607.1,5033,NA
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5275561,5275753,194,1493.1,495.1,4703,right
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5275827,5275983,158,472.6,592.8,5037,left
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5276003,5276231,230,481.3,638.0,5165,left
31,1,continuous,45,21,trial,5274880.0,5276680.0,1800.0,45,R,5276273,5276853,582,709.9,525.9,4856,left
31,1,continuous,46,8,fixationCross,5277879.0,5279379.0,1500.0,46,R,5277231,5277267,38,1372.4,390.5,5320,right
31,1,continuous,46,8,fixationCross,5277879.0,5279379.0,1500.0,46,R,5277277,5277371,96,1369.4,459.2,5186,right
31,1,continuous,46,8,fixationCross,5277879.0,5279379.0,1500.0,46,R,5277473,5277565,94,876.6,759.2,5622,likertHorizontal
31,1,continuous,46,8,trial,5277879.0,5279379.0,1500.0,46,R,5277601,5278073,474,968.7,558.9,5275,NA
31,1,continuous,46,8,trial,5277879.0,5279379.0,1500.0,46,R,5278127,5279577,1452,532.4,524.4,4832,left
31,1,continuous,47,8,fixationCross,5280663.0,5281497.0,834.0,47,R,5279883,5279917,36,1747.0,525.5,4908,NA
31,1,continuous,47,8,fixationCross,5280663.0,5281497.0,834.0,47,R,5279937,5279987,52,1746.3,609.2,4743,NA
31,1,continuous,47,8,fixationCross,5280663.0,5281497.0,834.0,47,R,5280029,5280221,194,1456.6,647.3,5105,right
31,1,continuous,47,8,fixationCross,5280663.0,5281497.0,834.0,47,R,5280263,5280365,104,1132.1,630.8,5193,NA
31,1,continuous,47,8,trial,5280663.0,5281497.0,834.0,47,R,5280391,5280807,418,965.1,544.5,5015,NA
31,1,continuous,47,8,trial,5280663.0,5281497.0,834.0,47,R,5280855,5281023,170,518.7,539.7,5128,left
31,1,continuous,47,8,trial,5280663.0,5281497.0,834.0,47,R,5281037,5281415,380,481.8,558.8,4845,left
31,1,continuous,47,8,trial,5280663.0,5281497.0,834.0,47,R,5281435,5281685,252,489.3,613.5,4662,left
31,1,continuous,48,100,fixationCross,5282562.0,5283380.0,818.0,48,R,5282175,5282229,56,1480.7,430.1,4822,right
31,1,continuous,48,100,fixationCross,5282562.0,5283380.0,818.0,48,R,5282275,5282391,118,1029.8,489.5,5163,NA
31,1,continuous,48,100,trial,5282562.0,5283380.0,818.0,48,R,5282405,5282735,332,975.6,530.1,5229,NA
31,1,continuous,48,100,trial,5282562.0,5283380.0,818.0,48,R,5282783,5283385,604,1371.4,549.7,4664,right
31,1,continuous,48,100,trial,5282562.0,5283380.0,818.0,48,R,5283437,5283665,230,1448.4,961.1,4727,NA
31,1,continuous,49,36,fixationCross,5284463.0,5286063.0,1600.0,49,R,5283871,5283905,36,1482.6,331.9,5286,NA
31,1,continuous,49,36,fixationCross,5284463.0,5286063.0,1600.0,49,R,5283915,5284121,208,1483.1,404.5,5134,right
31,1,continuous,49,36,fixationCross,5284463.0,5286063.0,1600.0,49,R,5284169,5284289,122,1006.8,453.6,5421,NA
31,1,continuous,49,36,trial,5284463.0,5286063.0,1600.0,49,R,5284305,5284613,310,966.7,506.6,5132,NA
31,1,continuous,49,36,trial,5284463.0,5286063.0,1600.0,49,R,5284661,5284835,176,573.1,520.3,5071,left
31,1,continuous,49,36,trial,5284463.0,5286063.0,1600.0,49,R,5284863,5285109,248,544.5,633.1,4924,left
31,1,continuous,49,36,trial,5284463.0,5286063.0,1600.0,49,R,5285121,5285351,232,559.8,610.9,4670,left
31,1,continuous,49,36,trial,5284463.0,5286063.0,1600.0,49,R,5285417,5285655,240,1524.1,522.6,4326,right
31,1,continuous,49,36,trial,5284463.0,5286063.0,1600.0,49,R,5285671,5286123,454,1465.0,501.8,4381,right
31,1,continuous,49,36,postResponse,5284463.0,5286063.0,1600.0,49,R,5286183,5286397,216,848.8,887.8,4872,likertHorizontal
31,1,continuous,50,83,fixationCross,5286996.0,5288580.0,1584.0,50,R,5286767,5286867,102,965.5,635.3,5417,NA
31,1,continuous,50,83,trial,5286996.0,5288580.0,1584.0,50,R,5286889,5287173,286,964.9,553.8,5469,NA
31,1,continuous,50,83,trial,5286996.0,5288580.0,1584.0,50,R,5287215,5287427,214,597.0,534.1,4832,left
31,1,continuous,50,83,trial,5286996.0,5288580.0,1584.0,50,R,5287451,5287865,416,466.0,584.5,4506,left
31,1,continuous,50,83,trial,5286996.0,5288580.0,1584.0,50,R,5287947,5288389,444,1498.9,538.8,4498,right
31,1,continuous,50,83,trial,5286996.0,5288580.0,1584.0,50,R,5288407,5288739,334,1428.7,560.2,4630,right
31,2,binary,1,1,fixationCross,5371347.0,5376214.0,4867.0,51,R,5370584,5370704,122,932.0,449.5,5384,NA
31,2,binary,1,1,fixationCross,5371347.0,5376214.0,4867.0,51,R,5370716,5371030,316,893.8,455.6,5155,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5371054,5371518,466,943.4,550.3,5380,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5371536,5371564,30,964.6,509.6,5667,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5371612,5371850,240,543.6,509.0,5489,left
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5371876,5371998,124,508.4,588.1,5221,left
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5372060,5372206,148,1430.5,513.9,4976,right
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5372260,5372350,92,1050.9,872.0,5185,likertHorizontal
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5372378,5372724,348,956.2,982.7,5343,likertHorizontal
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5372770,5372932,164,1414.8,962.4,5250,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5372948,5372992,46,1389.0,995.4,5338,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5373040,5373194,156,1469.8,470.6,5206,right
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5373216,5373530,316,1451.3,529.2,4896,right
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5373584,5373792,210,1306.0,923.8,4972,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5373852,5374144,294,502.3,947.6,5565,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5374196,5374580,386,1104.5,968.0,5592,likertHorizontal
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5374630,5375062,434,1456.5,541.9,5365,right
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5375082,5375344,264,1557.6,576.2,4921,right
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5375422,5375708,288,492.9,524.2,5058,left
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5375728,5376108,382,480.1,605.3,5024,left
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5376142,5376288,148,488.4,838.0,5207,NA
31,2,binary,1,1,trial,5371347.0,5376214.0,4867.0,51,R,5376312,5376464,154,448.3,943.3,5400,NA
31,2,binary,2,2,fixationCross,5377098.0,5379314.0,2216.0,52,R,5376646,5376994,350,994.2,621.2,5657,NA
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5377008,5377314,308,947.2,578.6,5504,NA
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5377350,5377488,140,914.0,919.3,5147,likertHorizontal
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5377510,5377832,324,934.8,993.8,5113,likertHorizontal
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5377886,5378006,122,1491.9,969.6,5171,NA
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5378030,5378094,66,1417.4,1016.8,5320,NA
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5378142,5378304,164,1454.5,468.1,5153,right
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5378324,5378480,158,1419.2,508.0,4818,right
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5378548,5378764,218,442.4,530.4,4691,left
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5378778,5378932,156,419.8,572.5,4696,left
31,2,binary,2,2,trial,5377098.0,5379314.0,2216.0,52,R,5378994,5379616,624,1380.6,553.3,4670,right
31,2,binary,3,2,fixationCross,5381298.0,5382464.0,1166.0,53,R,5379900,5380992,1094,568.4,471.6,5085,left
31,2,binary,3,2,fixationCross,5381298.0,5382464.0,1166.0,53,R,5381030,5381158,130,913.2,561.7,5214,NA
31,2,binary,3,2,fixationCross,5381298.0,5382464.0,1166.0,53,R,5381172,5381276,106,969.1,571.3,5214,NA
31,2,binary,3,2,trial,5381298.0,5382464.0,1166.0,53,R,5381482,5381558,78,970.6,559.8,5239,NA
31,2,binary,3,2,trial,5381298.0,5382464.0,1166.0,53,R,5381610,5381778,170,436.4,547.2,5400,left
31,2,binary,3,2,trial,5381298.0,5382464.0,1166.0,53,R,5381798,5381910,114,511.9,579.4,5264,left
31,2,binary,3,2,trial,5381298.0,5382464.0,1166.0,53,R,5381972,5382288,318,1385.5,541.2,4614,right
31,2,binary,3,2,trial,5381298.0,5382464.0,1166.0,53,R,5382304,5382654,352,1374.1,499.9,4544,right
31,2,binary,4,1,fixationCross,5383664.0,5384431.0,767.0,54,R,5383052,5383352,302,1123.6,420.4,5285,NA
31,2,binary,4,1,fixationCross,5383664.0,5384431.0,767.0,54,R,5383386,5383586,202,961.4,483.2,5216,NA
31,2,binary,4,1,trial,5383664.0,5384431.0,767.0,54,R,5383604,5383812,210,945.5,542.3,4883,NA
31,2,binary,4,1,trial,5383664.0,5384431.0,767.0,54,R,5383862,5384050,190,483.0,576.0,4983,left
31,2,binary,4,1,trial,5383664.0,5384431.0,767.0,54,R,5384070,5384346,278,565.4,520.2,4812,left
31,2,binary,4,1,trial,5383664.0,5384431.0,767.0,54,R,5384380,5384626,248,340.6,564.3,4764,left
31,2,binary,5,2,fixationCross,5385514.0,5385931.0,417.0,55,R,5384988,5385160,174,1603.2,476.5,4977,right
31,2,binary,5,2,fixationCross,5385514.0,5385931.0,417.0,55,R,5385214,5385344,132,1009.4,526.9,5519,NA
31,2,binary,5,2,trial,5385514.0,5385931.0,417.0,55,R,5385358,5385680,324,964.7,560.0,5180,NA
31,2,binary,5,2,postResponse,5385514.0,5385931.0,417.0,55,R,5385726,5386268,544,1353.4,528.6,4938,right
31,2,binary,6,2,fixationCross,5386964.0,5387164.0,200.0,56,R,5386342,5386634,294,1354.5,525.9,4941,right
31,2,binary,6,2,trial,5386964.0,5387164.0,200.0,56,R,5386680,5387122,444,952.4,552.2,5556,NA
31,2,binary,6,2,postResponse,5386964.0,5387164.0,200.0,56,R,5387164,5387498,336,1321.5,536.8,5394,right
31,2,binary,7,1,fixationCross,5388231.0,5388414.0,183.0,57,R,5387598,5387918,322,1323.6,546.2,5260,right
31,2,binary,7,1,fixationCross,5388231.0,5388414.0,183.0,57,R,5387958,5388094,138,1036.6,567.2,5837,NA
31,2,binary,7,1,trial,5388231.0,5388414.0,183.0,57,R,5388112,5388382,272,971.4,581.2,5986,NA
31,2,binary,7,1,postResponse,5388231.0,5388414.0,183.0,57,R,5388432,5388766,336,500.8,559.8,6080,left
31,2,binary,8,2,fixationCross,5389480.0,5390181.0,701.0,58,R,5388952,5388954,4,1277.9,377.1,5585,right
31,2,binary,8,2,fixationCross,5389480.0,5390181.0,701.0,58,R,5388966,5389156,192,1267.4,453.6,5449,right
31,2,binary,8,2,fixationCross,5389480.0,5390181.0,701.0,58,R,5389194,5389310,118,981.6,519.8,5888,NA
31,2,binary,8,2,trial,5389480.0,5390181.0,701.0,58,R,5389324,5389680,358,955.0,563.6,5954,NA
31,2,binary,8,2,trial,5389480.0,5390181.0,701.0,58,R,5389730,5389970,242,494.7,528.4,5665,left
31,2,binary,8,2,trial,5389480.0,5390181.0,701.0,58,R,5389994,5390206,214,405.3,581.7,5244,left
31,2,binary,8,2,postResponse,5389480.0,5390181.0,701.0,58,R,5390272,5390514,244,1387.9,518.1,4768,right
31,2,binary,9,2,fixationCross,5391231.0,5392565.0,1334.0,59,R,5390614,5390912,300,1365.1,502.4,5102,right
31,2,binary,9,2,fixationCross,5391231.0,5392565.0,1334.0,59,R,5390956,5391094,140,979.0,541.7,5641,NA
31,2,binary,9,2,trial,5391231.0,5392565.0,1334.0,59,R,5391104,5391464,362,954.9,549.5,5690,NA
31,2,binary,9,2,trial,5391231.0,5392565.0,1334.0,59,R,5391514,5391820,308,558.3,567.5,5489,left
31,2,binary,9,2,trial,5391231.0,5392565.0,1334.0,59,R,5391842,5391990,150,441.4,558.6,5001,left
31,2,binary,9,2,trial,5391231.0,5392565.0,1334.0,59,R,5392052,5392558,508,1384.1,513.9,4655,right
31,2,binary,9,2,trial,5391231.0,5392565.0,1334.0,59,R,5392580,5392736,158,1322.0,446.1,4867,right
31,2,binary,10,2,fixationCross,5393698.0,5395164.0,1466.0,60,R,5393152,5393380,230,834.3,466.9,5320,NA
31,2,binary,10,2,fixationCross,5393698.0,5395164.0,1466.0,60,R,5393408,5393568,162,940.4,546.6,5561,NA
31,2,binary,10,2,trial,5393698.0,5395164.0,1466.0,60,R,5393580,5393862,284,947.8,578.4,5131,NA
31,2,binary,10,2,trial,5393698.0,5395164.0,1466.0,60,R,5393912,5394146,236,505.7,596.5,4978,left
31,2,binary,10,2,trial,5393698.0,5395164.0,1466.0,60,R,5394208,5394406,200,1447.9,477.0,4707,right
31,2,binary,10,2,trial,5393698.0,5395164.0,1466.0,60,R,5394420,5394672,254,1428.2,515.0,4703,right
31,2,binary,10,2,trial,5393698.0,5395164.0,1466.0,60,R,5394694,5395028,336,1509.7,429.5,4564,right
31,2,binary,10,2,trial,5393698.0,5395164.0,1466.0,60,R,5395054,5395408,356,1453.2,513.2,4625,right
31,2,binary,11,1,fixationCross,5396248.0,5397798.0,1550.0,61,R,5395656,5395938,284,761.2,574.1,5327,NA
31,2,binary,11,1,trial,5396248.0,5397798.0,1550.0,61,R,5395966,5396384,420,992.7,560.5,5505,NA
31,2,binary,11,1,trial,5396248.0,5397798.0,1550.0,61,R,5396440,5396586,148,454.2,535.3,5493,left
31,2,binary,11,1,trial,5396248.0,5397798.0,1550.0,61,R,5396602,5397032,432,499.4,533.9,5027,left
31,2,binary,11,1,trial,5396248.0,5397798.0,1550.0,61,R,5397098,5397538,442,1461.2,517.9,4767,right
31,2,binary,11,1,trial,5396248.0,5397798.0,1550.0,61,R,5397568,5397970,404,1319.8,639.4,5063,right
31,2,binary,12,1,fixationCross,5398797.0,5399798.0,1001.0,62,R,5398350,5398482,134,491.7,482.8,5378,left
31,2,binary,12,1,fixationCross,5398797.0,5399798.0,1001.0,62,R,5398534,5398680,148,1029.8,500.1,5575,NA
31,2,binary,12,1,trial,5398797.0,5399798.0,1001.0,62,R,5398702,5398830,130,972.9,547.5,5405,NA
31,2,binary,12,1,trial,5398797.0,5399798.0,1001.0,62,R,5398842,5398970,130,955.2,573.7,5171,NA
31,2,binary,12,1,trial,5398797.0,5399798.0,1001.0,62,R,5399018,5399158,142,553.9,567.0,5111,left
31,2,binary,12,1,trial,5398797.0,5399798.0,1001.0,62,R,5399182,5399708,528,679.9,536.1,4859,left
31,2,binary,12,1,trial,5398797.0,5399798.0,1001.0,62,R,5399768,5399994,228,1456.0,477.2,4821,right
31,2,binary,13,1,fixationCross,5401981.0,5402815.0,834.0,63,R,5400330,5400460,132,1367.0,467.2,5123,right
31,2,binary,13,1,fixationCross,5401981.0,5402815.0,834.0,63,R,5400522,5400940,420,653.7,491.8,5362,left
31,2,binary,13,1,fixationCross,5401981.0,5402815.0,834.0,63,R,5400986,5401308,324,398.5,583.3,5110,left
31,2,binary,13,1,fixationCross,5401981.0,5402815.0,834.0,63,R,5401326,5401694,370,443.9,543.6,5232,left
31,2,binary,13,1,fixationCross,5401981.0,5402815.0,834.0,63,R,5401744,5401894,152,920.4,549.3,5243,NA
31,2,binary,13,1,trial,5401981.0,5402815.0,834.0,63,R,5401904,5402038,136,950.5,576.9,5279,NA
31,2,binary,13,1,trial,5401981.0,5402815.0,834.0,63,R,5402202,5402482,282,556.1,571.6,5477,left
31,2,binary,13,1,trial,5401981.0,5402815.0,834.0,63,R,5402506,5402984,480,485.4,608.0,5139,left
31,2,binary,14,2,fixationCross,5403931.0,5404631.0,700.0,64,R,5403264,5403430,168,958.6,516.5,5338,NA
31,2,binary,14,2,fixationCross,5403931.0,5404631.0,700.0,64,R,5403482,5403646,166,1360.9,606.8,5513,right
31,2,binary,14,2,fixationCross,5403931.0,5404631.0,700.0,64,R,5403686,5403830,146,1024.6,587.8,5400,NA
31,2,binary,14,2,trial,5403931.0,5404631.0,700.0,64,R,5403848,5404098,252,956.6,592.1,5116,NA
31,2,binary,14,2,trial,5403931.0,5404631.0,700.0,64,R,5404142,5404274,134,606.5,578.7,5105,left
31,2,binary,14,2,trial,5403931.0,5404631.0,700.0,64,R,5404328,5404802,476,1366.9,555.7,4827,right
31,2,binary,15,1,fixationCross,5405747.0,5406431.0,684.0,65,R,5405228,5405376,150,1486.0,627.1,5194,right
31,2,binary,15,1,trial,5405747.0,5406431.0,684.0,65,R,5405422,5405912,492,970.7,584.8,5208,NA
31,2,binary,15,1,trial,5405747.0,5406431.0,684.0,65,R,5405962,5406636,676,496.1,562.5,4892,left
31,2,binary,16,1,fixationCross,5407531.0,5408481.0,950.0,66,R,5406974,5407226,254,767.5,575.3,5355,NA
31,2,binary,16,1,trial,5407531.0,5408481.0,950.0,66,R,5407256,5407670,416,944.9,580.1,5314,NA
31,2,binary,16,1,trial,5407531.0,5408481.0,950.0,66,R,5407718,5407916,200,488.9,548.3,5103,left
31,2,binary,16,1,trial,5407531.0,5408481.0,950.0,66,R,5407932,5408118,188,549.8,531.0,5042,left
31,2,binary,16,1,trial,5407531.0,5408481.0,950.0,66,R,5408142,5408402,262,413.2,509.2,4885,left
31,2,binary,16,1,postResponse,5407531.0,5408481.0,950.0,66,R,5408474,5408820,348,1453.1,490.8,4798,right
31,2,binary,17,1,fixationCross,5409364.0,5410865.0,1501.0,67,R,5408894,5408926,34,1451.9,493.1,4965,right
31,2,binary,17,1,fixationCross,5409364.0,5410865.0,1501.0,67,R,5408980,5409336,358,892.4,512.8,5252,NA
31,2,binary,17,1,trial,5409364.0,5410865.0,1501.0,67,R,5409354,5409538,186,935.4,540.9,5274,NA
31,2,binary,17,1,trial,5409364.0,5410865.0,1501.0,67,R,5409578,5409682,106,578.9,538.5,5321,left
31,2,binary,17,1,trial,5409364.0,5410865.0,1501.0,67,R,5409754,5409988,236,1458.9,517.7,5025,right
31,2,binary,17,1,trial,5409364.0,5410865.0,1501.0,67,R,5410056,5410222,168,570.0,565.8,5003,left
31,2,binary,17,1,trial,5409364.0,5410865.0,1501.0,67,R,5410244,5410520,278,444.9,555.1,5009,left
31,2,binary,17,1,trial,5409364.0,5410865.0,1501.0,67,R,5410548,5411144,598,590.9,496.2,5103,left
31,2,binary,18,1,fixationCross,5411897.0,5412481.0,584.0,68,R,5411402,5411588,188,1349.7,441.3,5567,right
31,2,binary,18,1,fixationCross,5411897.0,5412481.0,584.0,68,R,5411630,5411746,118,976.4,504.9,5880,NA
31,2,binary,18,1,trial,5411897.0,5412481.0,584.0,68,R,5411760,5412042,284,942.9,558.4,5453,NA
31,2,binary,18,1,trial,5411897.0,5412481.0,584.0,68,R,5412096,5412278,184,480.0,573.1,5238,left
31,2,binary,18,1,trial,5411897.0,5412481.0,584.0,68,R,5412292,5412764,474,454.9,607.2,5020,left
31,2,binary,18,1,postResponse,5411897.0,5412481.0,584.0,68,R,5412988,5413356,370,1239.7,432.9,5264,right
31,2,binary,18,1,postResponse,5411897.0,5412481.0,584.0,68,R,5413400,5413786,388,909.2,477.9,5133,NA
31,2,binary,18,1,postResponse,5411897.0,5412481.0,584.0,68,R,5413830,5414090,262,593.9,487.3,5139,left
31,2,binary,19,1,fixationCross,5415065.0,5416498.0,1433.0,69,R,5414268,5414476,210,685.2,515.4,5370,left
31,2,binary,19,1,fixationCross,5415065.0,5416498.0,1433.0,69,R,5414676,5414750,76,800.6,530.4,5691,NA
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5414772,5415218,448,946.6,558.8,5726,NA
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5415264,5415374,112,524.5,549.1,5394,left
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5415394,5415538,146,465.8,487.0,5195,left
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5415598,5415840,244,1328.8,583.0,4791,right
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5415868,5416174,308,1476.7,597.1,4814,right
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5416204,5416282,80,1312.9,608.9,4938,right
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5416346,5416556,212,444.5,953.6,5165,NA
31,2,binary,19,1,trial,5415065.0,5416498.0,1433.0,69,R,5416600,5416746,148,496.2,688.9,5159,left
31,2,binary,20,2,fixationCross,5417665.0,5419915.0,2250.0,70,R,5416930,5417078,150,1232.2,826.5,5160,NA
31,2,binary,20,2,fixationCross,5417665.0,5419915.0,2250.0,70,R,5417118,5417346,230,970.1,990.7,5646,likertHorizontal
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5417392,5417828,438,963.6,564.9,5782,NA
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5417886,5417972,88,629.7,940.3,5885,NA
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5418016,5418286,272,917.3,964.2,5583,likertHorizontal
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5418296,5418906,612,948.9,973.4,5865,likertHorizontal
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5418958,5419072,116,1444.5,936.7,5724,NA
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5419126,5419278,154,1347.5,459.2,5647,right
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5419292,5419574,284,1365.0,501.7,5220,right
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5419592,5419748,158,1423.7,545.2,4848,right
31,2,binary,20,2,trial,5417665.0,5419915.0,2250.0,70,R,5419820,5420136,318,460.4,552.7,5022,left
31,2,binary,21,1,fixationCross,5421581.0,5422365.0,784.0,71,R,5420396,5421284,890,771.2,471.9,5303,NA
31,2,binary,21,1,fixationCross,5421581.0,5422365.0,784.0,71,R,5421312,5421492,182,923.0,572.6,5255,NA
31,2,binary,21,1,trial,5421581.0,5422365.0,784.0,71,R,5421502,5421716,216,956.7,579.2,5373,NA
31,2,binary,21,1,trial,5421581.0,5422365.0,784.0,71,R,5421768,5421908,142,465.1,548.6,5412,left
31,2,binary,21,1,trial,5421581.0,5422365.0,784.0,71,R,5421928,5422066,140,463.5,500.5,5208,left
31,2,binary,21,1,trial,5421581.0,5422365.0,784.0,71,R,5422080,5422554,476,461.9,464.1,4929,left
31,2,binary,22,1,fixationCross,5423731.0,5424965.0,1234.0,72,R,5422874,5423010,138,127.5,-0.7,5087,NA
31,2,binary,22,1,fixationCross,5423731.0,5424965.0,1234.0,72,R,5423036,5423224,190,47.7,-63.7,5195,NA
31,2,binary,22,1,fixationCross,5423731.0,5424965.0,1234.0,72,R,5423292,5423410,120,914.4,354.8,4674,NA
31,2,binary,22,1,fixationCross,5423731.0,5424965.0,1234.0,72,R,5423448,5423562,116,988.9,540.0,4400,NA
31,2,binary,22,1,trial,5423731.0,5424965.0,1234.0,72,R,5423578,5423880,304,956.0,582.0,4513,NA
31,2,binary,22,1,trial,5423731.0,5424965.0,1234.0,72,R,5423928,5424084,158,513.5,586.1,5087,left
31,2,binary,22,1,trial,5423731.0,5424965.0,1234.0,72,R,5424122,5424220,100,731.5,566.1,4892,left
31,2,binary,22,1,trial,5423731.0,5424965.0,1234.0,72,R,5424250,5424854,606,586.7,575.5,4899,left
31,2,binary,22,1,trial,5423731.0,5424965.0,1234.0,72,R,5424868,5424900,34,630.9,565.4,5100,left
31,2,binary,22,1,postResponse,5423731.0,5424965.0,1234.0,72,R,5424960,5425298,340,1410.4,490.6,5014,right
31,2,binary,23,2,fixationCross,5426098.0,5427115.0,1017.0,73,R,5425664,5425796,134,826.1,501.3,5636,NA
31,2,binary,23,2,fixationCross,5426098.0,5427115.0,1017.0,73,R,5425820,5425984,166,929.8,523.4,5790,NA
31,2,binary,23,2,trial,5426098.0,5427115.0,1017.0,73,R,5425996,5426232,238,956.5,556.7,5525,NA
31,2,binary,23,2,trial,5426098.0,5427115.0,1017.0,73,R,5426280,5426466,188,539.3,548.7,5211,left
31,2,binary,23,2,postResponse,5426098.0,5427115.0,1017.0,73,R,5426538,5427448,912,1451.9,492.0,4603,right
31,2,binary,24,1,fixationCross,5428164.0,5429014.0,850.0,74,R,5427522,5427834,314,1441.7,485.3,5098,right
31,2,binary,24,1,trial,5428164.0,5429014.0,850.0,74,R,5427888,5428312,426,944.5,554.4,5531,NA
