participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2847125,2847393,270,958.0,540.6,3852,NA
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2847449,2847669,222,1308.3,531.6,3634,right
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2847695,2847853,160,1416.2,599.9,3387,right
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2847921,2848137,218,592.8,523.0,3493,left
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2848157,2848399,244,471.7,537.5,3500,left
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2848459,2848617,160,1055.1,923.7,3505,likertHorizontal
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2848663,2848839,178,1383.6,952.0,3550,NA
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2848899,2849155,258,1457.5,604.5,3571,right
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2849175,2849347,174,1487.6,647.2,3546,right
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2849385,2849673,290,1441.6,959.8,3678,NA
62,2,continuous,18,97,trial,2847213.0,2849831.0,2618.0,68,L,2849723,2850029,308,1394.8,658.8,3587,right
62,2,continuous,19,82,fixationCross,2850980.0,2857213.0,6233.0,69,L,2850341,2850673,334,1237.3,533.6,3799,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2850719,2851127,410,969.5,533.9,3700,NA
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2851173,2851287,116,1282.9,530.3,3652,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2851359,2851671,314,537.0,527.9,3425,left
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2851685,2851921,238,571.4,545.0,3360,left
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2851983,2852167,186,1256.3,421.5,3342,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2852187,2852439,254,1311.5,457.9,3323,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2852465,2852769,306,1301.4,375.4,3372,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2852825,2853357,534,1464.6,579.9,3435,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2853387,2853555,170,1314.7,425.4,3499,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2853575,2853907,334,1295.9,371.5,3487,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2853955,2854595,642,1441.8,590.6,3469,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2854679,2854987,310,481.6,558.0,3462,left
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2855007,2855167,162,564.0,557.0,3350,left
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2855225,2855357,134,951.5,951.5,3412,likertHorizontal
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2855375,2855889,516,897.0,974.0,3539,likertHorizontal
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2855941,2856143,204,1209.2,777.0,3602,NA
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2856189,2856385,198,1090.7,984.1,3662,likertHorizontal
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2856409,2856639,232,1027.7,950.3,3831,likertHorizontal
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2856651,2856863,214,1095.9,948.8,3869,likertHorizontal
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2856883,2857061,180,1233.2,943.5,3869,NA
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2857075,2857211,138,1287.0,951.4,3856,NA
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2857303,2857331,30,1324.0,536.6,3906,right
62,2,continuous,19,82,trial,2850980.0,2857213.0,6233.0,69,L,2857343,2857433,92,1313.4,596.1,3762,right
62,2,continuous,20,41,fixationCross,2858314.0,2860664.0,2350.0,70,L,2857715,2857909,196,1161.9,591.4,3802,NA
62,2,continuous,20,41,fixationCross,2858314.0,2860664.0,2350.0,70,L,2857935,2858069,136,1064.2,529.3,3894,NA
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2858093,2858463,372,972.7,546.6,3608,NA
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2858509,2858647,140,578.8,508.2,3563,left
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2858669,2858833,166,465.3,532.8,3414,left
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2858851,2859043,194,443.9,559.6,3339,left
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2859111,2859303,194,1372.8,510.4,3357,right
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2859327,2859693,368,1482.4,559.2,3425,right
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2859717,2860131,416,1526.7,646.7,3517,right
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2860209,2860335,128,898.3,946.7,3682,likertHorizontal
62,2,continuous,20,41,trial,2858314.0,2860664.0,2350.0,70,L,2860351,2860871,522,878.0,967.2,3769,likertHorizontal
62,2,continuous,21,16,fixationCross,2861763.0,2865864.0,4101.0,71,L,2861239,2861441,204,1319.5,553.0,3990,right
62,2,continuous,21,16,fixationCross,2861763.0,2865864.0,4101.0,71,L,2861487,2861717,232,986.2,549.8,3966,NA
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2861737,2861917,182,962.6,542.1,3726,NA
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2861965,2862085,122,549.2,535.0,3683,left
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2862109,2862269,162,449.4,578.4,3558,left
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2862281,2862513,234,457.0,597.6,3520,left
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2862533,2862853,322,517.8,641.1,3552,left
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2862901,2863259,360,236.7,542.7,3505,left
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2863299,2863545,248,576.1,521.4,3520,left
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2863619,2863915,298,1369.9,621.4,3542,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2863935,2864159,226,1408.9,562.6,3446,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2864177,2864485,310,1322.8,589.5,3519,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2864513,2864953,442,1508.5,576.4,3532,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2864977,2865169,194,1637.9,640.5,3538,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2865185,2865475,292,1656.4,667.2,3623,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2865523,2865833,312,1376.7,556.5,3669,right
62,2,continuous,21,16,trial,2861763.0,2865864.0,4101.0,71,L,2865849,2866061,214,1319.0,545.5,3681,right
62,2,continuous,22,94,fixationCross,2866963.0,2871381.0,4418.0,72,L,2866469,2866531,64,815.6,741.1,4042,likertHorizontal
62,2,continuous,22,94,fixationCross,2866963.0,2871381.0,4418.0,72,L,2866581,2866715,136,1061.3,587.4,4087,NA
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2866741,2867115,376,955.5,539.0,3947,NA
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2867159,2867305,148,1263.9,514.3,3650,right
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2867329,2867613,286,1342.6,421.3,3422,right
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2867655,2867947,294,1373.3,543.2,3477,right
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2867973,2868265,294,1432.4,513.3,3600,right
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2868347,2868499,154,558.6,506.3,3654,left
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2868523,2868743,222,456.2,530.9,3623,left
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2868769,2869103,336,463.2,390.6,3441,left
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2869171,2869813,644,1318.0,443.9,3462,right
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2869877,2870027,152,1309.3,923.1,3688,NA
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2870049,2870303,256,1432.5,976.1,3757,NA
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2870329,2870683,356,1276.7,988.3,3800,NA
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2870751,2871181,432,1364.2,540.8,3699,right
62,2,continuous,22,94,trial,2866963.0,2871381.0,4418.0,72,L,2871249,2871609,362,1388.0,972.1,3727,NA
62,2,continuous,23,100,fixationCross,2872480.0,2876063.0,3583.0,73,L,2871881,2871929,50,1109.9,597.6,3886,NA
62,2,continuous,23,100,fixationCross,2872480.0,2876063.0,3583.0,73,L,2871939,2872181,244,1112.8,638.3,3938,NA
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2872207,2872567,362,945.2,543.9,3914,NA
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2872583,2872645,64,931.2,538.4,3799,NA
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2872703,2872853,152,525.8,558.0,3665,left
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2872875,2873927,1054,459.7,576.4,3480,left
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2873937,2874239,304,477.7,560.3,3548,left
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2874317,2874617,302,1323.8,605.0,3545,right
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2874641,2874947,308,1458.0,549.8,3382,right
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2874971,2875311,342,1511.0,473.7,3351,right
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2875395,2875523,130,1273.2,975.0,3503,NA
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2875549,2875749,202,1432.5,994.4,3589,NA
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2875763,2875891,130,1467.3,974.3,3626,NA
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2875977,2876129,154,535.6,578.4,3709,left
62,2,continuous,23,100,trial,2872480.0,2876063.0,3583.0,73,L,2876153,2876255,104,497.3,578.3,3658,left
62,2,continuous,24,98,fixationCross,2877131.0,2880597.0,3466.0,74,L,2876599,2876703,106,1313.9,615.1,3782,right
62,2,continuous,24,98,fixationCross,2877131.0,2880597.0,3466.0,74,L,2876739,2876885,148,1066.5,593.1,3951,NA
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2876909,2877293,386,959.1,538.5,3895,NA
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2877349,2877543,196,587.5,518.8,3593,left
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2877569,2877719,152,399.6,503.1,3399,left
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2877739,2877895,158,336.8,509.8,3362,left
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2877971,2878287,318,1362.2,518.4,3425,right
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2878307,2878721,416,1419.6,537.9,3447,right
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2878817,2878947,132,513.3,559.2,3553,left
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2878973,2879157,186,382.2,511.0,3569,left
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2879175,2879329,156,327.5,516.6,3508,left
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2879427,2879553,128,1380.9,936.1,3530,NA
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2879575,2879715,142,1457.0,957.2,3609,NA
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2879773,2880219,448,1422.2,576.0,3542,right
62,2,continuous,24,98,trial,2877131.0,2880597.0,3466.0,74,L,2880737,2880791,56,1449.9,923.8,3898,NA
62,2,continuous,25,5,fixationCross,2881664.0,2885780.0,4116.0,75,L,2881085,2881117,34,1086.8,454.6,3834,NA
62,2,continuous,25,5,fixationCross,2881664.0,2885780.0,4116.0,75,L,2881129,2881361,234,1088.0,502.6,3853,NA
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2881387,2881815,430,952.4,519.7,3736,NA
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2881869,2882053,186,631.4,498.6,3615,left
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2882091,2882201,112,487.9,540.0,3420,left
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2882223,2882779,558,394.0,583.3,3412,left
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2882853,2882997,146,1378.2,443.5,3402,right
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2883019,2883307,290,1446.5,444.0,3387,right
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2883333,2883689,358,1463.2,552.7,3501,right
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2883715,2884259,546,1416.6,424.7,3509,right
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2884339,2884445,108,1073.9,929.9,3672,likertHorizontal
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2884469,2884615,148,958.6,962.5,3732,likertHorizontal
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2884657,2884847,192,739.6,938.6,3765,likertHorizontal
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2884909,2885637,730,441.3,856.5,3855,NA
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2885763,2885893,132,363.2,614.2,3758,left
62,2,continuous,25,5,trial,2881664.0,2885780.0,4116.0,75,L,2885907,2885957,52,397.3,602.9,3724,left
62,2,continuous,26,33,fixationCross,2912648.0,2916364.0,3716.0,76,L,2912038,2912168,132,155.5,96.6,3507,NA
62,2,continuous,26,33,fixationCross,2912648.0,2916364.0,3716.0,76,L,2912246,2912346,102,891.2,312.3,3604,NA
62,2,continuous,26,33,fixationCross,2912648.0,2916364.0,3716.0,76,L,2912376,2912526,152,977.9,520.9,3685,NA
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2912536,2912882,348,941.5,532.2,3839,NA
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2912926,2913116,192,1278.9,538.3,3658,right
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2913176,2913324,150,574.6,514.0,3503,left
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2913348,2913484,138,517.4,490.4,3493,left
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2913508,2914106,600,503.8,379.6,3506,left
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2914174,2914334,162,834.9,917.9,3730,likertHorizontal
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2914358,2914570,214,731.3,961.7,3849,NA
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2914634,2915034,402,1325.9,563.4,3772,right
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2915118,2915290,174,669.5,1008.0,3700,NA
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2915310,2915796,488,603.3,963.1,3753,NA
62,2,continuous,26,33,trial,2912648.0,2916364.0,3716.0,76,L,2915820,2916584,766,782.1,974.6,3825,likertHorizontal
62,2,continuous,26,33,postResponse,2912648.0,2916364.0,3716.0,76,L,2916636,2916698,64,1132.6,850.7,3741,likertHorizontal
62,2,continuous,27,53,fixationCross,2917498.0,2923397.0,5899.0,77,L,2916772,2916836,66,1166.3,496.4,3710,NA
62,2,continuous,27,53,fixationCross,2917498.0,2923397.0,5899.0,77,L,2916862,2917034,174,1121.1,355.1,3714,NA
62,2,continuous,27,53,fixationCross,2917498.0,2923397.0,5899.0,77,L,2917082,2917168,88,1125.8,526.6,3727,NA
62,2,continuous,27,53,fixationCross,2917498.0,2923397.0,5899.0,77,L,2917196,2917344,150,974.3,539.0,3779,NA
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2917354,2917634,282,951.2,525.5,3809,NA
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2917682,2917814,134,599.4,467.3,3743,left
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2917836,2918374,540,513.4,497.9,3460,left
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2918396,2918578,184,649.0,520.2,3476,left
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2918602,2918780,180,548.2,525.4,3520,left
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2918848,2919040,194,1284.3,534.1,3488,right
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2919062,2919358,298,1360.3,557.1,3455,right
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2919372,2919600,230,1346.3,511.8,3501,right
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2919624,2920088,466,1448.5,583.5,3527,right
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2920338,2920566,230,1429.1,516.1,3597,right
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2920590,2920844,256,1462.8,593.9,3639,right
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2920920,2921456,538,561.7,517.8,3488,left
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2921530,2921694,166,1173.6,954.1,3494,likertHorizontal
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2921714,2921904,192,1205.0,965.4,3554,NA
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2921946,2922056,112,938.6,953.2,3555,likertHorizontal
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2922088,2922358,272,1152.2,959.2,3693,likertHorizontal
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2922386,2922638,254,1023.4,976.0,3817,likertHorizontal
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2922652,2922944,294,1023.0,951.0,3861,likertHorizontal
62,2,continuous,27,53,trial,2917498.0,2923397.0,5899.0,77,L,2922954,2923658,706,982.5,938.2,3839,likertHorizontal
62,2,continuous,28,50,fixationCross,2924498.0,2927631.0,3133.0,78,L,2923930,2924054,126,922.6,275.9,3838,NA
62,2,continuous,28,50,fixationCross,2924498.0,2927631.0,3133.0,78,L,2924078,2924198,122,1027.3,350.3,3940,NA
62,2,continuous,28,50,fixationCross,2924498.0,2927631.0,3133.0,78,L,2924238,2924362,126,921.5,485.2,3907,NA
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2924378,2924670,294,950.7,528.4,3765,NA
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2924730,2924900,172,511.8,508.1,3668,left
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2924926,2925090,166,419.6,469.6,3506,left
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2925124,2925368,246,480.7,584.2,3520,left
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2925420,2925676,258,407.2,408.2,3541,left
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2925754,2926354,602,1443.0,480.9,3484,right
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2926364,2926572,210,1423.6,492.3,3455,right
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2926648,2926786,140,496.3,460.2,3552,left
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2926810,2927048,240,384.2,416.8,3602,left
62,2,continuous,28,50,trial,2924498.0,2927631.0,3133.0,78,L,2927078,2927844,768,453.1,616.9,3745,left
62,2,continuous,28,50,postResponse,2924498.0,2927631.0,3133.0,78,L,2927918,2927964,48,1059.1,572.3,3662,NA
62,2,continuous,29,22,fixationCross,2928747.0,2931214.0,2467.0,79,L,2928038,2928254,218,1071.6,573.5,3629,NA
62,2,continuous,29,22,fixationCross,2928747.0,2931214.0,2467.0,79,L,2928296,2928436,142,1294.9,514.4,3654,right
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2928480,2928906,428,963.6,528.1,3776,NA
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2928956,2929132,178,1361.6,531.6,3645,right
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2929158,2929296,140,1480.8,529.0,3381,right
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2929320,2929562,244,1463.9,591.2,3357,right
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2929630,2929792,164,610.4,512.0,3539,left
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2929812,2930014,204,554.6,478.0,3502,left
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2930040,2930480,442,382.9,570.8,3495,left
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2930506,2930758,254,557.7,527.4,3593,left
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2930824,2930946,124,764.4,921.2,3660,likertHorizontal
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2930964,2931044,82,712.3,959.2,3699,NA
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2931134,2931448,316,1413.6,554.7,3596,right
62,2,continuous,29,22,trial,2928747.0,2931214.0,2467.0,79,L,2931492,2931522,32,1479.2,564.7,3648,right
62,2,continuous,30,2,fixationCross,2932147.0,2937164.0,5017.0,80,L,2931620,2931688,70,1558.3,900.2,3583,NA
62,2,continuous,30,2,fixationCross,2932147.0,2937164.0,5017.0,80,L,2931768,2932002,236,1058.2,544.1,3793,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2932026,2932332,308,952.8,538.3,3783,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2932348,2932484,138,1075.7,533.9,3637,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2932546,2932714,170,540.9,494.7,3474,left
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2932734,2932854,122,472.5,508.6,3472,left
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2932928,2933088,162,1417.7,546.0,3465,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2933108,2933380,274,1493.3,526.0,3442,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2933404,2933634,232,1572.1,571.7,3372,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2933656,2933964,310,1619.0,614.9,3421,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2934132,2934426,296,1432.0,583.8,3549,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2934452,2934600,150,1293.6,628.3,3597,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2934668,2934836,170,598.6,478.8,3591,left
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2934860,2935168,310,520.4,495.3,3555,left
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2935238,2935516,280,793.5,975.1,3663,likertHorizontal
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2935538,2935680,144,682.9,969.4,3612,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2935860,2935960,102,480.1,861.9,3803,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2935994,2936120,128,429.8,831.7,3875,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2936198,2936478,282,1430.5,638.7,3631,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2936506,2936642,138,1283.4,656.5,3607,right
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2936708,2936836,130,567.0,900.5,3629,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2936860,2937076,218,442.8,939.4,3689,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2937124,2937244,122,470.8,928.5,3663,NA
62,2,continuous,30,2,trial,2932147.0,2937164.0,5017.0,80,L,2937302,2937330,30,445.1,840.7,3750,NA
62,2,continuous,31,20,fixationCross,2938114.0,2941848.0,3734.0,81,L,2937724,2937816,94,965.2,347.7,3665,NA
62,2,continuous,31,20,fixationCross,2938114.0,2941848.0,3734.0,81,L,2937862,2938032,172,929.0,527.2,3654,NA
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2938044,2938262,220,966.6,536.2,3609,NA
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2938308,2938420,114,528.4,524.6,3585,left
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2938440,2938910,472,465.3,565.2,3409,left
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2938980,2939156,178,1324.5,551.5,3387,right
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2939182,2939338,158,1433.5,530.0,3386,right
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2939354,2939540,188,1467.9,488.9,3360,right
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2939564,2939746,184,1439.6,589.5,3324,right
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2939760,2940210,452,1476.2,602.1,3395,right
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2940226,2940468,244,1448.6,562.9,3378,right
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2940532,2940724,194,943.5,963.3,3517,likertHorizontal
62,2,continuous,31,20,trial,2938114.0,2941848.0,3734.0,81,L,2940766,2940924,160,687.7,845.9,3535,NA
