participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
4,1,binary,34,1,trial,2017648.0,2022348.0,4700.0,34,R,2020710,2021306,598,385.3,498.3,3210,left
4,1,binary,34,1,trial,2017648.0,2022348.0,4700.0,34,R,2021382,2021638,258,1375.8,580.4,3286,right
4,1,binary,34,1,trial,2017648.0,2022348.0,4700.0,34,R,2021708,2022006,300,373.5,507.8,3161,left
4,1,binary,34,1,trial,2017648.0,2022348.0,4700.0,34,R,2022024,2022184,162,430.8,467.1,3112,left
4,1,binary,34,1,trial,2017648.0,2022348.0,4700.0,34,R,2022198,2022492,296,459.2,439.9,3102,left
4,1,binary,35,2,fixationCross,2023415.0,2027632.0,4217.0,35,R,2022758,2023124,368,840.2,548.9,3311,NA
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2023148,2023546,400,962.2,541.5,3543,NA
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2023604,2023862,260,469.0,490.1,3445,left
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2023890,2024144,256,697.2,526.3,3196,left
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2024198,2024330,134,1435.2,479.5,3102,right
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2024358,2024660,304,1614.4,491.3,3200,right
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2024686,2025526,842,1698.4,513.7,3479,NA
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2025610,2026242,634,548.4,539.9,3483,left
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2026260,2026422,164,457.6,487.8,3087,left
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2026496,2027154,660,1450.3,500.3,3109,right
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2027216,2027470,256,711.0,508.5,3349,left
4,1,binary,35,2,trial,2023415.0,2027632.0,4217.0,35,R,2027518,2027852,336,456.8,493.0,3306,left
4,1,binary,36,1,fixationCross,2028698.0,2032848.0,4150.0,36,R,2028430,2028560,132,901.5,517.4,3617,NA
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2028584,2028840,258,950.9,540.7,3704,NA
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2028898,2029038,142,494.4,481.5,3661,left
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2029068,2029492,426,309.2,531.1,3312,left
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2029568,2029852,286,1372.2,514.8,3194,right
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2029870,2030142,274,1416.3,454.3,3188,right
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2030520,2030692,174,1452.0,520.9,3494,right
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2030724,2030922,200,1373.8,537.1,3607,right
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2030946,2031092,148,1390.6,597.2,3545,right
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2031126,2031268,144,1515.9,477.0,3465,right
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2031340,2031562,224,303.6,537.9,3312,left
4,1,binary,36,1,trial,2028698.0,2032848.0,4150.0,36,R,2031572,2032816,1246,282.9,539.6,3222,left
4,1,binary,36,1,postResponse,2028698.0,2032848.0,4150.0,36,R,2032854,2033184,332,544.3,479.6,3395,left
4,1,binary,37,2,fixationCross,2033731.0,2036715.0,2984.0,37,R,2033258,2033284,28,544.2,471.5,3382,left
4,1,binary,37,2,fixationCross,2033731.0,2036715.0,2984.0,37,R,2033430,2033620,192,1002.4,498.3,3488,NA
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2033640,2033888,250,944.0,518.3,3532,NA
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2033954,2034118,166,1404.4,461.5,3695,right
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2034140,2034472,334,1444.7,461.7,3430,right
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2034486,2034730,246,1463.5,461.9,3227,right
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2034758,2034902,146,1419.0,524.7,3164,right
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2034964,2035196,234,542.2,496.0,3159,left
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2035220,2035458,240,467.9,488.0,3189,left
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2035474,2035926,454,434.9,461.8,3040,left
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2035946,2036124,180,467.1,485.6,3053,left
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2036196,2036492,298,1361.2,502.7,3161,right
4,1,binary,37,2,trial,2033731.0,2036715.0,2984.0,37,R,2036516,2036756,242,1419.4,473.8,3129,right
4,1,binary,37,2,postResponse,2033731.0,2036715.0,2984.0,37,R,2036774,2037032,260,1389.4,460.0,3217,right
4,1,binary,38,1,fixationCross,2037615.0,2041315.0,3700.0,38,R,2037148,2037328,182,1089.5,492.2,3349,NA
4,1,binary,38,1,fixationCross,2037615.0,2041315.0,3700.0,38,R,2037366,2037612,248,878.9,491.9,3432,NA
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2037632,2037760,130,931.7,519.6,3517,NA
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2037814,2037990,178,581.2,575.7,3514,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2038024,2038162,140,252.4,545.5,3346,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2038182,2038622,442,325.4,524.7,2949,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2038650,2039162,514,617.3,589.9,2845,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2039184,2039356,174,556.2,589.7,3000,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2039384,2039484,102,257.4,543.7,2982,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2039506,2039654,150,355.6,511.5,2984,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2039722,2039918,198,1469.3,491.8,3025,right
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2039934,2040142,210,1424.3,509.0,2934,right
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2040160,2040794,636,1463.5,540.9,3070,right
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2040866,2041192,328,329.3,524.4,2992,left
4,1,binary,38,1,trial,2037615.0,2041315.0,3700.0,38,R,2041212,2041532,322,265.5,541.7,2899,left
4,1,binary,39,1,fixationCross,2042365.0,2045932.0,3567.0,39,R,2041724,2042060,338,730.5,477.3,3193,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2042090,2042522,434,944.1,530.3,3391,NA
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2042578,2042790,214,530.7,504.5,3366,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2042810,2043296,488,608.0,557.8,3143,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2043364,2043496,134,1501.3,418.6,3210,right
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2043526,2044268,744,1559.5,427.0,3215,right
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2044334,2044566,234,622.7,569.3,3133,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2044588,2044822,236,543.0,550.4,3142,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2044846,2045508,664,428.8,514.1,3170,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2045534,2045766,234,613.6,573.7,3289,left
4,1,binary,39,1,trial,2042365.0,2045932.0,3567.0,39,R,2045778,2046090,314,577.9,575.9,3261,left
4,1,binary,40,1,fixationCross,2047015.0,2052398.0,5383.0,40,R,2046342,2046700,360,801.1,502.2,3357,NA
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2046736,2047192,458,927.2,531.5,3506,NA
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2047242,2047430,190,1418.2,500.9,3649,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2047466,2047666,202,1507.8,526.3,3369,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2047720,2048030,312,1298.8,617.5,3251,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2048074,2048356,284,1507.1,481.5,3206,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2048380,2048606,228,1555.4,530.3,3110,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2048644,2048734,92,1477.7,592.2,3162,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2048806,2049134,330,334.6,522.8,3128,left
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2049260,2049622,364,346.3,516.4,2788,left
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2049636,2050024,390,317.4,527.1,2776,left
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2050166,2050296,132,344.6,520.1,2885,left
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2050412,2050586,176,358.3,516.2,2982,left
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2050662,2050924,264,1382.7,553.7,3176,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2050962,2051562,602,1282.9,615.1,3101,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2051588,2051956,370,1445.3,505.5,3105,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2051994,2052324,332,1619.0,616.0,3212,right
4,1,binary,40,1,trial,2047015.0,2052398.0,5383.0,40,R,2052402,2052526,126,423.8,507.2,3245,left
4,1,binary,40,1,postResponse,2047015.0,2052398.0,5383.0,40,R,2052566,2052734,170,382.3,499.3,3280,left
4,1,binary,41,1,fixationCross,2053499.0,2057499.0,4000.0,41,R,2052810,2053176,368,1075.1,462.3,3414,NA
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2053214,2053636,424,932.1,535.4,3574,NA
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2053680,2053948,270,661.4,521.3,3636,left
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2053984,2054264,282,597.7,481.5,3349,left
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2054298,2054704,408,346.0,515.8,3163,left
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2054778,2054952,176,1410.1,536.7,3235,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2054972,2055174,204,1492.8,551.9,3151,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2055212,2055452,242,1361.8,450.4,3010,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2055472,2055566,96,1465.5,458.0,2931,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2055590,2055912,324,1308.1,412.8,2886,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2055938,2056186,250,1215.7,385.1,2987,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2056224,2056390,168,1424.9,388.9,3042,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2056408,2056508,102,1474.8,384.2,3081,right
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2056566,2056798,234,656.3,536.2,3052,left
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2056828,2056966,140,539.4,463.9,3068,left
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2057014,2057484,472,281.4,558.5,3059,left
4,1,binary,41,1,trial,2053499.0,2057499.0,4000.0,41,R,2057504,2057678,176,379.3,502.2,3077,left
4,1,binary,42,1,fixationCross,2058565.0,2065666.0,7101.0,42,R,2057908,2058260,354,757.3,470.1,3187,NA
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2058286,2058710,426,942.4,516.3,3402,NA
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2058766,2059042,278,474.6,495.1,3374,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2059062,2059268,208,400.0,489.8,3173,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2059286,2059682,398,461.3,493.1,3006,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2059750,2060010,262,1369.7,460.5,2989,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2060032,2060318,288,1343.3,517.8,3128,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2060344,2060560,218,1347.5,571.5,3322,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2060584,2060928,346,1317.7,512.1,3466,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2060964,2061190,228,1395.1,559.7,3565,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2061210,2061546,338,1348.6,526.9,3640,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2061574,2061792,220,1370.2,602.8,3691,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2061814,2062094,282,1449.3,622.9,3722,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2062106,2062416,312,1416.4,624.5,3670,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2062448,2062626,180,1214.2,558.3,3513,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2062658,2062814,158,1340.1,529.6,3512,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2062856,2062934,80,1202.5,559.2,3495,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2062974,2063054,82,1387.2,426.9,3598,right
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2063124,2063348,226,475.5,521.8,3541,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2063368,2064174,808,395.1,497.3,3139,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2064192,2064386,196,431.9,524.1,2906,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2064400,2064620,222,456.1,550.2,2948,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2064652,2064962,312,700.3,579.0,2969,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2064974,2065070,98,665.4,568.3,2913,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2065106,2065268,164,449.9,446.3,2822,left
4,1,binary,42,1,trial,2058565.0,2065666.0,7101.0,42,R,2065296,2065838,544,389.1,496.9,2732,left
4,1,binary,43,2,fixationCross,2066782.0,2071515.0,4733.0,43,R,2066130,2066478,350,773.7,506.9,3104,NA
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2066506,2066918,414,948.5,520.8,3376,NA
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2066972,2067168,198,588.9,485.4,3422,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2067194,2067424,232,438.4,457.2,3169,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2067486,2067522,38,430.3,464.2,3021,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2067688,2067766,80,525.1,562.9,2978,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2067774,2067826,54,543.2,575.8,2977,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2067836,2067946,112,526.1,567.2,2982,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2067968,2068418,452,616.1,584.3,2971,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2068486,2068748,264,1373.9,499.6,2946,right
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2068766,2069194,430,1441.1,485.4,2795,right
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2069216,2069554,340,1517.5,392.3,2737,right
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2069582,2069820,240,1708.5,394.4,2878,NA
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2069852,2070012,162,1436.8,413.5,3039,right
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2070080,2070272,194,499.0,536.5,3050,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2070304,2070760,458,291.0,537.0,2916,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2070778,2070940,164,239.9,556.7,2836,left
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2070958,2071510,554,204.2,550.7,2862,NA
4,1,binary,43,2,trial,2066782.0,2071515.0,4733.0,43,R,2071568,2071722,156,1128.6,392.8,2989,NA
4,1,binary,44,1,fixationCross,2072666.0,2077882.0,5216.0,44,R,2072326,2072358,34,1176.0,408.2,3262,NA
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2072400,2072802,404,1017.2,482.7,3327,NA
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2072852,2073038,188,348.0,519.6,3280,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2073058,2073174,118,436.5,552.4,3095,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2073204,2073396,194,653.2,577.0,2851,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2073448,2073692,246,1322.7,496.4,2725,right
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2073716,2073996,282,1427.9,498.7,2691,right
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2074012,2074266,256,1386.7,464.0,2652,right
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2074330,2074594,266,528.0,574.6,2622,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2074626,2074940,316,335.0,522.7,2651,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2074970,2075450,482,640.3,575.0,2722,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2075478,2075682,206,505.5,557.3,2731,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2075712,2075998,288,291.8,544.4,2732,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2076024,2076178,156,342.1,575.6,2777,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2076206,2076910,706,369.6,504.4,2705,left
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2076974,2077236,264,1309.5,466.1,2644,right
4,1,binary,44,1,trial,2072666.0,2077882.0,5216.0,44,R,2077260,2077600,342,1390.2,470.0,2724,right
4,1,binary,44,1,postResponse,2072666.0,2077882.0,5216.0,44,R,2077668,2078216,550,397.4,488.9,2649,left
4,1,binary,45,1,fixationCross,2078949.0,2081616.0,2667.0,45,R,2078290,2078316,28,406.9,482.9,2644,left
4,1,binary,45,1,fixationCross,2078949.0,2081616.0,2667.0,45,R,2078534,2078622,90,1181.3,484.6,3005,NA
4,1,binary,45,1,fixationCross,2078949.0,2081616.0,2667.0,45,R,2078650,2078844,196,977.2,517.6,3059,NA
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2078854,2079094,242,948.1,523.1,3201,NA
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2079154,2079432,280,506.2,469.9,3255,left
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2079454,2079572,120,403.9,494.2,3053,left
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2079582,2079604,24,432.1,504.9,2973,left
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2079692,2079886,196,1352.2,487.6,2895,right
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2079910,2080206,298,1339.5,570.7,2740,right
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2080230,2080446,218,1453.3,477.5,2754,right
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2080470,2080630,162,1387.3,349.6,2740,right
4,1,binary,45,1,trial,2078949.0,2081616.0,2667.0,45,R,2080694,2081080,388,459.3,506.7,2663,left
4,1,binary,45,1,postResponse,2078949.0,2081616.0,2667.0,45,R,2081104,2081950,848,372.0,504.0,2752,left
4,1,binary,46,1,fixationCross,2082666.0,2089016.0,6350.0,46,R,2082024,2082344,322,386.0,497.0,2940,left
4,1,binary,46,1,fixationCross,2082666.0,2089016.0,6350.0,46,R,2082388,2082514,128,907.5,542.9,3175,NA
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2082526,2082796,272,943.0,543.1,3294,NA
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2082840,2083138,300,500.4,500.9,3362,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2083160,2083308,150,638.3,543.7,3147,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2083340,2083972,634,385.2,498.4,2733,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2083992,2084134,144,470.8,483.1,2633,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2084192,2084514,324,1344.2,478.9,2730,right
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2084544,2084978,436,1297.7,624.0,2776,right
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2085008,2085614,608,1429.7,482.2,2864,right
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2085640,2086038,400,1568.5,458.1,2890,right
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2086072,2086372,302,1308.3,507.4,2998,right
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2086392,2086708,318,1354.4,481.6,3128,right
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2086776,2087068,294,414.7,482.5,3055,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2087092,2087344,254,333.1,522.2,2803,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2087370,2087634,266,252.1,545.2,2622,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2087648,2087786,140,303.7,540.4,2613,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2087822,2087958,138,631.8,575.4,2685,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2087980,2088900,922,652.1,533.4,2662,left
4,1,binary,46,1,trial,2082666.0,2089016.0,6350.0,46,R,2088930,2089184,256,462.1,482.6,2679,left
4,1,binary,47,2,fixationCross,2090099.0,2094316.0,4217.0,47,R,2089558,2089780,224,804.5,496.1,2911,NA
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2089816,2090228,414,937.8,518.5,3133,NA
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2090284,2090434,152,584.7,500.0,3208,left
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2090476,2090688,214,511.3,572.9,3002,left
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2090760,2090996,238,1358.6,437.1,2827,right
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2091008,2091558,552,1355.4,465.2,2776,right
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2091584,2092030,448,1441.0,559.3,2795,right
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2092094,2092400,308,551.2,569.3,2813,left
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2092418,2092606,190,518.0,592.0,2731,left
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2092634,2093192,560,419.3,473.5,2570,left
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2093238,2093684,448,509.3,579.6,2842,left
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2093748,2093960,214,1236.6,587.0,2923,right
4,1,binary,47,2,trial,2090099.0,2094316.0,4217.0,47,R,2094000,2094484,486,1347.9,468.3,2867,right
4,1,binary,48,2,fixationCross,2095215.0,2098783.0,3568.0,48,R,2094732,2095212,482,914.9,481.6,3036,NA
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2095234,2095352,120,945.8,494.9,3196,NA
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2095408,2095562,156,491.1,470.0,3199,left
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2095586,2095668,84,524.0,417.2,3097,left
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2095700,2096172,474,527.6,399.9,2876,left
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2096242,2096414,174,1351.1,453.8,2922,right
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2096450,2096728,280,1514.7,542.6,2885,right
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2096750,2096832,84,1458.3,558.3,2858,right
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2096870,2097294,426,1294.1,415.5,2890,right
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2097356,2097684,330,579.8,548.5,3023,left
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2097712,2097848,138,464.7,489.0,3079,left
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2097924,2098318,396,1416.9,555.0,3099,right
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2098340,2098596,258,1480.8,557.4,2996,right
4,1,binary,48,2,trial,2095215.0,2098783.0,3568.0,48,R,2098622,2099030,410,1552.9,570.7,3053,right
4,1,binary,49,2,fixationCross,2100217.0,2105516.0,5299.0,49,R,2099230,2099938,710,874.6,464.3,3196,NA
4,1,binary,49,2,fixationCross,2100217.0,2105516.0,5299.0,49,R,2099958,2099992,36,881.4,516.3,3356,NA
4,1,binary,49,2,fixationCross,2100217.0,2105516.0,5299.0,49,R,2100018,2100208,192,966.1,530.4,3382,NA
4,1,binary,49,2,trial,2100217.0,2105516.0,5299.0,49,R,2100224,2100394,172,940.7,533.4,3374,NA
4,1,binary,49,2,trial,2100217.0,2105516.0,5299.0,49,R,2100470,2100766,298,473.9,525.5,3359,left
4,1,binary,49,2,trial,2100217.0,2105516.0,5299.0,49,R,2100778,2101160,384,500.2,550.7,3310,left
4,1,binary,49,2,trial,2100217.0,2105516.0,5299.0,49,R,2101188,2101460,274,555.5,397.2,3196,left
