participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10085206,10085372,168,502.0,567.8,4843,left
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10085392,10085564,174,444.7,607.5,4745,left
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10085580,10085682,104,441.0,643.5,4615,left
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10085746,10085884,140,1303.2,464.4,4453,right
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10085900,10086024,126,1337.2,440.6,4434,right
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10086048,10086270,224,1422.5,527.1,4481,right
50,1,binary,12,1,trial,10084918.0,10086551.0,1633.0,12,R,10086280,10086780,502,1385.1,526.8,4683,right
50,1,binary,13,1,fixationCross,10087934.0,10089984.0,2050.0,13,R,10086988,10087284,298,707.0,606.8,4646,left
50,1,binary,13,1,fixationCross,10087934.0,10089984.0,2050.0,13,R,10087306,10087624,320,709.2,514.4,4785,left
50,1,binary,13,1,fixationCross,10087934.0,10089984.0,2050.0,13,R,10087648,10087788,142,864.0,522.5,4805,NA
50,1,binary,13,1,trial,10087934.0,10089984.0,2050.0,13,R,10087802,10088078,278,912.5,534.0,4833,NA
50,1,binary,13,1,trial,10087934.0,10089984.0,2050.0,13,R,10088120,10088566,448,595.0,505.8,4844,left
50,1,binary,13,1,trial,10087934.0,10089984.0,2050.0,13,R,10088608,10089000,394,1000.9,515.6,4677,NA
50,1,binary,13,1,trial,10087934.0,10089984.0,2050.0,13,R,10089048,10089198,152,572.6,502.0,4914,left
50,1,binary,13,1,postResponse,10087934.0,10089984.0,2050.0,13,R,10089214,10090334,1122,563.0,467.6,4840,left
50,1,binary,14,2,fixationCross,10093601.0,10095101.0,1500.0,14,R,10090410,10090988,580,561.3,475.6,4809,left
50,1,binary,14,2,fixationCross,10093601.0,10095101.0,1500.0,14,R,10091204,10092898,1696,745.6,500.2,5002,NA
50,1,binary,14,2,fixationCross,10093601.0,10095101.0,1500.0,14,R,10092920,10093288,370,837.8,519.0,5211,NA
50,1,binary,14,2,trial,10093601.0,10095101.0,1500.0,14,R,10093308,10093756,450,931.9,532.1,5287,NA
50,1,binary,14,2,trial,10093601.0,10095101.0,1500.0,14,R,10093804,10093900,98,545.5,541.4,5192,left
50,1,binary,14,2,trial,10093601.0,10095101.0,1500.0,14,R,10093920,10094430,512,451.3,562.9,4838,left
50,1,binary,14,2,trial,10093601.0,10095101.0,1500.0,14,R,10094496,10095000,506,1343.5,563.5,4542,right
50,1,binary,14,2,postResponse,10093601.0,10095101.0,1500.0,14,R,10095016,10095450,436,1394.0,546.5,4626,right
50,1,binary,15,2,fixationCross,10096485.0,10097602.0,1117.0,15,R,10095530,10095626,98,1330.7,511.9,4743,right
50,1,binary,15,2,fixationCross,10096485.0,10097602.0,1117.0,15,R,10095816,10095850,36,1409.1,507.9,5033,right
50,1,binary,15,2,fixationCross,10096485.0,10097602.0,1117.0,15,R,10095866,10095940,76,1408.3,542.3,4926,right
50,1,binary,15,2,fixationCross,10096485.0,10097602.0,1117.0,15,R,10096090,10096122,34,930.7,457.8,5433,NA
50,1,binary,15,2,fixationCross,10096485.0,10097602.0,1117.0,15,R,10096314,10096428,116,982.8,573.2,5278,NA
50,1,binary,15,2,trial,10096485.0,10097602.0,1117.0,15,R,10096442,10096640,200,945.2,555.8,5255,NA
50,1,binary,15,2,trial,10096485.0,10097602.0,1117.0,15,R,10096690,10096976,288,513.7,526.3,4907,left
50,1,binary,15,2,trial,10096485.0,10097602.0,1117.0,15,R,10097040,10097454,416,1403.6,532.6,4385,right
50,1,binary,15,2,postResponse,10096485.0,10097602.0,1117.0,15,R,10097472,10097948,478,1421.2,495.8,4345,right
50,1,binary,16,1,fixationCross,10098718.0,10099951.0,1233.0,16,R,10098056,10098404,350,1415.5,500.1,4327,right
50,1,binary,16,1,trial,10098718.0,10099951.0,1233.0,16,R,10098454,10098862,410,940.5,525.1,4852,NA
50,1,binary,16,1,trial,10098718.0,10099951.0,1233.0,16,R,10098908,10099058,152,561.2,510.7,5024,left
50,1,binary,16,1,trial,10098718.0,10099951.0,1233.0,16,R,10099084,10099310,228,418.9,542.3,4866,left
50,1,binary,16,1,trial,10098718.0,10099951.0,1233.0,16,R,10099374,10099644,272,1344.2,549.4,4616,right
50,1,binary,16,1,trial,10098718.0,10099951.0,1233.0,16,R,10099664,10100016,354,1418.0,521.6,4544,right
50,1,binary,16,1,postResponse,10098718.0,10099951.0,1233.0,16,R,10100084,10100286,204,584.6,537.0,4608,left
50,1,binary,17,2,fixationCross,10101034.0,10102185.0,1151.0,17,R,10100362,10100708,348,577.0,539.6,4623,left
50,1,binary,17,2,fixationCross,10101034.0,10102185.0,1151.0,17,R,10100752,10100848,98,914.0,532.4,4600,NA
50,1,binary,17,2,fixationCross,10101034.0,10102185.0,1151.0,17,R,10100856,10100928,74,939.2,517.8,4661,NA
50,1,binary,17,2,trial,10101034.0,10102185.0,1151.0,17,R,10100936,10101044,110,935.2,538.7,4581,NA
50,1,binary,17,2,trial,10101034.0,10102185.0,1151.0,17,R,10101196,10101258,64,910.6,519.7,4743,NA
50,1,binary,17,2,trial,10101034.0,10102185.0,1151.0,17,R,10101306,10101440,136,526.9,541.1,4790,left
50,1,binary,17,2,trial,10101034.0,10102185.0,1151.0,17,R,10101462,10101628,168,441.1,547.0,4801,left
50,1,binary,17,2,postResponse,10101034.0,10102185.0,1151.0,17,R,10101698,10102528,832,1470.3,562.8,4351,right
50,1,binary,18,2,fixationCross,10103218.0,10104851.0,1633.0,18,R,10102604,10102728,126,1467.7,563.1,4446,right
50,1,binary,18,2,fixationCross,10103218.0,10104851.0,1633.0,18,R,10102944,10102982,40,942.9,495.9,4926,NA
50,1,binary,18,2,trial,10103218.0,10104851.0,1633.0,18,R,10102990,10103352,364,929.0,529.5,4969,NA
50,1,binary,18,2,trial,10103218.0,10104851.0,1633.0,18,R,10103398,10103520,124,529.7,531.7,5129,left
50,1,binary,18,2,trial,10103218.0,10104851.0,1633.0,18,R,10103542,10103786,246,433.1,529.5,4861,left
50,1,binary,18,2,trial,10103218.0,10104851.0,1633.0,18,R,10103852,10104070,220,1346.2,490.8,4478,right
50,1,binary,18,2,postResponse,10103218.0,10104851.0,1633.0,18,R,10104088,10105174,1088,1386.4,462.1,4539,right
50,1,binary,19,2,fixationCross,10106051.0,10107085.0,1034.0,19,R,10105298,10105434,138,475.2,500.7,4778,left
50,1,binary,19,2,fixationCross,10106051.0,10107085.0,1034.0,19,R,10105614,10105740,128,623.1,512.4,4965,left
50,1,binary,19,2,fixationCross,10106051.0,10107085.0,1034.0,19,R,10105780,10105946,168,916.5,527.7,4995,NA
50,1,binary,19,2,trial,10106051.0,10107085.0,1034.0,19,R,10106116,10106208,94,861.6,477.9,5230,NA
50,1,binary,19,2,trial,10106051.0,10107085.0,1034.0,19,R,10106250,10106476,228,527.4,509.0,5192,left
50,1,binary,19,2,trial,10106051.0,10107085.0,1034.0,19,R,10106538,10107058,522,1381.5,532.5,4589,right
50,1,binary,19,2,trial,10106051.0,10107085.0,1034.0,19,R,10107074,10107322,250,1433.2,515.8,4449,right
50,1,binary,20,1,fixationCross,10108302.0,10110568.0,2266.0,20,R,10107532,10107958,428,666.3,567.3,4711,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10107990,10108438,450,923.7,534.4,4662,NA
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10108484,10108630,148,537.8,508.4,4784,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10108644,10108766,124,502.6,530.7,4698,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10108826,10108960,136,1297.5,464.7,4475,right
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10108972,10109324,354,1327.7,454.8,4445,right
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10109394,10109820,428,523.3,575.8,4547,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10109842,10110224,384,413.6,529.6,4534,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10110240,10110338,100,360.1,477.6,4542,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10110442,10110536,96,361.9,474.2,4638,left
50,1,binary,20,1,trial,10108302.0,10110568.0,2266.0,20,R,10110556,10110758,204,412.6,521.2,4646,left
50,1,binary,21,1,fixationCross,10111635.0,10112818.0,1183.0,21,R,10111014,10111330,318,1257.2,586.0,4910,right
50,1,binary,21,1,trial,10111635.0,10112818.0,1183.0,21,R,10111372,10111770,400,925.7,532.3,5032,NA
50,1,binary,21,1,trial,10111635.0,10112818.0,1183.0,21,R,10111816,10111906,92,521.8,520.1,4905,left
50,1,binary,21,1,trial,10111635.0,10112818.0,1183.0,21,R,10111926,10112216,292,437.5,509.8,4779,left
50,1,binary,21,1,trial,10111635.0,10112818.0,1183.0,21,R,10112282,10112768,488,1386.7,536.8,4500,right
50,1,binary,21,1,trial,10111635.0,10112818.0,1183.0,21,R,10112790,10112864,76,1376.8,618.2,4580,right
50,1,binary,21,1,postResponse,10111635.0,10112818.0,1183.0,21,R,10112932,10113166,236,519.7,514.2,4705,left
50,1,binary,22,1,fixationCross,10113918.0,10115668.0,1750.0,22,R,10113242,10113434,194,518.6,522.2,4653,left
50,1,binary,22,1,fixationCross,10113918.0,10115668.0,1750.0,22,R,10113648,10113796,150,979.3,576.8,4716,NA
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10113812,10114050,240,927.2,556.9,4873,NA
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10114100,10114242,144,488.2,540.8,5109,left
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10114252,10114362,112,497.2,572.4,4961,left
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10114422,10114654,234,1353.2,571.9,4541,right
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10114672,10114776,106,1383.5,617.4,4388,right
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10114842,10114978,138,548.8,593.1,4481,left
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10114996,10115598,604,463.5,588.9,4420,left
50,1,binary,22,1,trial,10113918.0,10115668.0,1750.0,22,R,10115732,10115894,164,415.6,456.2,4275,left
50,1,binary,22,1,postResponse,10113918.0,10115668.0,1750.0,22,R,10115966,10116016,52,1279.0,516.2,4293,right
50,1,binary,23,1,fixationCross,10116718.0,10117835.0,1117.0,23,R,10116118,10116416,300,1273.4,517.4,4421,right
50,1,binary,23,1,trial,10116718.0,10117835.0,1117.0,23,R,10116460,10116862,404,916.6,541.1,4779,NA
50,1,binary,23,1,trial,10116718.0,10117835.0,1117.0,23,R,10116908,10117072,166,536.9,531.9,4945,left
50,1,binary,23,1,trial,10116718.0,10117835.0,1117.0,23,R,10117090,10117350,262,459.7,530.4,4815,left
50,1,binary,23,1,trial,10116718.0,10117835.0,1117.0,23,R,10117416,10117728,314,1368.5,554.7,4525,right
50,1,binary,23,1,postResponse,10116718.0,10117835.0,1117.0,23,R,10117794,10118182,390,555.0,596.5,4719,left
50,1,binary,24,2,fixationCross,10118785.0,10119902.0,1117.0,24,R,10118258,10118316,60,550.6,601.2,4723,left
50,1,binary,24,2,fixationCross,10118785.0,10119902.0,1117.0,24,R,10118510,10118686,178,983.8,561.7,4820,NA
50,1,binary,24,2,trial,10118785.0,10119902.0,1117.0,24,R,10118704,10118930,228,928.5,545.9,4944,NA
50,1,binary,24,2,trial,10118785.0,10119902.0,1117.0,24,R,10118974,10119224,252,555.4,529.9,4983,left
50,1,binary,24,2,postResponse,10118785.0,10119902.0,1117.0,24,R,10119286,10120246,962,1404.7,542.2,4312,right
50,1,binary,25,1,fixationCross,10122084.0,10123518.0,1434.0,25,R,10120348,10120632,286,1396.1,549.5,4410,right
50,1,binary,25,1,fixationCross,10122084.0,10123518.0,1434.0,25,R,10120688,10120888,202,843.9,548.1,4783,NA
50,1,binary,25,1,fixationCross,10122084.0,10123518.0,1434.0,25,R,10121070,10121834,766,785.9,521.7,4966,NA
50,1,binary,25,1,fixationCross,10122084.0,10123518.0,1434.0,25,R,10121858,10122012,156,909.4,528.0,4675,NA
50,1,binary,25,1,trial,10122084.0,10123518.0,1434.0,25,R,10122022,10122222,202,933.3,532.1,4694,NA
50,1,binary,25,1,trial,10122084.0,10123518.0,1434.0,25,R,10122270,10122494,226,546.0,521.4,4862,left
50,1,binary,25,1,trial,10122084.0,10123518.0,1434.0,25,R,10122506,10122618,114,514.3,507.0,4629,left
50,1,binary,25,1,trial,10122084.0,10123518.0,1434.0,25,R,10122680,10122894,216,1381.4,580.7,4336,right
50,1,binary,25,1,trial,10122084.0,10123518.0,1434.0,25,R,10122906,10123150,246,1344.5,601.6,4246,right
50,1,binary,25,1,trial,10122084.0,10123518.0,1434.0,25,R,10123214,10123468,256,652.9,569.8,4295,left
50,1,binary,25,1,postResponse,10122084.0,10123518.0,1434.0,25,R,10123526,10123842,318,1363.7,492.6,4183,right
50,1,binary,26,1,fixationCross,10196003.0,10197719.0,1716.0,26,L,10195176,10195458,284,183.4,13.5,4631,NA
50,1,binary,26,1,fixationCross,10196003.0,10197719.0,1716.0,26,L,10195622,10195690,70,774.8,476.2,4637,NA
50,1,binary,26,1,trial,10196003.0,10197719.0,1716.0,26,L,10195716,10196152,438,958.1,540.1,4933,NA
50,1,binary,26,1,trial,10196003.0,10197719.0,1716.0,26,L,10196196,10196336,142,598.9,508.6,5250,left
50,1,binary,26,1,trial,10196003.0,10197719.0,1716.0,26,L,10196352,10196622,272,580.0,551.1,5082,left
50,1,binary,26,1,trial,10196003.0,10197719.0,1716.0,26,L,10196680,10196818,140,434.3,1001.1,5058,NA
50,1,binary,26,1,trial,10196003.0,10197719.0,1716.0,26,L,10196888,10197066,180,1326.9,497.6,5016,right
