participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
23,1,continuous,6,1,trial,1560727.0,1563910.0,3183.0,6,R,1562167,1562457,292,1310.5,446.7,4287,right
23,1,continuous,6,1,trial,1560727.0,1563910.0,3183.0,6,R,1562487,1562647,162,1310.2,564.0,4392,right
23,1,continuous,6,1,trial,1560727.0,1563910.0,3183.0,6,R,1562713,1563059,348,445.9,589.6,4645,left
23,1,continuous,6,1,trial,1560727.0,1563910.0,3183.0,6,R,1563085,1563395,312,368.0,493.1,4496,left
23,1,continuous,6,1,trial,1560727.0,1563910.0,3183.0,6,R,1563457,1563705,250,500.3,972.0,4486,NA
23,1,continuous,6,1,trial,1560727.0,1563910.0,3183.0,6,R,1563719,1564175,458,461.6,970.9,4579,NA
23,1,continuous,7,50,fixationCross,1565076.0,1567960.0,2884.0,7,R,1564331,1564429,100,668.8,696.3,4884,left
23,1,continuous,7,50,fixationCross,1565076.0,1567960.0,2884.0,7,R,1564475,1564767,294,811.7,499.0,5014,NA
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1564805,1565231,428,955.7,536.3,5271,NA
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1565275,1565531,258,558.8,489.5,4965,left
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1565557,1565851,296,421.8,541.1,4600,left
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1565863,1566079,218,389.0,542.9,4542,left
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1566141,1566295,156,1299.0,470.5,4605,right
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1566315,1566695,382,1332.6,471.6,4634,right
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1566761,1567157,398,473.3,529.3,4743,left
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1567183,1567321,140,619.0,472.4,4821,left
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1567385,1567571,188,946.2,954.2,4843,likertHorizontal
23,1,continuous,7,50,trial,1565076.0,1567960.0,2884.0,7,R,1567583,1567855,274,968.2,973.8,4812,likertHorizontal
23,1,continuous,7,50,postResponse,1565076.0,1567960.0,2884.0,7,R,1567905,1568295,392,1327.5,498.3,5009,right
23,1,continuous,8,1,fixationCross,1569043.0,1571693.0,2650.0,8,R,1568395,1568743,350,1323.9,500.4,5108,right
23,1,continuous,8,1,fixationCross,1569043.0,1571693.0,2650.0,8,R,1568793,1568943,152,980.5,525.7,5096,NA
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1568963,1569255,294,942.9,545.0,5022,NA
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1569293,1569607,316,618.8,546.5,4896,left
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1569765,1569845,82,497.4,428.2,4416,left
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1570007,1570361,356,1342.7,493.7,4428,right
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1570383,1570731,350,1436.7,524.6,4326,right
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1570803,1571433,632,528.2,458.2,4362,left
23,1,continuous,8,1,trial,1569043.0,1571693.0,2650.0,8,R,1571491,1571911,422,492.5,948.8,4568,NA
23,1,continuous,8,1,postResponse,1569043.0,1571693.0,2650.0,8,R,1571983,1572029,48,1068.7,397.9,4618,NA
23,1,continuous,9,66,fixationCross,1572893.0,1574660.0,1767.0,9,R,1572103,1572501,400,1064.7,397.7,4843,NA
23,1,continuous,9,66,trial,1572893.0,1574660.0,1767.0,9,R,1572523,1573077,556,975.4,446.7,4958,NA
23,1,continuous,9,66,trial,1572893.0,1574660.0,1767.0,9,R,1573117,1573427,312,610.7,495.5,4763,left
23,1,continuous,9,66,trial,1572893.0,1574660.0,1767.0,9,R,1573453,1573595,144,462.0,479.5,4409,left
23,1,continuous,9,66,trial,1572893.0,1574660.0,1767.0,9,R,1573659,1573971,314,1355.1,546.8,4313,right
23,1,continuous,9,66,trial,1572893.0,1574660.0,1767.0,9,R,1573983,1574253,272,1346.0,505.7,4396,right
23,1,continuous,9,66,postResponse,1572893.0,1574660.0,1767.0,9,R,1574267,1574995,730,1387.3,507.2,4455,right
23,1,continuous,10,17,fixationCross,1575677.0,1578877.0,3200.0,10,R,1575069,1575345,278,1390.6,517.5,4637,right
23,1,continuous,10,17,fixationCross,1575677.0,1578877.0,3200.0,10,R,1575415,1575589,176,965.1,483.2,4823,NA
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1575609,1575903,296,947.4,539.3,4884,NA
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1575939,1576167,230,1349.0,516.5,4954,right
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1576191,1576563,374,1453.7,526.3,4516,right
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1576641,1576917,278,416.6,570.3,4393,left
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1576993,1577243,252,1439.4,548.6,4251,right
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1577253,1577597,346,1421.7,576.6,4456,right
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1577669,1577889,222,467.3,557.8,4644,left
23,1,continuous,10,17,trial,1575677.0,1578877.0,3200.0,10,R,1577915,1578143,230,376.9,538.6,4430,left
23,1,continuous,10,17,postResponse,1575677.0,1578877.0,3200.0,10,R,1578173,1579211,1040,568.5,616.2,4405,left
23,1,continuous,11,24,fixationCross,1579943.0,1582127.0,2184.0,11,R,1579285,1579633,350,578.1,622.4,4655,left
23,1,continuous,11,24,fixationCross,1579943.0,1582127.0,2184.0,11,R,1579667,1579853,188,906.7,564.4,4819,NA
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1580021,1580045,26,955.0,493.1,4931,NA
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1580057,1580163,108,938.8,463.2,4929,NA
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1580207,1580435,230,531.3,470.1,5054,left
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1580457,1580675,220,477.7,497.2,4766,left
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1580741,1581079,340,1413.3,463.5,4253,right
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1581095,1581179,86,1418.8,479.1,4196,right
23,1,continuous,11,24,trial,1579943.0,1582127.0,2184.0,11,R,1581243,1581611,370,524.2,553.7,4263,left
23,1,continuous,11,24,postResponse,1579943.0,1582127.0,2184.0,11,R,1581629,1582469,842,558.3,598.7,4355,left
23,1,continuous,12,1,fixationCross,1583193.0,1585743.0,2550.0,12,R,1582715,1583033,320,871.1,492.7,4863,NA
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1583057,1583421,366,959.2,518.0,5113,NA
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1583465,1583863,400,518.1,556.6,4574,left
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1583927,1584161,236,1415.4,462.9,4138,right
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1584181,1584501,322,1513.2,463.0,4117,right
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1584513,1584755,244,1542.4,450.8,4273,right
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1584833,1585039,208,458.8,549.1,4358,left
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1585057,1585387,332,491.2,579.1,4278,left
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1585459,1585617,160,499.8,1011.3,4261,NA
23,1,continuous,12,1,trial,1583193.0,1585743.0,2550.0,12,R,1585633,1585983,352,457.7,978.4,4268,NA
23,1,continuous,12,1,postResponse,1583193.0,1585743.0,2550.0,12,R,1586039,1586081,44,748.4,648.3,4576,NA
23,1,continuous,13,1,fixationCross,1587010.0,1588894.0,1884.0,13,R,1586179,1586367,190,748.4,647.2,4801,NA
23,1,continuous,13,1,fixationCross,1587010.0,1588894.0,1884.0,13,R,1586529,1586751,224,875.4,429.2,5041,NA
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1586793,1587197,406,968.4,522.7,5189,NA
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1587251,1587453,204,526.6,522.1,4799,left
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1587477,1587649,174,601.6,484.8,4434,left
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1587703,1587881,180,1298.3,453.2,4233,right
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1587895,1588199,306,1327.9,445.1,4299,right
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1588273,1588505,234,562.4,934.9,4498,NA
23,1,continuous,13,1,trial,1587010.0,1588894.0,1884.0,13,R,1588525,1588787,264,483.0,950.7,4431,NA
23,1,continuous,13,1,postResponse,1587010.0,1588894.0,1884.0,13,R,1588845,1589215,372,596.1,481.7,4712,left
23,1,continuous,14,32,fixationCross,1591277.0,1594793.0,3516.0,14,R,1589329,1590889,1562,794.7,539.7,5093,NA
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1591047,1591465,420,958.8,493.5,5022,NA
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1591509,1591959,452,559.9,511.7,4927,left
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1592017,1592411,396,1332.9,510.3,4334,right
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1592435,1592805,372,1403.7,453.0,4503,right
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1592895,1593301,408,576.8,526.1,4615,left
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1593325,1593659,336,509.2,566.2,4724,left
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1593681,1594031,352,388.5,593.3,4706,left
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1594057,1594165,110,470.4,588.8,4683,left
23,1,continuous,14,32,trial,1591277.0,1594793.0,3516.0,14,R,1594225,1594577,354,1360.5,550.8,4679,right
23,1,continuous,14,32,postResponse,1591277.0,1594793.0,3516.0,14,R,1594607,1595129,524,1428.2,446.4,4617,right
23,1,continuous,15,79,fixationCross,1595743.0,1598760.0,3017.0,15,R,1595229,1595293,66,1424.5,469.6,4415,right
23,1,continuous,15,79,fixationCross,1595743.0,1598760.0,3017.0,15,R,1595459,1595601,144,1035.6,483.6,4662,NA
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1595625,1595897,274,943.3,515.8,4920,NA
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1595935,1596335,402,614.5,510.3,4785,left
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1596355,1596543,190,578.8,475.7,4072,left
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1596603,1596909,308,1352.6,577.7,3894,right
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1596935,1597291,358,1499.5,497.3,4017,right
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1597359,1597545,188,618.0,499.7,4104,left
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1597557,1598053,498,585.9,503.9,4032,left
23,1,continuous,15,79,trial,1595743.0,1598760.0,3017.0,15,R,1598117,1598469,354,1306.2,641.6,4166,right
23,1,continuous,15,79,postResponse,1595743.0,1598760.0,3017.0,15,R,1598493,1599095,604,1402.0,616.8,4399,right
23,1,continuous,16,100,fixationCross,1599877.0,1601994.0,2117.0,16,R,1599169,1599377,210,1401.4,616.3,4465,right
23,1,continuous,16,100,fixationCross,1599877.0,1601994.0,2117.0,16,R,1599409,1599557,150,1210.3,570.4,4562,right
23,1,continuous,16,100,trial,1599877.0,1601994.0,2117.0,16,R,1599593,1600119,528,957.7,560.8,4747,NA
23,1,continuous,16,100,trial,1599877.0,1601994.0,2117.0,16,R,1600155,1600341,188,1318.7,524.1,4771,right
23,1,continuous,16,100,trial,1599877.0,1601994.0,2117.0,16,R,1600475,1600601,128,1417.0,478.8,4331,right
23,1,continuous,16,100,trial,1599877.0,1601994.0,2117.0,16,R,1600667,1600989,324,524.3,515.9,4356,left
23,1,continuous,16,100,trial,1599877.0,1601994.0,2117.0,16,R,1601013,1601157,146,468.4,442.9,4363,left
23,1,continuous,16,100,trial,1599877.0,1601994.0,2117.0,16,R,1601225,1601557,334,1374.6,491.6,4335,right
23,1,continuous,16,100,postResponse,1599877.0,1601994.0,2117.0,16,R,1601577,1602327,752,1438.8,499.5,4398,right
23,1,continuous,17,1,fixationCross,1602859.0,1604860.0,2001.0,17,R,1602401,1602531,132,1434.6,508.1,4472,right
23,1,continuous,17,1,fixationCross,1602859.0,1604860.0,2001.0,17,R,1602587,1602811,226,978.4,521.6,4770,NA
23,1,continuous,17,1,trial,1602859.0,1604860.0,2001.0,17,R,1602833,1603091,260,937.8,547.0,4957,NA
23,1,continuous,17,1,trial,1602859.0,1604860.0,2001.0,17,R,1603125,1603391,268,1302.0,484.5,4903,right
23,1,continuous,17,1,trial,1602859.0,1604860.0,2001.0,17,R,1603411,1603665,256,1388.9,487.6,4462,right
23,1,continuous,17,1,trial,1602859.0,1604860.0,2001.0,17,R,1603681,1604087,408,1441.1,508.0,4200,right
23,1,continuous,17,1,trial,1602859.0,1604860.0,2001.0,17,R,1604159,1604413,256,493.2,539.1,4186,left
23,1,continuous,17,1,trial,1602859.0,1604860.0,2001.0,17,R,1604431,1604857,428,450.2,581.4,4197,left
23,1,continuous,17,1,postResponse,1602859.0,1604860.0,2001.0,17,R,1604877,1605195,320,451.4,517.6,4135,left
23,1,continuous,18,1,fixationCross,1607410.0,1609277.0,1867.0,18,R,1605391,1607075,1686,732.3,554.9,4782,left
23,1,continuous,18,1,fixationCross,1607410.0,1609277.0,1867.0,18,R,1607107,1607329,224,948.1,573.9,4958,NA
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1607349,1607633,286,959.7,554.3,4974,NA
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1607675,1607927,254,569.6,639.0,4973,left
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1607947,1608061,116,523.2,643.8,4631,left
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1608129,1608323,196,1487.1,495.2,4261,right
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1608345,1608617,274,1546.4,444.1,4151,right
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1608711,1608889,180,423.7,973.1,4339,NA
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1608921,1609061,142,493.1,961.7,4353,NA
23,1,continuous,18,1,trial,1607410.0,1609277.0,1867.0,18,R,1609101,1609493,394,468.4,617.2,4373,left
23,1,continuous,18,1,postResponse,1607410.0,1609277.0,1867.0,18,R,1609519,1609611,94,735.3,568.8,4441,left
23,1,continuous,19,16,fixationCross,1612560.0,1615060.0,2500.0,19,R,1609685,1609897,214,734.3,575.6,4534,left
23,1,continuous,19,16,fixationCross,1612560.0,1615060.0,2500.0,19,R,1610007,1611339,1334,735.5,539.0,5170,left
23,1,continuous,19,16,fixationCross,1612560.0,1615060.0,2500.0,19,R,1611355,1612171,818,677.8,547.6,5234,left
23,1,continuous,19,16,fixationCross,1612560.0,1615060.0,2500.0,19,R,1612329,1612467,140,918.3,510.1,5146,NA
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1612489,1612737,250,962.7,497.2,5211,NA
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1612791,1613045,256,539.3,517.4,5166,left
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1613063,1613247,186,549.3,623.5,4635,left
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1613271,1613523,254,415.9,653.1,4325,left
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1613551,1613729,180,575.3,608.1,4316,left
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1613787,1614159,374,1369.5,551.7,4374,right
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1614223,1614561,340,588.2,641.3,4370,left
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1614573,1614741,170,556.1,653.5,4440,left
23,1,continuous,19,16,trial,1612560.0,1615060.0,2500.0,19,R,1614767,1615291,526,388.3,642.4,4507,left
23,1,continuous,19,16,postResponse,1612560.0,1615060.0,2500.0,19,R,1615315,1615395,82,585.2,616.8,4584,left
23,1,continuous,20,62,fixationCross,1616344.0,1620460.0,4116.0,20,R,1615469,1615499,32,582.1,619.5,4625,left
23,1,continuous,20,62,fixationCross,1616344.0,1620460.0,4116.0,20,R,1615651,1616035,386,686.2,474.2,4801,left
23,1,continuous,20,62,fixationCross,1616344.0,1620460.0,4116.0,20,R,1616077,1616245,170,913.9,514.2,5134,NA
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1616267,1616523,258,956.2,519.9,4816,NA
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1616567,1616867,302,496.2,585.4,4524,left
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1616931,1617275,346,1333.9,550.4,4142,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1617297,1617523,228,1453.2,551.9,4236,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1617547,1617919,374,1479.3,637.1,4375,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1617955,1618205,252,1430.3,445.1,4364,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1618273,1618501,230,540.2,560.2,4410,left
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1618523,1618901,380,458.0,612.3,4358,left
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1618923,1619051,130,371.4,680.1,4347,left
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1619117,1619329,214,1371.5,616.1,4430,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1619353,1619561,210,1417.1,660.9,4424,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1619575,1619803,230,1450.5,670.8,4460,right
23,1,continuous,20,62,trial,1616344.0,1620460.0,4116.0,20,R,1619853,1620057,206,1161.1,998.5,4535,likertHorizontal
23,1,continuous,20,62,postResponse,1616344.0,1620460.0,4116.0,20,R,1620107,1620797,692,1289.7,552.7,4506,right
23,1,continuous,21,1,fixationCross,1621594.0,1625327.0,3733.0,21,R,1620871,1620977,108,1288.3,559.3,4614,right
23,1,continuous,21,1,fixationCross,1621594.0,1625327.0,3733.0,21,R,1621281,1621337,58,881.6,462.3,4914,NA
23,1,continuous,21,1,trial,1621594.0,1625327.0,3733.0,21,R,1621373,1621823,452,964.0,475.2,5090,NA
