participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
47,1,continuous,25,17,trial,2196121.0,2197721.0,1600.0,25,L,2196465,2196841,378,1359.9,485.3,4939,right
47,1,continuous,25,17,trial,2196121.0,2197721.0,1600.0,25,L,2196891,2197017,128,889.2,523.2,4841,NA
47,1,continuous,25,17,trial,2196121.0,2197721.0,1600.0,25,L,2197059,2197945,888,600.8,500.5,4390,left
47,1,continuous,26,17,fixationCross,2224955.0,2226788.0,1833.0,26,L,2224741,2224869,130,900.3,42.7,5436,NA
47,1,continuous,26,17,trial,2224955.0,2226788.0,1833.0,26,L,2224893,2225041,150,950.5,13.4,5413,NA
47,1,continuous,26,17,trial,2224955.0,2226788.0,1833.0,26,L,2225089,2225207,120,994.0,329.7,5207,NA
47,1,continuous,26,17,trial,2224955.0,2226788.0,1833.0,26,L,2225255,2225479,226,577.4,539.0,4944,left
47,1,continuous,26,17,trial,2224955.0,2226788.0,1833.0,26,L,2225535,2225757,224,1322.6,527.0,4476,right
47,1,continuous,26,17,trial,2224955.0,2226788.0,1833.0,26,L,2225777,2226133,358,1411.2,546.6,4307,right
47,1,continuous,26,17,trial,2224955.0,2226788.0,1833.0,26,L,2226195,2227065,872,565.1,566.8,4592,left
47,1,continuous,27,27,trial,2227471.0,2228654.0,1183.0,27,L,2227197,2227541,346,856.7,540.8,4991,NA
47,1,continuous,27,27,trial,2227471.0,2228654.0,1183.0,27,L,2227563,2227751,190,961.0,546.3,5397,NA
47,1,continuous,27,27,trial,2227471.0,2228654.0,1183.0,27,L,2227805,2228107,304,1318.4,565.4,4961,right
47,1,continuous,27,27,trial,2227471.0,2228654.0,1183.0,27,L,2228157,2228277,122,758.3,544.9,4687,NA
47,1,continuous,27,27,trial,2227471.0,2228654.0,1183.0,27,L,2228303,2228541,240,588.4,519.3,4581,left
47,1,continuous,27,27,postResponse,2227471.0,2228654.0,1183.0,27,L,2228563,2229005,444,468.5,526.8,4521,left
47,1,continuous,28,11,trial,2229372.0,2230305.0,933.0,28,L,2229105,2229465,362,676.1,510.8,4782,left
47,1,continuous,28,11,trial,2229372.0,2230305.0,933.0,28,L,2229503,2229699,198,908.4,516.9,5172,NA
47,1,continuous,28,11,trial,2229372.0,2230305.0,933.0,28,L,2229729,2229825,98,731.1,508.0,4994,left
47,1,continuous,28,11,trial,2229372.0,2230305.0,933.0,28,L,2229877,2230167,292,1298.5,516.3,4618,right
47,1,continuous,28,11,postResponse,2229372.0,2230305.0,933.0,28,L,2230181,2230637,458,1357.7,509.8,4359,right
47,1,continuous,29,74,fixationCross,2230987.0,2231888.0,901.0,29,L,2230711,2230831,122,1347.7,511.0,4523,right
47,1,continuous,29,74,trial,2230987.0,2231888.0,901.0,29,L,2230875,2231239,366,1065.5,497.2,4970,NA
47,1,continuous,29,74,postResponse,2230987.0,2231888.0,901.0,29,L,2231275,2232207,934,1305.1,548.9,4558,right
47,1,continuous,30,22,fixationCross,2232572.0,2233605.0,1033.0,30,L,2232325,2232525,202,1059.2,491.7,4715,NA
47,1,continuous,30,22,trial,2232572.0,2233605.0,1033.0,30,L,2232551,2232781,232,873.7,495.0,5081,NA
47,1,continuous,30,22,trial,2232572.0,2233605.0,1033.0,30,L,2232825,2233019,196,517.1,563.1,5116,left
47,1,continuous,30,22,trial,2232572.0,2233605.0,1033.0,30,L,2233081,2233489,410,1324.6,567.4,4404,right
47,1,continuous,30,22,postResponse,2232572.0,2233605.0,1033.0,30,L,2233555,2233953,400,472.5,572.6,4420,left
47,1,continuous,31,79,fixationCross,2234305.0,2235238.0,933.0,31,L,2234027,2234055,30,469.2,574.5,4390,left
47,1,continuous,31,79,trial,2234305.0,2235238.0,933.0,31,L,2234125,2234525,402,1061.3,503.1,4566,NA
47,1,continuous,31,79,trial,2234305.0,2235238.0,933.0,31,L,2234573,2234709,138,619.1,500.1,4769,left
47,1,continuous,31,79,trial,2234305.0,2235238.0,933.0,31,L,2234767,2234961,196,1362.3,542.8,4405,right
47,1,continuous,31,79,trial,2234305.0,2235238.0,933.0,31,L,2234981,2235155,176,1431.5,571.5,4237,right
47,1,continuous,31,79,postResponse,2234305.0,2235238.0,933.0,31,L,2235167,2235579,414,1410.8,580.6,4133,right
47,1,continuous,32,20,fixationCross,2235921.0,2237021.0,1100.0,32,L,2235655,2235693,40,1406.8,582.7,4107,right
47,1,continuous,32,20,trial,2235921.0,2237021.0,1100.0,32,L,2235733,2235985,254,1142.1,524.2,4345,NA
47,1,continuous,32,20,trial,2235921.0,2237021.0,1100.0,32,L,2236009,2236161,154,978.0,536.7,4760,NA
47,1,continuous,32,20,trial,2235921.0,2237021.0,1100.0,32,L,2236203,2236503,302,613.1,527.5,4820,left
47,1,continuous,32,20,trial,2235921.0,2237021.0,1100.0,32,L,2236553,2236711,160,1205.2,537.8,4424,right
47,1,continuous,32,20,trial,2235921.0,2237021.0,1100.0,32,L,2236751,2237291,542,1474.7,564.4,4215,right
47,1,continuous,33,14,trial,2237755.0,2239805.0,2050.0,33,L,2237471,2237995,526,1041.8,478.1,4925,NA
47,1,continuous,33,14,trial,2237755.0,2239805.0,2050.0,33,L,2238039,2238677,640,1348.5,521.2,4383,right
47,1,continuous,33,14,trial,2237755.0,2239805.0,2050.0,33,L,2238693,2238849,158,1421.2,515.7,4180,right
47,1,continuous,33,14,trial,2237755.0,2239805.0,2050.0,33,L,2238911,2239275,366,634.8,554.5,4332,left
47,1,continuous,33,14,trial,2237755.0,2239805.0,2050.0,33,L,2239297,2239795,500,495.5,575.8,4096,left
47,1,continuous,33,14,trial,2237755.0,2239805.0,2050.0,33,L,2239865,2240057,194,1438.7,532.0,3892,right
47,1,continuous,34,18,trial,2240472.0,2241855.0,1383.0,34,L,2240211,2240671,462,1021.3,499.8,4282,NA
47,1,continuous,34,18,trial,2240472.0,2241855.0,1383.0,34,L,2240713,2240959,248,641.1,564.9,4769,left
47,1,continuous,34,18,trial,2240472.0,2241855.0,1383.0,34,L,2241011,2241177,168,1272.1,568.4,4449,right
47,1,continuous,34,18,trial,2240472.0,2241855.0,1383.0,34,L,2241211,2241429,220,1506.8,576.2,4193,right
47,1,continuous,34,18,trial,2240472.0,2241855.0,1383.0,34,L,2241499,2242117,620,584.8,549.7,4514,left
47,1,continuous,35,88,trial,2242555.0,2243855.0,1300.0,35,L,2242265,2242617,354,864.9,506.8,4530,NA
47,1,continuous,35,88,trial,2242555.0,2243855.0,1300.0,35,L,2242645,2243023,380,993.9,536.1,4803,NA
47,1,continuous,35,88,trial,2242555.0,2243855.0,1300.0,35,L,2243063,2243471,410,1219.4,532.4,4442,right
47,1,continuous,35,88,trial,2242555.0,2243855.0,1300.0,35,L,2243495,2244167,674,1088.4,535.9,4593,NA
47,1,continuous,36,43,trial,2244538.0,2246555.0,2017.0,36,L,2244279,2244781,504,942.8,515.0,5158,NA
47,1,continuous,36,43,trial,2244538.0,2246555.0,2017.0,36,L,2244823,2244897,76,722.6,546.0,5258,left
47,1,continuous,36,43,trial,2244538.0,2246555.0,2017.0,36,L,2244949,2245327,380,1278.7,583.9,4651,right
47,1,continuous,36,43,trial,2244538.0,2246555.0,2017.0,36,L,2245389,2245713,326,557.7,550.9,4489,left
47,1,continuous,36,43,trial,2244538.0,2246555.0,2017.0,36,L,2245775,2246153,380,1247.8,509.1,4561,right
47,1,continuous,36,43,trial,2244538.0,2246555.0,2017.0,36,L,2246201,2246749,550,1642.1,471.3,4855,right
47,1,continuous,37,70,trial,2247271.0,2248372.0,1101.0,37,L,2246991,2247303,314,761.5,511.4,4963,NA
47,1,continuous,37,70,trial,2247271.0,2248372.0,1101.0,37,L,2247337,2247549,214,1013.0,501.2,5129,NA
47,1,continuous,37,70,trial,2247271.0,2248372.0,1101.0,37,L,2247593,2248011,420,1403.5,530.8,4559,right
47,1,continuous,37,70,trial,2247271.0,2248372.0,1101.0,37,L,2248075,2248373,300,689.7,520.5,4198,left
47,1,continuous,37,70,trial,2247271.0,2248372.0,1101.0,37,L,2248435,2248625,192,1519.5,597.4,4043,right
47,1,continuous,38,80,trial,2249055.0,2251388.0,2333.0,38,L,2248781,2249281,502,1053.1,445.5,4591,NA
47,1,continuous,38,80,trial,2249055.0,2251388.0,2333.0,38,L,2249323,2249615,294,1359.5,576.6,4757,right
47,1,continuous,38,80,trial,2249055.0,2251388.0,2333.0,38,L,2249671,2250113,444,684.0,544.0,4374,left
47,1,continuous,38,80,trial,2249055.0,2251388.0,2333.0,38,L,2250185,2250571,388,1491.5,558.8,4325,right
47,1,continuous,38,80,trial,2249055.0,2251388.0,2333.0,38,L,2250589,2250787,200,1530.1,518.5,4358,right
47,1,continuous,38,80,trial,2249055.0,2251388.0,2333.0,38,L,2250799,2251341,544,1560.1,494.4,4290,right
47,1,continuous,38,80,postResponse,2249055.0,2251388.0,2333.0,38,L,2251413,2251719,308,735.4,542.2,4506,left
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2251817,2252139,324,1241.6,538.3,4647,right
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2252171,2252363,194,1020.4,542.0,4962,NA
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2252409,2252705,298,1397.9,560.3,4590,right
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2252763,2252955,194,706.4,525.6,4548,left
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2252973,2253301,330,617.8,526.1,4531,left
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2253367,2253685,320,1524.8,613.4,4260,right
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2253711,2253999,290,1383.8,531.0,4324,right
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2254053,2254379,328,830.6,543.7,4681,NA
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2254401,2254793,394,940.6,555.3,4917,NA
47,1,continuous,39,50,trial,2252072.0,2255022.0,2950.0,39,L,2254843,2255291,450,945.7,901.6,5290,likertHorizontal
47,1,continuous,40,68,trial,2255721.0,2256821.0,1100.0,40,L,2255445,2255951,508,1029.2,481.1,5182,NA
47,1,continuous,40,68,trial,2255721.0,2256821.0,1100.0,40,L,2255997,2256425,430,1419.6,524.8,4830,right
47,1,continuous,40,68,trial,2255721.0,2256821.0,1100.0,40,L,2256495,2257081,588,593.7,538.7,4563,left
47,1,continuous,41,23,fixationCross,2257505.0,2259372.0,1867.0,41,L,2257231,2257467,238,1104.3,499.5,4767,NA
47,1,continuous,41,23,trial,2257505.0,2259372.0,1867.0,41,L,2257505,2257699,196,920.0,527.0,5007,NA
47,1,continuous,41,23,trial,2257505.0,2259372.0,1867.0,41,L,2257743,2257957,216,591.5,554.7,5022,left
47,1,continuous,41,23,trial,2257505.0,2259372.0,1867.0,41,L,2257967,2258139,174,623.4,533.7,4613,left
47,1,continuous,41,23,trial,2257505.0,2259372.0,1867.0,41,L,2258197,2258445,250,1365.7,537.5,4284,right
47,1,continuous,41,23,trial,2257505.0,2259372.0,1867.0,41,L,2258457,2258745,290,1355.4,509.0,4112,right
47,1,continuous,41,23,trial,2257505.0,2259372.0,1867.0,41,L,2258805,2259617,814,644.0,526.9,4192,left
47,1,continuous,42,19,trial,2260072.0,2261539.0,1467.0,42,L,2259809,2260179,372,902.7,465.0,4513,NA
47,1,continuous,42,19,trial,2260072.0,2261539.0,1467.0,42,L,2260221,2260355,136,1179.4,515.1,4808,NA
47,1,continuous,42,19,trial,2260072.0,2261539.0,1467.0,42,L,2260387,2260733,348,1365.3,537.4,4464,right
47,1,continuous,42,19,trial,2260072.0,2261539.0,1467.0,42,L,2260789,2261515,728,685.3,538.6,4291,left
47,1,continuous,42,19,trial,2260072.0,2261539.0,1467.0,42,L,2261577,2261769,194,1418.4,522.6,4202,right
47,1,continuous,43,70,trial,2262221.0,2263471.0,1250.0,43,L,2261957,2262437,482,1049.1,446.6,4710,NA
47,1,continuous,43,70,trial,2262221.0,2263471.0,1250.0,43,L,2262481,2262641,162,1371.7,524.4,4777,right
47,1,continuous,43,70,trial,2262221.0,2263471.0,1250.0,43,L,2262661,2262891,232,1486.7,495.7,4385,right
47,1,continuous,43,70,trial,2262221.0,2263471.0,1250.0,43,L,2262957,2263001,46,696.2,561.5,4335,left
47,1,continuous,43,70,trial,2262221.0,2263471.0,1250.0,43,L,2263077,2263343,268,693.3,567.2,4316,left
47,1,continuous,43,70,trial,2262221.0,2263471.0,1250.0,43,L,2263403,2263697,296,1461.8,574.6,4344,right
47,1,continuous,44,69,fixationCross,2264172.0,2265438.0,1266.0,44,L,2263877,2264081,206,1124.1,465.5,4565,NA
47,1,continuous,44,69,trial,2264172.0,2265438.0,1266.0,44,L,2264119,2264389,272,956.1,461.6,4924,NA
47,1,continuous,44,69,trial,2264172.0,2265438.0,1266.0,44,L,2264435,2264783,350,1307.7,496.0,4579,right
47,1,continuous,44,69,trial,2264172.0,2265438.0,1266.0,44,L,2264797,2265211,416,1393.4,493.4,4066,right
47,1,continuous,44,69,trial,2264172.0,2265438.0,1266.0,44,L,2265273,2265703,432,687.5,483.4,3909,left
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2265859,2266315,458,805.7,468.9,4334,NA
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2266341,2266479,140,637.5,528.7,4646,left
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2266537,2266791,256,1363.5,530.3,4396,right
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2266807,2267021,216,1425.7,546.7,4266,right
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2267085,2267467,384,645.6,545.5,4331,left
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2267539,2267811,274,1019.4,890.1,4601,likertHorizontal
47,1,continuous,45,49,trial,2266121.0,2268021.0,1900.0,45,L,2267835,2268243,410,977.0,984.2,4887,likertHorizontal
47,1,continuous,46,23,fixationCross,2268705.0,2269822.0,1117.0,46,L,2268445,2268517,74,999.2,688.8,4990,NA
47,1,continuous,46,23,trial,2268705.0,2269822.0,1117.0,46,L,2268539,2268995,458,989.5,544.5,5147,NA
47,1,continuous,46,23,trial,2268705.0,2269822.0,1117.0,46,L,2269045,2269327,284,1354.8,514.8,4725,right
47,1,continuous,46,23,trial,2268705.0,2269822.0,1117.0,46,L,2269385,2269615,232,702.0,556.4,4546,left
47,1,continuous,46,23,trial,2268705.0,2269822.0,1117.0,46,L,2269631,2270059,430,659.6,538.6,4260,left
47,1,continuous,47,31,trial,2270505.0,2272156.0,1651.0,47,L,2270243,2270717,476,939.5,471.5,4588,NA
47,1,continuous,47,31,trial,2270505.0,2272156.0,1651.0,47,L,2270765,2271149,386,1365.8,514.2,4712,right
47,1,continuous,47,31,trial,2270505.0,2272156.0,1651.0,47,L,2271219,2271393,176,492.9,586.5,4533,left
47,1,continuous,47,31,trial,2270505.0,2272156.0,1651.0,47,L,2271417,2272417,1002,596.7,506.1,4719,left
47,1,continuous,48,64,trial,2272855.0,2274055.0,1200.0,48,L,2272585,2273093,510,798.3,465.6,4908,NA
47,1,continuous,48,64,trial,2272855.0,2274055.0,1200.0,48,L,2273125,2273211,88,697.3,544.7,5036,left
47,1,continuous,48,64,trial,2272855.0,2274055.0,1200.0,48,L,2273269,2273557,290,1430.3,534.8,4465,right
47,1,continuous,48,64,trial,2272855.0,2274055.0,1200.0,48,L,2273581,2273947,368,1490.7,431.7,4090,right
47,1,continuous,48,64,trial,2272855.0,2274055.0,1200.0,48,L,2274019,2274261,244,569.1,506.5,4075,left
47,1,continuous,49,9,fixationCross,2274755.0,2276805.0,2050.0,49,L,2274477,2274645,170,1119.9,628.0,4421,NA
47,1,continuous,49,9,trial,2274755.0,2276805.0,2050.0,49,L,2274673,2274969,298,1034.7,492.8,4716,NA
47,1,continuous,49,9,trial,2274755.0,2276805.0,2050.0,49,L,2275019,2275357,340,1429.5,532.3,4545,right
47,1,continuous,49,9,trial,2274755.0,2276805.0,2050.0,49,L,2275417,2275747,332,685.3,530.8,4251,left
47,1,continuous,49,9,trial,2274755.0,2276805.0,2050.0,49,L,2275779,2276763,986,462.9,546.6,4055,left
47,1,continuous,49,9,trial,2274755.0,2276805.0,2050.0,49,L,2276837,2277059,224,1517.4,511.5,4117,right
47,1,continuous,50,48,trial,2277522.0,2279222.0,1700.0,50,L,2277255,2277741,488,789.8,473.3,4491,NA
47,1,continuous,50,48,trial,2277522.0,2279222.0,1700.0,50,L,2277789,2278041,254,1299.4,520.2,4663,right
47,1,continuous,50,48,trial,2277522.0,2279222.0,1700.0,50,L,2278061,2278387,328,1403.6,480.4,4398,right
47,1,continuous,50,48,trial,2277522.0,2279222.0,1700.0,50,L,2278453,2278993,542,595.4,573.0,4509,left
47,1,continuous,50,48,trial,2277522.0,2279222.0,1700.0,50,L,2279065,2279445,382,1470.5,539.0,4308,right
47,2,binary,1,2,fixationCross,2363256.0,2366057.0,2801.0,51,L,2362984,2363066,84,842.7,842.3,6600,likertHorizontal
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2363090,2363376,288,1012.9,842.7,6609,likertHorizontal
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2363424,2363592,170,708.5,529.3,6423,left
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2363614,2363808,196,586.9,538.1,5832,left
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2363866,2364252,388,1326.1,570.3,5012,right
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2364302,2364456,156,1035.8,992.7,4976,likertHorizontal
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2364506,2364604,100,1484.4,719.8,5082,right
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2364624,2364822,200,1498.0,626.9,5177,right
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2364860,2364970,112,1392.3,572.3,5130,right
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2365032,2365422,392,662.7,483.8,4978,left
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2365494,2365628,136,1497.9,959.8,4762,NA
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2365652,2365880,230,1480.8,1040.5,4831,NA
47,2,binary,1,2,trial,2363256.0,2366057.0,2801.0,51,L,2365940,2366362,424,1496.2,613.3,5056,right
47,2,binary,2,2,trial,2366773.0,2368223.0,1450.0,52,L,2366512,2366832,322,746.2,527.2,5452,NA
47,2,binary,2,2,trial,2366773.0,2368223.0,1450.0,52,L,2366866,2367122,258,953.6,524.9,5601,NA
47,2,binary,2,2,trial,2366773.0,2368223.0,1450.0,52,L,2367174,2367476,304,1517.2,534.2,4799,right
47,2,binary,2,2,trial,2366773.0,2368223.0,1450.0,52,L,2367544,2367854,312,648.6,504.8,4458,left
47,2,binary,2,2,postResponse,2366773.0,2368223.0,1450.0,52,L,2367920,2368570,652,1520.7,583.4,4324,right
47,2,binary,3,2,trial,2368956.0,2370090.0,1134.0,53,L,2368670,2369018,350,1102.0,502.3,4984,NA
47,2,binary,3,2,trial,2368956.0,2370090.0,1134.0,53,L,2369042,2369204,164,984.6,525.7,5289,NA
47,2,binary,3,2,trial,2368956.0,2370090.0,1134.0,53,L,2369248,2369410,164,649.6,473.9,5244,left
47,2,binary,3,2,trial,2368956.0,2370090.0,1134.0,53,L,2369474,2369634,162,1422.1,554.4,4816,right
47,2,binary,3,2,trial,2368956.0,2370090.0,1134.0,53,L,2369652,2370004,354,1484.5,556.0,4514,right
47,2,binary,3,2,postResponse,2368956.0,2370090.0,1134.0,53,L,2370078,2370440,364,638.0,471.0,4584,left
47,2,binary,4,1,fixationCross,2370790.0,2372240.0,1450.0,54,L,2370514,2370540,28,634.3,474.2,4707,left
47,2,binary,4,1,trial,2370790.0,2372240.0,1450.0,54,L,2370590,2370856,268,937.0,483.6,4814,NA
47,2,binary,4,1,trial,2370790.0,2372240.0,1450.0,54,L,2370878,2371008,132,996.6,522.1,4945,NA
47,2,binary,4,1,trial,2370790.0,2372240.0,1450.0,54,L,2371052,2371262,212,1402.1,524.3,4885,right
47,2,binary,4,1,trial,2370790.0,2372240.0,1450.0,54,L,2371286,2371496,212,1462.7,458.5,4594,right
47,2,binary,4,1,trial,2370790.0,2372240.0,1450.0,54,L,2371562,2372232,672,613.2,466.4,4600,left
47,2,binary,4,1,trial,2370790.0,2372240.0,1450.0,54,L,2372300,2372544,246,1496.0,532.7,4671,right
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2372662,2373152,492,962.8,405.7,5032,NA
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2373190,2373232,44,749.7,490.4,5215,NA
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2373286,2373468,184,1377.2,557.6,4812,right
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2373486,2373714,230,1449.5,567.0,4482,right
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2373784,2374234,452,505.1,477.7,4404,left
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2374246,2374378,134,534.1,486.5,4401,left
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2374398,2374570,174,563.5,563.6,4440,left
47,2,binary,5,2,trial,2372940.0,2375140.0,2200.0,55,L,2374636,2374934,300,1423.1,563.7,4667,right
47,2,binary,5,2,postResponse,2372940.0,2375140.0,2200.0,55,L,2374952,2375482,532,1468.4,581.0,4868,right
47,2,binary,6,2,fixationCross,2375856.0,2378474.0,2618.0,56,L,2375582,2375620,40,1464.0,589.7,5027,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2375642,2375912,272,1277.7,562.2,5206,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2375950,2376146,198,972.0,553.5,5431,NA
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2376184,2376396,214,757.4,469.6,4996,NA
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2376458,2376640,184,1411.0,544.0,4611,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2376666,2376840,176,1549.7,549.3,4622,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2376910,2377374,466,638.4,517.9,4600,left
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2377444,2377634,192,1470.0,553.4,4418,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2377658,2378086,430,1601.4,541.0,4478,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2378112,2378282,172,1415.4,509.9,4839,right
47,2,binary,6,2,trial,2375856.0,2378474.0,2618.0,56,L,2378296,2378728,434,1366.2,520.0,5114,right
47,2,binary,7,1,trial,2379190.0,2380190.0,1000.0,57,L,2378908,2379416,510,1050.9,514.3,5157,NA
47,2,binary,7,1,trial,2379190.0,2380190.0,1000.0,57,L,2379458,2379622,166,1353.8,572.8,4983,right
47,2,binary,7,1,trial,2379190.0,2380190.0,1000.0,57,L,2379686,2379812,128,601.6,574.5,4526,left
47,2,binary,7,1,trial,2379190.0,2380190.0,1000.0,57,L,2379834,2380156,324,481.6,572.5,4276,left
47,2,binary,7,1,postResponse,2379190.0,2380190.0,1000.0,57,L,2380224,2380524,302,1490.6,558.0,4086,right
47,2,binary,8,1,trial,2380856.0,2381857.0,1001.0,58,L,2380654,2381074,422,1121.1,480.5,4781,NA
47,2,binary,8,1,trial,2380856.0,2381857.0,1001.0,58,L,2381116,2381344,230,1407.0,581.1,5108,right
47,2,binary,8,1,trial,2380856.0,2381857.0,1001.0,58,L,2381410,2382170,762,549.4,630.1,4863,left
47,2,binary,9,1,trial,2382523.0,2383590.0,1067.0,59,L,2382266,2382724,460,923.2,525.2,5018,NA
47,2,binary,9,1,trial,2382523.0,2383590.0,1067.0,59,L,2382774,2383066,294,1404.1,579.6,4956,right
47,2,binary,9,1,trial,2382523.0,2383590.0,1067.0,59,L,2383128,2383352,226,639.3,522.6,4503,left
47,2,binary,9,1,trial,2382523.0,2383590.0,1067.0,59,L,2383370,2383510,142,559.3,528.2,4394,left
47,2,binary,9,1,postResponse,2382523.0,2383590.0,1067.0,59,L,2383580,2383942,364,1558.4,550.6,4087,right
47,2,binary,10,1,trial,2384290.0,2385540.0,1250.0,60,L,2384054,2384462,410,1039.1,528.4,4665,NA
47,2,binary,10,1,trial,2384290.0,2385540.0,1250.0,60,L,2384504,2384808,306,732.5,576.0,4876,left
47,2,binary,10,1,trial,2384290.0,2385540.0,1250.0,60,L,2384830,2384980,152,585.9,536.8,4511,left
47,2,binary,10,1,trial,2384290.0,2385540.0,1250.0,60,L,2385050,2385550,502,1461.5,524.1,4225,right
47,2,binary,10,1,trial,2384290.0,2385540.0,1250.0,60,L,2385628,2385820,194,613.2,620.4,4741,left
47,2,binary,11,2,trial,2386257.0,2387724.0,1467.0,61,L,2385990,2386340,352,1100.9,567.2,5132,NA
47,2,binary,11,2,trial,2386257.0,2387724.0,1467.0,61,L,2386364,2386552,190,992.6,551.2,5347,NA
47,2,binary,11,2,trial,2386257.0,2387724.0,1467.0,61,L,2386598,2386766,170,1360.1,582.9,4933,right
47,2,binary,11,2,trial,2386257.0,2387724.0,1467.0,61,L,2386782,2387096,316,1422.4,589.6,4619,right
47,2,binary,11,2,trial,2386257.0,2387724.0,1467.0,61,L,2387168,2387462,296,704.6,510.3,4735,left
47,2,binary,11,2,postResponse,2386257.0,2387724.0,1467.0,61,L,2387520,2388070,552,1406.1,577.6,4756,right
47,2,binary,12,2,fixationCross,2388423.0,2389807.0,1384.0,62,L,2388144,2388198,56,1394.0,578.6,5055,right
47,2,binary,12,2,trial,2388423.0,2389807.0,1384.0,62,L,2388254,2388604,352,987.5,498.6,5318,NA
47,2,binary,12,2,trial,2388423.0,2389807.0,1384.0,62,L,2388648,2388816,170,663.1,512.0,5312,left
47,2,binary,12,2,trial,2388423.0,2389807.0,1384.0,62,L,2388872,2389096,226,1359.4,534.1,4756,right
47,2,binary,12,2,trial,2388423.0,2389807.0,1384.0,62,L,2389116,2390084,970,1456.5,514.2,4615,right
47,2,binary,13,1,trial,2390523.0,2391340.0,817.0,63,L,2390242,2390768,528,983.4,525.6,4982,NA
47,2,binary,13,1,trial,2390523.0,2391340.0,817.0,63,L,2390832,2390876,46,1290.2,547.9,5036,right
47,2,binary,13,1,trial,2390523.0,2391340.0,817.0,63,L,2390898,2390926,30,1305.8,542.9,4860,right
47,2,binary,13,1,trial,2390523.0,2391340.0,817.0,63,L,2390978,2391312,336,790.2,500.8,4496,NA
47,2,binary,13,1,postResponse,2390523.0,2391340.0,817.0,63,L,2391340,2391690,352,621.1,510.2,4252,left
47,2,binary,14,2,trial,2392023.0,2392974.0,951.0,64,L,2391764,2392256,494,1255.3,541.6,4515,right
47,2,binary,14,2,trial,2392023.0,2392974.0,951.0,64,L,2392294,2392552,260,945.3,508.2,4954,NA
47,2,binary,14,2,trial,2392023.0,2392974.0,951.0,64,L,2392596,2392978,384,1341.7,534.0,4701,right
47,2,binary,14,2,postResponse,2392023.0,2392974.0,951.0,64,L,2392996,2393308,314,1409.4,547.4,4852,right
47,2,binary,15,2,trial,2393656.0,2394557.0,901.0,65,L,2393392,2393888,498,1028.4,490.6,5293,NA
