participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
18,2,continuous,19,81,trial,6360497.0,6361897.0,1400.0,69,R,6361223,6361347,126,468.0,441.8,2937,left
18,2,continuous,19,81,trial,6360497.0,6361897.0,1400.0,69,R,6361417,6362083,668,1439.1,421.4,2871,right
18,2,continuous,20,81,fixationCross,6363297.0,6366948.0,3651.0,70,R,6362471,6362727,258,1253.9,374.9,3358,right
18,2,continuous,20,81,fixationCross,6363297.0,6366948.0,3651.0,70,R,6362753,6362877,126,1050.4,457.0,3633,NA
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6363109,6363459,352,1003.9,460.6,3575,NA
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6363507,6363735,230,1413.1,528.9,3742,right
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6363749,6363981,234,1462.2,532.8,3593,right
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6364047,6364251,206,656.0,503.4,3488,left
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6364319,6364751,434,1467.1,536.1,3508,right
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6364975,6365649,676,1473.0,517.5,4064,right
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6365893,6366219,328,1471.7,479.5,4239,right
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6366237,6366487,252,1462.3,533.1,4342,right
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6366559,6366803,246,595.1,496.0,4128,left
18,2,continuous,20,81,trial,6363297.0,6366948.0,3651.0,70,R,6366877,6367121,246,1490.2,553.6,3738,right
18,2,continuous,21,11,fixationCross,6368014.0,6369214.0,1200.0,71,R,6367373,6367695,324,1451.4,422.0,3642,right
18,2,continuous,21,11,fixationCross,6368014.0,6369214.0,1200.0,71,R,6367747,6367889,144,950.1,499.4,3920,NA
18,2,continuous,21,11,trial,6368014.0,6369214.0,1200.0,71,R,6367903,6368223,322,958.7,525.1,3859,NA
18,2,continuous,21,11,trial,6368014.0,6369214.0,1200.0,71,R,6368281,6368549,270,1483.0,539.5,3844,right
18,2,continuous,21,11,trial,6368014.0,6369214.0,1200.0,71,R,6368635,6368875,242,533.8,555.7,3757,left
18,2,continuous,21,11,trial,6368014.0,6369214.0,1200.0,71,R,6368889,6369415,528,478.4,564.7,3508,left
18,2,continuous,22,9,fixationCross,6371448.0,6372931.0,1483.0,72,R,6369671,6369899,230,576.1,476.2,3355,left
18,2,continuous,22,9,fixationCross,6371448.0,6372931.0,1483.0,72,R,6369969,6370489,522,1197.1,523.2,3429,right
18,2,continuous,22,9,fixationCross,6371448.0,6372931.0,1483.0,72,R,6370511,6370909,400,1289.1,475.7,3301,right
18,2,continuous,22,9,fixationCross,6371448.0,6372931.0,1483.0,72,R,6370931,6371121,192,1388.0,467.6,3329,right
18,2,continuous,22,9,trial,6371448.0,6372931.0,1483.0,72,R,6371143,6371651,510,1012.8,497.6,3379,NA
18,2,continuous,22,9,trial,6371448.0,6372931.0,1483.0,72,R,6371705,6371883,180,1398.2,536.9,3364,right
18,2,continuous,22,9,trial,6371448.0,6372931.0,1483.0,72,R,6371901,6372495,596,1310.0,551.8,3073,right
18,2,continuous,22,9,trial,6371448.0,6372931.0,1483.0,72,R,6372569,6372805,238,448.9,546.8,2907,left
18,2,continuous,22,9,trial,6371448.0,6372931.0,1483.0,72,R,6372819,6373115,298,499.4,600.7,2929,left
18,2,continuous,23,91,fixationCross,6374148.0,6375314.0,1166.0,73,R,6373433,6373567,136,586.2,514.9,3129,left
18,2,continuous,23,91,fixationCross,6374148.0,6375314.0,1166.0,73,R,6373875,6374071,198,909.6,470.2,3472,NA
18,2,continuous,23,91,trial,6374148.0,6375314.0,1166.0,73,R,6374089,6374383,296,969.8,499.8,3501,NA
18,2,continuous,23,91,trial,6374148.0,6375314.0,1166.0,73,R,6374433,6374659,228,483.7,487.6,3285,left
18,2,continuous,23,91,trial,6374148.0,6375314.0,1166.0,73,R,6374731,6375067,338,1422.5,504.4,3165,right
18,2,continuous,23,91,trial,6374148.0,6375314.0,1166.0,73,R,6375083,6375469,388,1462.3,532.4,3241,right
18,2,continuous,24,9,fixationCross,6376448.0,6377564.0,1116.0,74,R,6375817,6375923,108,722.7,451.7,3492,left
18,2,continuous,24,9,fixationCross,6376448.0,6377564.0,1116.0,74,R,6375941,6376139,200,799.3,480.0,3593,NA
18,2,continuous,24,9,trial,6376448.0,6377564.0,1116.0,74,R,6376163,6376675,514,944.5,490.4,3515,NA
18,2,continuous,24,9,trial,6376448.0,6377564.0,1116.0,74,R,6376731,6376937,208,1457.0,573.1,3229,right
18,2,continuous,24,9,trial,6376448.0,6377564.0,1116.0,74,R,6377003,6377245,244,635.8,488.6,3048,left
18,2,continuous,24,9,trial,6376448.0,6377564.0,1116.0,74,R,6377267,6377523,258,535.4,524.9,2912,left
18,2,continuous,24,9,trial,6376448.0,6377564.0,1116.0,74,R,6377535,6377749,216,519.0,561.2,2855,left
18,2,continuous,25,14,fixationCross,6378681.0,6380897.0,2216.0,75,R,6378191,6378357,168,725.4,419.8,3003,left
18,2,continuous,25,14,fixationCross,6378681.0,6380897.0,2216.0,75,R,6378381,6378591,212,916.0,465.1,3127,NA
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6378609,6378827,220,1027.7,496.6,3155,NA
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6378879,6379301,424,1446.7,556.1,2990,right
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6379373,6379853,482,524.1,541.9,2790,left
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6379903,6380221,320,785.7,951.8,2658,likertHorizontal
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6380243,6380405,164,921.0,965.8,2747,likertHorizontal
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6380443,6380749,308,645.3,975.7,2999,NA
18,2,continuous,25,14,trial,6378681.0,6380897.0,2216.0,75,R,6380769,6380927,160,538.9,996.4,3145,NA
18,2,continuous,25,14,postResponse,6378681.0,6380897.0,2216.0,75,R,6381147,6381227,82,770.8,690.4,3250,NA
18,2,continuous,26,87,fixationCross,6408448.0,6410382.0,1934.0,76,R,6407727,6407763,38,544.3,197.8,3437,NA
18,2,continuous,26,87,fixationCross,6408448.0,6410382.0,1934.0,76,R,6407785,6407897,114,670.7,205.2,3406,NA
18,2,continuous,26,87,fixationCross,6408448.0,6410382.0,1934.0,76,R,6407949,6408131,184,969.1,374.0,3289,NA
18,2,continuous,26,87,fixationCross,6408448.0,6410382.0,1934.0,76,R,6408159,6408313,156,994.3,513.0,3242,NA
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6408323,6408665,344,963.6,544.7,3337,NA
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6408705,6408875,172,1319.0,568.9,3540,right
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6408893,6409155,264,1398.9,552.3,3474,right
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6409231,6409439,210,438.3,506.0,3406,left
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6409563,6409847,286,495.8,493.9,3351,left
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6409927,6410199,274,1547.3,511.9,3489,right
18,2,continuous,26,87,trial,6408448.0,6410382.0,1934.0,76,R,6410219,6410529,312,1453.0,537.9,3548,right
18,2,continuous,27,10,fixationCross,6411698.0,6412431.0,733.0,77,R,6410789,6411399,612,899.9,456.3,4046,NA
18,2,continuous,27,10,trial,6411698.0,6412431.0,733.0,77,R,6411409,6411859,452,942.4,465.5,3902,NA
18,2,continuous,27,10,trial,6411698.0,6412431.0,733.0,77,R,6411907,6412255,350,520.4,478.5,3793,left
18,2,continuous,27,10,trial,6411698.0,6412431.0,733.0,77,R,6412339,6412597,260,1513.3,533.9,3488,right
18,2,continuous,28,78,fixationCross,6413565.0,6414298.0,733.0,78,R,6412951,6413255,306,1093.3,631.4,3425,NA
18,2,continuous,28,78,trial,6413565.0,6414298.0,733.0,78,R,6413275,6413901,628,1128.7,635.1,3440,NA
18,2,continuous,28,78,trial,6413565.0,6414298.0,733.0,78,R,6413927,6414393,468,1365.8,575.3,3288,right
18,2,continuous,29,95,fixationCross,6417181.0,6418231.0,1050.0,79,R,6414919,6416143,1226,1090.5,406.4,3138,NA
18,2,continuous,29,95,fixationCross,6417181.0,6418231.0,1050.0,79,R,6416367,6416625,260,1302.8,481.0,3147,right
18,2,continuous,29,95,trial,6417181.0,6418231.0,1050.0,79,R,6416875,6417429,556,980.0,515.2,3056,NA
18,2,continuous,29,95,trial,6417181.0,6418231.0,1050.0,79,R,6417475,6417827,354,427.2,492.7,2896,left
18,2,continuous,29,95,trial,6417181.0,6418231.0,1050.0,79,R,6417915,6418119,206,1492.0,429.1,2654,right
18,2,continuous,29,95,trial,6417181.0,6418231.0,1050.0,79,R,6418139,6418417,280,1516.3,517.4,2613,right
18,2,continuous,30,97,fixationCross,6421048.0,6422381.0,1333.0,80,R,6419395,6419489,96,946.8,308.9,3246,NA
18,2,continuous,30,97,fixationCross,6421048.0,6422381.0,1333.0,80,R,6419509,6419575,68,1061.3,373.0,3293,NA
18,2,continuous,30,97,fixationCross,6421048.0,6422381.0,1333.0,80,R,6419593,6419781,190,1101.4,439.5,3276,NA
18,2,continuous,30,97,fixationCross,6421048.0,6422381.0,1333.0,80,R,6420103,6420361,260,1092.8,356.9,2934,NA
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6420375,6421097,724,1020.7,453.1,3003,NA
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6421107,6421251,146,996.9,474.7,3015,NA
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6421313,6421445,134,451.0,464.1,3108,left
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6421459,6421573,116,456.4,449.6,3146,left
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6421591,6421687,98,537.1,450.5,3145,left
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6421761,6422015,256,1389.2,470.8,3111,right
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6422039,6422285,248,1450.4,597.2,3200,right
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6422335,6422469,136,1305.9,900.9,3439,NA
18,2,continuous,30,97,trial,6421048.0,6422381.0,1333.0,80,R,6422487,6422545,60,1366.6,938.4,3535,NA
18,2,continuous,31,94,trial,6423264.0,6424398.0,1134.0,81,R,6422867,6423457,592,980.9,470.1,4006,NA
18,2,continuous,31,94,trial,6423264.0,6424398.0,1134.0,81,R,6423503,6423673,172,635.6,517.7,3887,left
18,2,continuous,31,94,trial,6423264.0,6424398.0,1134.0,81,R,6423691,6423839,150,540.8,518.7,3718,left
18,2,continuous,31,94,trial,6423264.0,6424398.0,1134.0,81,R,6423909,6424117,210,1229.1,538.4,3425,right
18,2,continuous,31,94,trial,6423264.0,6424398.0,1134.0,81,R,6424133,6424451,320,1289.2,510.1,3304,right
18,2,continuous,31,94,trial,6423264.0,6424398.0,1134.0,81,R,6424513,6424569,58,1391.9,940.8,3359,NA
18,2,continuous,32,5,fixationCross,6425582.0,6426731.0,1149.0,82,R,6424893,6425265,374,956.4,771.9,3815,likertHorizontal
18,2,continuous,32,5,trial,6425582.0,6426731.0,1149.0,82,R,6425311,6425591,282,944.8,519.1,3822,NA
18,2,continuous,32,5,trial,6425582.0,6426731.0,1149.0,82,R,6425833,6425953,122,998.7,381.0,3508,NA
18,2,continuous,32,5,trial,6425582.0,6426731.0,1149.0,82,R,6426007,6426329,324,519.7,488.5,3522,left
18,2,continuous,32,5,trial,6425582.0,6426731.0,1149.0,82,R,6426345,6426609,266,474.1,525.6,3344,left
18,2,continuous,32,5,trial,6425582.0,6426731.0,1149.0,82,R,6426637,6426935,300,449.6,663.6,3152,left
18,2,continuous,33,6,fixationCross,6429465.0,6430365.0,900.0,83,R,6427333,6427437,106,759.9,374.6,3154,NA
18,2,continuous,33,6,fixationCross,6429465.0,6430365.0,900.0,83,R,6427965,6428093,130,1262.9,358.1,3367,right
18,2,continuous,33,6,fixationCross,6429465.0,6430365.0,900.0,83,R,6428113,6428245,134,1132.7,398.2,3429,NA
18,2,continuous,33,6,trial,6429465.0,6430365.0,900.0,83,R,6428583,6429507,926,998.0,433.2,3145,NA
18,2,continuous,33,6,trial,6429465.0,6430365.0,900.0,83,R,6429525,6429661,138,1028.0,482.5,3143,NA
18,2,continuous,33,6,trial,6429465.0,6430365.0,900.0,83,R,6429709,6429901,194,1423.4,552.2,3173,right
18,2,continuous,33,6,trial,6429465.0,6430365.0,900.0,83,R,6429971,6430169,200,538.8,523.1,3215,left
18,2,continuous,33,6,trial,6429465.0,6430365.0,900.0,83,R,6430189,6430411,224,478.5,560.7,3134,left
18,2,continuous,33,6,trial,6429465.0,6430365.0,900.0,83,R,6430459,6430597,140,551.4,996.5,3038,NA
18,2,continuous,34,81,fixationCross,6432015.0,6433298.0,1283.0,84,R,6430995,6431509,516,975.7,415.7,3532,NA
18,2,continuous,34,81,trial,6432015.0,6433298.0,1283.0,84,R,6431785,6432255,472,964.6,476.2,3350,NA
18,2,continuous,34,81,trial,6432015.0,6433298.0,1283.0,84,R,6432305,6432549,246,1332.7,548.5,3294,right
18,2,continuous,34,81,trial,6432015.0,6433298.0,1283.0,84,R,6432565,6432955,392,1422.3,551.5,3122,right
18,2,continuous,34,81,trial,6432015.0,6433298.0,1283.0,84,R,6433173,6433351,180,1222.7,907.0,3193,NA
18,2,continuous,34,81,trial,6432015.0,6433298.0,1283.0,84,R,6433365,6433479,116,1267.8,933.9,3331,NA
18,2,continuous,35,19,fixationCross,6434865.0,6435831.0,966.0,85,R,6434003,6434171,170,1110.6,390.3,3747,NA
18,2,continuous,35,19,fixationCross,6434865.0,6435831.0,966.0,85,R,6434189,6434757,570,1018.2,454.3,3655,NA
18,2,continuous,35,19,trial,6434865.0,6435831.0,966.0,85,R,6434995,6435233,240,998.1,436.6,3364,NA
18,2,continuous,35,19,trial,6434865.0,6435831.0,966.0,85,R,6435285,6435425,142,1392.9,506.9,3422,right
18,2,continuous,35,19,trial,6434865.0,6435831.0,966.0,85,R,6435447,6435551,106,1329.7,428.7,3390,right
18,2,continuous,35,19,trial,6434865.0,6435831.0,966.0,85,R,6435617,6436005,390,527.1,514.4,3351,left
18,2,continuous,36,88,fixationCross,6436815.0,6438332.0,1517.0,86,R,6436277,6436489,214,813.7,403.0,3189,NA
18,2,continuous,36,88,trial,6436815.0,6438332.0,1517.0,86,R,6436511,6437057,548,940.6,456.1,3457,NA
18,2,continuous,36,88,trial,6436815.0,6438332.0,1517.0,86,R,6437103,6437279,178,1333.9,508.4,3329,right
18,2,continuous,36,88,trial,6436815.0,6438332.0,1517.0,86,R,6437339,6437481,144,621.8,477.2,3320,left
18,2,continuous,36,88,trial,6436815.0,6438332.0,1517.0,86,R,6437507,6437813,308,461.8,563.9,3192,left
18,2,continuous,36,88,trial,6436815.0,6438332.0,1517.0,86,R,6437891,6438489,600,1350.6,547.1,3033,right
18,2,continuous,37,92,fixationCross,6440632.0,6441665.0,1033.0,87,R,6438941,6439033,94,1018.1,416.1,3312,NA
18,2,continuous,37,92,fixationCross,6440632.0,6441665.0,1033.0,87,R,6439509,6439745,238,1080.6,345.1,3507,NA
18,2,continuous,37,92,fixationCross,6440632.0,6441665.0,1033.0,87,R,6439757,6439869,114,1001.8,404.2,3487,NA
18,2,continuous,37,92,trial,6440632.0,6441665.0,1033.0,87,R,6440191,6440843,654,906.8,449.1,3138,NA
18,2,continuous,37,92,trial,6440632.0,6441665.0,1033.0,87,R,6440893,6441133,242,553.5,556.7,3118,left
18,2,continuous,37,92,trial,6440632.0,6441665.0,1033.0,87,R,6441211,6441837,628,1382.3,585.7,2742,right
18,2,continuous,38,89,fixationCross,6444599.0,6445615.0,1016.0,88,R,6442195,6442379,186,1145.4,367.8,3233,NA
18,2,continuous,38,89,fixationCross,6444599.0,6445615.0,1016.0,88,R,6442389,6442635,248,1036.8,401.7,3459,NA
18,2,continuous,38,89,fixationCross,6444599.0,6445615.0,1016.0,88,R,6443147,6443899,754,926.6,399.2,3273,NA
18,2,continuous,38,89,fixationCross,6444599.0,6445615.0,1016.0,88,R,6444301,6444447,148,985.9,304.5,3038,NA
18,2,continuous,38,89,trial,6444599.0,6445615.0,1016.0,88,R,6444469,6444783,316,1005.2,475.3,3242,NA
18,2,continuous,38,89,trial,6444599.0,6445615.0,1016.0,88,R,6444827,6445105,280,640.1,570.1,3365,left
18,2,continuous,38,89,trial,6444599.0,6445615.0,1016.0,88,R,6445171,6445461,292,1331.1,542.8,3135,right
18,2,continuous,38,89,trial,6444599.0,6445615.0,1016.0,88,R,6445477,6445761,286,1379.5,561.3,3189,right
18,2,continuous,39,13,fixationCross,6447231.0,6448998.0,1767.0,89,R,6446245,6446935,692,1052.9,434.2,3867,NA
18,2,continuous,39,13,trial,6447231.0,6448998.0,1767.0,89,R,6446951,6447427,478,958.6,459.1,3623,NA
18,2,continuous,39,13,trial,6447231.0,6448998.0,1767.0,89,R,6447469,6447773,306,1331.1,478.6,3555,right
18,2,continuous,39,13,trial,6447231.0,6448998.0,1767.0,89,R,6447845,6448031,188,541.4,520.8,3415,left
18,2,continuous,39,13,trial,6447231.0,6448998.0,1767.0,89,R,6448041,6448253,214,510.8,545.9,3261,left
18,2,continuous,39,13,trial,6447231.0,6448998.0,1767.0,89,R,6448331,6448463,134,1420.4,505.0,3055,right
18,2,continuous,39,13,trial,6447231.0,6448998.0,1767.0,89,R,6448551,6449167,618,469.8,608.7,3113,left
18,2,continuous,40,4,fixationCross,6451831.0,6453482.0,1651.0,90,R,6449605,6449717,114,1041.1,352.9,3445,NA
18,2,continuous,40,4,fixationCross,6451831.0,6453482.0,1651.0,90,R,6450139,6451041,904,1056.1,417.9,3427,NA
18,2,continuous,40,4,fixationCross,6451831.0,6453482.0,1651.0,90,R,6451257,6451651,396,1047.2,410.3,3161,NA
18,2,continuous,40,4,trial,6451831.0,6453482.0,1651.0,90,R,6451885,6452097,214,1032.5,426.5,3182,NA
18,2,continuous,40,4,trial,6451831.0,6453482.0,1651.0,90,R,6452143,6452481,340,496.3,554.6,3200,left
18,2,continuous,40,4,trial,6451831.0,6453482.0,1651.0,90,R,6452563,6452721,160,1128.2,532.6,2888,NA
18,2,continuous,40,4,trial,6451831.0,6453482.0,1651.0,90,R,6452749,6452913,166,1306.8,535.2,2817,right
18,2,continuous,40,4,trial,6451831.0,6453482.0,1651.0,90,R,6452975,6453291,318,584.7,548.4,3000,left
18,2,continuous,40,4,trial,6451831.0,6453482.0,1651.0,90,R,6453365,6453639,276,1395.5,535.3,2963,right
18,2,continuous,41,93,fixationCross,6455299.0,6456698.0,1399.0,91,R,6454041,6454189,150,816.8,401.3,3270,NA
18,2,continuous,41,93,fixationCross,6455299.0,6456698.0,1399.0,91,R,6454535,6454933,400,1043.2,442.4,3431,NA
18,2,continuous,41,93,trial,6455299.0,6456698.0,1399.0,91,R,6455167,6455547,382,998.7,499.5,3128,NA
18,2,continuous,41,93,trial,6455299.0,6456698.0,1399.0,91,R,6455603,6455809,208,491.5,572.8,3151,left
18,2,continuous,41,93,trial,6455299.0,6456698.0,1399.0,91,R,6455829,6455949,122,469.9,526.7,3059,left
18,2,continuous,41,93,trial,6455299.0,6456698.0,1399.0,91,R,6456019,6456243,226,1334.1,475.1,2983,right
18,2,continuous,41,93,trial,6455299.0,6456698.0,1399.0,91,R,6456263,6456865,604,1466.8,505.2,3010,right
18,2,continuous,42,10,fixationCross,6458315.0,6459965.0,1650.0,92,R,6457193,6457645,454,1000.3,385.2,3456,NA
18,2,continuous,42,10,fixationCross,6458315.0,6459965.0,1650.0,92,R,6457869,6458069,202,839.9,452.2,3433,NA
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6458091,6458511,422,955.7,485.7,3444,NA
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6458561,6458953,394,1412.2,497.2,3373,right
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6459027,6459389,364,548.2,503.3,3273,left
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6459403,6459687,286,520.6,563.7,3176,left
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6459737,6459873,138,549.9,1026.9,3131,NA
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6459887,6460027,142,537.6,1005.0,3208,NA
18,2,continuous,42,10,trial,6458315.0,6459965.0,1650.0,92,R,6460075,6460173,100,525.8,647.3,3333,left
18,2,continuous,43,100,fixationCross,6462682.0,6463899.0,1217.0,93,R,6460415,6460689,276,1353.0,300.7,3517,NA
18,2,continuous,43,100,fixationCross,6462682.0,6463899.0,1217.0,93,R,6460729,6461127,400,1072.4,366.6,3814,NA
18,2,continuous,43,100,fixationCross,6462682.0,6463899.0,1217.0,93,R,6461147,6462089,944,1007.3,397.7,3834,NA
18,2,continuous,43,100,fixationCross,6462682.0,6463899.0,1217.0,93,R,6462275,6462487,214,1008.8,384.1,4015,NA
18,2,continuous,43,100,trial,6462682.0,6463899.0,1217.0,93,R,6462513,6462731,220,968.1,502.9,4205,NA
18,2,continuous,43,100,trial,6462682.0,6463899.0,1217.0,93,R,6462903,6462961,60,895.2,463.1,4306,NA
18,2,continuous,43,100,trial,6462682.0,6463899.0,1217.0,93,R,6463003,6463219,218,521.7,487.2,4232,left
18,2,continuous,43,100,trial,6462682.0,6463899.0,1217.0,93,R,6463291,6463535,246,1353.2,490.4,3876,right
18,2,continuous,43,100,trial,6462682.0,6463899.0,1217.0,93,R,6463557,6463725,170,1439.3,567.2,3564,right
18,2,continuous,43,100,trial,6462682.0,6463899.0,1217.0,93,R,6463769,6464077,310,1424.3,982.3,3390,NA
18,2,continuous,44,83,fixationCross,6466499.0,6467815.0,1316.0,94,R,6464345,6465057,714,1068.7,405.3,3732,NA
18,2,continuous,44,83,fixationCross,6466499.0,6467815.0,1316.0,94,R,6465075,6465797,724,968.6,405.5,3622,NA
18,2,continuous,44,83,fixationCross,6466499.0,6467815.0,1316.0,94,R,6466083,6466297,216,954.3,405.3,3637,NA
18,2,continuous,44,83,trial,6466499.0,6467815.0,1316.0,94,R,6466313,6466561,250,1003.3,469.0,3690,NA
18,2,continuous,44,83,trial,6466499.0,6467815.0,1316.0,94,R,6466785,6466967,184,547.7,486.6,3454,left
18,2,continuous,44,83,trial,6466499.0,6467815.0,1316.0,94,R,6467043,6467957,916,1419.8,545.4,3059,right
18,2,continuous,45,95,fixationCross,6470116.0,6471432.0,1316.0,95,R,6468317,6469283,968,1050.4,337.3,3262,NA
18,2,continuous,45,95,fixationCross,6470116.0,6471432.0,1316.0,95,R,6469305,6469811,508,1045.8,430.5,3410,NA
18,2,continuous,45,95,trial,6470116.0,6471432.0,1316.0,95,R,6469831,6470197,368,985.8,466.7,3611,NA
18,2,continuous,45,95,trial,6470116.0,6471432.0,1316.0,95,R,6470341,6470609,270,1325.8,495.2,3704,right
18,2,continuous,45,95,trial,6470116.0,6471432.0,1316.0,95,R,6470683,6470947,266,485.9,556.7,3540,left
18,2,continuous,45,95,trial,6470116.0,6471432.0,1316.0,95,R,6471019,6471347,330,1300.4,580.5,3165,right
18,2,continuous,45,95,trial,6470116.0,6471432.0,1316.0,95,R,6471373,6471583,212,1372.4,682.4,3098,right
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6471983,6472961,980,1155.4,382.1,3430,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6472977,6473103,128,1095.3,427.8,3298,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6473371,6473613,244,1020.6,389.0,3457,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6473633,6473711,80,1063.1,448.4,3600,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6474019,6474099,82,1076.0,379.5,3562,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6474111,6474317,208,989.4,419.3,3502,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6474623,6475127,506,1000.8,379.3,3086,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6475461,6475717,258,1099.2,359.0,2927,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6476047,6476265,220,1077.4,353.5,3051,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6476287,6476427,142,1099.4,470.7,3185,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6476523,6476649,128,1819.9,594.4,3218,NA
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6476941,6477073,134,1196.1,390.2,3229,right
18,2,continuous,46,8,fixationCross,6477549.0,6478749.0,1200.0,96,R,6477129,6477381,254,1535.8,549.4,3429,right
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6477431,6477575,146,1069.6,545.4,3757,NA
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6477595,6477773,180,978.3,548.8,3832,NA
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6477821,6478069,250,1337.4,499.6,3725,right
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6478143,6478373,232,495.5,516.0,3425,left
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6478385,6478577,194,529.9,518.4,3318,left
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6478623,6478771,150,595.4,1008.3,3249,NA
18,2,continuous,46,8,trial,6477549.0,6478749.0,1200.0,96,R,6478787,6478945,160,552.3,1001.6,3315,NA
18,2,continuous,47,97,fixationCross,6479866.0,6481182.0,1316.0,97,R,6479163,6479551,390,1476.6,616.1,3682,right
18,2,continuous,47,97,fixationCross,6479866.0,6481182.0,1316.0,97,R,6479597,6479855,260,1023.1,551.6,4000,NA
18,2,continuous,47,97,trial,6479866.0,6481182.0,1316.0,97,R,6480061,6480191,132,1072.1,482.5,3813,NA
18,2,continuous,47,97,trial,6479866.0,6481182.0,1316.0,97,R,6480225,6480373,150,1323.9,519.9,3858,right
18,2,continuous,47,97,trial,6479866.0,6481182.0,1316.0,97,R,6480387,6480505,120,1333.6,553.5,3920,right
18,2,continuous,47,97,trial,6479866.0,6481182.0,1316.0,97,R,6480569,6480869,302,564.3,529.0,3632,left
18,2,continuous,47,97,trial,6479866.0,6481182.0,1316.0,97,R,6480935,6481179,246,1315.4,576.5,3275,right
18,2,continuous,47,97,trial,6479866.0,6481182.0,1316.0,97,R,6481191,6481359,170,1352.6,576.0,3177,right
18,2,continuous,48,75,fixationCross,6482432.0,6484166.0,1734.0,98,R,6481703,6482099,398,1232.1,411.3,3544,right
18,2,continuous,48,75,fixationCross,6482432.0,6484166.0,1734.0,98,R,6482127,6482425,300,1047.2,497.9,3605,NA
18,2,continuous,48,75,trial,6482432.0,6484166.0,1734.0,98,R,6482689,6482835,148,1070.0,465.5,3440,NA
