participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5825552,5825920,370,963.4,556.1,4111,NA
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5825932,5826034,104,957.3,589.9,4069,NA
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5826080,5826364,286,498.9,604.8,3807,left
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5826382,5826768,388,569.2,579.1,3352,left
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5826802,5827008,208,345.8,597.8,3295,left
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5827080,5828600,1522,1431.6,560.7,3249,right
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5829086,5829296,212,1355.1,991.1,3849,NA
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5829346,5829566,222,1456.4,552.3,3841,right
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5829586,5829738,154,1446.5,610.2,3803,right
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5829784,5830154,372,1290.1,1031.4,3675,NA
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5830208,5830362,156,1437.6,648.5,3852,right
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5830446,5830542,98,1262.9,1076.3,3979,NA
5,1,continuous,3,79,trial,5825848.0,5830465.0,4617.0,3,R,5830554,5830654,102,1269.4,1064.1,4083,NA
5,1,continuous,3,79,postResponse,5825848.0,5830465.0,4617.0,3,R,5830756,5830806,52,1039.3,594.9,4009,NA
5,1,continuous,4,28,fixationCross,5832281.0,5838632.0,6351.0,4,R,5830880,5831068,190,1038.1,586.7,4048,NA
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5831632,5832428,798,967.7,656.3,4224,NA
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5832806,5832844,40,364.7,576.4,3452,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5832866,5832904,40,364.6,576.9,3398,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5832930,5833092,164,382.2,525.8,3347,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5833118,5833222,106,576.1,578.8,3299,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5833282,5833614,334,1479.3,586.2,3276,right
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5833628,5834086,460,1447.7,559.5,3101,right
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5834148,5834342,196,545.1,540.6,3019,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5834358,5834618,262,557.3,585.1,3093,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5834644,5835150,508,409.2,500.5,3296,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5835182,5835570,390,572.1,601.5,3170,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5835582,5835706,126,535.5,592.3,3240,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5835732,5836560,830,401.5,503.6,3304,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5836616,5836672,58,734.2,803.8,3247,NA
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5837042,5837334,294,726.4,805.1,3651,NA
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5837376,5837816,442,586.9,617.7,3745,left
5,1,continuous,4,28,trial,5832281.0,5838632.0,6351.0,4,R,5837848,5838612,766,748.2,677.9,3782,NA
5,1,continuous,4,28,postResponse,5832281.0,5838632.0,6351.0,4,R,5838628,5838994,368,730.9,601.3,3828,left
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5839134,5839766,634,950.9,561.6,4022,NA
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5839808,5839980,174,514.0,590.0,3690,left
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5840010,5840244,236,318.7,563.7,3352,left
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5840274,5840474,202,548.1,617.5,3116,left
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5840530,5840808,280,1401.8,528.4,3192,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5840836,5841170,336,1515.1,519.3,3329,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5841194,5841532,340,1319.3,499.8,3397,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5841568,5841816,250,1516.8,511.9,3382,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5841840,5842082,244,1623.3,517.8,3410,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5842100,5842392,294,1568.0,544.5,3467,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5842554,5842848,296,1391.0,629.7,3202,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5842918,5843070,154,495.8,640.6,3729,left
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5843096,5843298,204,308.3,604.7,3625,left
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5843446,5843632,188,1372.4,554.3,3098,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5843656,5844068,414,1505.1,518.9,3619,right
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5844126,5844392,268,1275.8,958.0,3984,NA
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5844436,5844672,238,1275.8,919.7,4120,NA
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5844820,5844870,52,1183.8,992.0,4108,NA
5,1,continuous,5,69,trial,5839582.0,5845099.0,5517.0,5,R,5844998,5845358,362,1318.6,560.1,3974,right
5,1,continuous,5,69,postResponse,5839582.0,5845099.0,5517.0,5,R,5845402,5845434,34,930.2,532.1,4015,NA
5,1,continuous,6,50,fixationCross,5846248.0,5851515.0,5267.0,6,R,5845508,5845782,276,940.6,534.9,4116,NA
5,1,continuous,6,50,fixationCross,5846248.0,5851515.0,5267.0,6,R,5845816,5845960,146,768.6,594.0,4211,NA
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5846066,5846408,344,978.8,574.7,4092,NA
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5846454,5846762,310,508.5,543.8,3939,left
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5846792,5847268,478,367.8,641.3,3349,left
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5847330,5847588,260,1395.9,571.9,3495,right
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5847608,5847888,282,1492.3,594.2,3744,right
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5848016,5848082,68,1468.1,499.3,3619,right
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5848470,5848550,82,480.7,568.3,3803,left
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5848564,5848726,164,475.1,508.7,3784,left
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5848768,5849376,610,962.4,560.4,3702,NA
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5849420,5849552,134,518.5,560.0,3963,left
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5849620,5849810,192,1470.7,535.0,3921,right
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5849862,5850248,388,1011.7,960.9,3899,likertHorizontal
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5850414,5850482,70,968.8,535.8,3893,NA
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5850538,5850582,46,984.2,578.7,3729,NA
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5850700,5850746,48,962.2,534.0,3988,NA
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5850826,5851482,658,978.5,944.8,4219,likertHorizontal
5,1,continuous,6,50,trial,5846248.0,5851515.0,5267.0,6,R,5851514,5851782,270,1012.0,789.9,3921,likertHorizontal
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5851950,5852604,656,956.3,545.7,4269,NA
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5852648,5853016,370,455.6,555.1,3820,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5853028,5853526,500,499.7,560.0,3688,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5853544,5853666,124,448.4,539.3,3520,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5853730,5854008,280,1449.6,567.6,3474,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5854028,5854218,192,1370.2,617.5,3486,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5854244,5854534,292,1514.6,569.9,3325,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5854570,5854926,358,1350.5,482.3,3242,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5855282,5855558,278,468.8,582.3,3572,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5855588,5856250,664,413.9,519.7,3349,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5856290,5856430,142,438.1,709.7,3483,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5856630,5857206,578,595.9,662.4,3692,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5857236,5857368,134,522.0,588.6,3659,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5857428,5857644,218,1394.6,571.9,3614,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5857704,5858072,370,866.1,926.0,3558,likertHorizontal
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5858116,5858270,156,1113.7,975.4,3487,likertHorizontal
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5858294,5859192,900,1052.5,970.8,3738,likertHorizontal
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5859268,5859806,540,528.0,610.9,3781,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5859844,5859930,88,418.7,517.0,3709,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5860294,5860408,116,889.7,890.2,3838,likertHorizontal
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5860506,5861250,746,539.8,603.2,3591,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5861318,5862090,774,1417.7,536.3,3417,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5862108,5862560,454,1360.2,510.9,3304,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5862576,5862938,364,1384.3,496.9,3506,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5862952,5863340,390,1431.7,517.9,3629,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5863558,5863848,292,1509.7,568.4,3645,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5863864,5864092,230,1531.0,596.2,3652,right
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5864166,5864656,492,470.1,587.1,3624,left
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5864718,5864890,174,837.9,906.5,3634,likertHorizontal
5,1,continuous,7,40,trial,5852449.0,5865099.0,12650.0,7,R,5864942,5865016,76,843.5,880.9,3797,likertHorizontal
5,1,continuous,7,40,postResponse,5852449.0,5865099.0,12650.0,7,R,5865080,5865442,364,506.6,536.0,3852,left
5,1,continuous,8,47,fixationCross,5866198.0,5872615.0,6417.0,8,R,5865544,5865902,360,793.0,594.3,4081,NA
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5865928,5866332,406,954.9,567.5,4197,NA
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5866376,5866578,204,503.7,566.8,4095,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5866596,5867002,408,447.0,503.8,3617,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5867066,5867466,402,1506.5,524.0,3639,right
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5867476,5867710,236,1487.5,512.8,3766,right
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5867912,5868014,104,470.9,519.9,3590,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5868028,5868228,202,430.8,510.7,3664,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5868262,5868502,242,306.9,647.4,3630,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5868518,5868760,244,300.7,665.5,3614,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5868800,5868970,172,629.1,683.1,3666,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5869006,5869240,236,476.9,498.6,3672,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5869312,5869852,542,1480.9,518.6,3866,right
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5870090,5870850,762,1507.2,519.9,3802,right
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5870894,5871110,218,1354.1,665.4,3760,right
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5871144,5871264,122,1448.1,593.4,3873,right
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5871330,5871530,202,511.5,561.2,3817,left
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5871714,5871736,24,993.3,925.4,3822,likertHorizontal
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5871758,5871786,30,989.3,924.1,3822,likertHorizontal
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5871808,5872108,302,985.3,933.8,3875,likertHorizontal
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5872468,5872542,76,973.1,919.8,3806,likertHorizontal
5,1,continuous,8,47,trial,5866198.0,5872615.0,6417.0,8,R,5872564,5872740,178,969.1,925.6,3839,likertHorizontal
5,1,continuous,8,47,postResponse,5866198.0,5872615.0,6417.0,8,R,5872886,5872952,68,756.2,597.8,3768,NA
5,1,continuous,9,18,fixationCross,5873649.0,5880233.0,6584.0,9,R,5873030,5873346,318,765.9,613.7,3932,NA
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5873374,5873856,484,940.6,548.8,4047,NA
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5873910,5874292,384,1456.2,533.6,3745,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5874352,5874790,440,544.9,630.8,3480,left
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5874850,5875060,212,1385.4,522.2,3311,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5875076,5875416,342,1434.7,525.0,3403,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5876006,5876214,210,1422.2,572.2,3901,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5876234,5876996,764,1437.2,529.6,3653,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5877240,5877324,86,1453.0,555.9,3423,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5878086,5878288,204,1470.2,531.8,3250,right
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5878362,5878500,140,591.1,605.9,3424,left
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5878556,5878736,182,820.3,948.4,3724,likertHorizontal
5,1,continuous,9,18,trial,5873649.0,5880233.0,6584.0,9,R,5879810,5880280,472,560.5,643.2,3977,left
5,1,continuous,9,18,postResponse,5873649.0,5880233.0,6584.0,9,R,5880328,5880566,240,529.2,531.6,3907,left
5,1,continuous,10,41,fixationCross,5881316.0,5888649.0,7333.0,10,R,5880640,5880666,28,528.5,522.1,3890,left
5,1,continuous,10,41,fixationCross,5881316.0,5888649.0,7333.0,10,R,5880700,5881004,306,785.4,613.1,4016,NA
5,1,continuous,10,41,fixationCross,5881316.0,5888649.0,7333.0,10,R,5881032,5881314,284,967.8,577.9,4248,NA
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5881594,5881792,200,475.3,578.2,4103,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5881812,5882268,458,447.5,516.1,3438,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5882290,5882636,348,307.4,553.0,3130,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5882650,5882826,178,323.2,522.3,3184,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5882854,5883178,326,533.1,560.7,3317,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5883442,5883754,314,1410.6,535.9,3536,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5883782,5884008,228,1527.2,627.7,3647,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5884036,5884178,144,1394.2,524.1,3593,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5884404,5884784,382,1428.7,529.2,3666,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5884822,5885112,292,1518.7,657.6,3644,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5885152,5885476,326,1398.8,491.5,3610,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5885572,5885766,196,494.4,555.1,3692,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5885780,5885894,116,423.7,518.7,3548,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5886028,5886136,110,383.8,577.9,3073,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5886148,5886178,32,383.9,573.5,3024,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5886202,5886344,144,322.5,607.1,3011,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5886358,5886442,86,316.3,616.6,2949,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5886504,5886840,338,1391.1,505.1,3272,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5886904,5887242,340,479.9,534.6,3676,left
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5887406,5887632,228,1432.0,540.1,3233,right
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5887682,5888378,698,951.9,878.5,3758,likertHorizontal
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5888420,5888448,30,945.5,886.5,3737,likertHorizontal
5,1,continuous,10,41,trial,5881316.0,5888649.0,7333.0,10,R,5888694,5888784,92,640.5,550.9,3829,left
5,1,continuous,11,44,fixationCross,5889699.0,5895716.0,6017.0,11,R,5889208,5889254,48,808.2,596.4,4113,NA
5,1,continuous,11,44,fixationCross,5889699.0,5895716.0,6017.0,11,R,5889274,5889320,48,807.7,582.4,4137,NA
5,1,continuous,11,44,fixationCross,5889699.0,5895716.0,6017.0,11,R,5889330,5889406,78,809.1,578.1,4119,NA
