participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
37,1,continuous,2,4,trial,5284217.0,5288351.0,4134.0,2,R,5286936,5287160,226,1511.7,488.6,3679,right
37,1,continuous,2,4,trial,5284217.0,5288351.0,4134.0,2,R,5287228,5287404,178,704.4,949.2,3696,NA
37,1,continuous,2,4,trial,5284217.0,5288351.0,4134.0,2,R,5287432,5287926,496,511.0,962.0,3815,NA
37,1,continuous,2,4,trial,5284217.0,5288351.0,4134.0,2,R,5287938,5288558,622,481.2,945.6,4055,NA
37,1,continuous,2,4,postResponse,5284217.0,5288351.0,4134.0,2,R,5288608,5288702,96,664.3,528.3,4172,left
37,1,continuous,3,1,fixationCross,5289468.0,5293418.0,3950.0,3,R,5288802,5289146,346,658.2,543.0,4234,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5289174,5289542,370,889.0,531.8,4455,NA
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5289560,5289684,126,956.2,528.4,4553,NA
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5289730,5289960,232,524.6,448.5,4358,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5290030,5290478,450,1512.3,458.8,3725,right
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5290552,5290720,170,471.9,437.8,3924,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5290744,5290908,166,558.5,386.5,3878,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5290916,5291068,154,531.6,392.1,3843,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5291144,5291426,284,1537.4,488.7,3754,right
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5291552,5291752,202,1511.2,421.1,3734,right
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5291836,5292102,268,372.8,475.0,3912,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5292128,5292278,152,330.3,383.2,3866,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5292290,5292606,318,361.4,413.9,3810,left
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5292658,5292854,198,519.4,987.3,3963,NA
37,1,continuous,3,1,trial,5289468.0,5293418.0,3950.0,3,R,5292872,5293388,518,486.8,944.0,4041,NA
37,1,continuous,3,1,postResponse,5289468.0,5293418.0,3950.0,3,R,5293444,5293756,314,504.8,449.8,4108,left
37,1,continuous,4,10,fixationCross,5295118.0,5300518.0,5400.0,4,R,5293856,5294168,314,502.3,464.0,4071,left
37,1,continuous,4,10,fixationCross,5295118.0,5300518.0,5400.0,4,R,5294202,5294802,602,833.3,488.8,4448,NA
37,1,continuous,4,10,fixationCross,5295118.0,5300518.0,5400.0,4,R,5294900,5295072,174,906.5,507.3,4715,NA
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5295092,5295298,208,950.6,529.5,4772,NA
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5295346,5295492,148,516.4,472.0,4724,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5295516,5295860,346,373.0,377.4,3982,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5295942,5296208,268,1562.3,488.7,3562,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5296234,5296550,318,1471.7,569.8,3577,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5296618,5296744,128,636.0,514.7,3701,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5296808,5297004,198,1474.5,408.4,3594,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5297024,5297298,276,1571.1,409.9,3526,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5297322,5297442,122,1536.2,499.5,3571,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5297464,5297686,224,1537.3,604.5,3705,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5297702,5297864,164,1575.7,643.8,3794,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5297904,5298362,460,1480.2,423.8,3736,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5298386,5298684,300,1588.5,557.8,3746,right
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5298762,5298840,80,539.1,550.5,4142,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5298936,5299114,180,457.0,574.9,4167,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5299136,5299322,188,353.8,593.4,4099,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5299342,5299546,206,404.4,529.7,4078,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5299560,5299952,394,409.3,477.4,3860,left
37,1,continuous,4,10,trial,5295118.0,5300518.0,5400.0,4,R,5300004,5300830,828,574.6,962.1,4058,NA
37,1,continuous,5,24,fixationCross,5301618.0,5306019.0,4401.0,5,R,5300976,5301304,330,1064.0,409.2,4354,NA
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5301332,5301788,458,958.9,518.8,4728,NA
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5301836,5302064,230,556.4,501.8,4685,left
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5302134,5302508,376,1441.0,488.8,3828,right
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5302584,5302776,194,452.2,481.8,3716,left
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5302796,5303158,364,379.7,468.5,3675,left
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5303296,5303522,228,1587.7,471.2,3513,right
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5303544,5303898,356,1451.6,538.5,3641,right
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5303922,5304012,92,1404.5,438.4,3590,right
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5304084,5304256,174,452.8,451.1,3550,left
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5304278,5304644,368,369.8,437.8,3482,left
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5304730,5305058,330,1616.8,454.7,3357,right
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5305086,5305266,182,1452.6,569.9,3446,right
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5305316,5305410,96,970.6,838.8,3676,likertHorizontal
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5305438,5305730,294,815.4,930.7,3845,likertHorizontal
37,1,continuous,5,24,trial,5301618.0,5306019.0,4401.0,5,R,5305756,5305994,240,621.2,957.6,4013,NA
37,1,continuous,5,24,postResponse,5301618.0,5306019.0,4401.0,5,R,5306014,5306356,344,701.3,959.7,4121,NA
37,1,continuous,6,78,fixationCross,5307718.0,5312668.0,4950.0,6,R,5306464,5306814,352,735.0,410.3,4213,left
37,1,continuous,6,78,fixationCross,5307718.0,5312668.0,4950.0,6,R,5306836,5307306,472,835.0,463.0,4464,NA
37,1,continuous,6,78,fixationCross,5307718.0,5312668.0,4950.0,6,R,5307450,5307582,134,890.4,513.7,4618,NA
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5307600,5307906,308,946.8,534.6,4600,NA
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5307960,5308222,264,565.9,486.2,4201,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5308244,5308402,160,670.8,437.6,3586,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5308464,5308706,244,1457.0,438.2,3318,right
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5308726,5309042,318,1411.5,519.1,3418,right
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5309116,5309416,302,509.1,492.4,3696,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5309440,5309892,454,649.2,441.7,3578,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5309920,5310530,612,620.8,603.4,3808,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5310600,5310804,206,1540.2,469.5,3656,right
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5310826,5311056,232,1421.6,518.3,3665,right
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5311066,5311390,326,1428.7,555.9,3793,right
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5311462,5311676,216,560.2,493.0,3906,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5311698,5311946,250,674.1,452.7,3722,left
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5312016,5312176,162,1518.0,496.0,3563,right
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5312222,5312364,144,1292.8,875.2,3698,NA
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5312388,5312532,146,1358.6,977.4,3856,NA
37,1,continuous,6,78,trial,5307718.0,5312668.0,4950.0,6,R,5312556,5312884,330,1250.0,982.6,4148,NA
37,1,continuous,6,78,postResponse,5307718.0,5312668.0,4950.0,6,R,5312944,5313004,62,873.1,502.5,4218,NA
37,1,continuous,7,60,fixationCross,5313552.0,5315719.0,2167.0,7,R,5313078,5313430,354,875.5,515.9,4240,NA
37,1,continuous,7,60,trial,5313552.0,5315719.0,2167.0,7,R,5313450,5313722,274,938.1,517.0,4486,NA
37,1,continuous,7,60,trial,5313552.0,5315719.0,2167.0,7,R,5313770,5313966,198,558.2,569.5,4489,left
37,1,continuous,7,60,trial,5313552.0,5315719.0,2167.0,7,R,5314034,5314320,288,1449.2,491.3,3828,right
37,1,continuous,7,60,trial,5313552.0,5315719.0,2167.0,7,R,5314394,5314902,510,502.4,523.9,3791,left
37,1,continuous,7,60,trial,5313552.0,5315719.0,2167.0,7,R,5314960,5315076,118,948.3,940.0,4000,likertHorizontal
37,1,continuous,7,60,trial,5313552.0,5315719.0,2167.0,7,R,5315100,5315690,592,1014.9,972.1,4115,likertHorizontal
37,1,continuous,7,60,postResponse,5313552.0,5315719.0,2167.0,7,R,5315708,5316054,348,1097.2,979.6,4352,likertHorizontal
37,1,continuous,8,58,fixationCross,5316768.0,5321268.0,4500.0,8,R,5316232,5316476,246,780.7,561.0,4649,NA
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5316502,5316930,430,920.8,548.4,4602,NA
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5316972,5317122,152,585.3,535.6,4458,left
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5317144,5317356,214,493.7,492.8,4085,left
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5317494,5317760,268,1242.3,405.3,3591,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5317830,5318032,204,429.7,490.5,3785,left
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5318148,5318494,348,492.1,470.8,3815,left
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5318518,5318694,178,597.3,416.1,3840,left
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5318762,5318940,180,1371.6,400.9,3657,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5318962,5319138,178,1307.4,450.4,3598,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5319160,5319412,254,1305.0,362.3,3596,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5319460,5319696,238,1558.1,636.7,3610,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5319718,5319918,202,1436.6,655.0,3671,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5319932,5320280,350,1377.4,661.2,3684,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5320294,5320578,286,1313.9,654.9,3804,right
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5320624,5320754,132,1123.3,947.2,4013,likertHorizontal
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5320770,5321004,236,1063.7,962.6,4119,likertHorizontal
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5321068,5321258,192,490.8,471.1,4215,left
37,1,continuous,8,58,trial,5316768.0,5321268.0,4500.0,8,R,5321318,5321540,224,1041.2,950.0,4169,likertHorizontal
37,1,continuous,9,1,fixationCross,5322185.0,5325369.0,3184.0,9,R,5321702,5322152,452,930.4,575.0,4400,NA
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5322172,5322350,180,954.6,524.8,4605,NA
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5322398,5322604,208,517.6,496.7,4469,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5322630,5322810,182,375.1,484.3,3919,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5322828,5323068,242,414.1,486.6,3621,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5323136,5323380,246,1326.3,494.5,3544,right
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5323400,5323512,114,1382.0,464.7,3581,right
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5323578,5323782,206,531.3,487.2,3809,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5323800,5324238,440,472.9,471.7,3845,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5324258,5324718,462,381.2,502.1,3833,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5324730,5324938,210,416.9,494.6,3895,left
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5324990,5325126,138,509.1,909.5,3944,NA
37,1,continuous,9,1,trial,5322185.0,5325369.0,3184.0,9,R,5325142,5325334,194,474.8,940.6,4041,NA
37,1,continuous,9,1,postResponse,5322185.0,5325369.0,3184.0,9,R,5325418,5325698,282,1403.5,574.9,4092,right
37,1,continuous,10,22,fixationCross,5327451.0,5330252.0,2801.0,10,R,5325798,5326136,340,591.7,487.2,4293,left
37,1,continuous,10,22,fixationCross,5327451.0,5330252.0,2801.0,10,R,5326166,5327012,848,753.1,504.7,4666,NA
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5327154,5327492,340,901.6,557.8,4841,NA
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5327510,5327626,118,956.0,551.1,4896,NA
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5327670,5327892,224,536.4,532.1,4557,left
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5327904,5327982,80,490.2,507.8,3966,left
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5328050,5328190,142,1383.3,428.6,3576,right
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5328208,5328560,354,1423.4,392.9,3351,right
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5328632,5328846,216,573.2,516.2,3542,left
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5328868,5329122,256,479.5,495.4,3531,left
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5329170,5329342,174,665.2,885.7,3422,NA
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5329380,5329718,340,861.6,947.6,3547,likertHorizontal
37,1,continuous,10,22,trial,5327451.0,5330252.0,2801.0,10,R,5329742,5330224,484,673.0,949.6,3892,NA
37,1,continuous,10,22,postResponse,5327451.0,5330252.0,2801.0,10,R,5330300,5330588,290,1293.2,561.2,3988,right
37,1,continuous,11,32,fixationCross,5331202.0,5339736.0,8534.0,11,R,5330688,5330956,270,870.9,572.5,4132,NA
37,1,continuous,11,32,fixationCross,5331202.0,5339736.0,8534.0,11,R,5330970,5331014,46,829.6,544.1,4304,NA
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5331030,5331374,346,955.4,522.3,4405,NA
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5331418,5331620,204,627.4,511.4,4303,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5331646,5331850,206,432.2,458.1,3725,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5331988,5332262,276,1412.9,431.4,3348,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5332282,5332542,262,1468.5,390.4,3434,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5332564,5332746,184,1538.9,444.7,3365,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5332766,5333052,288,1556.6,541.2,3410,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5333132,5333314,184,556.9,695.5,3639,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5333352,5333560,210,527.7,494.2,3675,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5333584,5333996,414,376.2,473.0,3616,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5334020,5334344,326,537.4,466.7,3556,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5334366,5334794,430,535.9,387.5,3797,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5334868,5335280,414,1494.1,422.6,3607,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5335302,5335588,288,1502.9,507.5,3533,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5335612,5335790,180,1390.6,556.6,3637,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5335824,5336158,336,1436.8,381.4,3560,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5336180,5336424,246,1328.2,397.5,3432,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5336438,5336696,260,1309.8,428.4,3404,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5336738,5336952,216,1577.7,548.8,3376,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5336970,5337452,484,1636.4,581.4,3490,right
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5337532,5337660,130,759.9,902.0,3790,likertHorizontal
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5337682,5337782,102,696.5,932.4,3815,NA
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5337834,5338062,230,534.2,529.7,3884,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5338088,5338594,508,456.6,419.8,3665,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5338614,5338934,322,581.0,409.0,3513,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5338988,5339224,238,766.2,931.2,3573,likertHorizontal
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5339290,5339482,194,431.5,353.4,3640,left
37,1,continuous,11,32,trial,5331202.0,5339736.0,8534.0,11,R,5339508,5339818,312,382.9,442.9,3801,left
37,1,continuous,11,32,postResponse,5331202.0,5339736.0,8534.0,11,R,5339874,5340070,198,743.1,892.2,3888,likertHorizontal
37,1,continuous,12,94,fixationCross,5340785.0,5345836.0,5051.0,12,R,5340144,5340452,310,741.8,890.0,3999,likertHorizontal
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5340504,5340928,426,935.3,523.5,4351,NA
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5340972,5341164,194,578.2,500.5,4368,left
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5341188,5341374,188,462.8,468.2,3831,left
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5341504,5341752,250,370.0,575.1,3561,left
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5341766,5342002,238,401.5,541.4,3632,left
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5342034,5342148,116,500.1,396.5,3615,left
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5342218,5342586,370,1356.7,571.7,3501,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5342618,5342882,266,1571.6,609.3,3444,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5342964,5343264,302,463.0,467.0,3591,left
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5343344,5343782,440,1463.9,556.0,3499,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5343820,5344168,350,1644.2,656.4,3474,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5344206,5344472,268,1363.7,533.9,3585,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5344498,5344734,238,1321.5,634.6,3540,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5344750,5344962,214,1303.9,676.7,3570,right
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5345006,5345154,150,1352.5,985.5,3733,NA
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5345178,5345640,464,1475.7,987.6,3890,NA
37,1,continuous,12,94,trial,5340785.0,5345836.0,5051.0,12,R,5345650,5346142,494,1431.3,979.2,4091,NA
37,1,continuous,13,50,fixationCross,5347602.0,5351052.0,3450.0,13,R,5346266,5346488,224,942.5,589.9,4362,NA
37,1,continuous,13,50,fixationCross,5347602.0,5351052.0,3450.0,13,R,5346534,5347332,800,690.6,459.8,4407,left
37,1,continuous,13,50,fixationCross,5347602.0,5351052.0,3450.0,13,R,5347358,5347584,228,931.7,523.3,4679,NA
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5347730,5347896,168,958.5,539.4,4808,NA
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5347942,5348144,204,514.6,501.5,4725,left
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5348170,5348452,284,495.3,391.0,4092,left
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5348468,5348666,200,481.3,436.1,3701,left
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5348738,5348914,178,1435.5,506.0,3628,right
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5348940,5349106,168,1540.2,626.1,3585,right
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5349126,5349396,272,1626.8,597.7,3551,right
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5349484,5349682,200,418.6,508.5,3610,left
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5349702,5349904,204,333.9,499.7,3677,left
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5349936,5350038,104,611.6,539.8,3727,left
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5350088,5350256,170,941.7,906.9,3738,likertHorizontal
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5350270,5350822,554,965.3,950.9,4038,likertHorizontal
37,1,continuous,13,50,trial,5347602.0,5351052.0,3450.0,13,R,5350870,5351076,208,1005.9,618.8,4323,NA
37,1,continuous,13,50,postResponse,5347602.0,5351052.0,3450.0,13,R,5351118,5351388,272,994.0,971.2,4397,likertHorizontal
37,1,continuous,14,74,fixationCross,5352152.0,5354919.0,2767.0,14,R,5351464,5351568,106,994.5,972.6,4582,likertHorizontal
37,1,continuous,14,74,fixationCross,5352152.0,5354919.0,2767.0,14,R,5351638,5351834,198,749.6,542.5,4751,NA
