participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
63,1,continuous,42,78,trial,5454292.0,5457609.0,3317.0,42,L,5457230,5457436,208,1442.1,430.6,4540,right
63,1,continuous,42,78,postResponse,5454292.0,5457609.0,3317.0,42,L,5457510,5457942,434,511.2,562.3,4750,left
63,1,continuous,43,1,fixationCross,5458859.0,5462042.0,3183.0,43,L,5458018,5458102,86,511.8,569.3,4526,left
63,1,continuous,43,1,fixationCross,5458859.0,5462042.0,3183.0,43,L,5458320,5458354,36,492.7,471.3,4451,left
63,1,continuous,43,1,fixationCross,5458859.0,5462042.0,3183.0,43,L,5458364,5458524,162,484.0,477.4,4615,left
63,1,continuous,43,1,fixationCross,5458859.0,5462042.0,3183.0,43,L,5458568,5458684,118,892.9,522.6,4893,NA
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5458708,5458924,218,977.6,552.8,4728,NA
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5458964,5459134,172,1288.3,531.7,4415,right
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5459166,5459394,230,1455.8,597.4,4272,right
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5459458,5459680,224,635.4,583.8,4296,left
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5459704,5460166,464,496.5,551.8,4224,left
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5460242,5460676,436,1447.6,591.3,4028,right
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5460740,5461108,370,613.3,582.1,4216,left
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5461174,5461682,510,1447.6,576.1,3925,right
63,1,continuous,43,1,trial,5458859.0,5462042.0,3183.0,43,L,5461746,5461922,178,624.9,568.5,4190,left
63,1,continuous,43,1,postResponse,5458859.0,5462042.0,3183.0,43,L,5461944,5462376,434,488.1,547.6,4157,left
63,1,continuous,44,55,fixationCross,5463125.0,5465509.0,2384.0,44,L,5462476,5462578,104,483.8,550.3,4166,left
63,1,continuous,44,55,fixationCross,5463125.0,5465509.0,2384.0,44,L,5462622,5462822,202,787.7,564.3,4382,NA
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5462852,5463286,436,959.9,545.2,4706,NA
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5463332,5463490,160,554.6,496.3,4703,left
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5463512,5463658,148,476.2,458.4,4525,left
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5463670,5463782,114,448.2,441.4,4438,left
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5463856,5463998,144,1452.2,465.6,4150,right
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5464016,5464512,498,1494.4,424.9,4198,right
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5464578,5464904,328,1275.6,933.5,4389,NA
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5464928,5465116,190,1123.9,881.3,4489,likertHorizontal
63,1,continuous,44,55,trial,5463125.0,5465509.0,2384.0,44,L,5465142,5465366,226,988.5,929.9,4684,likertHorizontal
63,1,continuous,44,55,postResponse,5463125.0,5465509.0,2384.0,44,L,5465384,5465840,458,978.5,980.3,4888,likertHorizontal
63,1,continuous,45,76,fixationCross,5466692.0,5469576.0,2884.0,45,L,5465940,5466174,236,969.0,977.1,4783,likertHorizontal
63,1,continuous,45,76,fixationCross,5466692.0,5469576.0,2884.0,45,L,5466408,5466540,134,972.5,592.9,5025,NA
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5466558,5466856,300,959.2,557.1,5132,NA
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5466900,5467132,234,585.1,565.6,4746,left
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5467160,5467346,188,441.3,501.3,4388,left
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5467382,5467506,126,685.9,587.4,4262,left
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5467574,5467822,250,1510.3,542.1,4114,right
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5467840,5468118,280,1414.4,551.1,4257,right
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5468144,5468390,248,1554.0,508.9,4173,right
63,1,continuous,45,76,trial,5466692.0,5469576.0,2884.0,45,L,5468454,5468718,266,1069.5,949.4,4462,likertHorizontal
63,1,continuous,45,76,postResponse,5466692.0,5469576.0,2884.0,45,L,5468748,5469908,1162,1176.3,742.8,4781,likertHorizontal
63,1,continuous,46,91,fixationCross,5470725.0,5473743.0,3018.0,46,L,5470008,5470240,234,912.2,815.9,5096,likertHorizontal
63,1,continuous,46,91,fixationCross,5470725.0,5473743.0,3018.0,46,L,5470264,5470416,154,911.0,695.1,5136,NA
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5470442,5470898,458,971.3,567.0,4908,NA
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5470944,5471080,138,544.2,542.7,4924,left
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5471108,5471244,138,402.9,460.3,4753,left
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5471256,5471396,142,375.7,438.9,4613,left
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5471470,5471752,284,1390.9,535.1,4234,right
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5471776,5471956,182,1462.1,586.1,4380,right
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5472034,5472204,172,424.0,495.8,4631,left
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5472226,5472384,160,363.3,426.3,4600,left
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5472414,5472602,190,547.0,543.8,4428,left
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5472672,5473178,508,1426.2,615.4,4211,right
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5473222,5473502,282,1306.5,951.3,4668,NA
63,1,continuous,46,91,trial,5470725.0,5473743.0,3018.0,46,L,5473520,5473676,158,1363.9,929.2,4743,NA
63,1,continuous,46,91,postResponse,5470725.0,5473743.0,3018.0,46,L,5473722,5474078,358,1385.4,570.3,4583,right
63,1,continuous,47,10,fixationCross,5474876.0,5479759.0,4883.0,47,L,5474154,5474276,124,1386.9,562.9,4783,right
63,1,continuous,47,10,fixationCross,5474876.0,5479759.0,4883.0,47,L,5474340,5474562,224,914.9,692.5,4927,NA
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5474596,5475018,424,981.0,559.8,4867,NA
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5475066,5475308,244,1395.8,525.7,4835,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5475322,5475552,232,1374.9,492.0,4666,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5475618,5475774,158,580.6,522.2,4773,left
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5475794,5476148,356,502.6,538.7,4744,left
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5476218,5476510,294,1436.1,523.5,4294,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5476524,5476870,348,1466.3,555.1,4349,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5476888,5477080,194,1539.1,586.0,4315,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5477106,5477350,246,1405.1,467.0,4381,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5477430,5477978,550,518.5,555.7,4651,left
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5478164,5478436,274,1386.2,518.7,4239,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5478458,5478646,190,1454.3,567.0,4516,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5478662,5478906,246,1511.8,602.9,4488,right
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5478984,5479358,376,617.0,973.8,4625,NA
63,1,continuous,47,10,trial,5474876.0,5479759.0,4883.0,47,L,5479406,5479642,238,527.6,585.7,4359,left
63,1,continuous,47,10,postResponse,5474876.0,5479759.0,4883.0,47,L,5479698,5480092,396,556.2,984.9,4566,NA
63,1,continuous,48,1,fixationCross,5480842.0,5482626.0,1784.0,48,L,5480192,5480298,108,543.5,985.6,4552,NA
63,1,continuous,48,1,fixationCross,5480842.0,5482626.0,1784.0,48,L,5480340,5480518,180,706.7,822.3,4690,NA
63,1,continuous,48,1,trial,5480842.0,5482626.0,1784.0,48,L,5480564,5480990,428,949.0,547.5,4848,NA
63,1,continuous,48,1,trial,5480842.0,5482626.0,1784.0,48,L,5481036,5481360,326,502.1,575.4,4760,left
63,1,continuous,48,1,trial,5480842.0,5482626.0,1784.0,48,L,5481432,5481796,366,1444.2,555.9,4166,right
63,1,continuous,48,1,trial,5480842.0,5482626.0,1784.0,48,L,5481820,5482040,222,1540.7,461.6,4035,right
63,1,continuous,48,1,trial,5480842.0,5482626.0,1784.0,48,L,5482118,5482360,244,496.4,617.3,4224,left
63,1,continuous,48,1,postResponse,5480842.0,5482626.0,1784.0,48,L,5482376,5482960,586,477.4,575.2,4216,left
63,1,continuous,49,85,fixationCross,5483743.0,5485426.0,1683.0,49,L,5483238,5483342,106,632.7,560.5,4482,left
63,1,continuous,49,85,fixationCross,5483743.0,5485426.0,1683.0,49,L,5483352,5483424,74,626.4,571.0,4598,left
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5483464,5483896,434,973.1,545.1,4658,NA
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5483940,5484138,200,644.6,545.6,4481,left
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5484158,5484348,192,661.5,495.6,4303,left
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5484412,5484768,358,1400.7,601.1,4100,right
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5484816,5485004,190,1204.1,894.1,4276,NA
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5485030,5485172,144,1360.6,932.1,4463,NA
63,1,continuous,49,85,trial,5483743.0,5485426.0,1683.0,49,L,5485242,5485470,230,656.4,544.9,4647,left
63,1,continuous,49,85,postResponse,5483743.0,5485426.0,1683.0,49,L,5485484,5485758,276,669.5,520.5,4502,left
63,1,continuous,50,86,fixationCross,5486493.0,5491409.0,4916.0,50,L,5485942,5485946,6,1181.4,825.6,3169,likertHorizontal
63,1,continuous,50,86,fixationCross,5486493.0,5491409.0,4916.0,50,L,5485988,5486176,190,1314.9,508.6,4454,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5486226,5486516,292,960.3,561.0,4908,NA
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5486532,5486676,146,971.6,551.1,4842,NA
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5486730,5486932,204,542.3,538.1,4677,left
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5487004,5487286,284,1466.3,483.5,4278,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5487302,5487484,184,1490.8,451.9,4251,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5487560,5487784,226,513.9,531.0,4502,left
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5487808,5487920,114,463.5,595.4,4543,left
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5488200,5488646,448,502.8,572.1,4538,left
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5488720,5488888,170,1450.5,476.1,4054,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5488904,5489332,430,1498.3,473.5,4147,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5489404,5489568,166,612.8,593.0,4673,left
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5489626,5489848,224,1155.7,933.3,4683,likertHorizontal
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5489892,5490292,402,1343.3,698.4,4636,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5490314,5490568,256,1235.4,749.3,4782,NA
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5490632,5490878,248,534.7,600.1,4919,left
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5490948,5491250,304,1436.1,508.7,4573,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5491264,5491374,112,1473.8,492.0,4459,right
63,1,continuous,50,86,trial,5486493.0,5491409.0,4916.0,50,L,5491446,5491638,194,542.6,583.9,4667,left
63,2,binary,1,2,fixationCross,5551493.0,5556060.0,4567.0,51,L,5550554,5550760,208,1105.8,835.5,4236,likertHorizontal
63,2,binary,1,2,fixationCross,5551493.0,5556060.0,4567.0,51,L,5550788,5551062,276,944.2,850.6,4439,likertHorizontal
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5551214,5551694,482,965.2,533.0,4778,NA
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5551742,5551958,218,531.7,557.1,4506,left
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5552022,5552162,142,1370.2,572.7,4139,right
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5552210,5552356,148,1019.1,946.6,4221,likertHorizontal
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5552384,5552554,172,961.4,974.1,4367,likertHorizontal
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5552600,5553014,416,513.3,1024.8,4707,NA
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5553076,5553208,134,1003.3,676.6,4442,NA
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5553258,5553722,466,531.6,568.7,4619,left
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5553790,5553928,140,1372.2,870.1,4698,NA
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5553978,5554200,224,1370.7,542.5,4556,right
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5554210,5554378,170,1375.8,570.7,4662,right
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5554448,5554722,276,504.8,516.2,4772,left
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5554850,5555172,324,1386.6,562.0,4240,right
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5555240,5555642,404,515.5,536.7,4469,left
63,2,binary,1,2,trial,5551493.0,5556060.0,4567.0,51,L,5555708,5556104,398,1396.7,566.3,4082,right
63,2,binary,1,2,postResponse,5551493.0,5556060.0,4567.0,51,L,5556166,5556392,228,572.5,536.9,4548,left
63,2,binary,2,2,fixationCross,5556976.0,5558376.0,1400.0,52,L,5556494,5556924,432,940.4,556.4,4717,NA
63,2,binary,2,2,trial,5556976.0,5558376.0,1400.0,52,L,5556940,5557132,194,979.3,550.1,4911,NA
63,2,binary,2,2,trial,5556976.0,5558376.0,1400.0,52,L,5557184,5557682,500,593.2,570.2,4588,left
63,2,binary,2,2,trial,5556976.0,5558376.0,1400.0,52,L,5557706,5557924,220,457.1,555.5,4379,left
63,2,binary,2,2,trial,5556976.0,5558376.0,1400.0,52,L,5558002,5558180,180,1445.0,960.7,4365,NA
63,2,binary,2,2,trial,5556976.0,5558376.0,1400.0,52,L,5558230,5558326,98,1464.7,547.6,4280,right
63,2,binary,2,2,trial,5556976.0,5558376.0,1400.0,52,L,5558398,5558664,268,501.7,530.2,4600,left
63,2,binary,3,1,fixationCross,5559527.0,5562227.0,2700.0,53,L,5558856,5559232,378,981.1,655.2,4822,NA
63,2,binary,3,1,fixationCross,5559527.0,5562227.0,2700.0,53,L,5559254,5559504,252,958.1,591.1,4867,NA
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5559522,5559718,198,985.6,550.4,4579,NA
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5559764,5560012,250,563.3,568.5,4572,left
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5560074,5560604,532,1356.1,538.8,4252,right
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5560658,5560908,252,1134.1,939.3,4435,likertHorizontal
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5560950,5561016,68,1456.9,934.7,4427,NA
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5561084,5562112,1030,537.1,551.0,4470,left
63,2,binary,3,1,trial,5559527.0,5562227.0,2700.0,53,L,5562172,5562460,290,490.8,947.8,4578,NA
63,2,binary,3,1,postResponse,5559527.0,5562227.0,2700.0,53,L,5562514,5562560,48,1038.5,1082.5,4580,likertHorizontal
63,2,binary,4,1,fixationCross,5563260.0,5568543.0,5283.0,54,L,5562660,5562924,266,1025.9,1087.8,4610,likertHorizontal
63,2,binary,4,1,fixationCross,5563260.0,5568543.0,5283.0,54,L,5562992,5563172,182,948.4,520.2,4782,NA
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5563186,5563460,276,977.2,551.7,4811,NA
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5563512,5563776,266,615.6,582.1,4664,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5563840,5564116,278,1388.7,571.7,4116,right
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5564140,5564368,230,1547.7,570.9,4157,right
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5564378,5564586,210,1518.5,564.3,4163,right
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5564660,5564870,212,569.6,583.0,4295,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5564904,5565200,298,359.6,562.6,4330,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5565390,5565584,196,1450.6,586.2,4058,right
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5565644,5565824,182,991.2,892.3,4658,likertHorizontal
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5565872,5566100,230,567.8,563.0,4698,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5566136,5566316,182,350.5,556.0,4607,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5566332,5566580,250,296.0,566.5,4430,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5566622,5566870,250,627.5,572.6,4396,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5566934,5567240,308,1403.2,560.3,4227,right
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5567266,5567866,602,1544.6,562.5,4262,right
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5567946,5568164,220,554.9,558.5,4369,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5568198,5568488,292,351.7,577.8,4360,left
63,2,binary,4,1,trial,5563260.0,5568543.0,5283.0,54,L,5568536,5568774,240,536.5,978.7,4407,NA
63,2,binary,5,2,fixationCross,5569427.0,5570493.0,1066.0,55,L,5569030,5569318,290,952.7,555.0,4545,NA
63,2,binary,5,2,trial,5569427.0,5570493.0,1066.0,55,L,5569338,5569602,266,980.0,550.1,4762,NA
63,2,binary,5,2,trial,5569427.0,5570493.0,1066.0,55,L,5569648,5569972,326,596.4,558.6,4311,left
63,2,binary,5,2,trial,5569427.0,5570493.0,1066.0,55,L,5570032,5570792,762,1316.0,578.0,3858,right
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5570904,5571410,508,957.8,575.4,4706,NA
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5571426,5571538,114,962.0,542.9,4659,NA
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5571584,5571776,194,538.8,561.7,4558,left
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5571846,5572106,262,1468.6,556.7,4297,right
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5572130,5572370,242,1306.1,515.9,4192,right
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5572402,5572650,250,1488.2,572.8,4147,right
63,2,binary,6,1,trial,5571376.0,5572610.0,1234.0,56,L,5572676,5572842,168,1638.8,616.4,4211,right
63,2,binary,7,2,fixationCross,5573594.0,5575427.0,1833.0,57,L,5573042,5573260,220,784.1,765.4,4570,likertHorizontal
63,2,binary,7,2,fixationCross,5573594.0,5575427.0,1833.0,57,L,5573290,5573450,162,993.9,614.3,4823,NA
63,2,binary,7,2,trial,5573594.0,5575427.0,1833.0,57,L,5573472,5573756,286,983.5,535.8,4615,NA
63,2,binary,7,2,trial,5573594.0,5575427.0,1833.0,57,L,5573800,5574036,238,597.1,552.2,4609,left
63,2,binary,7,2,trial,5573594.0,5575427.0,1833.0,57,L,5574058,5574194,138,671.6,503.1,4465,left
63,2,binary,7,2,trial,5573594.0,5575427.0,1833.0,57,L,5574254,5574504,252,1442.9,537.3,4046,right
63,2,binary,7,2,trial,5573594.0,5575427.0,1833.0,57,L,5574520,5574922,404,1399.5,568.6,4218,right
63,2,binary,7,2,trial,5573594.0,5575427.0,1833.0,57,L,5574990,5575398,410,572.3,542.3,4482,left
63,2,binary,7,2,postResponse,5573594.0,5575427.0,1833.0,57,L,5575420,5575764,346,668.3,494.2,4175,left
63,2,binary,8,2,fixationCross,5576643.0,5578860.0,2217.0,58,L,5575878,5576120,244,291.2,636.8,4367,left
63,2,binary,8,2,fixationCross,5576643.0,5578860.0,2217.0,58,L,5576200,5576370,172,1159.0,558.7,4405,NA
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5576396,5576800,406,1007.5,548.9,4499,NA
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5576850,5576980,132,466.5,539.0,4720,left
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5577004,5577148,146,399.3,457.6,4457,left
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5577222,5577386,166,1465.6,546.5,4046,right
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5577404,5577716,314,1473.6,492.3,3981,right
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5577794,5578098,306,430.6,458.7,4064,left
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5578176,5578366,192,1436.9,928.6,4285,NA
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5578408,5578540,134,1537.8,592.1,4200,right
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5578566,5578744,180,1469.6,491.6,4121,right
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5578778,5578920,144,1661.2,570.3,4124,right
63,2,binary,8,2,trial,5576643.0,5578860.0,2217.0,58,L,5578954,5579156,204,1469.8,495.1,4090,right
63,2,binary,9,2,fixationCross,5579893.0,5581627.0,1734.0,59,L,5579396,5579582,188,730.3,854.0,4676,NA
63,2,binary,9,2,fixationCross,5579893.0,5581627.0,1734.0,59,L,5579624,5579772,150,971.7,566.7,4788,NA
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5579788,5580022,236,981.7,533.7,4641,NA
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5580078,5580290,214,527.9,500.9,4535,left
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5580310,5580624,316,520.5,545.7,4426,left
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5580696,5580922,228,1493.3,593.7,4134,right
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5580946,5581216,272,1630.7,603.1,4196,right
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5581232,5581534,304,1571.6,617.1,4364,right
63,2,binary,9,2,trial,5579893.0,5581627.0,1734.0,59,L,5581570,5581676,108,1351.9,570.3,4371,right
63,2,binary,9,2,postResponse,5579893.0,5581627.0,1734.0,59,L,5581738,5581960,224,591.2,538.0,4416,left
63,2,binary,10,2,fixationCross,5582827.0,5584210.0,1383.0,60,L,5582062,5582266,206,585.9,542.2,4488,left
63,2,binary,10,2,fixationCross,5582827.0,5584210.0,1383.0,60,L,5582458,5582526,70,770.6,492.9,4521,NA
63,2,binary,10,2,trial,5582827.0,5584210.0,1383.0,60,L,5582560,5582978,420,985.5,534.5,4702,NA
63,2,binary,10,2,trial,5582827.0,5584210.0,1383.0,60,L,5583024,5583464,442,555.5,532.8,4396,left
63,2,binary,10,2,trial,5582827.0,5584210.0,1383.0,60,L,5583540,5583788,250,1559.4,546.7,4009,right
63,2,binary,10,2,trial,5582827.0,5584210.0,1383.0,60,L,5583810,5584144,336,1468.6,582.2,4072,right
63,2,binary,10,2,postResponse,5582827.0,5584210.0,1383.0,60,L,5584176,5584542,368,1618.4,468.3,4090,right
63,2,binary,11,2,fixationCross,5585177.0,5588694.0,3517.0,61,L,5584666,5584862,198,1318.7,557.4,4430,right
63,2,binary,11,2,fixationCross,5585177.0,5588694.0,3517.0,61,L,5584908,5585088,182,1001.4,590.1,4598,NA
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5585106,5585326,222,946.8,543.0,4679,NA
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5585374,5585626,254,499.3,546.2,4657,left
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5585694,5585904,212,1402.7,617.6,4210,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5585922,5586150,230,1338.5,618.4,4279,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5586188,5586430,244,1526.0,579.6,4545,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5586458,5586726,270,1332.4,532.5,4539,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5586748,5586908,162,1333.3,607.9,4498,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5586978,5587172,196,486.2,569.2,4695,left
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5587192,5587618,428,435.5,543.3,4594,left
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5587644,5587956,314,415.5,653.0,4521,left
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5588028,5588288,262,1382.3,617.5,4282,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5588310,5588564,256,1332.3,547.8,4236,right
63,2,binary,11,2,trial,5585177.0,5588694.0,3517.0,61,L,5588586,5588766,182,1331.2,625.8,4176,right
63,2,binary,11,2,postResponse,5585177.0,5588694.0,3517.0,61,L,5588802,5589028,228,1574.1,612.9,4216,right
