participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21012136,21012320,186,1450.7,527.4,3446,right
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21012378,21012564,188,624.0,531.0,3531,left
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21012598,21012772,176,428.8,508.4,3517,left
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21012954,21013560,608,1364.1,514.6,3539,right
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21013582,21014212,632,1423.8,522.9,3607,right
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21014270,21014402,134,1020.7,901.4,3654,likertHorizontal
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21014424,21015164,742,987.2,958.1,3723,likertHorizontal
30,2,continuous,34,55,trial,21010332.0,21015282.0,4950.0,84,R,21015176,21015550,376,1024.4,962.1,3830,likertHorizontal
30,2,continuous,34,55,postResponse,21010332.0,21015282.0,4950.0,84,R,21015580,21015616,38,961.5,764.9,3953,likertHorizontal
30,2,continuous,35,63,fixationCross,21016166.0,21021149.0,4983.0,85,R,21015690,21015760,72,922.0,700.5,3969,NA
30,2,continuous,35,63,fixationCross,21016166.0,21021149.0,4983.0,85,R,21015852,21016152,302,882.4,575.1,3944,NA
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21016180,21016358,180,971.4,546.8,3915,NA
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21016402,21016560,160,528.6,528.0,3831,left
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21016622,21016872,252,1308.9,524.4,3494,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21016902,21017042,142,1459.2,578.3,3501,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21017068,21017440,374,1560.3,647.2,3641,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21017560,21017632,74,1348.1,422.8,3821,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21017694,21017996,304,533.5,517.8,3776,left
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21018026,21018244,220,443.2,614.3,3589,left
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21018266,21018502,238,511.2,637.6,3620,left
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21018562,21018858,298,1377.7,516.3,3596,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21018880,21019330,452,1307.3,449.6,3625,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21019358,21019566,210,1404.6,538.8,3754,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21019622,21019746,126,1162.6,884.9,3879,likertHorizontal
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21019774,21019928,156,1069.0,948.7,3906,likertHorizontal
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21019986,21020254,270,1409.3,620.8,3709,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21020274,21020384,112,1484.4,631.3,3654,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21020438,21020566,130,1140.5,890.2,3803,likertHorizontal
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21020592,21020868,278,1069.8,944.7,3850,likertHorizontal
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21021098,21021326,230,1346.9,539.3,3803,right
30,2,continuous,35,63,trial,21016166.0,21021149.0,4983.0,85,R,21021356,21021404,50,1154.5,551.6,3760,NA
30,2,continuous,36,34,fixationCross,21022033.0,21028433.0,6400.0,86,R,21021630,21022026,398,924.3,541.1,3863,NA
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21022046,21022220,176,980.4,552.8,3852,NA
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21022264,21022506,244,532.5,517.3,3655,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21022542,21022670,130,374.4,404.8,3399,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21022742,21022910,170,1479.2,508.8,3319,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21022934,21023532,600,1562.8,494.4,3444,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21023558,21023726,170,1672.3,536.9,3498,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21023758,21023840,84,1466.3,471.5,3543,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21023904,21024126,224,566.7,580.8,3656,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21024176,21024340,166,381.1,425.9,3567,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21024360,21024932,574,357.0,392.5,3471,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21024952,21025356,406,304.7,427.7,3454,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21025376,21025502,128,359.9,402.5,3576,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21025570,21025802,234,845.4,951.8,3755,likertHorizontal
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21025856,21025964,110,1159.9,746.3,3767,likertHorizontal
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21025996,21026318,324,1314.6,628.8,3690,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21026352,21026522,172,1518.8,526.4,3674,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21026544,21027100,558,1551.9,487.1,3656,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21027118,21027360,244,1488.9,493.3,3713,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21027382,21027474,94,1560.4,478.5,3677,right
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21027548,21027732,186,506.6,445.4,3796,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21027796,21028178,384,808.8,960.0,3665,likertHorizontal
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21028226,21028432,208,617.3,694.6,3586,left
30,2,continuous,36,34,trial,21022033.0,21028433.0,6400.0,86,R,21028454,21028676,224,585.2,638.2,3575,left
30,2,continuous,37,65,fixationCross,21029716.0,21033683.0,3967.0,87,R,21028924,21028952,30,803.8,535.9,3695,NA
30,2,continuous,37,65,fixationCross,21029716.0,21033683.0,3967.0,87,R,21029188,21029408,222,787.8,578.9,3733,NA
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21029438,21029874,438,907.9,576.5,3807,NA
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21029920,21030310,392,497.3,504.2,3567,left
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21030366,21030576,212,1299.4,503.4,3173,right
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21030614,21030844,232,1606.4,539.6,3183,right
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21030862,21030958,98,1635.6,582.1,3314,right
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21031044,21031306,264,444.4,538.2,3514,left
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21031330,21031468,140,507.4,474.9,3270,left
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21031526,21031798,274,1320.5,485.6,3149,right
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21031854,21031938,86,1212.0,842.6,3300,NA
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21031970,21032296,328,1010.3,955.1,3540,likertHorizontal
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21032328,21032538,212,1186.7,845.6,3616,NA
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21032568,21032950,384,1119.3,928.1,3774,likertHorizontal
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21032966,21033384,420,1103.1,958.8,3864,likertHorizontal
30,2,continuous,37,65,trial,21029716.0,21033683.0,3967.0,87,R,21033602,21033908,308,1261.2,566.4,3828,right
30,2,continuous,37,65,postResponse,21029716.0,21033683.0,3967.0,87,R,21033932,21034016,86,1110.9,579.1,3746,NA
30,2,continuous,38,21,fixationCross,21034565.0,21037650.0,3085.0,88,R,21034278,21034368,92,1008.9,526.2,3851,NA
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21034382,21034586,206,1023.3,574.7,3774,NA
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21034608,21034756,150,934.6,579.7,3770,NA
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21034800,21034962,164,528.3,519.2,3655,left
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21034988,21035224,238,372.6,463.7,3289,left
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21035248,21035482,236,457.0,437.1,3192,left
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21035530,21035588,60,802.2,771.5,3254,likertHorizontal
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21035640,21035932,294,1376.2,505.4,3330,right
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21035958,21036118,162,1469.2,544.7,3424,right
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21036294,21036376,84,497.9,484.3,3667,left
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21036438,21036598,162,761.1,985.1,3596,likertHorizontal
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21036626,21036828,204,887.1,964.6,3522,likertHorizontal
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21036860,21037366,508,673.7,952.9,3549,NA
30,2,continuous,38,21,trial,21034565.0,21037650.0,3085.0,88,R,21037420,21037862,444,447.7,575.7,3457,left
30,2,continuous,38,21,postResponse,21034565.0,21037650.0,3085.0,88,R,21037888,21037982,96,563.9,592.3,3400,left
30,2,continuous,39,72,fixationCross,21039750.0,21042183.0,2433.0,89,R,21038358,21039026,670,775.7,613.4,3711,NA
30,2,continuous,39,72,fixationCross,21039750.0,21042183.0,2433.0,89,R,21039050,21039506,458,853.4,578.0,3818,NA
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21039530,21039966,438,941.6,550.0,3957,NA
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21040006,21040202,198,617.0,570.4,3774,left
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21040258,21040474,218,1332.2,548.3,3305,right
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21040496,21040676,182,1403.2,523.3,3240,right
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21040704,21041028,326,1435.6,447.3,3209,right
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21041054,21041176,124,1522.9,494.4,3242,right
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21041234,21041498,266,1181.6,847.0,3439,likertHorizontal
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21041524,21041970,448,1228.3,945.4,3662,NA
30,2,continuous,39,72,trial,21039750.0,21042183.0,2433.0,89,R,21041986,21042132,148,1184.9,953.3,3741,NA
30,2,continuous,39,72,postResponse,21039750.0,21042183.0,2433.0,89,R,21042188,21042516,330,717.8,657.1,3810,left
30,2,continuous,40,39,fixationCross,21043099.0,21046499.0,3400.0,90,R,21042808,21042808,2,944.5,606.4,3645,NA
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21042844,21043126,284,947.2,563.9,3766,NA
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21043148,21043286,140,838.3,578.2,3724,NA
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21043326,21043502,178,517.6,568.1,3625,left
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21043566,21043742,178,1358.5,517.7,3290,right
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21043768,21043946,180,1409.4,444.9,3179,right
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21043972,21044238,268,1488.7,511.6,3099,right
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21044306,21044526,222,541.4,540.2,3298,left
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21044542,21044814,274,483.5,531.2,3244,left
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21044824,21045008,186,471.8,516.9,3254,left
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21045064,21045254,192,809.0,799.4,3371,likertHorizontal
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21045276,21045416,142,853.3,872.9,3451,likertHorizontal
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21045468,21045602,136,1305.8,678.7,3456,right
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21045636,21045790,156,1400.4,470.7,3416,right
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21045848,21046070,224,806.8,829.4,3332,likertHorizontal
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21046100,21046438,340,849.4,961.1,3439,likertHorizontal
30,2,continuous,40,39,trial,21043099.0,21046499.0,3400.0,90,R,21046450,21046722,274,824.0,968.3,3541,likertHorizontal
30,2,continuous,41,50,fixationCross,21047649.0,21051582.0,3933.0,91,R,21047008,21047330,324,738.5,626.9,3635,NA
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21047364,21047838,476,926.3,587.9,3606,NA
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21047882,21048026,146,512.1,571.0,3542,left
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21048086,21048274,190,1317.9,532.0,3056,right
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21048300,21048518,220,1398.5,486.1,3017,right
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21048532,21048672,142,1430.5,491.3,3120,right
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21048738,21048998,262,488.7,540.6,3316,left
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21049018,21049242,226,395.0,520.5,3120,left
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21049272,21049778,508,566.4,552.4,3182,left
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21049844,21050030,188,1343.0,537.3,3289,right
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21050056,21050208,154,1465.2,552.0,3274,right
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21050264,21050394,132,987.4,855.9,3362,likertHorizontal
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21050420,21050790,372,963.8,950.8,3538,likertHorizontal
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21050806,21051340,536,936.2,972.7,3689,likertHorizontal
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21051376,21051504,130,1154.2,933.4,3660,likertHorizontal
30,2,continuous,41,50,trial,21047649.0,21051582.0,3933.0,91,R,21051536,21051712,178,1330.7,951.0,3701,NA
30,2,continuous,42,56,fixationCross,21053366.0,21056950.0,3584.0,92,R,21052286,21052500,216,866.1,641.8,3825,NA
30,2,continuous,42,56,fixationCross,21053366.0,21056950.0,3584.0,92,R,21052522,21052718,198,838.5,590.9,3759,NA
30,2,continuous,42,56,fixationCross,21053366.0,21056950.0,3584.0,92,R,21052738,21053154,418,756.5,565.0,3628,NA
30,2,continuous,42,56,fixationCross,21053366.0,21056950.0,3584.0,92,R,21053182,21053344,164,875.7,537.4,3563,NA
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21053366,21053570,206,941.8,539.5,3618,NA
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21053610,21053878,270,582.8,538.5,3550,left
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21053912,21053986,76,390.6,508.1,3294,left
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21054062,21054330,270,1470.9,527.5,3165,right
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21054352,21054530,180,1378.5,511.5,3341,right
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21054592,21054884,294,485.7,525.1,3579,left
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21054904,21055242,340,404.5,529.1,3186,left
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21055308,21055480,174,1304.5,565.5,3177,right
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21055506,21055756,252,1432.2,583.7,3235,right
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21055808,21055984,178,1118.1,822.8,3519,likertHorizontal
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21056016,21056248,234,1047.0,937.4,3672,likertHorizontal
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21056298,21056554,258,1305.1,664.6,3631,right
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21056582,21056842,262,1365.9,587.2,3605,right
30,2,continuous,42,56,trial,21053366.0,21056950.0,3584.0,92,R,21056862,21057192,332,1335.3,546.5,3668,right
30,2,continuous,43,43,fixationCross,21058117.0,21062949.0,4832.0,93,R,21057432,21057472,42,1120.8,544.2,3862,NA
30,2,continuous,43,43,fixationCross,21058117.0,21062949.0,4832.0,93,R,21057746,21057980,236,897.1,610.1,3806,NA
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21058006,21058258,254,950.0,561.6,3768,NA
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21058302,21058680,380,571.0,533.7,3492,left
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21058704,21058764,62,468.4,549.8,3244,left
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21058834,21059044,212,1514.9,504.5,3253,right
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21059066,21059538,474,1509.9,451.2,3309,right
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21059600,21059810,212,663.9,502.4,3472,left
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21059840,21060166,328,481.8,553.0,3422,left
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21060230,21060314,86,1171.7,549.5,3448,NA
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21060348,21060492,146,1425.6,487.9,3397,right
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21060516,21060628,114,1491.7,467.5,3381,right
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21060680,21060816,138,1069.7,859.1,3531,likertHorizontal
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21060846,21061260,416,1014.7,954.7,3647,likertHorizontal
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21061296,21061498,204,797.2,952.3,3773,likertHorizontal
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21061522,21061920,400,882.9,975.9,3805,likertHorizontal
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21061958,21062148,192,1181.4,966.9,3737,likertHorizontal
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21062182,21062374,194,1409.2,962.4,3713,NA
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21062416,21062544,130,947.8,987.9,3723,likertHorizontal
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21062726,21062850,126,674.7,633.6,3692,left
30,2,continuous,43,43,trial,21058117.0,21062949.0,4832.0,93,R,21062908,21063192,286,509.5,997.9,3634,NA
30,2,continuous,44,72,fixationCross,21064150.0,21069683.0,5533.0,94,R,21063472,21063820,350,762.1,582.0,3594,NA
30,2,continuous,44,72,fixationCross,21064150.0,21069683.0,5533.0,94,R,21063854,21064098,246,968.9,566.2,3645,NA
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21064124,21064314,192,847.0,586.4,3736,NA
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21064354,21064468,116,516.9,592.3,3796,left
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21064532,21064656,126,1309.7,588.8,3348,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21064720,21064990,272,423.8,589.9,3223,left
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21065014,21065146,134,344.7,526.1,3335,left
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21065216,21065422,208,1313.0,605.9,3386,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21065450,21065688,240,1440.9,611.7,3362,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21065746,21066002,258,596.6,596.1,3436,left
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21066022,21066352,332,644.5,610.1,3396,left
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21066392,21066594,204,423.2,550.8,3466,left
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21066660,21067008,350,1382.8,591.8,3461,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21067028,21067266,240,1443.2,582.5,3397,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21067286,21067454,170,1494.3,507.6,3470,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21067624,21067722,100,1344.3,769.5,3580,NA
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21067748,21067962,216,1333.1,687.2,3509,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21068010,21068254,246,1080.0,916.5,3591,likertHorizontal
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21068300,21068582,284,1368.1,944.5,3861,NA
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21068636,21068856,222,1431.1,690.5,4009,right
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21068908,21069076,170,1251.2,932.1,3734,NA
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21069090,21069312,224,1213.4,953.1,3715,NA
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21069330,21069606,278,1156.8,951.3,3696,likertHorizontal
30,2,continuous,44,72,trial,21064150.0,21069683.0,5533.0,94,R,21069804,21069834,32,1112.8,616.3,3932,NA
30,2,continuous,45,35,fixationCross,21070600.0,21075633.0,5033.0,95,R,21070156,21070294,140,1059.7,600.3,3903,NA
30,2,continuous,45,35,fixationCross,21070600.0,21075633.0,5033.0,95,R,21070314,21070522,210,945.1,637.3,3887,NA
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21070550,21070824,276,924.1,552.1,3896,NA
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21070874,21071072,200,1320.6,547.4,3569,right
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21071128,21071380,254,600.3,565.2,3341,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21071408,21071602,196,452.9,536.4,3256,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21071630,21071670,42,570.8,476.2,3261,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21071736,21071992,258,1496.1,628.0,3277,right
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21072056,21072212,158,604.5,604.4,3449,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21072260,21072502,244,605.4,394.9,3425,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21072552,21072824,274,316.4,546.3,3329,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21072854,21072942,90,540.8,602.7,3452,left
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21073002,21073256,256,1399.5,609.1,3486,right
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21073280,21073394,116,1475.3,621.9,3458,right
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21073434,21073580,148,1289.1,444.2,3522,right
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21073644,21074010,368,807.6,985.2,3635,likertHorizontal
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21074022,21074808,788,777.4,974.4,3798,likertHorizontal
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21074828,21075090,264,845.5,973.7,3824,likertHorizontal
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21075106,21075544,440,800.1,979.2,3798,likertHorizontal
30,2,continuous,45,35,trial,21070600.0,21075633.0,5033.0,95,R,21075740,21075882,144,678.6,690.5,3878,left
30,2,continuous,46,34,fixationCross,21077383.0,21080966.0,3583.0,96,R,21076190,21076584,396,819.0,593.7,3841,NA
30,2,continuous,46,34,fixationCross,21077383.0,21080966.0,3583.0,96,R,21076606,21076872,268,711.7,604.8,3928,left
30,2,continuous,46,34,fixationCross,21077383.0,21080966.0,3583.0,96,R,21076904,21077232,330,873.4,592.4,3827,NA
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21077252,21077574,324,921.5,563.0,3786,NA
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21077616,21077784,170,509.7,585.9,3695,left
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21077842,21078050,210,1314.2,535.6,3255,right
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21078076,21078306,232,1422.8,502.7,3214,right
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21078332,21078420,90,1521.6,496.1,3257,right
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21078490,21078782,294,441.8,561.5,3426,left
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21078800,21078904,106,400.6,536.4,3252,left
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21078952,21079048,98,867.7,869.6,3233,likertHorizontal
30,2,continuous,46,34,trial,21077383.0,21080966.0,3583.0,96,R,21079100,21079346,248,1368.8,583.6,3314,right
