participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21907269,21907821,554,1383.3,563.5,4052,right
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21907887,21908217,332,514.4,505.6,4100,left
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21908239,21908477,240,422.9,547.5,3948,left
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21908503,21908783,282,320.6,622.4,3885,left
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21909057,21909417,362,452.0,499.3,3953,left
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21909731,21909927,198,499.5,470.2,3967,left
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21909945,21910083,140,540.5,493.2,4153,left
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21910147,21910393,248,1430.3,523.7,4176,right
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21910405,21910573,170,1383.5,516.9,4063,right
60,1,binary,47,2,trial,21905858.0,21911058.0,5200.0,47,R,21910595,21910935,342,1285.1,527.2,4119,right
60,1,binary,47,2,postResponse,21905858.0,21911058.0,5200.0,47,R,21910967,21911391,426,1350.8,373.9,4255,right
60,1,binary,48,1,fixationCross,21912157.0,21913191.0,1034.0,48,R,21911465,21911547,84,1356.9,372.7,4365,right
60,1,binary,48,1,fixationCross,21912157.0,21913191.0,1034.0,48,R,21911599,21911855,258,1088.6,599.5,4631,NA
60,1,binary,48,1,trial,21912157.0,21913191.0,1034.0,48,R,21911881,21912187,308,936.2,559.8,4891,NA
60,1,binary,48,1,trial,21912157.0,21913191.0,1034.0,48,R,21912385,21912735,352,526.7,536.3,5110,left
60,1,binary,48,1,trial,21912157.0,21913191.0,1034.0,48,R,21912757,21913157,402,625.5,544.5,4568,left
60,1,binary,48,1,trial,21912157.0,21913191.0,1034.0,48,R,21913197,21913367,172,299.2,536.6,4478,left
60,1,binary,49,1,fixationCross,21914408.0,21918007.0,3599.0,49,R,21913605,21913787,184,952.8,335.8,4588,NA
60,1,binary,49,1,fixationCross,21914408.0,21918007.0,3599.0,49,R,21913835,21914109,276,722.5,497.2,4970,left
60,1,binary,49,1,fixationCross,21914408.0,21918007.0,3599.0,49,R,21914151,21914395,246,959.8,512.4,5192,NA
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21914417,21914585,170,918.0,525.6,5220,NA
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21914627,21914889,264,499.3,514.8,5127,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21914909,21915163,256,619.5,531.7,4560,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21915187,21915507,322,456.1,501.4,4284,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21915529,21915883,356,366.4,471.7,4245,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21915903,21916203,302,309.9,507.1,4178,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21916223,21916467,246,373.8,460.0,4098,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21916495,21916649,156,505.0,488.1,3980,left
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21916713,21916935,224,1438.4,490.7,3871,right
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21916953,21917323,372,1502.4,492.8,3900,right
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21917357,21917551,196,1495.1,341.9,3887,NA
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21917589,21917991,404,1346.4,573.4,4044,right
60,1,binary,49,1,trial,21914408.0,21918007.0,3599.0,49,R,21918005,21918183,180,1328.3,599.0,4118,right
60,1,binary,50,1,fixationCross,21919191.0,21923424.0,4233.0,50,R,21918449,21918459,12,658.3,345.3,4370,NA
60,1,binary,50,1,fixationCross,21919191.0,21923424.0,4233.0,50,R,21918483,21918887,406,812.6,380.1,4519,NA
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21918929,21919247,320,912.9,501.6,4824,NA
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21919267,21919431,166,927.4,523.7,4880,NA
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21919479,21920039,562,472.9,473.4,4371,left
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21920059,21920181,124,551.5,418.8,4083,left
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21920247,21920751,506,1402.2,514.6,4048,right
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21920765,21921435,672,1412.7,480.7,4107,right
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21921503,21921683,182,537.7,484.2,4433,left
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21921709,21922035,328,359.4,515.3,4319,left
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21922081,21922237,158,393.2,961.2,4325,NA
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21922311,21922507,198,1483.9,829.3,4475,NA
60,1,binary,50,1,trial,21919191.0,21923424.0,4233.0,50,R,21922545,21923621,1078,1426.6,580.4,4692,right
60,2,continuous,1,100,fixationCross,22021976.0,22026942.0,4966.0,51,R,22021253,22021445,194,1070.0,883.1,5581,likertHorizontal
60,2,continuous,1,100,fixationCross,22021976.0,22026942.0,4966.0,51,R,22021491,22021677,188,801.1,589.9,5648,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22021701,22022213,514,948.2,566.6,5976,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22022267,22022393,128,919.1,1031.4,6178,likertHorizontal
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22022445,22022763,320,389.1,465.2,5422,left
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22022837,22023305,470,1397.5,487.2,4709,right
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22023325,22023757,434,1443.1,522.5,4710,right
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22023833,22024209,378,368.9,502.0,4672,left
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22024269,22024467,200,1002.1,986.0,4347,likertHorizontal
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22024485,22024909,426,958.6,998.8,4339,likertHorizontal
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22024951,22025219,270,1296.1,717.3,4668,right
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025313,22025375,64,1245.1,1110.1,3797,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025385,22025435,52,1259.6,1075.0,3901,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025481,22025513,34,1283.1,969.5,4261,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025531,22025551,22,1274.2,938.9,4387,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025605,22025695,92,1333.7,777.3,4539,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025719,22025851,134,1332.4,772.6,4711,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025873,22025907,36,1333.5,756.1,4874,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22025925,22025961,38,1336.4,745.9,4966,NA
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22026005,22026745,742,1430.8,665.5,5293,right
60,2,continuous,1,100,trial,22021976.0,22026942.0,4966.0,51,R,22026791,22027195,406,1446.0,993.6,5633,NA
60,2,continuous,2,100,fixationCross,22027976.0,22030592.0,2616.0,52,R,22027353,22027469,118,727.9,432.1,5063,left
60,2,continuous,2,100,fixationCross,22027976.0,22030592.0,2616.0,52,R,22027691,22027875,186,916.4,569.1,5461,NA
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22027889,22028153,266,962.0,576.8,5726,NA
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22028197,22028487,292,506.6,507.0,5392,left
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22028517,22028689,174,335.9,569.2,4648,left
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22028715,22028953,240,518.4,470.7,4322,left
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22029015,22029233,220,1412.2,517.2,4096,right
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22029247,22029877,632,1443.8,532.0,4044,right
60,2,continuous,2,100,trial,22027976.0,22030592.0,2616.0,52,R,22029897,22030781,886,1379.3,537.0,4799,right
60,2,continuous,3,36,fixationCross,22031676.0,22047176.0,15500.0,53,R,22031017,22031377,362,780.3,538.9,5677,NA
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22031403,22031847,446,976.8,543.5,5855,NA
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22031893,22032043,152,490.8,468.3,5769,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22032057,22032211,156,445.6,427.8,5208,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22032279,22032583,306,1436.4,561.5,4442,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22032597,22032813,218,1438.9,589.1,4337,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22032883,22033095,214,415.9,456.4,4456,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22033105,22033475,372,413.6,428.4,4257,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22033539,22033789,252,1383.1,583.9,4266,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22033807,22034807,1002,1444.3,577.3,4834,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22034853,22035085,234,991.7,970.6,5321,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22035127,22035337,212,550.1,1001.2,5008,NA
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22035395,22035743,350,1100.6,904.7,4794,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22035801,22036057,258,477.9,546.5,5028,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22036245,22036391,148,1005.0,933.3,4995,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22036431,22036921,492,962.8,1063.8,5142,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22036983,22037135,154,1382.7,703.7,4964,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22037365,22037487,124,1916.5,279.2,4757,NA
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22037545,22038473,930,1252.6,643.9,5124,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22038499,22038901,404,1123.3,776.1,5549,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22038935,22039277,344,1145.3,994.2,5839,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22039315,22039525,212,745.2,976.5,5831,likertHorizontal
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22039583,22039753,172,552.9,539.7,5658,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22039813,22040313,502,1404.4,597.0,5323,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22040543,22040595,54,1444.8,636.1,5123,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22040661,22040849,190,484.3,489.7,5531,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22040871,22041363,494,427.0,426.2,5147,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22041431,22042187,758,1439.6,586.7,4990,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22042259,22042567,310,433.4,471.3,5126,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22042583,22043133,552,429.8,441.2,4868,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22043151,22043587,438,431.6,480.0,5216,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22043603,22043869,268,450.7,440.6,5280,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22043905,22044269,366,542.3,641.1,5181,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22044303,22044521,220,472.7,547.5,5184,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22044553,22045069,518,448.6,427.9,5048,left
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22045143,22045413,272,1400.5,539.3,5105,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22045435,22046073,640,1487.4,570.0,5078,right
60,2,continuous,3,36,trial,22031676.0,22047176.0,15500.0,53,R,22046145,22047373,1230,458.1,464.5,5047,left
60,2,continuous,4,15,fixationCross,22048342.0,22051059.0,2717.0,54,R,22047639,22047839,202,871.0,438.8,5555,NA
60,2,continuous,4,15,fixationCross,22048342.0,22051059.0,2717.0,54,R,22047869,22048025,158,726.2,521.0,5749,left
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22048057,22048415,360,922.4,534.7,5777,NA
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22048441,22048583,144,789.8,533.7,5826,NA
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22048619,22048889,272,493.4,530.5,5403,left
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22048913,22049025,114,420.5,591.7,4961,left
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22049087,22049331,246,1373.2,526.1,4628,right
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22049351,22049503,154,1449.7,494.9,4366,right
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22049531,22049721,192,1274.0,573.7,4285,right
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22049737,22049893,158,1247.3,603.0,4361,right
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22049957,22050161,206,447.6,553.5,4524,left
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22050183,22050751,570,413.8,580.5,4594,left
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22050797,22050949,154,532.2,952.4,4589,NA
60,2,continuous,4,15,trial,22048342.0,22051059.0,2717.0,54,R,22051021,22051233,214,520.6,610.3,4609,left
60,2,continuous,5,10,fixationCross,22052109.0,22054992.0,2883.0,55,R,22051491,22051811,322,1050.0,408.4,4684,NA
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22051841,22052295,456,953.2,542.5,5141,NA
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22052345,22052521,178,571.7,570.9,5017,left
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22052573,22052847,276,1259.9,466.6,4324,right
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22052873,22053153,282,1436.8,529.5,4211,right
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22053229,22053391,164,452.3,584.3,4496,left
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22053413,22053691,280,338.3,604.7,4427,left
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22053721,22053997,278,387.6,496.2,4228,left
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22054017,22054287,272,311.8,485.6,4093,left
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22054333,22054709,378,525.8,948.1,4188,NA
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22054755,22054983,230,631.8,551.9,4309,left
60,2,continuous,5,10,trial,22052109.0,22054992.0,2883.0,55,R,22055041,22055223,184,1406.2,458.5,4400,right
60,2,continuous,6,4,fixationCross,22056076.0,22058626.0,2550.0,56,R,22055441,22055761,322,882.9,388.1,4782,NA
60,2,continuous,6,4,fixationCross,22056076.0,22058626.0,2550.0,56,R,22055787,22055945,160,895.3,517.1,5084,NA
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22055965,22056251,288,965.6,533.6,5220,NA
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22056299,22056475,178,402.0,462.7,5116,left
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22056489,22056691,204,345.9,433.7,4717,left
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22056763,22056941,180,1397.7,501.9,4439,right
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22056969,22057201,234,1497.0,576.1,4485,right
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22057211,22057479,270,1510.4,563.9,4579,right
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22057553,22057747,196,365.7,472.9,4646,left
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22057765,22058077,314,351.8,422.8,4582,left
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22058129,22058353,226,638.6,875.7,4775,NA
60,2,continuous,6,4,trial,22056076.0,22058626.0,2550.0,56,R,22058381,22058805,426,520.1,887.4,4901,NA
60,2,continuous,7,100,fixationCross,22059726.0,22065792.0,6066.0,57,R,22059059,22059177,120,943.3,411.5,4973,NA
60,2,continuous,7,100,fixationCross,22059726.0,22065792.0,6066.0,57,R,22059205,22059421,218,777.4,460.3,5148,NA
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22059449,22059929,482,953.2,543.0,5461,NA
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22059971,22060419,450,578.4,498.8,5065,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22060433,22060577,146,603.5,468.9,4722,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22060639,22060943,306,1470.9,443.6,4523,right
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22060961,22061479,520,1380.0,458.0,4352,right
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22061489,22061679,192,1405.5,450.3,4325,right
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22061715,22062145,432,1333.6,617.1,4561,right
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22062207,22062689,484,566.4,494.5,4817,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22062705,22063381,678,610.3,469.3,4830,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22063397,22063967,572,697.9,520.9,4940,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22063993,22064193,202,595.9,481.9,5080,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22064227,22064365,140,405.8,454.7,5068,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22064555,22064785,232,408.2,456.7,5007,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22064797,22065009,214,441.7,448.3,4954,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22065043,22065281,240,414.9,656.7,4744,left
60,2,continuous,7,100,trial,22059726.0,22065792.0,6066.0,57,R,22065353,22065991,640,1398.9,500.2,4571,right
60,2,continuous,8,50,fixationCross,22066826.0,22068943.0,2117.0,58,R,22066223,22066533,312,568.0,480.6,5266,left
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22066575,22066885,312,930.8,524.3,5550,NA
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22066911,22067031,122,760.5,512.7,5565,NA
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22067069,22067399,332,452.7,510.5,5180,left
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22067425,22067531,108,560.4,583.3,4702,left
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22067591,22067915,326,1422.3,502.2,4444,right
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22067947,22068305,360,1456.7,658.6,4717,right
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22068319,22068525,208,1457.2,687.8,4846,right
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22068561,22068893,334,1456.9,491.7,5000,right
60,2,continuous,8,50,trial,22066826.0,22068943.0,2117.0,58,R,22068975,22069149,176,518.0,495.9,5143,left
60,2,continuous,9,50,fixationCross,22070043.0,22072476.0,2433.0,59,R,22069385,22069725,342,666.4,479.0,5161,left
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22069767,22070057,292,956.3,535.9,5522,NA
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22070095,22070215,122,856.0,540.4,5572,NA
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22070255,22070469,216,497.9,519.4,5321,left
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22070491,22070721,232,389.8,501.8,4558,left
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22070743,22070869,128,514.9,526.8,4251,left
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22070921,22071247,328,1337.9,504.5,4060,right
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22071261,22072093,834,1355.6,471.4,4218,right
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22072159,22072421,264,574.4,485.1,4782,left
60,2,continuous,9,50,trial,22070043.0,22072476.0,2433.0,59,R,22072447,22072641,196,418.3,469.2,4565,left
60,2,continuous,10,18,fixationCross,22073543.0,22077093.0,3550.0,60,R,22072889,22073223,336,998.5,374.6,4818,NA
60,2,continuous,10,18,fixationCross,22073543.0,22077093.0,3550.0,60,R,22073249,22073463,216,925.2,498.8,5105,NA
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22073485,22073709,226,958.0,535.5,5235,NA
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22073751,22073925,176,552.2,495.3,5133,left
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22073985,22074359,376,1385.4,519.0,4294,right
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22074381,22074775,396,1443.6,561.2,4165,right
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22074787,22075017,232,1448.0,580.4,4420,right
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22075041,22075441,402,1465.0,483.0,4523,right
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22075515,22075817,304,481.7,502.1,4690,left
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22075839,22076465,628,584.3,541.2,4530,left
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22076493,22077053,562,404.0,538.6,4540,left
60,2,continuous,10,18,trial,22073543.0,22077093.0,3550.0,60,R,22077101,22077269,170,617.0,953.5,4502,NA
60,2,continuous,11,87,fixationCross,22077959.0,22081392.0,3433.0,61,R,22077543,22077851,310,985.9,446.9,4450,NA
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22077875,22078113,240,947.4,538.0,4818,NA
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22078159,22078387,230,496.1,481.6,4769,left
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22078409,22078603,196,386.9,448.7,4180,left
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22078669,22079119,452,1443.1,497.5,3841,right
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22079135,22080193,1060,1400.6,517.1,4078,right
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22080243,22080517,276,1300.0,853.2,4634,NA
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22080547,22080713,168,1379.0,992.0,4536,NA
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22080795,22081109,316,411.1,466.5,4524,left
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22081139,22081323,186,549.9,584.9,4319,left
60,2,continuous,11,87,trial,22077959.0,22081392.0,3433.0,61,R,22081349,22081553,206,638.9,665.6,4296,left
60,2,continuous,12,100,fixationCross,22082493.0,22085310.0,2817.0,62,R,22081823,22082189,368,778.9,427.4,4337,NA
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22082215,22082509,296,931.8,483.4,4682,NA
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22082533,22082693,162,914.1,545.3,4802,NA
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22082735,22083065,332,525.7,495.7,4572,left
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22083093,22083343,252,363.1,551.6,4220,left
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22083379,22083485,108,559.9,608.7,4176,left
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22083549,22083863,316,1417.5,507.9,4035,right
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22083887,22084229,344,1406.0,420.7,3884,right
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22084269,22084807,540,1281.7,545.6,4023,right
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22084831,22085055,226,1268.3,672.8,4292,right
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22085089,22085393,306,1542.8,686.6,4538,right
60,2,continuous,12,100,trial,22082493.0,22085310.0,2817.0,62,R,22085431,22085525,96,1432.1,969.2,4591,NA
60,2,continuous,13,100,fixationCross,22086426.0,22088910.0,2484.0,63,R,22085757,22086087,332,586.2,364.1,4732,left
60,2,continuous,13,100,trial,22086426.0,22088910.0,2484.0,63,R,22086129,22086473,346,907.3,498.4,5011,NA
60,2,continuous,13,100,trial,22086426.0,22088910.0,2484.0,63,R,22086519,22086641,124,685.3,479.6,5047,left
60,2,continuous,13,100,trial,22086426.0,22088910.0,2484.0,63,R,22086671,22086895,226,506.4,447.3,4918,left
60,2,continuous,13,100,trial,22086426.0,22088910.0,2484.0,63,R,22086921,22087099,180,556.5,538.8,4688,left
60,2,continuous,13,100,trial,22086426.0,22088910.0,2484.0,63,R,22087109,22087229,122,529.4,527.2,4654,left
