participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
17,1,continuous,26,15,fixationCross,3890567.0,3896451.0,5884.0,26,R,3890288,3890406,120,932.2,616.5,4672,NA
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3890440,3890780,342,960.7,539.1,4975,NA
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3890848,3891090,244,456.8,532.1,4988,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3891146,3891340,196,440.2,1079.2,4851,NA
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3891416,3891630,216,1514.7,668.1,4750,right
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3891658,3892214,558,1396.3,559.1,4758,right
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3892376,3892590,216,432.1,457.2,4898,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3892606,3892914,310,403.5,436.5,4914,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3892942,3893128,188,436.6,599.1,4798,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3893148,3893296,150,448.5,547.6,4804,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3893320,3893494,176,510.3,535.2,4787,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3893564,3894058,496,1399.3,575.1,4642,right
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3894132,3894344,214,450.6,537.2,4599,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3894366,3894790,426,497.6,533.3,4755,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3894862,3895314,454,1398.6,568.7,4819,right
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3895382,3895554,174,679.5,1044.1,4842,NA
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3895582,3895796,216,469.9,1005.0,4942,NA
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3895838,3895992,156,470.4,674.5,5004,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3896034,3896156,124,467.0,506.8,4972,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3896188,3896526,340,409.6,544.9,4866,left
17,1,continuous,26,15,trial,3890567.0,3896451.0,5884.0,26,R,3896558,3896736,180,481.2,414.1,4834,left
17,1,continuous,27,20,fixationCross,3897500.0,3899867.0,2367.0,27,R,3896938,3897190,254,750.5,455.6,4846,NA
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3897242,3897650,410,994.0,567.7,4969,NA
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3897702,3897886,186,620.9,536.7,4875,left
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3897914,3898150,238,475.9,497.5,4695,left
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3898226,3898536,312,1395.8,493.7,4470,right
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3898574,3899310,738,1488.0,590.2,4654,right
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3899350,3899764,416,1341.1,379.9,4781,right
17,1,continuous,27,20,trial,3897500.0,3899867.0,2367.0,27,R,3899836,3900052,218,636.3,709.8,4949,left
17,1,continuous,28,20,fixationCross,3901650.0,3905534.0,3884.0,28,R,3900302,3900488,188,768.2,687.8,5052,NA
17,1,continuous,28,20,fixationCross,3901650.0,3905534.0,3884.0,28,R,3900538,3900770,234,731.8,503.9,5125,left
17,1,continuous,28,20,fixationCross,3901650.0,3905534.0,3884.0,28,R,3900810,3901038,230,606.7,572.5,5056,left
17,1,continuous,28,20,fixationCross,3901650.0,3905534.0,3884.0,28,R,3901080,3901358,280,846.8,612.5,5070,NA
17,1,continuous,28,20,fixationCross,3901650.0,3905534.0,3884.0,28,R,3901394,3901540,148,953.2,575.3,5054,NA
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3901560,3901868,310,962.0,554.8,5139,NA
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3901926,3902410,486,455.2,541.8,4988,left
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3902436,3902690,256,619.2,602.9,5068,left
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3902758,3903092,336,1390.4,579.7,5034,right
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3903122,3903296,176,1536.4,641.4,4877,right
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3903320,3903532,214,1482.8,708.3,4809,right
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3903602,3903792,192,587.5,996.1,4968,NA
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3903834,3904098,266,432.5,585.4,4958,left
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3904112,3904492,382,428.7,561.7,4941,left
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3904656,3904826,172,455.3,541.5,5026,left
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3904860,3905166,308,595.9,583.4,5110,left
17,1,continuous,28,20,trial,3901650.0,3905534.0,3884.0,28,R,3905204,3905520,318,643.1,750.3,4993,NA
17,1,continuous,28,20,postResponse,3901650.0,3905534.0,3884.0,28,R,3905588,3905870,284,1363.2,601.0,5027,right
17,1,continuous,29,77,fixationCross,3906900.0,3911434.0,4534.0,29,R,3905990,3906158,170,1392.4,1089.8,5083,NA
17,1,continuous,29,77,fixationCross,3906900.0,3911434.0,4534.0,29,R,3906232,3906364,134,828.1,1201.1,5266,likertHorizontal
17,1,continuous,29,77,fixationCross,3906900.0,3911434.0,4534.0,29,R,3906388,3906570,184,902.1,1201.9,5389,likertHorizontal
17,1,continuous,29,77,fixationCross,3906900.0,3911434.0,4534.0,29,R,3906638,3906794,158,980.5,507.7,5429,NA
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3906818,3907124,308,954.6,548.3,5340,NA
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3907168,3907514,348,1349.7,472.9,4863,right
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3907588,3907774,188,422.7,502.6,4902,left
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3907804,3908206,404,349.5,471.2,4699,left
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3908340,3909362,1024,359.6,476.5,4725,left
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3909396,3909780,386,647.1,523.5,4802,left
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3909940,3910274,336,1348.0,451.9,4747,right
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3910294,3911020,728,1357.3,448.9,4672,right
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3911090,3911402,314,1241.3,936.9,5107,NA
17,1,continuous,29,77,trial,3906900.0,3911434.0,4534.0,29,R,3911478,3911642,166,424.0,515.6,5373,left
17,1,continuous,30,20,fixationCross,3912817.0,3916317.0,3500.0,30,R,3911868,3911948,82,759.2,593.5,5329,NA
17,1,continuous,30,20,fixationCross,3912817.0,3916317.0,3500.0,30,R,3912016,3912158,144,817.6,1176.2,5444,likertHorizontal
17,1,continuous,30,20,fixationCross,3912817.0,3916317.0,3500.0,30,R,3912190,3912466,278,911.2,1202.9,5383,likertHorizontal
17,1,continuous,30,20,fixationCross,3912817.0,3916317.0,3500.0,30,R,3912518,3912624,108,957.1,626.0,5211,NA
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3912662,3913006,346,950.1,538.4,5215,NA
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3913048,3913336,290,505.5,654.8,5079,left
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3913358,3913630,274,382.5,642.8,4844,left
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3913656,3913916,262,542.2,558.2,4787,left
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3913982,3914236,256,1286.6,566.4,4673,right
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3914268,3914486,220,1480.2,554.9,4690,right
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3914506,3914636,132,1513.0,513.8,4746,right
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3914662,3914942,282,1603.7,471.8,4703,right
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3915132,3915524,394,516.9,667.2,5001,left
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3915548,3915926,380,383.6,706.2,4915,left
17,1,continuous,30,20,trial,3912817.0,3916317.0,3500.0,30,R,3915962,3916408,448,617.1,580.1,4763,left
17,1,continuous,30,20,postResponse,3912817.0,3916317.0,3500.0,30,R,3916448,3916654,208,660.0,741.1,4741,NA
17,1,continuous,31,92,fixationCross,3917651.0,3920033.0,2382.0,31,R,3916854,3917244,392,859.6,1213.1,5109,likertHorizontal
17,1,continuous,31,92,fixationCross,3917651.0,3920033.0,2382.0,31,R,3917302,3917410,110,887.5,628.7,5142,NA
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3917456,3917804,350,961.8,546.2,4962,NA
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3917848,3918008,162,529.1,543.8,4758,left
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3918036,3918334,300,326.5,506.2,4592,left
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3918478,3918630,154,351.7,499.4,4643,left
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3918660,3918840,182,569.6,536.3,4792,left
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3918908,3919148,242,1395.2,531.9,4550,right
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3919184,3919412,230,1512.7,553.9,4565,right
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3919446,3919648,204,1571.3,452.3,4609,right
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3919670,3919852,184,1524.1,466.7,4748,right
17,1,continuous,31,92,trial,3917651.0,3920033.0,2382.0,31,R,3919922,3920272,352,1323.5,1004.7,5117,NA
17,1,continuous,32,15,fixationCross,3921317.0,3926400.0,5083.0,32,R,3920504,3920810,308,826.8,506.5,5307,NA
17,1,continuous,32,15,fixationCross,3921317.0,3926400.0,5083.0,32,R,3920862,3920998,138,795.9,763.1,5314,likertHorizontal
17,1,continuous,32,15,fixationCross,3921317.0,3926400.0,5083.0,32,R,3921030,3921184,156,952.8,598.8,5061,NA
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3921216,3921456,242,954.1,553.8,5010,NA
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3921510,3921792,284,524.4,513.8,5023,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3921832,3921958,128,429.4,645.6,4933,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3922032,3922178,148,1380.4,581.3,4905,right
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3922200,3922734,536,1427.5,567.1,4929,right
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3922760,3923014,256,1414.7,513.5,4912,right
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3923038,3923188,152,1408.4,586.0,4935,right
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3923264,3923606,344,453.2,570.6,5043,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3923646,3923984,340,389.4,637.8,4972,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3924048,3924228,182,560.0,1024.9,5079,NA
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3924302,3924518,218,1413.6,559.7,4765,right
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3924542,3924698,158,1431.2,596.6,4709,right
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3924910,3925316,408,422.6,517.3,4920,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3925346,3925674,330,415.6,647.1,4959,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3925724,3926016,294,337.1,482.8,4877,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3926058,3926358,302,423.6,652.2,4849,left
17,1,continuous,32,15,trial,3921317.0,3926400.0,5083.0,32,R,3926422,3926614,194,560.5,1038.0,4948,NA
17,1,continuous,33,23,fixationCross,3927484.0,3930984.0,3500.0,33,R,3926814,3926944,132,889.3,272.5,5022,NA
17,1,continuous,33,23,fixationCross,3927484.0,3930984.0,3500.0,33,R,3927010,3927176,168,792.6,582.5,5153,NA
17,1,continuous,33,23,fixationCross,3927484.0,3930984.0,3500.0,33,R,3927206,3927348,144,974.0,540.6,4985,NA
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3927362,3927644,284,961.7,554.3,4854,NA
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3927700,3928032,334,467.4,535.3,4836,left
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3928104,3928408,306,1369.8,531.7,4586,right
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3928436,3928888,454,1527.2,538.7,4652,right
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3928960,3929282,324,498.0,560.3,4854,left
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3929308,3929804,498,371.9,513.1,4763,left
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3929972,3930074,104,555.4,1097.2,4878,NA
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3930098,3930240,144,450.5,1033.3,4956,NA
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3930318,3930576,260,1413.7,608.5,4782,right
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3930604,3930888,286,1548.1,505.9,4621,right
17,1,continuous,33,23,trial,3927484.0,3930984.0,3500.0,33,R,3930916,3931250,336,1596.3,473.1,4554,right
17,1,continuous,34,89,fixationCross,3932151.0,3934867.0,2716.0,34,R,3931456,3931612,158,712.2,407.8,4976,left
17,1,continuous,34,89,fixationCross,3932151.0,3934867.0,2716.0,34,R,3931678,3931834,158,697.6,785.9,5146,NA
17,1,continuous,34,89,fixationCross,3932151.0,3934867.0,2716.0,34,R,3931882,3932098,218,964.3,591.9,5097,NA
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3932118,3932386,270,984.6,550.1,5032,NA
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3932442,3932752,312,489.7,622.1,4967,left
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3932770,3933036,268,476.1,583.1,4854,left
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3933210,3933394,186,1434.4,597.2,4826,right
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3933414,3933860,448,1332.2,624.0,4875,right
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3933892,3934138,248,1597.8,617.4,4606,right
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3934166,3934398,234,1370.1,494.6,4640,right
17,1,continuous,34,89,trial,3932151.0,3934867.0,2716.0,34,R,3934422,3934730,310,1300.3,489.7,4630,right
17,1,continuous,34,89,postResponse,3932151.0,3934867.0,2716.0,34,R,3934808,3935204,398,506.4,564.4,4804,left
17,1,continuous,35,83,fixationCross,3936134.0,3938134.0,2000.0,35,R,3935332,3935518,188,894.7,949.0,4858,likertHorizontal
17,1,continuous,35,83,fixationCross,3936134.0,3938134.0,2000.0,35,R,3935580,3935818,240,915.4,1221.9,4984,likertHorizontal
17,1,continuous,35,83,fixationCross,3936134.0,3938134.0,2000.0,35,R,3935876,3936042,168,935.1,588.8,5097,NA
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3936064,3936338,276,951.3,537.1,5089,NA
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3936394,3936582,190,501.6,544.8,4931,left
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3936664,3937066,404,1417.0,613.7,4654,right
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3937102,3937314,214,1315.9,398.6,4597,right
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3937334,3937624,292,1290.6,416.7,4689,right
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3937678,3937846,170,1591.5,565.6,4696,right
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3937870,3938176,308,1558.8,477.9,4764,right
17,1,continuous,35,83,trial,3936134.0,3938134.0,2000.0,35,R,3938202,3938342,142,1520.5,411.0,4802,right
17,1,continuous,36,27,fixationCross,3939334.0,3942934.0,3600.0,36,R,3938606,3938780,176,965.5,802.4,5230,likertHorizontal
17,1,continuous,36,27,fixationCross,3939334.0,3942934.0,3600.0,36,R,3938834,3939020,188,993.2,976.5,5282,likertHorizontal
17,1,continuous,36,27,fixationCross,3939334.0,3942934.0,3600.0,36,R,3939058,3939206,150,955.4,593.0,5305,NA
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3939238,3939470,234,945.6,535.3,5200,NA
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3939514,3939954,442,522.2,536.3,4937,left
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3939980,3940192,214,450.8,550.9,5014,left
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3940220,3940498,280,430.9,540.9,5112,left
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3940540,3940760,222,576.1,620.2,5184,left
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3940916,3941184,270,1471.6,553.3,5156,right
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3941214,3941602,390,1388.6,398.0,4915,right
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3941678,3942068,392,467.0,585.6,4916,left
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3942136,3942736,602,608.9,1018.8,5096,NA
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3942774,3942966,194,675.0,714.5,5116,left
17,1,continuous,36,27,trial,3939334.0,3942934.0,3600.0,36,R,3942990,3943150,162,574.6,615.4,5107,left
17,1,continuous,37,29,fixationCross,3944085.0,3949084.0,4999.0,37,R,3943342,3943616,276,872.9,460.6,5055,NA
17,1,continuous,37,29,fixationCross,3944085.0,3949084.0,4999.0,37,R,3943652,3943796,146,782.7,526.0,5155,NA
17,1,continuous,37,29,fixationCross,3944085.0,3949084.0,4999.0,37,R,3943824,3944042,220,968.2,572.2,4947,NA
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3944062,3944298,238,954.9,561.8,4995,NA
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3944354,3944644,292,416.9,521.1,5069,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3944670,3944960,292,404.7,421.9,5054,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3944994,3945268,276,515.7,620.0,5047,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3945298,3945520,224,518.9,472.6,5107,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3945552,3945780,230,387.3,683.2,5331,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3945808,3946288,482,336.9,580.1,5274,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3946316,3946550,236,527.0,544.1,5175,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3946570,3946770,202,512.1,488.1,5207,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3946838,3947122,286,1296.2,537.7,5036,right
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3947146,3947386,242,1397.9,500.2,4786,right
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3947410,3947676,268,1532.8,484.0,4658,right
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3947856,3948074,220,737.5,984.2,5057,likertHorizontal
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3948116,3948152,38,456.2,535.3,5162,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3948300,3948558,260,490.8,515.2,5101,left
17,1,continuous,37,29,trial,3944085.0,3949084.0,4999.0,37,R,3948638,3948996,360,1390.9,563.0,4776,right
17,1,continuous,37,29,postResponse,3944085.0,3949084.0,4999.0,37,R,3949036,3949418,384,1529.2,632.7,4675,right
17,1,continuous,38,87,fixationCross,3950384.0,3953068.0,2684.0,38,R,3949702,3949826,126,574.8,480.6,4957,left
17,1,continuous,38,87,fixationCross,3950384.0,3953068.0,2684.0,38,R,3949864,3950082,220,828.9,545.0,5066,NA
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3950114,3950432,320,917.8,562.2,5086,NA
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3950470,3950626,158,613.5,582.3,5134,left
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3950652,3950938,288,516.9,503.2,4926,left
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3950962,3951316,356,390.2,499.9,4773,left
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3951342,3951548,208,566.7,528.2,4749,left
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3951558,3951688,132,582.1,540.2,4757,left
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3951756,3951998,244,1348.5,626.9,4684,right
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3952032,3952474,444,1452.5,681.5,4622,right
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3952518,3952812,296,1310.0,1020.0,4819,NA
17,1,continuous,38,87,trial,3950384.0,3953068.0,2684.0,38,R,3953028,3953172,146,527.2,503.5,5047,left
17,1,continuous,38,87,postResponse,3950384.0,3953068.0,2684.0,38,R,3953194,3953402,210,574.3,528.4,5077,left
17,1,continuous,39,17,fixationCross,3954351.0,3958834.0,4483.0,39,R,3953476,3953554,80,579.0,528.6,4964,left
17,1,continuous,39,17,fixationCross,3954351.0,3958834.0,4483.0,39,R,3953576,3953788,214,555.0,476.3,4769,left
17,1,continuous,39,17,fixationCross,3954351.0,3958834.0,4483.0,39,R,3953808,3954032,226,539.9,490.2,4587,left
17,1,continuous,39,17,fixationCross,3954351.0,3958834.0,4483.0,39,R,3954090,3954264,176,916.2,536.5,4557,NA
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3954286,3954510,226,960.9,563.5,4666,NA
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3954564,3954742,180,547.8,496.8,4768,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3954766,3954962,198,496.7,508.4,4715,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3955102,3955178,78,968.7,412.9,4721,NA
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3955232,3955366,136,1397.6,458.3,4666,right
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3955392,3955678,288,1509.4,478.3,4761,right
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3955700,3956032,334,1559.3,478.3,4525,right
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3956112,3956380,270,533.5,485.2,4719,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3956410,3956550,142,500.2,526.6,4769,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3956588,3956996,410,299.2,714.6,4878,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3957008,3957248,242,327.7,693.8,4911,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3957280,3957474,196,535.7,481.1,4897,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3957498,3957648,152,506.8,532.1,5006,left
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3957898,3958102,206,1493.7,498.7,4997,right
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3958128,3958342,216,1535.4,447.1,4947,right
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3958360,3958820,462,1528.3,488.9,4666,right
17,1,continuous,39,17,trial,3954351.0,3958834.0,4483.0,39,R,3958846,3959042,198,1370.9,442.6,4697,right
17,1,continuous,40,80,fixationCross,3960318.0,3964501.0,4183.0,40,R,3959372,3959690,320,891.1,1305.6,5311,likertHorizontal
17,1,continuous,40,80,fixationCross,3960318.0,3964501.0,4183.0,40,R,3959936,3960038,104,780.6,561.0,5167,NA
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3960080,3960454,376,960.0,552.9,4962,NA
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3960510,3960676,168,448.1,558.6,4692,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3960704,3960856,154,453.9,712.4,4643,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3960868,3961004,138,448.7,688.5,4584,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3961148,3961324,178,476.8,685.3,4572,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3961396,3961770,376,1356.6,562.8,4638,right
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3961798,3962164,368,1496.8,564.7,4412,right
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3962188,3963016,830,1417.9,507.0,4703,right
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3963094,3963226,134,615.3,558.2,5011,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3963270,3963486,218,468.9,675.8,5002,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3963530,3963730,202,470.8,463.3,4873,left
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3963802,3963984,184,1339.1,526.0,4679,right
17,1,continuous,40,80,trial,3960318.0,3964501.0,4183.0,40,R,3964052,3964584,534,1137.4,1016.9,4906,likertHorizontal
