participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
43,1,continuous,46,1,fixationCross,7539784.0,7542601.0,2817.0,46,R,7539686,7539718,34,910.4,579.5,4124,NA
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7539730,7539906,178,941.6,574.0,4080,NA
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7539946,7540180,236,572.8,571.6,4051,left
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7540192,7540672,482,604.0,546.6,3735,left
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7540726,7541076,352,1302.8,556.2,3628,right
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7541106,7541612,508,1516.5,564.5,3588,right
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7541672,7541794,124,724.5,559.3,3639,left
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7541818,7541942,126,554.0,583.7,3639,left
43,1,continuous,46,1,trial,7539784.0,7542601.0,2817.0,46,R,7541972,7542490,520,379.2,654.8,3803,left
43,1,continuous,46,1,postResponse,7539784.0,7542601.0,2817.0,46,R,7542518,7542934,418,583.2,596.2,3817,left
43,1,continuous,47,2,fixationCross,7543668.0,7546069.0,2401.0,47,R,7543144,7543234,92,1066.1,582.8,3864,NA
43,1,continuous,47,2,fixationCross,7543668.0,7546069.0,2401.0,47,R,7543282,7543316,36,1060.1,585.4,3868,NA
43,1,continuous,47,2,trial,7543668.0,7546069.0,2401.0,47,R,7543362,7543796,436,966.8,565.6,3947,NA
43,1,continuous,47,2,trial,7543668.0,7546069.0,2401.0,47,R,7543848,7544008,162,489.0,548.4,4025,left
43,1,continuous,47,2,trial,7543668.0,7546069.0,2401.0,47,R,7544034,7544302,270,427.2,598.2,3813,left
43,1,continuous,47,2,trial,7543668.0,7546069.0,2401.0,47,R,7544368,7544524,158,1444.8,519.9,3505,right
43,1,continuous,47,2,trial,7543668.0,7546069.0,2401.0,47,R,7544546,7544998,454,1497.9,454.8,3414,right
43,1,continuous,47,2,trial,7543668.0,7546069.0,2401.0,47,R,7545070,7545438,370,467.7,607.8,3641,left
43,1,continuous,47,2,postResponse,7543668.0,7546069.0,2401.0,47,R,7545454,7546404,952,410.8,576.1,3567,left
43,1,continuous,48,87,fixationCross,7547385.0,7550368.0,2983.0,48,R,7546478,7546744,268,407.7,579.8,3680,left
43,1,continuous,48,87,fixationCross,7547385.0,7550368.0,2983.0,48,R,7546764,7547072,310,491.1,586.7,3825,left
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7547120,7547518,400,964.7,560.9,3843,NA
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7547564,7547814,252,522.1,564.9,3891,left
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7547832,7548138,308,606.0,542.9,3492,left
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7548148,7548330,184,637.2,549.0,3297,left
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7548366,7548396,32,881.7,551.0,3250,NA
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7548448,7548832,386,1462.6,567.1,3127,right
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7548842,7549892,1052,1472.3,581.6,3069,right
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7549988,7550020,34,1462.5,589.4,3222,right
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7550116,7550214,100,1464.6,591.9,3285,right
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7550330,7550380,52,1458.2,595.5,3312,right
43,1,continuous,48,87,trial,7547385.0,7550368.0,2983.0,48,R,7550550,7550598,50,1461.6,594.2,3285,right
43,1,continuous,48,87,postResponse,7547385.0,7550368.0,2983.0,48,R,7550630,7550700,72,1456.0,595.9,3309,right
43,1,continuous,49,93,fixationCross,7551718.0,7555184.0,3466.0,49,R,7550952,7550982,32,1445.4,609.9,3573,right
43,1,continuous,49,93,fixationCross,7551718.0,7555184.0,3466.0,49,R,7551158,7551178,22,1273.2,596.8,3752,right
43,1,continuous,49,93,fixationCross,7551718.0,7555184.0,3466.0,49,R,7551414,7551560,148,996.7,546.0,3836,NA
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7551574,7551848,276,953.2,560.9,3884,NA
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7551890,7552128,240,577.0,556.4,3809,left
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7552166,7552372,208,411.9,436.8,3512,left
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7552404,7552562,160,394.7,678.4,3438,left
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7552574,7552752,180,433.5,711.5,3445,left
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7552806,7552924,120,1176.4,591.0,3469,NA
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7552958,7553082,126,1330.2,562.1,3488,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7553102,7553328,228,1421.6,572.7,3608,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7553346,7553570,226,1495.8,576.0,3708,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7553590,7553806,218,1413.9,561.3,3636,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7553826,7554088,264,1424.5,617.9,3567,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7554470,7554748,280,1480.5,647.5,3674,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7554790,7554870,82,1462.2,644.7,3763,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7554920,7554956,38,1478.0,656.4,3831,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7554998,7555148,152,1480.4,659.2,3900,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7555186,7555224,40,1486.2,665.3,3959,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7555296,7555330,36,1485.1,667.7,3994,right
43,1,continuous,49,93,trial,7551718.0,7555184.0,3466.0,49,R,7555382,7555418,38,1486.9,671.5,4009,right
43,1,continuous,50,91,fixationCross,7556518.0,7559584.0,3066.0,50,R,7555620,7555666,48,1483.9,674.7,4043,right
43,1,continuous,50,91,fixationCross,7556518.0,7559584.0,3066.0,50,R,7555776,7556192,418,1153.9,706.1,4169,NA
43,1,continuous,50,91,fixationCross,7556518.0,7559584.0,3066.0,50,R,7556232,7556256,26,888.1,597.4,4260,NA
43,1,continuous,50,91,fixationCross,7556518.0,7559584.0,3066.0,50,R,7556278,7556300,24,884.9,592.4,4252,NA
43,1,continuous,50,91,fixationCross,7556518.0,7559584.0,3066.0,50,R,7556344,7556464,122,886.1,597.2,4289,NA
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7556480,7556726,248,964.5,589.7,4266,NA
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7556784,7556812,30,530.9,575.8,4316,left
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7556834,7557122,290,521.3,572.6,3996,left
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7557154,7557448,296,397.0,520.7,3537,left
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7557470,7557828,360,478.0,496.3,3336,left
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7557846,7557974,130,456.5,447.7,3178,left
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7558042,7558280,240,1470.4,545.4,2999,right
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7558302,7558608,308,1377.6,518.5,3071,right
43,1,continuous,50,91,trial,7556518.0,7559584.0,3066.0,50,R,7558634,7559112,480,1454.9,496.0,3465,right
43,1,continuous,50,91,postResponse,7556518.0,7559584.0,3066.0,50,R,7559136,7559918,784,1348.0,560.3,3839,right
43,2,binary,1,2,fixationCross,7646169.0,7649219.0,3050.0,51,R,7645424,7645654,232,1162.3,596.5,3947,NA
43,2,binary,1,2,fixationCross,7646169.0,7649219.0,3050.0,51,R,7645682,7645862,182,1351.4,598.5,3944,right
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7645902,7646388,488,969.9,546.7,4058,NA
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7646440,7646690,252,536.8,546.2,3938,left
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7646740,7646852,114,733.5,873.2,3778,NA
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7646888,7647382,496,464.8,1010.7,3916,NA
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7647404,7647698,296,467.0,938.3,4162,NA
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7647748,7647958,212,479.2,660.2,4079,left
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7647996,7648302,308,494.0,520.1,3885,left
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7648324,7648376,54,578.9,490.8,3753,left
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7648440,7648600,162,1528.9,558.9,3602,right
43,2,binary,1,2,trial,7646169.0,7649219.0,3050.0,51,R,7648618,7649000,384,1425.5,564.3,3671,right
43,2,binary,1,2,postResponse,7646169.0,7649219.0,3050.0,51,R,7649024,7649554,532,1459.8,631.7,4006,right
43,2,binary,2,1,fixationCross,7650536.0,7653036.0,2500.0,52,R,7649630,7649688,60,1453.8,633.8,4075,right
43,2,binary,2,1,fixationCross,7650536.0,7653036.0,2500.0,52,R,7649730,7650134,406,1093.5,575.5,4189,NA
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7650256,7650672,418,959.0,538.0,4354,NA
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7650714,7650862,150,545.2,603.0,4417,left
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7650890,7651152,264,404.6,638.7,3923,left
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7651170,7651310,142,404.2,554.6,3605,left
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7651332,7651530,200,385.9,624.2,3461,left
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7651554,7651872,320,379.1,507.7,3329,left
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7651882,7652566,686,395.5,485.1,3237,left
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7652620,7652786,168,1138.6,492.3,3519,NA
43,2,binary,2,1,trial,7650536.0,7653036.0,2500.0,52,R,7652828,7652986,160,1510.6,563.9,3659,right
43,2,binary,2,1,postResponse,7650536.0,7653036.0,2500.0,52,R,7653142,7653380,240,1462.9,578.9,3827,right
43,2,binary,3,2,fixationCross,7654119.0,7656536.0,2417.0,53,R,7653480,7653532,54,1455.8,583.0,3945,right
43,2,binary,3,2,fixationCross,7654119.0,7656536.0,2417.0,53,R,7653574,7653806,234,1188.4,555.3,4020,right
43,2,binary,3,2,fixationCross,7654119.0,7656536.0,2417.0,53,R,7653838,7654004,168,973.8,555.7,4143,NA
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7654014,7654280,268,954.6,556.2,4228,NA
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7654328,7654772,446,495.0,570.4,3900,left
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7654836,7654968,134,1398.0,434.7,3169,right
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7654990,7655150,162,1289.8,385.9,3042,right
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7655188,7655416,230,1528.3,514.6,3070,right
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7655428,7655718,292,1526.7,489.4,3322,right
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7655736,7656170,436,1419.7,496.4,3543,right
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7656194,7656370,178,1341.2,569.3,3604,right
43,2,binary,3,2,trial,7654119.0,7656536.0,2417.0,53,R,7656396,7656558,164,1269.9,465.1,3713,right
43,2,binary,3,2,postResponse,7654119.0,7656536.0,2417.0,53,R,7656582,7656870,290,1268.2,392.0,3699,right
43,2,binary,4,2,fixationCross,7658486.0,7661253.0,2767.0,54,R,7656944,7656968,26,1267.0,390.1,3709,right
43,2,binary,4,2,fixationCross,7658486.0,7661253.0,2767.0,54,R,7657030,7657206,178,823.7,532.0,3926,NA
43,2,binary,4,2,fixationCross,7658486.0,7661253.0,2767.0,54,R,7657246,7658008,764,514.3,554.9,3958,left
43,2,binary,4,2,fixationCross,7658486.0,7661253.0,2767.0,54,R,7658048,7658168,122,839.1,533.8,3884,NA
43,2,binary,4,2,trial,7658486.0,7661253.0,2767.0,54,R,7658190,7658686,498,963.9,533.9,3859,NA
43,2,binary,4,2,trial,7658486.0,7661253.0,2767.0,54,R,7658732,7659044,314,511.7,533.3,3805,left
43,2,binary,4,2,trial,7658486.0,7661253.0,2767.0,54,R,7659060,7659724,666,459.6,533.6,3369,left
43,2,binary,4,2,trial,7658486.0,7661253.0,2767.0,54,R,7659788,7660044,258,1502.7,508.1,3117,right
43,2,binary,4,2,postResponse,7658486.0,7661253.0,2767.0,54,R,7660060,7661602,1544,1424.2,562.9,3500,right
43,2,binary,5,1,fixationCross,7662920.0,7666003.0,3083.0,55,R,7661676,7661694,20,1409.2,567.9,3666,right
43,2,binary,5,1,fixationCross,7662920.0,7666003.0,3083.0,55,R,7661740,7661958,220,1056.6,553.5,3877,NA
43,2,binary,5,1,fixationCross,7662920.0,7666003.0,3083.0,55,R,7661998,7662182,186,791.1,549.1,4138,NA
43,2,binary,5,1,fixationCross,7662920.0,7666003.0,3083.0,55,R,7662224,7662742,520,487.5,561.4,4251,left
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7662784,7662938,156,885.8,557.1,4187,NA
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7662956,7663102,148,959.1,558.4,4104,NA
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7663144,7663418,276,594.9,554.6,4015,left
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7663454,7663736,284,368.6,624.7,3579,left
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7663774,7664200,428,594.2,523.2,3238,left
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7664256,7664398,144,1368.1,498.6,3125,right
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7664412,7664922,512,1379.8,465.8,3265,right
43,2,binary,5,1,trial,7662920.0,7666003.0,3083.0,55,R,7664980,7665224,246,610.7,529.8,3485,left
43,2,binary,5,1,postResponse,7662920.0,7666003.0,3083.0,55,R,7665234,7666336,1104,582.6,531.0,3600,left
43,2,binary,6,2,fixationCross,7667353.0,7670670.0,3317.0,56,R,7666410,7667030,622,586.4,538.7,3708,left
43,2,binary,6,2,fixationCross,7667353.0,7670670.0,3317.0,56,R,7667072,7667264,194,946.6,546.6,3943,NA
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7667276,7667660,386,969.9,551.8,4060,NA
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7667700,7667850,152,1364.6,496.7,3874,right
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7667866,7668086,222,1376.7,458.5,3779,right
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7668110,7668846,738,1461.1,534.9,3749,right
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7668866,7669102,238,1531.5,571.3,3873,right
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7669112,7669378,268,1491.2,570.8,3925,right
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7669402,7669628,228,1383.2,517.4,3970,right
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7669688,7669940,254,542.8,622.8,4217,left
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7669956,7670126,172,491.5,630.0,4243,left
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7670162,7670240,80,468.4,457.0,4136,left
43,2,binary,6,2,trial,7667353.0,7670670.0,3317.0,56,R,7670384,7670544,162,1528.8,543.6,3977,right
43,2,binary,6,2,postResponse,7667353.0,7670670.0,3317.0,56,R,7670564,7671004,442,1520.0,599.3,4089,right
43,2,binary,7,2,fixationCross,7672269.0,7674520.0,2251.0,57,R,7671078,7671356,280,1524.7,591.4,4037,right
43,2,binary,7,2,fixationCross,7672269.0,7674520.0,2251.0,57,R,7671382,7671958,578,1361.8,524.5,4137,right
43,2,binary,7,2,trial,7672269.0,7674520.0,2251.0,57,R,7672004,7672458,456,955.7,570.2,4345,NA
43,2,binary,7,2,trial,7672269.0,7674520.0,2251.0,57,R,7672504,7673096,594,541.4,568.8,4077,left
43,2,binary,7,2,trial,7672269.0,7674520.0,2251.0,57,R,7673156,7673300,146,1409.7,539.1,3895,right
43,2,binary,7,2,trial,7672269.0,7674520.0,2251.0,57,R,7673316,7673470,156,1466.4,548.7,3875,right
43,2,binary,7,2,postResponse,7672269.0,7674520.0,2251.0,57,R,7673482,7674854,1374,1430.7,512.0,3598,right
43,2,binary,8,2,fixationCross,7675836.0,7678653.0,2817.0,58,R,7674954,7675504,552,1422.5,515.3,3932,right
43,2,binary,8,2,fixationCross,7675836.0,7678653.0,2817.0,58,R,7675554,7675664,112,997.4,544.1,4144,NA
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7675674,7675986,314,970.5,554.1,4143,NA
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7676032,7676246,216,552.9,573.5,4039,left
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7676264,7676484,222,476.9,568.5,3758,left
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7676508,7676692,186,412.1,649.9,3578,left
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7676704,7677070,368,443.7,665.0,3528,left
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7677086,7677336,252,428.7,704.7,3665,left
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7677444,7677648,206,1509.4,524.3,3778,right
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7677670,7677848,180,1401.1,547.3,3852,right
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7677864,7678094,232,1460.4,573.0,3738,right
43,2,binary,8,2,trial,7675836.0,7678653.0,2817.0,58,R,7678124,7678360,238,1330.6,445.3,3575,right
43,2,binary,8,2,postResponse,7675836.0,7678653.0,2817.0,58,R,7678388,7678988,602,1519.4,426.0,3487,right
43,2,binary,9,2,fixationCross,7679836.0,7682770.0,2934.0,59,R,7679104,7679246,144,1329.3,575.0,3671,right
43,2,binary,9,2,fixationCross,7679836.0,7682770.0,2934.0,59,R,7679338,7679476,140,478.2,588.9,3934,left
43,2,binary,9,2,trial,7679836.0,7682770.0,2934.0,59,R,7679618,7680062,446,980.5,549.1,3981,NA
43,2,binary,9,2,trial,7679836.0,7682770.0,2934.0,59,R,7680114,7680968,856,537.6,579.8,3544,left
43,2,binary,9,2,trial,7679836.0,7682770.0,2934.0,59,R,7681020,7681040,22,901.7,540.4,3461,NA
43,2,binary,9,2,trial,7679836.0,7682770.0,2934.0,59,R,7681090,7681286,198,1361.0,508.0,3427,right
43,2,binary,9,2,trial,7679836.0,7682770.0,2934.0,59,R,7681304,7681508,206,1422.0,535.7,3455,right
43,2,binary,9,2,trial,7679836.0,7682770.0,2934.0,59,R,7681520,7681848,330,1389.1,559.8,3490,right
43,2,binary,9,2,postResponse,7679836.0,7682770.0,2934.0,59,R,7681858,7683120,1264,1417.7,546.2,3416,right
43,2,binary,10,2,fixationCross,7684320.0,7687303.0,2983.0,60,R,7683220,7683428,210,1419.2,532.7,3504,right
43,2,binary,10,2,fixationCross,7684320.0,7687303.0,2983.0,60,R,7683452,7683988,538,1306.7,518.2,3708,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7684032,7684534,504,967.1,548.8,3791,NA
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7684578,7684746,170,540.5,589.6,3656,left
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7684760,7684898,140,498.1,598.0,3514,left
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7685052,7685412,362,485.2,573.5,3387,left
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7685476,7685630,156,1458.7,478.9,3357,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7685650,7685874,226,1483.3,405.7,3285,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7685904,7686154,252,1624.2,549.4,3172,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7686176,7686372,198,1659.0,491.0,3100,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7686406,7686628,224,1382.2,445.1,3102,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7686666,7687004,340,1651.2,487.3,3123,right
43,2,binary,10,2,trial,7684320.0,7687303.0,2983.0,60,R,7687016,7687338,324,1687.7,504.7,3267,right
43,2,binary,10,2,postResponse,7684320.0,7687303.0,2983.0,60,R,7687368,7687636,270,1443.9,437.5,3362,right
43,2,binary,11,1,fixationCross,7688437.0,7691137.0,2700.0,61,R,7687754,7687972,220,944.0,524.2,3529,NA
43,2,binary,11,1,fixationCross,7688437.0,7691137.0,2700.0,61,R,7688014,7688228,216,588.0,554.8,3716,left
43,2,binary,11,1,trial,7688437.0,7691137.0,2700.0,61,R,7688270,7688634,366,979.8,533.4,3797,NA
43,2,binary,11,1,trial,7688437.0,7691137.0,2700.0,61,R,7688680,7688856,178,513.1,574.6,3788,left
43,2,binary,11,1,trial,7688437.0,7691137.0,2700.0,61,R,7688878,7689084,208,474.0,600.3,3702,left
43,2,binary,11,1,trial,7688437.0,7691137.0,2700.0,61,R,7689096,7690184,1090,472.8,619.8,3523,left
43,2,binary,11,1,trial,7688437.0,7691137.0,2700.0,61,R,7690250,7690526,278,1448.1,503.8,3611,right
43,2,binary,11,1,trial,7688437.0,7691137.0,2700.0,61,R,7690540,7690816,278,1450.0,454.4,3570,right
43,2,binary,11,1,postResponse,7688437.0,7691137.0,2700.0,61,R,7690878,7691468,592,534.5,537.4,3517,left
43,2,binary,12,1,fixationCross,7692303.0,7695303.0,3000.0,62,R,7691542,7691968,428,540.2,536.8,3483,left
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7692012,7692528,518,972.3,534.8,3596,NA
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7692572,7692886,316,536.6,591.5,3671,left
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7692920,7693234,316,375.7,549.9,3404,left
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7693296,7693468,174,1343.4,512.8,3295,right
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7693488,7693646,160,1404.8,489.4,3398,right
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7693662,7694288,628,1432.4,474.5,3665,right
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7694460,7694718,260,419.6,558.2,3773,left
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7694740,7694932,194,505.2,570.6,3698,left
43,2,binary,12,1,trial,7692303.0,7695303.0,3000.0,62,R,7694952,7695168,218,450.8,593.0,3484,left
43,2,binary,12,1,postResponse,7692303.0,7695303.0,3000.0,62,R,7695194,7695636,444,603.1,566.3,3425,left
43,2,binary,13,2,fixationCross,7696370.0,7698787.0,2417.0,63,R,7695736,7696050,316,661.3,539.5,3551,left
43,2,binary,13,2,fixationCross,7696370.0,7698787.0,2417.0,63,R,7696086,7696204,120,944.1,536.5,3743,NA
43,2,binary,13,2,trial,7696370.0,7698787.0,2417.0,63,R,7696216,7696622,408,980.7,542.4,3858,NA
43,2,binary,13,2,trial,7696370.0,7698787.0,2417.0,63,R,7696676,7696888,214,505.0,557.2,3808,left
43,2,binary,13,2,trial,7696370.0,7698787.0,2417.0,63,R,7696908,7697076,170,507.5,499.5,3633,left
43,2,binary,13,2,trial,7696370.0,7698787.0,2417.0,63,R,7697142,7697290,150,1444.5,487.3,3413,right
43,2,binary,13,2,trial,7696370.0,7698787.0,2417.0,63,R,7697304,7698038,736,1356.7,485.4,3556,right
43,2,binary,13,2,trial,7696370.0,7698787.0,2417.0,63,R,7698066,7698384,320,1506.6,503.6,3669,right
43,2,binary,13,2,postResponse,7696370.0,7698787.0,2417.0,63,R,7698408,7699128,722,1352.2,489.3,3650,right
43,2,binary,14,1,fixationCross,7699687.0,7702220.0,2533.0,64,R,7699202,7699288,88,1352.5,492.0,3700,right
43,2,binary,14,1,fixationCross,7699687.0,7702220.0,2533.0,64,R,7699334,7699590,258,959.4,493.6,3750,NA
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7699626,7699842,218,768.9,500.2,3703,NA
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7699876,7700296,422,551.3,539.0,3638,left
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7700314,7700636,324,543.3,586.4,3523,left
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7700660,7701028,370,439.8,539.7,3492,left
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7701088,7701112,26,1108.2,515.8,3489,NA
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7701148,7701360,214,1418.9,517.2,3467,right
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7701374,7701610,238,1471.7,503.4,3462,right
43,2,binary,14,1,trial,7699687.0,7702220.0,2533.0,64,R,7701670,7702042,374,571.3,612.9,3507,left
43,2,binary,14,1,postResponse,7699687.0,7702220.0,2533.0,64,R,7702070,7702554,486,447.0,495.4,3568,left
43,2,binary,15,2,fixationCross,7703504.0,7705804.0,2300.0,65,R,7702654,7702854,202,448.6,498.5,3688,left
43,2,binary,15,2,fixationCross,7703504.0,7705804.0,2300.0,65,R,7702882,7703188,308,590.1,519.3,3689,left
43,2,binary,15,2,fixationCross,7703504.0,7705804.0,2300.0,65,R,7703228,7703354,128,949.1,528.7,3691,NA
43,2,binary,15,2,trial,7703504.0,7705804.0,2300.0,65,R,7703364,7703714,352,969.6,540.1,3742,NA
43,2,binary,15,2,trial,7703504.0,7705804.0,2300.0,65,R,7703758,7703996,240,549.0,539.1,3762,left
43,2,binary,15,2,trial,7703504.0,7705804.0,2300.0,65,R,7704014,7704624,612,524.4,475.4,3542,left
