participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
64,2,continuous,1,10,trial,10244211.0,10249479.0,5268.0,51,R,10249075,10249241,168,471.9,557.3,4420,left
64,2,continuous,1,10,trial,10244211.0,10249479.0,5268.0,51,R,10249327,10249713,388,1411.4,573.0,4222,right
64,2,continuous,1,10,postResponse,10244211.0,10249479.0,5268.0,51,R,10249777,10249813,38,691.4,853.8,4408,NA
64,2,continuous,2,96,fixationCross,10250512.0,10252512.0,2000.0,52,R,10249887,10250007,122,684.0,855.3,4540,NA
64,2,continuous,2,96,fixationCross,10250512.0,10252512.0,2000.0,52,R,10250071,10250193,124,1084.4,945.2,4667,likertHorizontal
64,2,continuous,2,96,fixationCross,10250512.0,10252512.0,2000.0,52,R,10250259,10250453,196,925.9,566.1,4872,NA
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10250473,10250749,278,947.4,562.0,5083,NA
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10250813,10251201,390,560.9,517.7,4709,left
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10251227,10251343,118,487.5,593.1,4290,left
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10251419,10251607,190,1458.2,562.3,4085,right
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10251635,10252019,386,1626.1,508.6,4147,right
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10252069,10252217,150,1233.8,555.7,4401,right
64,2,continuous,2,96,trial,10250512.0,10252512.0,2000.0,52,R,10252293,10252765,474,561.6,567.6,4445,left
64,2,continuous,3,92,fixationCross,10253728.0,10256628.0,2900.0,53,R,10252973,10253117,146,780.7,541.0,4503,NA
64,2,continuous,3,92,fixationCross,10253728.0,10256628.0,2900.0,53,R,10253181,10253445,266,1304.6,559.2,4760,right
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10253499,10253921,424,1027.7,476.8,4861,NA
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10253989,10254277,290,531.5,500.7,4693,left
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10254309,10254683,376,464.4,534.9,4138,left
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10254749,10255461,714,1393.2,553.5,3873,right
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10255545,10255839,296,507.0,509.3,4096,left
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10255911,10256207,298,1378.0,633.6,3812,right
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10256233,10256525,294,1497.8,587.9,3884,right
64,2,continuous,3,92,trial,10253728.0,10256628.0,2900.0,53,R,10256549,10256849,302,1402.8,574.4,3957,right
64,2,continuous,4,90,fixationCross,10257795.0,10260461.0,2666.0,54,R,10257067,10257177,112,657.4,533.4,4120,left
64,2,continuous,4,90,fixationCross,10257795.0,10260461.0,2666.0,54,R,10257235,10257483,250,1135.1,485.5,4360,NA
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10257521,10257949,430,962.4,531.7,4650,NA
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10258001,10258197,198,554.7,514.9,4523,left
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10258235,10258611,378,458.4,588.6,4188,left
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10258693,10259001,310,1385.0,542.2,3954,right
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10259025,10259689,666,1387.6,583.5,3927,right
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10259729,10260041,314,1571.3,579.9,3990,right
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10260067,10260483,418,1382.8,586.6,4258,right
64,2,continuous,4,90,trial,10257795.0,10260461.0,2666.0,54,R,10260521,10260713,194,1371.6,791.9,4398,NA
64,2,continuous,5,5,fixationCross,10261695.0,10264462.0,2767.0,55,R,10260897,10261153,258,842.2,534.2,4581,NA
64,2,continuous,5,5,fixationCross,10261695.0,10264462.0,2767.0,55,R,10261181,10261431,252,1059.7,459.8,4625,NA
64,2,continuous,5,5,fixationCross,10261695.0,10264462.0,2767.0,55,R,10261457,10261615,160,903.0,482.9,4667,NA
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10261783,10261873,92,884.4,499.6,4794,NA
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10261923,10262255,334,524.6,557.1,4921,left
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10262287,10262495,210,597.5,544.3,4273,left
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10262573,10262905,334,1417.5,521.4,3657,right
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10262923,10263327,406,1359.1,533.5,3822,right
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10263403,10263613,212,450.3,615.5,4086,left
64,2,continuous,5,5,trial,10261695.0,10264462.0,2767.0,55,R,10263639,10263943,306,543.6,583.5,3928,left
64,2,continuous,5,5,postResponse,10261695.0,10264462.0,2767.0,55,R,10263971,10264799,830,613.8,512.6,3963,left
64,2,continuous,6,87,fixationCross,10265345.0,10268378.0,3033.0,56,R,10264873,10265049,178,1290.9,579.8,4069,right
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10265107,10265405,300,910.1,491.6,4397,NA
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10265463,10265625,164,1176.9,516.1,4660,NA
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10265699,10265941,244,539.6,660.3,4614,left
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10266021,10266329,310,1384.9,458.5,4032,right
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10266367,10266649,284,1354.9,562.2,3937,right
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10266831,10267027,198,540.0,665.3,4275,left
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10267111,10267321,212,1421.0,507.7,4228,right
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10267351,10267519,170,1471.4,458.6,4157,right
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10267545,10267845,302,1384.2,444.7,4155,right
64,2,continuous,6,87,trial,10265345.0,10268378.0,3033.0,56,R,10267929,10268687,760,487.6,655.7,4096,left
64,2,continuous,7,12,fixationCross,10269278.0,10271312.0,2034.0,57,R,10268785,10268959,176,1326.9,543.7,3936,right
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10269011,10269305,296,983.8,484.8,4387,NA
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10269331,10269463,134,805.9,412.8,4660,NA
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10269513,10269661,150,537.6,552.4,4796,left
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10269701,10270061,362,429.9,633.8,4397,left
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10270089,10270253,166,436.5,582.2,4107,left
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10270311,10270389,80,831.6,531.1,4007,NA
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10270459,10270759,302,1505.3,557.3,3796,right
64,2,continuous,7,12,trial,10269278.0,10271312.0,2034.0,57,R,10270833,10271517,686,532.5,596.5,4059,left
64,2,continuous,8,2,fixationCross,10272211.0,10275678.0,3467.0,58,R,10271719,10271893,176,1326.1,557.2,3801,right
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10271949,10272279,332,898.4,505.4,4269,NA
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10272335,10272461,128,1136.8,494.8,4369,NA
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10272503,10272755,254,1362.3,514.8,4102,right
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10272829,10273181,354,594.5,570.8,4117,left
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10273253,10273465,214,1431.7,533.7,3929,right
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10273489,10273845,358,1297.6,513.9,4010,right
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10273875,10274043,170,1478.7,516.5,4138,right
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10274129,10274415,288,507.5,594.4,4375,left
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10274451,10274849,400,590.3,607.1,4032,left
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10274875,10275209,336,422.6,578.2,4217,left
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10275259,10275431,174,480.7,968.6,4224,NA
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10275459,10275677,220,467.2,1003.9,4124,NA
64,2,continuous,8,2,trial,10272211.0,10275678.0,3467.0,58,R,10275697,10275939,244,449.5,983.1,4039,NA
64,2,continuous,9,15,fixationCross,10276779.0,10279245.0,2466.0,59,R,10276111,10276467,358,1106.8,514.7,4095,NA
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10276503,10276955,454,953.1,532.3,4432,NA
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10277019,10277233,216,490.8,531.6,4321,left
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10277319,10277577,260,1458.8,519.7,3827,right
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10277669,10277917,250,444.4,589.6,3916,left
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10277949,10278241,294,392.8,511.2,3773,left
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10278271,10279029,760,396.0,689.2,3797,left
64,2,continuous,9,15,trial,10276779.0,10279245.0,2466.0,59,R,10279055,10279437,384,617.2,625.1,4029,left
64,2,continuous,10,80,fixationCross,10280395.0,10283012.0,2617.0,60,R,10279677,10279917,242,835.0,559.5,4253,NA
64,2,continuous,10,80,fixationCross,10280395.0,10283012.0,2617.0,60,R,10279971,10280149,180,1184.0,498.4,4501,right
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10280177,10280425,250,1004.9,507.3,4324,NA
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10280461,10280583,124,865.4,524.7,4239,NA
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10280633,10280725,94,545.9,582.7,4277,left
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10280807,10281101,296,1419.0,512.2,3966,right
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10281161,10281517,358,586.6,607.5,4000,left
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10281541,10281659,120,651.1,587.4,3958,left
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10281725,10282415,692,1405.2,510.4,3860,right
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10282481,10282823,344,664.9,581.1,4445,left
64,2,continuous,10,80,trial,10280395.0,10283012.0,2617.0,60,R,10282903,10283281,380,1336.5,922.0,4147,NA
64,2,continuous,11,38,fixationCross,10284079.0,10286912.0,2833.0,61,R,10283421,10283771,352,804.0,455.6,4467,NA
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10283811,10284239,430,981.0,484.0,4355,NA
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10284303,10284567,266,1463.8,519.1,4192,right
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10284641,10285217,578,633.0,521.6,4026,left
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10285299,10285547,250,1515.5,504.8,3829,right
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10285573,10285887,316,1434.2,469.0,3952,right
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10285949,10286203,256,806.9,805.4,4293,likertHorizontal
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10286399,10286489,92,648.7,555.1,4411,left
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10286549,10286831,284,937.4,936.6,4571,likertHorizontal
64,2,continuous,11,38,trial,10284079.0,10286912.0,2833.0,61,R,10286889,10287205,318,825.7,539.6,4592,NA
64,2,continuous,12,70,fixationCross,10287995.0,10290762.0,2767.0,62,R,10287345,10287655,312,1461.4,657.4,4378,right
64,2,continuous,12,70,fixationCross,10287995.0,10290762.0,2767.0,62,R,10287721,10287935,216,897.2,521.4,4752,NA
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10287971,10288179,210,1009.0,495.7,4644,NA
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10288239,10288475,238,1429.2,570.6,4444,right
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10288515,10288535,22,1468.3,451.4,4256,right
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10288611,10288807,198,623.5,468.8,4258,left
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10288843,10289265,424,523.6,512.8,4116,left
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10289337,10289543,208,1435.0,550.0,3815,right
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10289577,10289875,300,1497.4,466.4,3746,right
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10289901,10290127,228,1381.3,531.9,3888,right
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10290193,10290301,110,682.2,495.4,4075,left
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10290367,10290625,260,1406.9,530.6,3954,right
64,2,continuous,12,70,trial,10287995.0,10290762.0,2767.0,62,R,10290661,10291007,348,1490.6,467.6,4060,right
64,2,continuous,13,23,fixationCross,10291679.0,10293695.0,2016.0,63,R,10291203,10291565,364,1035.3,576.2,4694,NA
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10291597,10291869,274,931.4,536.4,4914,NA
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10291927,10292111,186,670.1,509.6,4482,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10292147,10292429,284,571.3,528.6,3979,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10292449,10292671,224,615.8,515.9,3750,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10292699,10293003,306,444.0,553.1,3837,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10293023,10293237,216,405.9,575.1,4150,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10293281,10293439,160,700.4,508.5,4219,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10293485,10293645,162,505.1,542.2,4175,left
64,2,continuous,13,23,trial,10291679.0,10293695.0,2016.0,63,R,10293725,10293987,264,1360.8,561.4,4125,right
64,2,continuous,14,3,fixationCross,10294845.0,10297429.0,2584.0,64,R,10294183,10294327,146,1282.5,498.9,4229,right
64,2,continuous,14,3,fixationCross,10294845.0,10297429.0,2584.0,64,R,10294391,10294587,198,738.2,580.7,4594,NA
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10294645,10294993,350,1056.4,529.7,4554,NA
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10295061,10295371,312,581.4,529.1,4400,left
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10295395,10295593,200,431.4,488.3,4086,left
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10295679,10296077,400,1474.0,504.6,3695,right
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10296143,10296383,242,459.4,510.1,3992,left
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10296425,10296895,472,289.4,572.6,3987,left
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10296937,10297421,486,521.2,670.1,3995,left
64,2,continuous,14,3,trial,10294845.0,10297429.0,2584.0,64,R,10297447,10297725,280,436.6,559.2,4229,left
64,2,continuous,15,15,fixationCross,10299162.0,10302346.0,3184.0,65,R,10297837,10298071,236,820.1,560.6,4113,NA
64,2,continuous,15,15,fixationCross,10299162.0,10302346.0,3184.0,65,R,10298115,10298923,810,1080.6,474.6,4283,NA
64,2,continuous,15,15,fixationCross,10299162.0,10302346.0,3184.0,65,R,10298949,10299125,178,955.9,535.8,4482,NA
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10299313,10299415,104,1007.2,530.6,4518,NA
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10299477,10299911,436,1448.3,533.0,4521,right
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10299993,10300393,402,565.4,513.1,3914,left
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10300465,10300693,230,1432.7,565.4,3613,right
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10300725,10300919,196,1502.4,556.5,3773,right
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10300941,10301359,420,1459.6,511.6,4017,right
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10301439,10301727,290,469.0,599.8,4275,left
64,2,continuous,15,15,trial,10299162.0,10302346.0,3184.0,65,R,10301753,10302123,372,465.9,461.1,4125,left
64,2,continuous,15,15,postResponse,10299162.0,10302346.0,3184.0,65,R,10302151,10302681,532,657.8,420.9,3825,left
64,2,continuous,16,89,fixationCross,10303412.0,10305579.0,2167.0,66,R,10302755,10302811,58,652.6,433.4,4078,left
64,2,continuous,16,89,fixationCross,10303412.0,10305579.0,2167.0,66,R,10302881,10303081,202,1350.0,759.2,4160,NA
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10303145,10303477,334,934.2,551.6,4361,NA
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10303525,10303629,106,1131.8,496.7,4461,NA
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10303703,10303827,126,499.1,569.8,4512,left
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10303861,10304121,262,553.3,493.4,4182,left
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10304239,10304507,270,1413.5,641.0,3744,right
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10304655,10304829,176,1497.3,577.8,3910,right
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10304913,10305269,358,535.5,566.4,4217,left
64,2,continuous,16,89,trial,10303412.0,10305579.0,2167.0,66,R,10305353,10305633,282,1451.3,594.9,3820,right
64,2,continuous,16,89,postResponse,10303412.0,10305579.0,2167.0,66,R,10305659,10305913,256,1405.6,669.9,3878,right
64,2,continuous,17,17,fixationCross,10306463.0,10307495.0,1032.0,67,R,10305987,10306117,132,1397.7,672.1,4007,right
64,2,continuous,17,17,trial,10306463.0,10307495.0,1032.0,67,R,10306177,10306597,422,972.9,510.9,4464,NA
64,2,continuous,17,17,trial,10306463.0,10307495.0,1032.0,67,R,10306657,10306841,186,1373.1,506.8,4567,right
64,2,continuous,17,17,trial,10306463.0,10307495.0,1032.0,67,R,10306919,10307377,460,568.0,625.6,4172,left
64,2,continuous,17,17,trial,10306463.0,10307495.0,1032.0,67,R,10307423,10307497,76,904.6,503.6,3885,NA
64,2,continuous,17,17,postResponse,10306463.0,10307495.0,1032.0,67,R,10307547,10307829,284,522.3,542.3,4031,left
64,2,continuous,18,99,fixationCross,10308562.0,10310829.0,2267.0,68,R,10307909,10308247,340,1223.7,536.0,4276,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10308289,10308565,278,951.7,543.8,4620,NA
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10308611,10308769,160,1170.6,523.2,4694,NA
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10308841,10309003,164,570.2,558.7,4613,left
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10309041,10309251,212,440.0,521.2,4269,left
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10309341,10309539,200,1482.7,492.0,3718,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10309563,10309751,190,1437.2,527.2,3632,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10309775,10309931,158,1491.1,514.3,3758,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10309969,10310115,148,1430.7,413.6,3873,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10310137,10310285,150,1392.7,399.7,3868,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10310319,10310549,232,1483.3,395.9,3801,right
64,2,continuous,18,99,trial,10308562.0,10310829.0,2267.0,68,R,10310591,10311065,476,1489.4,512.5,3913,right
64,2,continuous,19,86,trial,10311746.0,10313363.0,1617.0,69,R,10311263,10311907,646,957.6,516.5,4211,NA
64,2,continuous,19,86,trial,10311746.0,10313363.0,1617.0,69,R,10311969,10312101,134,539.1,536.9,4098,left
64,2,continuous,19,86,trial,10311746.0,10313363.0,1617.0,69,R,10312129,10312349,222,520.3,407.1,3791,left
64,2,continuous,19,86,trial,10311746.0,10313363.0,1617.0,69,R,10312421,10313221,802,1468.1,491.9,3588,right
64,2,continuous,19,86,trial,10311746.0,10313363.0,1617.0,69,R,10313247,10313543,298,1223.4,470.6,4139,right
64,2,continuous,20,16,fixationCross,10314496.0,10316729.0,2233.0,70,R,10313771,10313881,112,667.3,559.4,4417,left
64,2,continuous,20,16,fixationCross,10314496.0,10316729.0,2233.0,70,R,10313941,10314197,258,1173.5,558.1,4543,NA
64,2,continuous,20,16,trial,10314496.0,10316729.0,2233.0,70,R,10314225,10314653,430,960.5,469.7,4347,NA
64,2,continuous,20,16,trial,10314496.0,10316729.0,2233.0,70,R,10314717,10315029,314,502.4,545.8,4202,left
64,2,continuous,20,16,trial,10314496.0,10316729.0,2233.0,70,R,10315115,10315469,356,1436.2,459.6,3685,right
64,2,continuous,20,16,trial,10314496.0,10316729.0,2233.0,70,R,10315485,10315719,236,1413.2,422.5,3721,right
64,2,continuous,20,16,trial,10314496.0,10316729.0,2233.0,70,R,10315797,10316159,364,494.7,573.2,4051,left
64,2,continuous,20,16,postResponse,10314496.0,10316729.0,2233.0,70,R,10316185,10317063,880,394.5,517.9,4006,left
64,2,continuous,21,86,fixationCross,10317813.0,10320846.0,3033.0,71,R,10317137,10317249,114,403.3,527.2,4268,left
64,2,continuous,21,86,fixationCross,10317813.0,10320846.0,3033.0,71,R,10317331,10317501,172,1283.9,677.9,4378,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10317551,10317953,404,947.6,539.9,4628,NA
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10318011,10318233,224,466.5,506.0,4843,left
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10318317,10318467,152,1453.5,554.1,4311,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10318501,10318567,68,1530.3,494.0,4074,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10318603,10318793,192,1543.5,406.8,3976,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10318823,10319077,256,1280.8,397.5,4035,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10319111,10319325,216,1508.8,546.3,4156,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10319347,10319535,190,1517.5,508.1,4295,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10319561,10319703,144,1511.6,416.7,4287,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10319733,10320067,336,1297.9,430.3,4346,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10320151,10320397,248,463.2,512.0,4600,left
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10320493,10320823,332,1570.7,566.8,4103,right
64,2,continuous,21,86,trial,10317813.0,10320846.0,3033.0,71,R,10320849,10321133,286,1469.8,523.7,4107,right
64,2,continuous,22,62,fixationCross,10322012.0,10324296.0,2284.0,72,R,10321257,10321451,196,511.9,562.9,4249,left
64,2,continuous,22,62,fixationCross,10322012.0,10324296.0,2284.0,72,R,10321525,10321703,180,1174.7,932.4,4414,likertHorizontal
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10321759,10322189,432,983.7,526.8,4539,NA
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10322255,10322403,150,515.5,562.9,4774,left
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10322435,10322627,194,566.1,593.2,4415,left
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10322665,10322851,188,471.3,489.4,4126,left
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10322891,10323163,274,560.9,578.0,4063,left
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10323237,10323373,138,1492.1,450.9,4018,right
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10323401,10324109,710,1336.0,475.0,4042,right
64,2,continuous,22,62,trial,10322012.0,10324296.0,2284.0,72,R,10324283,10324571,290,1386.6,485.5,3990,right
64,2,continuous,23,45,fixationCross,10325312.0,10328879.0,3567.0,73,R,10324709,10325015,308,942.0,754.3,4530,likertHorizontal
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10325061,10325469,410,969.1,519.4,4601,NA
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10325535,10325617,84,497.0,530.9,4572,left
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10325697,10325949,254,1391.6,480.7,4142,right
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10325975,10326451,478,1493.6,435.4,3958,right
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10326485,10326881,398,1435.7,601.4,4119,right
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10326909,10327115,208,1286.3,509.8,4210,right
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10327145,10327309,166,1274.3,392.9,4096,right
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10327359,10327557,200,1486.3,415.2,4055,right
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10327649,10327929,282,437.0,554.2,4483,left
64,2,continuous,23,45,trial,10325312.0,10328879.0,3567.0,73,R,10327963,10328359,398,502.5,516.2,4088,left
