participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9643759,9644129,372,1427.9,470.0,3647,right
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9644157,9644361,206,1450.0,608.6,3711,right
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9644419,9644613,196,628.0,525.8,3855,left
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9644637,9644885,250,542.2,494.0,3883,left
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9644939,9645163,226,955.8,993.5,3861,likertHorizontal
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9645175,9645349,176,919.4,992.9,3898,likertHorizontal
44,2,continuous,25,60,trial,9643329.0,9645562.0,2233.0,75,R,9645371,9645765,396,1028.8,987.6,3938,likertHorizontal
44,2,continuous,26,21,fixationCross,9669679.0,9671596.0,1917.0,76,R,9669010,9669202,194,1065.4,-88.6,3334,NA
44,2,continuous,26,21,fixationCross,9669679.0,9671596.0,1917.0,76,R,9669240,9669376,138,961.7,408.6,3705,NA
44,2,continuous,26,21,trial,9669679.0,9671596.0,1917.0,76,R,9669416,9669902,488,950.7,539.8,3832,NA
44,2,continuous,26,21,trial,9669679.0,9671596.0,1917.0,76,R,9669944,9670194,252,1311.6,573.6,3790,right
44,2,continuous,26,21,trial,9669679.0,9671596.0,1917.0,76,R,9670212,9670374,164,1363.5,545.1,3895,right
44,2,continuous,26,21,trial,9669679.0,9671596.0,1917.0,76,R,9670436,9670828,394,556.6,548.1,4121,left
44,2,continuous,26,21,trial,9669679.0,9671596.0,1917.0,76,R,9670888,9671174,288,1338.7,519.4,3773,right
44,2,continuous,26,21,trial,9669679.0,9671596.0,1917.0,76,R,9671226,9671450,226,750.5,952.8,4019,likertHorizontal
44,2,continuous,26,21,postResponse,9669679.0,9671596.0,1917.0,76,R,9671504,9671944,442,616.0,501.1,3946,left
44,2,continuous,27,71,fixationCross,9672529.0,9675462.0,2933.0,77,R,9672044,9672072,30,614.4,503.3,3758,left
44,2,continuous,27,71,fixationCross,9672529.0,9675462.0,2933.0,77,R,9672114,9672488,376,966.0,485.8,3745,NA
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9672504,9672694,192,946.9,523.9,3854,NA
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9672740,9672988,250,1376.8,504.8,3749,right
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9673006,9673136,132,1424.2,537.2,3761,right
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9673198,9673462,266,530.1,480.9,3815,left
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9673482,9673686,206,464.2,486.5,3687,left
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9673702,9673826,126,398.8,479.2,3539,left
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9673894,9674194,302,1388.3,526.6,3468,right
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9674218,9674992,776,1410.8,603.5,3633,right
44,2,continuous,27,71,trial,9672529.0,9675462.0,2933.0,77,R,9675012,9675154,144,1300.3,599.0,3676,right
44,2,continuous,27,71,postResponse,9672529.0,9675462.0,2933.0,77,R,9675214,9675796,584,493.7,469.8,3777,left
44,2,continuous,28,77,fixationCross,9676362.0,9678579.0,2217.0,78,R,9675914,9676196,284,997.5,471.2,3665,NA
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9676216,9676518,304,955.5,526.3,3796,NA
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9676562,9676682,122,581.6,538.4,3763,left
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9676834,9676912,80,345.9,442.9,3609,left
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9676978,9677224,248,1367.8,542.7,3658,right
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9677246,9677622,378,1430.4,514.5,3565,right
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9677644,9678034,392,1325.1,529.1,3364,right
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9678052,9678254,204,1393.4,519.5,3412,right
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9678312,9678426,116,647.7,542.9,3547,left
44,2,continuous,28,77,trial,9676362.0,9678579.0,2217.0,78,R,9678466,9678776,312,320.0,466.5,3502,left
44,2,continuous,28,77,postResponse,9676362.0,9678579.0,2217.0,78,R,9678802,9678914,114,261.9,309.8,3404,NA
44,2,continuous,29,11,fixationCross,9679662.0,9681613.0,1951.0,79,R,9679056,9679270,216,791.5,494.1,3580,NA
44,2,continuous,29,11,fixationCross,9679662.0,9681613.0,1951.0,79,R,9679290,9679442,154,868.4,492.2,3693,NA
44,2,continuous,29,11,trial,9679662.0,9681613.0,1951.0,79,R,9679466,9679848,384,945.5,546.0,3932,NA
44,2,continuous,29,11,trial,9679662.0,9681613.0,1951.0,79,R,9679888,9680144,258,570.9,530.7,3830,left
44,2,continuous,29,11,trial,9679662.0,9681613.0,1951.0,79,R,9680166,9680380,216,464.2,496.2,3774,left
44,2,continuous,29,11,trial,9679662.0,9681613.0,1951.0,79,R,9680446,9680744,300,1417.2,549.6,3662,right
44,2,continuous,29,11,trial,9679662.0,9681613.0,1951.0,79,R,9680766,9680906,142,1500.7,557.9,3699,right
44,2,continuous,29,11,trial,9679662.0,9681613.0,1951.0,79,R,9680968,9681836,870,577.5,570.5,3820,left
44,2,continuous,29,11,postResponse,9679662.0,9681613.0,1951.0,79,R,9681848,9681952,106,565.3,540.6,3808,left
44,2,continuous,30,30,fixationCross,9682512.0,9685679.0,3167.0,80,R,9682026,9682174,150,564.8,539.5,3738,left
44,2,continuous,30,30,fixationCross,9682512.0,9685679.0,3167.0,80,R,9682220,9682388,170,907.5,538.4,3719,NA
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9682402,9682676,276,955.3,548.8,3763,NA
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9682744,9682876,134,1485.2,486.2,3740,right
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9682900,9683178,280,1542.8,431.0,3688,right
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9683246,9683566,322,537.6,487.1,3712,left
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9683580,9683772,194,486.3,509.7,3696,left
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9683792,9683972,182,450.3,559.2,3597,left
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9683998,9684258,262,309.4,478.8,3380,left
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9684424,9684632,210,1558.6,442.9,3275,right
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9684642,9684878,238,1545.5,415.1,3449,right
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9684938,9685132,196,770.4,907.6,3708,likertHorizontal
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9685182,9685442,262,625.3,601.6,3725,left
44,2,continuous,30,30,trial,9682512.0,9685679.0,3167.0,80,R,9685470,9685972,504,476.6,593.9,3834,left
44,2,continuous,31,82,fixationCross,9686563.0,9688846.0,2283.0,81,R,9686264,9686448,186,903.7,508.0,3892,NA
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9686470,9686782,314,958.2,540.2,4092,NA
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9686820,9687068,250,1370.7,512.9,3752,right
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9687084,9687166,84,1310.1,511.4,3653,right
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9687226,9687550,326,427.6,502.0,3637,left
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9687576,9687914,340,388.0,590.3,3660,left
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9687970,9688094,126,900.7,857.7,3770,likertHorizontal
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9688122,9688242,122,925.8,979.8,3807,likertHorizontal
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9688282,9688504,224,1347.7,980.1,3796,NA
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9688526,9688682,158,1261.3,982.0,3898,NA
44,2,continuous,31,82,trial,9686563.0,9688846.0,2283.0,81,R,9688734,9689060,328,1324.1,614.9,3979,right
44,2,continuous,31,82,postResponse,9686563.0,9688846.0,2283.0,81,R,9689082,9689178,98,1320.6,542.8,3953,right
44,2,continuous,32,82,fixationCross,9689729.0,9692113.0,2384.0,82,R,9689252,9689380,130,1317.1,543.9,3902,right
44,2,continuous,32,82,fixationCross,9689729.0,9692113.0,2384.0,82,R,9689420,9689640,222,976.5,497.1,3896,NA
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9689652,9689964,314,944.3,519.5,3979,NA
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9690006,9690166,162,1430.4,495.8,3870,right
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9690186,9690346,162,1503.5,540.4,3768,right
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9690376,9690606,232,1303.7,616.3,3719,right
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9690664,9690914,252,551.0,459.6,3574,left
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9690926,9691054,130,493.0,470.4,3433,left
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9691120,9691320,202,1454.1,559.3,3347,right
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9691340,9691856,518,1508.8,551.6,3398,right
44,2,continuous,32,82,trial,9689729.0,9692113.0,2384.0,82,R,9691898,9692078,182,1308.3,965.4,3450,NA
44,2,continuous,32,82,postResponse,9689729.0,9692113.0,2384.0,82,R,9692136,9692448,314,1426.6,490.7,3696,right
44,2,continuous,33,12,fixationCross,9693229.0,9695112.0,1883.0,83,R,9692548,9692734,188,1423.2,492.9,3696,right
44,2,continuous,33,12,fixationCross,9693229.0,9695112.0,1883.0,83,R,9692762,9692920,160,1227.0,503.6,3678,right
44,2,continuous,33,12,fixationCross,9693229.0,9695112.0,1883.0,83,R,9692948,9693170,224,984.0,523.7,3822,NA
44,2,continuous,33,12,trial,9693229.0,9695112.0,1883.0,83,R,9693182,9693438,258,952.7,531.4,3971,NA
44,2,continuous,33,12,trial,9693229.0,9695112.0,1883.0,83,R,9693482,9693640,160,1444.4,534.8,3819,right
44,2,continuous,33,12,trial,9693229.0,9695112.0,1883.0,83,R,9693658,9693758,102,1502.7,566.7,3724,right
44,2,continuous,33,12,trial,9693229.0,9695112.0,1883.0,83,R,9693822,9694074,254,526.5,466.1,3842,left
44,2,continuous,33,12,trial,9693229.0,9695112.0,1883.0,83,R,9694106,9694392,288,640.2,597.8,3895,left
44,2,continuous,33,12,trial,9693229.0,9695112.0,1883.0,83,R,9694408,9695380,974,659.7,629.5,3770,left
44,2,continuous,33,12,postResponse,9693229.0,9695112.0,1883.0,83,R,9695400,9695448,50,760.3,587.5,3843,NA
44,2,continuous,34,33,fixationCross,9696013.0,9698430.0,2417.0,84,R,9695704,9695900,198,990.9,545.6,4033,NA
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9695912,9696262,352,959.0,542.4,4211,NA
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9696312,9696452,142,560.0,493.4,3913,left
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9696476,9696694,220,468.6,509.3,3825,left
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9696722,9696836,116,401.1,413.1,3755,left
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9696858,9696990,134,312.7,400.5,3734,left
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9697058,9697220,164,1380.7,590.0,3733,right
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9697242,9697436,196,1463.1,584.7,3759,right
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9697452,9697684,234,1481.8,563.1,3809,right
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9697740,9697920,182,876.5,957.6,3842,likertHorizontal
44,2,continuous,34,33,trial,9696013.0,9698430.0,2417.0,84,R,9697974,9698192,220,659.6,595.4,3790,left
44,2,continuous,34,33,postResponse,9696013.0,9698430.0,2417.0,84,R,9698216,9698764,550,548.9,531.7,3766,left
44,2,continuous,35,12,fixationCross,9699396.0,9701413.0,2017.0,85,R,9698840,9699070,232,538.4,526.5,3664,left
44,2,continuous,35,12,fixationCross,9699396.0,9701413.0,2017.0,85,R,9699116,9699310,196,931.0,518.9,3656,NA
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9699320,9699648,330,956.3,536.4,3731,NA
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9699680,9699998,320,1339.4,517.4,3712,right
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9700062,9700288,228,488.5,466.2,3700,left
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9700308,9700722,416,416.5,451.8,3602,left
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9700744,9701112,370,430.5,550.4,3759,left
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9701134,9701254,122,517.2,542.6,3924,left
44,2,continuous,35,12,trial,9699396.0,9701413.0,2017.0,85,R,9701278,9701582,306,447.0,439.1,3877,left
44,2,continuous,36,81,fixationCross,9702580.0,9704262.0,1682.0,86,R,9701854,9702168,316,373.4,460.5,4014,left
44,2,continuous,36,81,fixationCross,9702580.0,9704262.0,1682.0,86,R,9702298,9702462,166,995.6,538.6,3915,NA
44,2,continuous,36,81,trial,9702580.0,9704262.0,1682.0,86,R,9702474,9702742,270,960.4,535.6,3948,NA
44,2,continuous,36,81,trial,9702580.0,9704262.0,1682.0,86,R,9702790,9702956,168,544.2,494.6,3933,left
44,2,continuous,36,81,trial,9702580.0,9704262.0,1682.0,86,R,9702974,9703140,168,467.6,504.5,3786,left
44,2,continuous,36,81,trial,9702580.0,9704262.0,1682.0,86,R,9703166,9703258,94,616.1,572.7,3814,left
44,2,continuous,36,81,trial,9702580.0,9704262.0,1682.0,86,R,9703316,9703630,316,1344.1,605.1,3747,right
44,2,continuous,36,81,trial,9702580.0,9704262.0,1682.0,86,R,9703658,9703912,256,1392.2,505.9,3850,right
44,2,continuous,36,81,postResponse,9702580.0,9704262.0,1682.0,86,R,9703942,9704596,656,1237.5,626.4,3747,right
44,2,continuous,37,82,fixationCross,9705180.0,9706896.0,1716.0,87,R,9704838,9705070,234,901.6,504.1,3929,NA
44,2,continuous,37,82,trial,9705180.0,9706896.0,1716.0,87,R,9705090,9705328,240,951.5,521.5,4145,NA
44,2,continuous,37,82,trial,9705180.0,9706896.0,1716.0,87,R,9705372,9705654,284,564.5,481.7,3926,left
44,2,continuous,37,82,trial,9705180.0,9706896.0,1716.0,87,R,9705720,9705916,198,1474.4,542.5,3754,right
44,2,continuous,37,82,trial,9705180.0,9706896.0,1716.0,87,R,9705940,9706116,178,1561.3,513.2,3722,right
44,2,continuous,37,82,trial,9705180.0,9706896.0,1716.0,87,R,9706132,9706298,168,1611.7,542.0,3723,right
44,2,continuous,37,82,trial,9705180.0,9706896.0,1716.0,87,R,9706318,9706538,222,1563.4,501.8,3732,right
44,2,continuous,37,82,postResponse,9705180.0,9706896.0,1716.0,87,R,9706570,9707242,674,1283.5,492.0,3796,right
44,2,continuous,38,89,fixationCross,9707829.0,9710596.0,2767.0,88,R,9707342,9707388,48,1285.7,502.5,3821,right
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9707422,9708020,600,952.1,552.2,3882,NA
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9708064,9708236,174,535.1,455.9,3762,left
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9708254,9708596,344,500.4,416.2,3713,left
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9708664,9708934,272,1482.5,526.1,3595,right
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9708944,9709632,690,1446.5,525.1,3533,right
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9709654,9710010,358,1364.2,604.0,3432,right
44,2,continuous,38,89,trial,9707829.0,9710596.0,2767.0,88,R,9710032,9710282,252,1408.1,536.0,3568,right
44,2,continuous,38,89,postResponse,9707829.0,9710596.0,2767.0,88,R,9710294,9710930,638,1438.0,524.7,3740,right
44,2,continuous,39,24,fixationCross,9711496.0,9714430.0,2934.0,89,R,9711166,9711366,202,916.2,514.4,3748,NA
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9711386,9711658,274,940.2,557.6,3988,NA
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9711702,9711896,196,537.2,515.0,3767,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9711932,9712098,168,527.2,592.8,3682,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9712156,9712700,546,1348.5,460.6,3619,right
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9712760,9712976,218,640.6,558.9,3729,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9713002,9713324,324,488.5,596.1,3862,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9713346,9713760,416,593.5,616.7,3900,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9713772,9714004,234,629.3,624.2,3898,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9714024,9714226,204,546.5,590.1,3900,left
44,2,continuous,39,24,trial,9711496.0,9714430.0,2934.0,89,R,9714248,9714708,462,499.3,570.2,3931,left
44,2,continuous,39,24,postResponse,9711496.0,9714430.0,2934.0,89,R,9714718,9714764,48,473.6,546.0,3907,left
44,2,continuous,40,67,fixationCross,9715346.0,9717663.0,2317.0,90,R,9714864,9714984,122,469.4,546.7,3793,left
44,2,continuous,40,67,fixationCross,9715346.0,9717663.0,2317.0,90,R,9715030,9715208,180,900.4,549.4,3743,NA
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9715224,9715516,294,951.8,555.5,3760,NA
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9715564,9715694,132,479.1,541.6,3745,left
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9715850,9716068,220,469.0,525.6,3682,left
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9716084,9716186,104,456.8,557.5,3867,left
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9716250,9716490,242,1415.8,539.6,3671,right
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9716512,9716830,320,1463.9,493.7,3452,right
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9716846,9717066,222,1510.0,471.4,3259,right
44,2,continuous,40,67,trial,9715346.0,9717663.0,2317.0,90,R,9717104,9717570,468,1193.0,596.8,3332,right
44,2,continuous,40,67,postResponse,9715346.0,9717663.0,2317.0,90,R,9717592,9717996,406,1232.7,522.6,3721,right
44,2,continuous,41,66,fixationCross,9718563.0,9721497.0,2934.0,91,R,9718096,9718202,108,1234.9,520.2,3665,right
44,2,continuous,41,66,fixationCross,9718563.0,9721497.0,2934.0,91,R,9718248,9718452,206,888.5,511.6,3700,NA
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9718472,9718726,256,953.9,543.7,3798,NA
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9718772,9718976,206,491.2,551.3,3799,left
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9719156,9719298,144,439.1,595.1,3738,left
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9719362,9719548,188,1348.0,447.4,3774,right
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9719558,9719800,244,1367.9,434.6,3739,right
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9719840,9720036,198,1328.0,579.9,3582,right
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9720096,9720434,340,510.3,594.2,3690,left
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9720454,9720616,164,427.3,577.9,3698,left
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9720676,9720888,214,1074.3,806.3,3798,likertHorizontal
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9720918,9721128,212,1226.6,645.0,3995,right
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9721166,9721306,142,1061.5,852.5,4243,likertHorizontal
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9721344,9721570,228,1106.8,997.1,4256,likertHorizontal
44,2,continuous,41,66,trial,9718563.0,9721497.0,2934.0,91,R,9721632,9721750,120,1260.2,611.5,3986,right
44,2,continuous,42,67,fixationCross,9722662.0,9725213.0,2551.0,92,R,9722008,9722348,342,941.1,431.0,4048,NA
44,2,continuous,42,67,fixationCross,9722662.0,9725213.0,2551.0,92,R,9722376,9722648,274,958.4,531.9,4061,NA
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9722666,9722830,166,926.2,496.8,3856,NA
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9722880,9723064,186,425.7,520.9,3785,left
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9723084,9723392,310,382.2,559.3,3919,left
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9723458,9723716,260,1344.6,642.0,3846,right
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9723738,9724294,558,1427.8,650.7,3635,right
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9724312,9724478,168,1382.1,588.7,3491,right
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9724502,9724690,190,1530.3,504.7,3511,right
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9724708,9724910,204,1573.0,452.1,3612,right
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9724938,9725198,262,1371.7,546.9,3670,right
44,2,continuous,42,67,trial,9722662.0,9725213.0,2551.0,92,R,9725224,9725388,166,1270.0,612.1,3717,right
44,2,continuous,43,74,fixationCross,9726096.0,9729146.0,3050.0,93,R,9725622,9726074,454,922.3,491.0,4122,NA
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9726094,9726230,138,936.6,542.0,4063,NA
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9726280,9726472,194,475.2,499.8,3859,left
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9726484,9726626,144,499.4,519.4,3838,left
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9726690,9726872,184,1396.3,495.7,3769,right
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9726896,9727098,204,1503.3,465.9,3732,right
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9727138,9727322,186,1443.6,614.0,3707,right
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9727390,9727660,272,507.0,533.8,3705,left
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9727684,9727864,182,416.5,557.6,3633,left
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9727928,9728126,200,1374.8,590.1,3549,right
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9728146,9728774,630,1427.1,625.2,3746,right
44,2,continuous,43,74,trial,9726096.0,9729146.0,3050.0,93,R,9728794,9729408,616,1346.8,596.0,3982,right
44,2,continuous,43,74,postResponse,9726096.0,9729146.0,3050.0,93,R,9729424,9729480,58,1295.7,576.3,3984,right
44,2,continuous,44,15,fixationCross,9730046.0,9733197.0,3151.0,94,R,9729578,9729700,124,1293.9,579.5,3889,right
44,2,continuous,44,15,fixationCross,9730046.0,9733197.0,3151.0,94,R,9729736,9729976,242,970.3,536.9,3880,NA
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9729988,9730206,220,937.7,547.0,3872,NA
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9730248,9730466,220,566.7,522.3,3789,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9730486,9730648,164,457.0,510.3,3743,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9730664,9730824,162,392.6,492.3,3661,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9730834,9731078,246,371.5,508.0,3557,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9731252,9731430,180,1349.9,495.3,3447,right
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9731450,9731630,182,1294.0,439.2,3622,right
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9731660,9731898,240,1454.4,623.2,3657,right
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9731964,9732156,194,491.5,490.9,3618,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9732180,9732722,544,372.8,488.9,3545,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9732750,9733084,336,490.9,610.9,3799,left
44,2,continuous,44,15,trial,9730046.0,9733197.0,3151.0,94,R,9733106,9733414,310,551.2,666.8,3949,left
44,2,continuous,45,13,fixationCross,9734146.0,9736180.0,2034.0,95,R,9733690,9733836,148,692.6,475.9,4098,left
44,2,continuous,45,13,fixationCross,9734146.0,9736180.0,2034.0,95,R,9733878,9734074,198,983.1,505.1,4255,NA
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9734094,9734370,278,945.8,539.3,4084,NA
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9734412,9734638,228,1332.3,570.8,3781,right
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9734700,9734992,294,484.3,549.5,3798,left
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9735002,9735116,116,444.9,552.7,3733,left
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9735138,9735616,480,531.0,578.0,3616,left
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9735640,9735828,190,620.2,631.5,3834,left
44,2,continuous,45,13,trial,9734146.0,9736180.0,2034.0,95,R,9735880,9736060,182,1294.5,551.1,3926,right
44,2,continuous,45,13,postResponse,9734146.0,9736180.0,2034.0,95,R,9736116,9736528,414,576.1,566.5,4072,left
