participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18731466,18731718,254,1374.3,560.6,3222,right
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18731748,18731946,200,1551.6,457.7,2986,right
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18732024,18732250,228,524.7,521.4,2886,left
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18732280,18732394,116,509.5,642.6,2803,left
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18732470,18732646,178,1487.5,565.9,2817,right
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18732702,18732820,120,1458.9,1067.5,2835,NA
29,2,binary,4,2,trial,18731205.0,18733256.0,2051.0,54,R,18732830,18733150,322,1450.6,1045.1,2858,NA
29,2,binary,4,2,postResponse,18731205.0,18733256.0,2051.0,54,R,18733350,18733590,242,1527.1,525.4,2922,right
29,2,binary,5,1,fixationCross,18734355.0,18736222.0,1867.0,55,R,18733664,18733884,222,1354.6,530.6,3055,right
29,2,binary,5,1,fixationCross,18734355.0,18736222.0,1867.0,55,R,18733912,18734048,138,1225.9,626.8,3105,right
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18734082,18734414,334,975.6,563.2,3106,NA
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18734424,18734540,118,986.0,561.7,3090,NA
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18734582,18734724,144,1343.9,468.8,3062,right
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18734788,18734882,96,714.2,691.7,2862,left
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18734914,18735110,198,584.5,572.3,2799,left
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18735138,18735372,236,502.2,449.2,2738,left
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18735400,18735582,184,656.4,553.5,2660,left
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18735646,18735876,232,1396.8,484.0,2655,right
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18735948,18736062,116,531.0,1069.6,2688,NA
29,2,binary,5,1,trial,18734355.0,18736222.0,1867.0,55,R,18736084,18736504,422,487.6,1006.7,2743,NA
29,2,binary,6,2,fixationCross,18737138.0,18738739.0,1601.0,56,R,18736662,18737016,356,904.0,620.6,2847,NA
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18737042,18737178,138,986.9,550.3,2960,NA
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18737190,18737342,154,961.1,562.0,2979,NA
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18737380,18737550,172,560.0,582.6,2925,left
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18737574,18737702,130,428.7,539.2,2784,left
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18737774,18738236,464,1381.4,599.6,2643,right
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18738284,18738406,124,1474.6,857.9,2717,NA
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18738454,18738670,218,1519.3,574.1,2755,right
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18738726,18738810,86,1466.4,1045.6,2819,NA
29,2,binary,6,2,trial,18737138.0,18738739.0,1601.0,56,R,18738830,18738988,160,1455.9,996.1,2854,NA
29,2,binary,7,2,fixationCross,18739605.0,18741571.0,1966.0,57,R,18739344,18739532,190,941.9,538.5,2929,NA
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18739548,18739802,256,971.7,568.4,3005,NA
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18739850,18740154,306,554.9,526.6,2857,left
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18740174,18740326,154,543.8,477.8,2709,left
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18740390,18740634,246,1383.9,475.9,2621,right
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18740656,18740814,160,1446.7,522.2,2641,right
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18740868,18741132,266,1465.8,1029.2,2800,NA
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18741186,18741390,206,1450.5,602.1,2836,right
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18741440,18741556,118,1118.4,960.2,2784,likertHorizontal
29,2,binary,7,2,trial,18739605.0,18741571.0,1966.0,57,R,18741584,18741796,214,985.7,990.0,2811,likertHorizontal
29,2,binary,7,2,postResponse,18739605.0,18741571.0,1966.0,57,R,18741854,18741960,108,1344.7,949.5,2999,NA
29,2,binary,8,1,fixationCross,18742738.0,18744772.0,2034.0,58,R,18742034,18742200,168,1355.6,945.5,3052,NA
29,2,binary,8,1,fixationCross,18742738.0,18744772.0,2034.0,58,R,18742228,18742400,174,1391.2,839.4,3113,NA
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18742452,18742950,500,979.1,557.4,3114,NA
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18742996,18743184,190,1367.0,621.2,3037,right
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18743206,18743380,176,1434.6,614.9,2812,right
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18743450,18743674,226,600.9,627.9,2758,left
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18743700,18744006,308,509.9,588.6,2728,left
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18744058,18744176,120,512.5,891.4,2673,NA
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18744204,18744260,58,496.5,1002.4,2662,NA
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18744338,18744470,134,1406.7,784.7,2661,NA
29,2,binary,8,1,trial,18742738.0,18744772.0,2034.0,58,R,18744516,18744790,276,1405.0,554.7,2675,right
29,2,binary,8,1,postResponse,18742738.0,18744772.0,2034.0,58,R,18744870,18745108,240,580.4,927.6,2691,NA
29,2,binary,9,1,fixationCross,18745889.0,18747622.0,1733.0,59,R,18745394,18745640,248,987.5,644.4,2764,NA
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18745668,18746096,430,973.2,565.7,2951,NA
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18746138,18746362,226,615.9,601.0,2806,left
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18746394,18746584,192,448.5,487.1,2734,left
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18746604,18746796,194,492.2,480.9,2721,left
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18746864,18747096,234,1344.6,496.4,2676,right
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18747124,18747218,96,1442.4,547.4,2707,right
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18747302,18747520,220,482.0,954.6,2829,NA
29,2,binary,9,1,trial,18745889.0,18747622.0,1733.0,59,R,18747542,18747804,264,479.2,1011.8,2836,NA
29,2,binary,9,1,postResponse,18745889.0,18747622.0,1733.0,59,R,18747874,18747956,84,1164.5,526.5,2805,NA
29,2,binary,10,1,fixationCross,18748739.0,18751789.0,3050.0,60,R,18748066,18748436,372,1113.5,560.6,2817,NA
29,2,binary,10,1,fixationCross,18748739.0,18751789.0,3050.0,60,R,18748462,18748618,158,963.6,570.0,2917,NA
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18748628,18748904,278,979.5,561.3,2967,NA
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18748952,18749088,138,1412.4,546.3,2948,right
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18749154,18749366,214,566.8,528.5,2808,left
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18749382,18749408,28,601.0,522.2,2761,left
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18749434,18749844,412,490.9,458.4,2748,left
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18749916,18750084,170,1420.5,516.3,2719,right
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18750096,18750260,166,1457.5,540.8,2740,right
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18750338,18750748,412,505.4,531.0,2790,left
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18750766,18750964,200,495.2,483.7,2730,left
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18751030,18751198,170,500.6,969.2,2646,NA
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18751254,18751462,210,964.4,971.2,2594,likertHorizontal
29,2,binary,10,1,trial,18748739.0,18751789.0,3050.0,60,R,18751510,18751766,258,455.3,957.9,2857,NA
29,2,binary,10,1,postResponse,18748739.0,18751789.0,3050.0,60,R,18751830,18752122,294,590.9,559.7,2927,left
29,2,binary,11,1,fixationCross,18752689.0,18755839.0,3150.0,61,R,18752212,18752268,58,846.4,561.2,2913,NA
29,2,binary,11,1,fixationCross,18752689.0,18755839.0,3150.0,61,R,18752284,18752324,42,949.5,604.9,2888,NA
29,2,binary,11,1,fixationCross,18752689.0,18755839.0,3150.0,61,R,18752348,18752590,244,921.9,599.6,2989,NA
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18752614,18752914,302,969.4,554.9,3056,NA
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18752958,18753192,236,532.0,542.2,2955,left
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18753210,18753426,218,493.7,509.9,2797,left
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18753448,18753694,248,471.3,568.4,2720,left
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18753770,18754010,242,1467.6,520.6,2667,right
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18754026,18754176,152,1484.0,556.1,2672,right
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18754198,18754354,158,1399.5,570.9,2758,right
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18754436,18754556,122,665.7,974.4,2836,NA
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18754584,18754754,172,506.4,971.5,2834,NA
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18754804,18755114,312,514.4,576.1,2872,left
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18755136,18755376,242,487.6,491.0,2808,left
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18755388,18755578,192,462.0,501.8,2757,left
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18755652,18755804,154,1425.1,524.7,2739,right
29,2,binary,11,1,trial,18752689.0,18755839.0,3150.0,61,R,18755828,18756068,242,1513.9,552.0,2740,right
29,2,binary,11,1,postResponse,18752689.0,18755839.0,3150.0,61,R,18756100,18756202,104,1285.3,562.0,2786,right
29,2,binary,12,1,fixationCross,18756938.0,18758456.0,1518.0,62,R,18756276,18756380,106,1251.4,564.0,2833,right
29,2,binary,12,1,fixationCross,18756938.0,18758456.0,1518.0,62,R,18756402,18756628,228,1148.5,543.5,2844,NA
29,2,binary,12,1,trial,18756938.0,18758456.0,1518.0,62,R,18756656,18757114,460,969.9,555.9,2851,NA
29,2,binary,12,1,trial,18756938.0,18758456.0,1518.0,62,R,18757154,18757320,168,627.4,603.0,2825,left
29,2,binary,12,1,trial,18756938.0,18758456.0,1518.0,62,R,18757392,18757660,270,1505.6,476.2,2664,right
29,2,binary,12,1,trial,18756938.0,18758456.0,1518.0,62,R,18757674,18757968,296,1508.0,507.4,2617,right
29,2,binary,12,1,trial,18756938.0,18758456.0,1518.0,62,R,18758044,18758266,224,675.6,651.8,2674,left
29,2,binary,12,1,trial,18756938.0,18758456.0,1518.0,62,R,18758314,18758428,116,493.5,830.2,2702,NA
29,2,binary,12,1,postResponse,18756938.0,18758456.0,1518.0,62,R,18758472,18758794,324,494.1,579.1,2696,left
29,2,binary,13,2,fixationCross,18759572.0,18761239.0,1667.0,63,R,18758868,18759070,204,689.1,578.3,2641,left
29,2,binary,13,2,fixationCross,18759572.0,18761239.0,1667.0,63,R,18759094,18759268,176,780.7,552.7,2694,NA
29,2,binary,13,2,fixationCross,18759572.0,18761239.0,1667.0,63,R,18759296,18759414,120,938.1,557.3,2780,NA
29,2,binary,13,2,fixationCross,18759572.0,18761239.0,1667.0,63,R,18759432,18759554,124,980.0,561.5,2849,NA
29,2,binary,13,2,trial,18759572.0,18761239.0,1667.0,63,R,18759568,18759742,176,957.6,565.3,2922,NA
29,2,binary,13,2,trial,18759572.0,18761239.0,1667.0,63,R,18759786,18760056,272,554.0,540.0,2886,left
29,2,binary,13,2,trial,18759572.0,18761239.0,1667.0,63,R,18760064,18760092,30,545.7,532.6,2761,left
29,2,binary,13,2,trial,18759572.0,18761239.0,1667.0,63,R,18760162,18760406,246,1439.5,476.8,2701,right
29,2,binary,13,2,trial,18759572.0,18761239.0,1667.0,63,R,18760420,18761040,622,1416.5,460.3,2805,right
29,2,binary,13,2,trial,18759572.0,18761239.0,1667.0,63,R,18761114,18761264,152,472.0,496.0,2943,left
29,2,binary,13,2,postResponse,18759572.0,18761239.0,1667.0,63,R,18761330,18761574,246,1348.5,469.6,2891,right
29,2,binary,14,1,fixationCross,18762322.0,18764222.0,1900.0,64,R,18761674,18761798,126,1341.7,474.1,2868,right
29,2,binary,14,1,fixationCross,18762322.0,18764222.0,1900.0,64,R,18761822,18762018,198,1267.8,474.5,2945,right
29,2,binary,14,1,fixationCross,18762322.0,18764222.0,1900.0,64,R,18762054,18762202,150,935.0,573.0,3004,NA
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18762218,18762502,286,957.1,561.5,3041,NA
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18762538,18762734,198,631.1,545.5,3054,left
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18762748,18763004,258,607.7,528.6,2856,left
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18763070,18763290,222,1438.8,465.6,2694,right
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18763312,18763522,212,1439.7,530.4,2694,right
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18763588,18763890,304,609.5,547.4,2860,left
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18763954,18764274,322,476.9,1024.2,2870,NA
29,2,binary,14,1,trial,18762322.0,18764222.0,1900.0,64,R,18764330,18764532,204,641.2,580.3,2839,left
29,2,binary,15,2,fixationCross,18765338.0,18767256.0,1918.0,65,R,18764632,18764776,146,681.6,561.0,2805,left
29,2,binary,15,2,fixationCross,18765338.0,18767256.0,1918.0,65,R,18764798,18765014,218,732.8,618.7,2860,left
29,2,binary,15,2,fixationCross,18765338.0,18767256.0,1918.0,65,R,18765050,18765176,128,988.7,560.2,2937,NA
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18765188,18765494,308,968.7,562.6,2948,NA
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18765532,18765730,200,590.6,563.9,2939,left
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18765742,18765924,184,596.2,588.7,2818,left
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18765992,18766172,182,1418.5,526.6,2723,right
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18766186,18766378,194,1468.9,543.0,2691,right
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18766408,18766866,460,1597.5,489.2,2730,right
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18766926,18767018,94,1389.3,980.3,2814,NA
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18767042,18767218,178,1440.4,942.0,2818,NA
29,2,binary,15,2,trial,18765338.0,18767256.0,1918.0,65,R,18767282,18767522,242,1442.4,521.2,2772,right
29,2,binary,16,2,fixationCross,18768156.0,18770939.0,2783.0,66,R,18767664,18767810,148,1046.8,531.9,2784,NA
29,2,binary,16,2,fixationCross,18768156.0,18770939.0,2783.0,66,R,18767824,18768040,218,1006.6,523.1,2808,NA
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18768062,18768194,134,958.2,564.6,2851,NA
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18768206,18768338,134,972.7,558.1,2833,NA
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18768384,18768558,176,537.0,569.0,2806,left
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18768578,18768698,122,466.7,569.1,2686,left
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18768762,18769002,242,1344.7,545.2,2637,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18769022,18769284,264,1417.1,553.5,2634,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18769316,18769600,286,1545.2,468.8,2721,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18769622,18769798,178,1442.0,460.3,2777,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18769822,18769988,168,1348.1,468.4,2810,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18770018,18770176,160,1494.7,483.2,2798,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18770194,18770584,392,1544.0,465.5,2804,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18770610,18770826,218,1375.6,566.1,2811,right
29,2,binary,16,2,trial,18768156.0,18770939.0,2783.0,66,R,18770880,18771204,326,1448.5,996.7,2831,NA
29,2,binary,17,1,fixationCross,18772139.0,18774322.0,2183.0,67,R,18771374,18771430,58,1320.6,625.5,2829,right
29,2,binary,17,1,fixationCross,18772139.0,18774322.0,2183.0,67,R,18771458,18771690,234,1196.7,534.7,2837,right
29,2,binary,17,1,fixationCross,18772139.0,18774322.0,2183.0,67,R,18771712,18771842,132,1130.8,521.5,2858,NA
29,2,binary,17,1,fixationCross,18772139.0,18774322.0,2183.0,67,R,18771870,18772006,138,991.0,540.6,2853,NA
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18772016,18772310,296,974.7,557.4,2825,NA
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18772358,18772490,134,1399.7,482.8,2786,right
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18772510,18772640,132,1434.5,448.1,2735,right
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18772710,18773072,364,553.9,498.6,2662,left
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18773100,18773196,98,643.8,592.6,2624,left
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18773266,18773802,538,1432.2,443.3,2609,right
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18773880,18774056,178,643.7,696.4,2569,left
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18774106,18774400,296,474.9,968.7,2577,NA
29,2,binary,17,1,trial,18772139.0,18774322.0,2183.0,67,R,18774460,18774560,102,679.0,677.0,2619,left
29,2,binary,17,1,postResponse,18772139.0,18774322.0,2183.0,67,R,18774588,18774656,70,783.9,586.2,2594,NA
29,2,binary,18,2,fixationCross,18775239.0,18778623.0,3384.0,68,R,18774760,18775136,378,864.1,536.5,2584,NA
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18775164,18775422,260,977.0,547.9,2605,NA
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18775468,18775734,268,535.9,545.8,2592,left
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18775752,18776130,380,511.0,518.5,2487,left
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18776148,18776284,138,509.5,564.9,2435,left
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18776366,18776542,178,1469.5,572.3,2414,right
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18776568,18776816,250,1599.6,593.6,2422,right
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18776848,18777242,396,1354.7,500.0,2448,right
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18777266,18777492,228,1347.6,577.9,2466,right
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18777550,18777710,162,743.8,554.1,2471,NA
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18777736,18778014,280,557.5,526.6,2527,left
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18778088,18778218,132,1403.6,765.0,2561,NA
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18778258,18778550,294,1466.0,991.2,2592,NA
29,2,binary,18,2,trial,18775239.0,18778623.0,3384.0,68,R,18778560,18778840,282,1435.2,982.5,2737,NA
29,2,binary,18,2,postResponse,18775239.0,18778623.0,3384.0,68,R,18778902,18778956,56,1147.2,613.2,2674,NA
29,2,binary,19,1,fixationCross,18779506.0,18783523.0,4017.0,69,R,18779030,18779064,36,1089.2,564.8,2674,NA
29,2,binary,19,1,fixationCross,18779506.0,18783523.0,4017.0,69,R,18779084,18779294,212,1017.1,540.3,2689,NA
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18779316,18779686,372,967.3,547.2,2719,NA
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18779726,18779870,146,627.9,583.7,2718,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18779898,18780096,200,437.2,567.3,2595,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18780118,18780336,220,391.3,495.9,2531,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18780412,18780626,216,1390.7,632.9,2475,right
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18780668,18780896,230,1458.2,451.4,2503,right
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18780920,18781190,272,1513.5,394.1,2547,right
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18781208,18781374,168,1569.7,403.0,2524,right
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18781458,18781690,234,579.4,497.3,2569,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18781718,18782292,576,409.7,484.5,2510,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18782314,18782530,218,494.3,534.7,2492,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18782548,18782726,180,438.9,564.3,2488,left
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18782780,18783008,230,963.8,930.6,2413,likertHorizontal
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18783026,18783302,278,990.2,969.1,2513,likertHorizontal
29,2,binary,19,1,trial,18779506.0,18783523.0,4017.0,69,R,18783352,18783572,222,505.6,984.0,2829,NA
29,2,binary,19,1,postResponse,18779506.0,18783523.0,4017.0,69,R,18783636,18783854,220,522.7,652.2,2820,left
29,2,binary,20,2,fixationCross,18784606.0,18787939.0,3333.0,70,R,18783928,18784092,166,588.4,615.5,2734,left
29,2,binary,20,2,fixationCross,18784606.0,18787939.0,3333.0,70,R,18784118,18784300,184,677.7,581.4,2721,left
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18784336,18784770,436,972.4,548.2,2708,NA
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18784808,18784956,150,659.7,481.7,2672,left
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18784974,18785176,204,671.6,442.0,2584,left
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18785200,18785418,220,533.4,516.1,2533,left
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18785488,18785984,498,1420.1,566.9,2496,right
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18786006,18786198,194,1333.8,520.0,2660,right
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18786224,18786344,122,1405.9,419.3,2701,right
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18786400,18786524,126,788.4,444.3,2697,NA
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18786550,18786774,226,660.9,457.1,2729,left
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18786812,18786934,124,389.5,514.9,2784,left
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18787012,18787340,330,1378.6,568.2,2727,right
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18787390,18787672,284,1465.8,981.8,2769,NA
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18787692,18787896,206,1429.9,946.2,2870,NA
29,2,binary,20,2,trial,18784606.0,18787939.0,3333.0,70,R,18787950,18788174,226,1431.9,640.4,2888,right
29,2,binary,20,2,postResponse,18784606.0,18787939.0,3333.0,70,R,18788200,18788274,76,1300.5,587.0,2921,right
29,2,binary,21,2,fixationCross,18788822.0,18790539.0,1717.0,71,R,18788366,18788536,172,1174.8,545.7,2906,NA
29,2,binary,21,2,fixationCross,18788822.0,18790539.0,1717.0,71,R,18788582,18788752,172,932.3,550.2,2950,NA
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18788770,18789022,254,958.6,569.2,3014,NA
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18789066,18789252,188,632.0,582.9,2999,left
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18789274,18789406,134,528.7,556.0,2761,left
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18789472,18789704,234,1378.7,541.8,2624,right
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18789728,18789936,210,1476.2,537.4,2603,right
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18789962,18790140,180,1435.3,625.1,2733,right
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18790152,18790526,376,1409.5,656.1,2839,right
29,2,binary,21,2,trial,18788822.0,18790539.0,1717.0,71,R,18790558,18790814,258,1517.4,529.7,2860,right
29,2,binary,22,1,fixationCross,18791422.0,18795156.0,3734.0,72,R,18791100,18791330,232,1019.6,601.0,2852,NA
29,2,binary,22,1,trial,18791422.0,18795156.0,3734.0,72,R,18791352,18791598,248,968.3,579.1,2940,NA
29,2,binary,22,1,trial,18791422.0,18795156.0,3734.0,72,R,18791638,18791836,200,603.7,573.5,2839,left
29,2,binary,22,1,trial,18791422.0,18795156.0,3734.0,72,R,18791856,18792088,234,672.7,595.2,2613,left
29,2,binary,22,1,trial,18791422.0,18795156.0,3734.0,72,R,18792148,18792372,226,1392.3,556.7,2529,right
