participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10176394,10176602,210,1270.5,422.5,7222,right
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10176648,10176774,128,1433.8,443.0,7293,right
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10176784,10176848,66,1432.6,460.2,7283,right
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10176924,10177180,258,475.7,477.6,7302,left
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10177204,10177374,172,337.1,528.3,7242,left
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10177426,10177584,160,649.7,491.7,7208,left
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10177648,10177808,162,1434.2,473.3,6847,right
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10177818,10177980,164,1462.7,473.2,6723,right
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10178032,10178184,154,1258.0,841.1,6860,NA
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10178212,10178468,258,1279.1,994.2,7030,NA
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10178494,10178914,422,1404.4,1027.2,7386,NA
26,2,continuous,10,93,trial,10176450.0,10179183.0,2733.0,60,L,10178976,10179148,174,1409.5,537.4,7279,right
26,2,continuous,10,93,postResponse,10176450.0,10179183.0,2733.0,60,L,10179166,10179526,362,1453.5,496.7,7082,right
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10179740,10179928,190,1229.1,472.3,6973,right
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10179968,10180178,212,949.6,492.5,7226,NA
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10180226,10180740,516,503.9,486.1,6759,left
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10180806,10181434,630,1390.8,539.3,5977,right
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10181452,10181600,150,1308.3,536.2,6076,right
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10181658,10182096,440,1056.0,986.5,6412,likertHorizontal
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10182162,10182388,228,518.3,518.5,6552,left
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10182464,10182874,412,1339.8,541.4,6371,right
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10182942,10183162,222,1269.0,991.5,6510,NA
26,2,continuous,11,85,trial,10179883.0,10183550.0,3667.0,61,L,10183176,10183364,190,1315.9,1000.5,6771,NA
26,2,continuous,11,85,postResponse,10179883.0,10183550.0,3667.0,61,L,10183412,10183884,474,1356.8,552.2,6776,right
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10184122,10184406,286,1227.6,491.8,6711,right
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10184436,10184618,184,1364.2,478.8,6875,right
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10184680,10184928,250,631.6,495.4,6591,left
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10184954,10185360,408,562.1,642.0,6294,left
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10185406,10185622,218,738.1,974.9,6109,likertHorizontal
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10187006,10187174,170,740.8,880.3,6709,likertHorizontal
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10187194,10187420,228,695.9,946.6,6775,NA
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10187470,10188290,822,724.1,611.4,6903,left
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10188336,10188492,158,593.4,944.7,7144,NA
26,2,continuous,12,14,trial,10184233.0,10188550.0,4317.0,62,L,10188548,10188724,178,492.5,402.5,6943,left
26,2,continuous,12,14,postResponse,10184233.0,10188550.0,4317.0,62,L,10188826,10188886,62,857.2,446.4,6632,NA
26,2,continuous,13,100,fixationCross,10189233.0,10191666.0,2433.0,63,L,10188960,10189152,194,863.8,458.6,6566,NA
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10189184,10189364,182,1020.6,483.4,6713,NA
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10189422,10189568,148,1359.3,508.9,6765,right
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10189640,10189826,188,461.7,444.7,6655,left
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10189844,10190066,224,406.4,452.2,6188,left
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10190152,10190400,250,1474.4,543.6,5812,right
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10190434,10190616,184,1668.3,548.4,5851,right
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10190658,10190818,162,1349.1,517.2,5810,right
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10190878,10191050,174,1052.2,1030.1,6027,likertHorizontal
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10191088,10191380,294,1405.8,1048.2,5983,NA
26,2,continuous,13,100,trial,10189233.0,10191666.0,2433.0,63,L,10191396,10191550,156,1482.1,1055.1,6182,NA
26,2,continuous,13,100,postResponse,10189233.0,10191666.0,2433.0,63,L,10191602,10192002,402,1364.6,473.8,6546,right
26,2,continuous,14,88,fixationCross,10192367.0,10194500.0,2133.0,64,L,10192102,10192178,78,1361.7,471.4,6661,right
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10192220,10192502,284,1109.5,465.8,6861,NA
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10192556,10192646,92,1406.3,486.5,6939,right
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10192732,10192974,244,494.7,473.1,7011,left
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10192998,10193266,270,551.1,559.0,6554,left
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10193332,10193772,442,1352.7,510.6,6485,right
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10193836,10194002,168,1335.6,935.2,6645,NA
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10194024,10194238,216,1371.2,1009.9,6678,NA
26,2,continuous,14,88,trial,10192367.0,10194500.0,2133.0,64,L,10194290,10194760,472,1343.6,528.5,6736,right
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10194950,10195228,280,1336.1,472.9,6461,right
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10195240,10195434,196,1360.8,471.7,6718,right
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10195454,10195700,248,1376.6,526.2,6676,right
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10195772,10196384,614,554.1,464.1,6321,left
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10196446,10196582,138,842.8,973.5,6536,likertHorizontal
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10196606,10197066,462,930.9,997.9,6623,likertHorizontal
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10197090,10197266,178,889.7,920.8,6755,likertHorizontal
26,2,continuous,15,42,trial,10195217.0,10197717.0,2500.0,65,L,10197288,10197682,396,904.6,999.6,6924,likertHorizontal
26,2,continuous,15,42,postResponse,10195217.0,10197717.0,2500.0,65,L,10197742,10198072,332,637.3,468.0,6987,left
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10198172,10198650,480,633.1,471.4,6904,left
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10198668,10198834,168,658.3,440.1,6947,left
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10198852,10199008,158,612.4,427.6,6628,left
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10199088,10199578,492,1422.3,511.3,6331,right
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10199702,10199882,182,756.1,1001.3,6558,likertHorizontal
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10199942,10200062,122,437.1,377.9,6648,left
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10200092,10200438,348,326.1,467.3,6849,left
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10200510,10200616,108,704.7,886.5,7099,NA
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10200644,10200888,246,741.3,954.7,6882,likertHorizontal
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10200906,10201240,336,832.4,958.0,6750,likertHorizontal
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10201294,10201560,268,746.9,573.2,6947,NA
26,2,continuous,16,27,trial,10198433.0,10201700.0,3267.0,66,L,10201614,10201872,260,705.2,905.7,7229,NA
26,2,continuous,17,100,fixationCross,10202384.0,10204000.0,1616.0,67,L,10202140,10202344,206,1158.3,453.5,7071,NA
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10202380,10202684,306,1346.4,458.6,7061,right
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10202712,10202846,136,1436.0,524.1,6632,right
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10202918,10203144,228,579.9,523.7,6484,left
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10203166,10203294,130,582.5,593.1,6493,left
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10203360,10203578,220,1378.6,559.7,6268,right
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10203634,10203788,156,1426.4,1008.4,6474,NA
26,2,continuous,17,100,trial,10202384.0,10204000.0,1616.0,67,L,10203810,10203962,154,1452.0,1023.2,6693,NA
26,2,continuous,17,100,postResponse,10202384.0,10204000.0,1616.0,67,L,10204010,10204336,328,1463.9,495.0,6809,right
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10204456,10204972,518,1347.8,484.3,6944,right
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10205044,10205194,152,476.0,466.1,7076,left
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10205216,10205514,300,425.5,515.0,6631,left
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10205584,10205742,160,1392.9,476.1,6298,right
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10205756,10206176,422,1372.5,448.6,6226,right
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10206244,10206496,254,1215.5,1012.6,6380,NA
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10206512,10206690,180,1171.2,1007.7,6527,likertHorizontal
26,2,continuous,18,72,trial,10204701.0,10207134.0,2433.0,68,L,10206746,10207320,576,1311.3,517.0,6374,right
26,2,continuous,19,41,fixationCross,10207816.0,10210967.0,3151.0,69,L,10207542,10207734,194,1262.8,506.7,6362,right
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10207754,10208048,296,1315.6,470.6,6611,right
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10208114,10209098,986,562.1,442.9,6214,left
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10209162,10209370,210,775.5,955.0,6509,likertHorizontal
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10209384,10209496,114,805.5,967.7,6685,likertHorizontal
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10209516,10209770,256,897.9,959.6,6741,likertHorizontal
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10209832,10209990,160,1360.1,431.4,6781,right
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10210012,10210252,242,1284.3,443.7,6701,right
26,2,continuous,19,41,trial,10207816.0,10210967.0,3151.0,69,L,10210316,10210612,298,908.2,934.0,6513,likertHorizontal
26,2,continuous,19,41,postResponse,10207816.0,10210967.0,3151.0,69,L,10210676,10211300,626,553.2,429.1,6186,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10211374,10211854,482,564.0,435.8,6225,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10211866,10212224,360,592.9,451.1,6580,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10212264,10212488,226,366.0,463.7,6668,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10212506,10212670,166,300.6,509.4,6878,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10212722,10212838,118,601.8,498.3,6938,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10212854,10213154,302,609.1,465.9,6859,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10213236,10213418,184,1458.7,471.8,6312,right
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10213470,10213778,310,1586.6,704.0,6344,right
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10213816,10214138,324,1486.6,452.5,6083,right
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10214214,10214446,234,606.8,466.5,6330,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10214520,10215064,546,851.4,969.5,6847,likertHorizontal
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10215146,10215316,172,646.4,493.8,6935,left
26,2,continuous,20,34,trial,10211650.0,10215401.0,3751.0,70,L,10215332,10215618,288,614.0,469.5,7065,left
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10215834,10216354,522,595.9,475.2,7156,left
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10216440,10216724,286,1382.1,498.9,6618,right
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10216742,10217080,340,1444.4,483.4,6392,right
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10217154,10217452,300,591.0,554.6,7066,left
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10217510,10217858,350,635.1,941.8,6469,NA
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10217872,10218098,228,542.8,967.8,6256,NA
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10218110,10218176,68,487.1,970.9,6483,NA
26,2,continuous,21,1,trial,10216101.0,10218300.0,2199.0,71,L,10218250,10218588,340,1408.5,462.0,6678,right
26,2,continuous,22,59,fixationCross,10219000.0,10225551.0,6551.0,72,L,10218740,10218820,82,687.7,420.6,7004,left
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10218842,10219262,422,618.4,466.1,7252,left
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10219348,10219604,258,1413.3,478.4,6880,right
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10219634,10219912,280,1431.6,566.7,6676,right
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10219974,10220128,156,930.1,825.8,7004,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10220180,10220336,158,669.8,576.2,7032,left
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10220396,10220510,116,892.3,898.4,6949,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10220534,10220744,212,945.9,971.4,6859,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10220952,10221202,252,546.0,399.9,6988,left
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10221282,10221746,466,1424.2,512.5,6763,right
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10221766,10222008,244,1376.2,573.7,6638,right
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10222024,10222176,154,1333.0,593.0,6805,right
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10222248,10222386,140,530.7,443.5,7043,left
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10222408,10222884,478,590.0,400.7,6773,left
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10222958,10223090,134,820.9,960.0,6812,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10223110,10223536,428,870.3,973.7,6855,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10223554,10223982,430,962.2,992.6,6905,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10223994,10225032,1040,1023.0,996.2,7284,likertHorizontal
26,2,continuous,22,59,trial,10219000.0,10225551.0,6551.0,72,L,10225178,10225296,120,1314.0,553.0,7097,right
26,2,continuous,22,59,postResponse,10219000.0,10225551.0,6551.0,72,L,10225318,10225886,570,1423.0,547.8,6720,right
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10225986,10226498,514,1417.4,474.8,6473,right
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10226520,10226668,150,1451.6,530.8,6789,right
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10226682,10226934,254,1410.3,556.5,6679,right
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10227012,10227224,214,507.4,393.8,6560,left
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10227234,10227558,326,499.9,376.7,6191,left
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10227582,10227960,380,462.9,448.2,6007,left
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10227984,10228260,278,547.8,528.4,6407,left
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10228288,10228480,194,501.0,411.0,6574,left
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10228550,10228746,198,1419.3,539.3,6394,right
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10228762,10228998,238,1413.0,569.9,6320,right
26,2,continuous,23,86,trial,10226267.0,10229518.0,3251.0,73,L,10229054,10229444,392,1310.0,999.4,6379,NA
26,2,continuous,23,86,postResponse,10226267.0,10229518.0,3251.0,73,L,10229532,10229854,324,1486.3,490.9,6332,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10229934,10230230,298,1384.2,443.5,6551,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10230238,10230486,250,1391.3,457.4,6564,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10230508,10230712,206,1456.0,472.4,6553,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10230786,10231010,226,570.3,448.3,6530,left
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10231034,10231208,176,487.5,540.8,6729,left
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10231290,10231400,112,1437.3,503.3,6901,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10231424,10231686,264,1511.3,483.0,6873,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10231712,10232006,296,1386.6,465.8,6400,right
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10232076,10232558,484,558.8,552.6,6494,left
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10232624,10232764,142,736.3,980.4,6730,NA
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10232778,10232930,154,764.4,973.5,6806,likertHorizontal
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10232960,10233132,174,648.7,750.2,6772,NA
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10233166,10233486,322,595.7,580.0,6532,left
26,2,continuous,24,20,trial,10230201.0,10233468.0,3267.0,74,L,10233502,10233646,146,643.3,557.1,6662,left
26,2,continuous,25,66,fixationCross,10234167.0,10236950.0,2783.0,75,L,10233876,10233942,68,712.2,451.0,6738,left
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10233970,10234392,424,532.0,435.3,6859,left
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10234410,10234536,128,597.0,437.2,6663,left
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10234610,10234930,322,1435.6,507.1,6308,right
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10234954,10235150,198,1479.8,570.5,6432,right
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10235202,10235396,196,1195.6,926.7,6745,NA
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10235416,10235678,264,1196.7,974.1,6788,NA
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10235756,10236104,350,556.0,403.4,6683,left
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10236140,10236306,168,368.1,417.0,6672,left
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10236354,10236570,218,589.3,431.1,6777,left
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10236652,10236932,282,1407.2,500.9,6804,right
26,2,continuous,25,66,trial,10234167.0,10236950.0,2783.0,75,L,10237000,10237160,162,1112.8,1000.9,6787,likertHorizontal
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10262168,10262676,510,905.2,506.0,6766,NA
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10262738,10262844,108,584.2,927.5,7119,NA
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10262870,10262902,34,489.4,974.3,7149,NA
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10262952,10263092,142,464.7,488.2,7043,left
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10263182,10263396,216,1368.2,475.7,6537,right
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10263420,10263774,356,1452.1,501.3,6079,right
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10263836,10264192,358,1144.1,970.7,6527,likertHorizontal
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10264214,10264570,358,1270.6,992.6,6536,NA
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10264626,10264774,150,1350.7,554.2,6484,right
26,2,continuous,26,79,trial,10262434.0,10264801.0,2367.0,76,L,10264792,10264974,184,1409.9,534.9,6311,right
26,2,continuous,26,79,postResponse,10262434.0,10264801.0,2367.0,76,L,10265100,10265138,40,1194.1,520.4,6340,right
26,2,continuous,27,88,fixationCross,10265501.0,10268218.0,2717.0,77,L,10265238,10265324,88,1183.3,519.2,6407,right
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10265350,10265568,220,1079.5,457.9,6635,NA
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10265590,10265696,108,987.8,476.2,6760,NA
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10265748,10265888,142,493.1,476.5,6692,left
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10265904,10266226,324,456.5,442.1,6378,left
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10266296,10266540,246,1414.1,487.6,5760,right
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10266566,10267030,466,1488.1,564.4,5795,right
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10267048,10267344,298,1477.1,615.6,5905,right
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10267396,10267622,228,1162.5,987.8,5942,likertHorizontal
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10267682,10267868,188,1440.3,576.8,5649,right
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10267882,10268070,190,1480.7,582.8,5705,right
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10268126,10268250,126,1374.6,975.4,5854,NA
26,2,continuous,27,88,trial,10265501.0,10268218.0,2717.0,77,L,10268306,10268454,150,1485.4,454.1,5771,right
26,2,continuous,28,53,fixationCross,10268901.0,10273234.0,4333.0,78,L,10268648,10268894,248,1332.8,463.4,5951,right
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10268916,10269168,254,1427.1,466.8,6303,right
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10269246,10269668,424,594.9,432.4,6241,left
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10269744,10269930,188,1385.2,502.7,6103,right
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10269954,10270228,276,1425.5,564.0,6259,right
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10270288,10270596,310,1242.0,941.6,6197,NA
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10270670,10270860,192,495.9,516.0,6077,left
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10270884,10271162,280,394.2,532.2,6223,left
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10271238,10271368,132,1391.4,526.7,6151,right
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10271434,10271612,180,612.4,404.5,6013,left
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10271626,10271684,60,597.1,430.4,5960,left
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10271764,10272138,376,871.3,996.8,6192,likertHorizontal
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10272150,10272314,166,866.8,977.9,6550,likertHorizontal
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10272374,10272574,202,1170.1,630.7,6299,NA
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10272616,10273074,460,1007.2,957.0,6294,likertHorizontal
26,2,continuous,28,53,trial,10268901.0,10273234.0,4333.0,78,L,10273134,10273460,328,1229.1,489.1,6610,right
26,2,continuous,29,77,fixationCross,10273951.0,10277018.0,3067.0,79,L,10273670,10273868,200,968.2,519.7,6895,NA
26,2,continuous,29,77,trial,10273951.0,10277018.0,3067.0,79,L,10273892,10274086,196,1104.0,496.3,6959,NA
26,2,continuous,29,77,trial,10273951.0,10277018.0,3067.0,79,L,10274124,10274244,122,1321.8,469.9,6806,right
26,2,continuous,29,77,trial,10273951.0,10277018.0,3067.0,79,L,10274308,10274558,252,539.1,457.2,6660,left
26,2,continuous,29,77,trial,10273951.0,10277018.0,3067.0,79,L,10274570,10274762,194,508.9,461.5,6316,left
26,2,continuous,29,77,trial,10273951.0,10277018.0,3067.0,79,L,10274840,10275300,462,1401.6,501.3,5763,right
