participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16529111,16529347,238,532.9,528.0,3733,left
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16529365,16529547,184,443.5,527.0,3577,left
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16529563,16529765,204,388.1,544.4,3462,left
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16529839,16530099,262,1329.8,448.8,3150,right
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16530113,16530427,316,1278.9,440.1,3046,right
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16530707,16530947,242,435.1,565.2,3388,left
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16531401,16532255,856,566.6,1009.6,3722,NA
34,2,continuous,14,6,trial,16528876.0,16532358.0,3482.0,64,L,16532317,16532537,222,450.1,607.1,3612,left
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16532871,16533075,206,650.0,375.2,3385,left
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16533133,16533257,126,228.6,293.2,3348,NA
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16533317,16533481,166,681.5,478.8,3413,left
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16533505,16533839,336,574.7,523.9,3362,left
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16533863,16534021,160,482.1,550.4,3363,left
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16534087,16534633,548,1424.7,452.8,3122,right
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16534849,16535221,374,483.7,581.5,3766,left
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16535271,16535965,696,490.4,1027.8,3977,NA
34,2,continuous,15,1,trial,16533042.0,16536026.0,2984.0,65,L,16536001,16536155,156,497.3,645.3,4100,left
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16536565,16536735,172,1026.6,663.7,4255,NA
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16536773,16536949,178,1139.1,538.4,4441,NA
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16536999,16537267,270,503.8,519.5,4464,left
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16537287,16537471,186,572.2,502.8,4289,left
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16537531,16537851,322,1350.2,423.0,3859,right
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16537867,16538095,230,1430.0,420.2,3749,right
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16538443,16538533,92,1485.4,500.2,3481,right
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16538601,16538971,372,543.9,543.2,3900,left
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16539033,16539207,176,577.2,1023.4,3987,NA
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16539455,16539551,98,728.1,441.5,3902,left
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16539623,16539841,220,1264.5,441.8,3836,right
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16539875,16540081,208,1454.9,477.6,3936,right
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16540137,16540275,140,1591.1,840.6,4103,NA
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16540527,16540647,122,1378.5,664.7,4098,right
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16540693,16541267,576,1063.1,932.7,4422,likertHorizontal
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16541307,16541495,190,556.2,980.6,4645,NA
34,2,continuous,16,1,trial,16536726.0,16541759.0,5033.0,66,L,16541511,16541683,174,510.8,1005.8,4693,NA
34,2,continuous,16,1,postResponse,16536726.0,16541759.0,5033.0,66,L,16542059,16542107,50,1144.9,696.3,4822,NA
34,2,continuous,17,83,fixationCross,16542442.0,16548792.0,6350.0,67,L,16542181,16542361,182,1163.1,713.5,4895,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16542403,16542581,180,1458.2,651.1,4960,right
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16542639,16542867,230,720.9,512.7,4823,left
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16542883,16543027,146,655.1,529.4,4518,left
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16543881,16544119,240,545.8,451.5,4794,left
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16544139,16544301,164,566.8,373.3,5030,left
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16544359,16544783,426,1339.0,516.7,4920,right
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16544845,16545207,364,597.3,578.7,4933,left
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16545221,16545503,284,641.2,549.7,5102,left
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16545557,16545801,246,528.8,973.9,5138,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16545813,16546013,202,522.5,1008.7,5122,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16546077,16546473,398,1365.7,580.2,4733,right
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16546533,16546701,170,1260.2,1076.0,4619,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16546723,16546949,228,1371.3,1045.9,4484,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16546971,16547003,34,1377.7,1045.4,4453,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16547043,16547277,236,1379.3,1042.9,4528,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16547321,16547591,272,1361.5,528.4,4489,right
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16547611,16547949,340,1280.9,498.8,4364,right
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16548001,16548021,22,1260.7,1021.7,4357,NA
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16548553,16548763,212,1323.3,472.8,4077,right
34,2,continuous,17,83,trial,16542442.0,16548792.0,6350.0,67,L,16548785,16548927,144,1276.0,402.8,4164,right
34,2,continuous,18,72,fixationCross,16549459.0,16553425.0,3966.0,68,L,16549215,16549267,54,1426.7,677.5,4259,right
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16549319,16549709,392,2087.7,724.2,4283,NA
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16549763,16550301,540,1361.3,514.1,4257,right
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16550359,16550585,228,592.8,581.9,4248,left
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16550613,16550913,302,409.3,592.6,4220,left
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16550931,16551149,220,485.7,608.2,4222,left
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16551219,16551415,198,1417.1,547.3,3838,right
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16551445,16551713,270,1613.6,559.0,3669,right
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16551739,16552089,352,1435.8,518.9,3537,right
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16552107,16552289,184,1353.6,502.4,3527,right
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16552353,16552633,282,524.1,622.9,3721,left
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16552657,16552817,162,350.7,584.8,3803,left
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16553193,16553431,240,1188.2,1037.0,3856,NA
34,2,continuous,18,72,trial,16549459.0,16553425.0,3966.0,68,L,16553477,16553717,242,1351.9,535.7,3831,right
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16553937,16554169,234,1253.5,508.6,3863,right
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16554201,16554351,152,1013.2,553.2,4036,NA
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16554395,16554613,220,540.7,594.7,4238,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16554651,16554913,264,335.7,415.9,4111,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16554943,16555269,328,527.6,640.7,3900,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16555287,16555619,334,593.2,687.6,3750,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16555679,16556021,344,1321.3,541.7,3391,right
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16556037,16556351,316,1386.3,508.0,3401,right
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16556373,16556765,394,1472.6,551.1,3451,right
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16556881,16557165,286,590.9,694.3,3783,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16557201,16557397,198,366.9,576.8,3731,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16557427,16557649,224,306.7,422.9,3662,left
34,2,continuous,19,16,trial,16554093.0,16557809.0,3716.0,69,L,16557711,16558047,338,609.8,1044.3,3703,NA
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16558297,16558667,372,976.5,663.2,3745,NA
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16558713,16558891,180,580.3,513.0,4051,left
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16558915,16559043,130,600.8,414.9,3835,left
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16559073,16559393,322,435.9,592.5,3680,left
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16559457,16559681,226,1376.3,555.9,3401,right
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16559705,16560021,318,1451.7,477.3,3261,right
34,2,continuous,20,79,trial,16558526.0,16560426.0,1900.0,70,L,16560037,16560201,166,1426.6,527.5,3415,right
34,2,continuous,20,79,postResponse,16558526.0,16560426.0,1900.0,70,L,16560227,16560747,522,1277.1,578.1,3693,right
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16560971,16561223,254,1114.4,609.0,3815,NA
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16561247,16561375,130,971.2,606.6,3961,NA
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16561413,16561613,202,606.1,574.6,4086,left
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16561641,16562119,480,445.2,408.4,3747,left
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16562151,16562711,562,644.0,601.4,3541,left
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16562731,16563003,274,553.0,626.8,3480,left
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16563021,16563259,240,451.9,634.3,3484,left
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16563271,16563631,362,493.5,638.7,3540,left
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16563675,16563783,110,622.9,938.5,3549,NA
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16563847,16564353,508,1407.8,608.6,3376,right
34,2,continuous,21,99,trial,16561159.0,16565209.0,4050.0,71,L,16565227,16565423,198,1411.4,604.4,3965,right
34,2,continuous,22,96,fixationCross,16565910.0,16569343.0,3433.0,72,L,16565747,16565883,138,1295.2,612.4,3924,right
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16565925,16566085,162,1012.5,610.8,4102,NA
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16566123,16566611,490,555.7,551.3,4008,left
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16566635,16566847,214,468.0,618.2,3595,left
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16566911,16567155,246,1390.2,570.6,3248,right
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16567165,16567669,506,1401.9,545.0,3163,right
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16567893,16568071,180,544.3,587.1,3456,left
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16568125,16568511,388,1123.9,953.7,3725,likertHorizontal
34,2,continuous,22,96,trial,16565910.0,16569343.0,3433.0,72,L,16569171,16569469,300,1509.2,652.0,3537,right
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16569843,16570123,282,1077.1,653.6,3621,NA
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16570145,16570249,106,989.9,584.1,3783,NA
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16570291,16570519,230,592.2,545.5,3802,left
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16570545,16570939,396,478.2,418.8,3540,left
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16570957,16571077,122,548.0,462.3,3509,left
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16571137,16571279,144,1355.7,457.6,3378,right
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16571301,16571677,378,1301.3,421.2,3407,right
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16571693,16571897,206,1308.0,488.9,3453,right
34,2,continuous,23,91,trial,16570043.0,16573176.0,3133.0,73,L,16571937,16572141,206,1600.7,566.9,3406,right
34,2,continuous,23,91,postResponse,16570043.0,16573176.0,3133.0,73,L,16573195,16573521,328,1483.6,644.2,3511,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16573607,16574143,538,1083.8,503.7,3737,NA
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16574193,16574401,210,553.6,559.0,3681,left
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16574453,16574655,204,1221.1,557.3,3453,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16574667,16574809,144,1260.3,539.9,3325,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16574845,16575055,212,1633.7,496.5,3191,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16575071,16575619,550,1664.9,458.2,3093,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16575699,16576123,426,644.8,570.2,3363,left
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16576137,16576403,268,587.8,588.1,3340,left
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16576461,16576741,282,1244.7,549.8,3023,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16576783,16577095,314,1666.5,489.7,2937,right
34,2,continuous,24,50,trial,16573876.0,16577393.0,3517.0,74,L,16577131,16577313,184,1306.2,513.7,2953,right
34,2,continuous,24,50,postResponse,16573876.0,16577393.0,3517.0,74,L,16577497,16577737,242,1094.5,1058.2,3191,likertHorizontal
34,2,continuous,25,1,fixationCross,16578093.0,16581177.0,3084.0,75,L,16577817,16577891,76,1104.8,1054.0,3425,likertHorizontal
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16577955,16578355,402,1111.8,538.9,3614,NA
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16578403,16578713,312,597.1,548.9,3898,left
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16578723,16578929,208,625.7,559.2,3978,left
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16579281,16579689,410,1594.3,565.1,3501,right
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16579709,16579917,210,1580.4,496.2,3332,right
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16579933,16580015,84,1598.0,455.6,3233,right
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16580085,16580513,430,627.7,557.3,3460,left
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16580547,16580709,164,342.1,524.0,3649,left
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16580765,16580925,162,517.6,970.0,3765,NA
34,2,continuous,25,1,trial,16578093.0,16581177.0,3084.0,75,L,16580943,16581095,154,493.8,1038.8,3852,NA
34,2,continuous,25,1,postResponse,16578093.0,16581177.0,3084.0,75,L,16581343,16581525,184,1323.4,592.4,3585,right
34,2,continuous,26,92,fixationCross,16610860.0,16613760.0,2900.0,76,L,16610585,16610795,212,259.7,184.9,3610,NA
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16611017,16611145,130,833.5,370.4,3648,NA
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16611187,16611371,186,512.8,428.3,4072,left
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16611433,16611881,450,1453.7,440.4,4005,right
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16612089,16612287,200,628.1,571.4,3775,left
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16612311,16612469,160,506.7,536.6,3811,left
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16612545,16612863,320,1484.9,588.3,3482,right
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16612885,16613107,224,1561.0,496.4,3255,right
34,2,continuous,26,92,trial,16610860.0,16613760.0,2900.0,76,L,16613199,16613395,198,1206.4,1003.9,3387,NA
34,2,continuous,27,7,fixationCross,16614443.0,16618077.0,3634.0,77,L,16614209,16614233,26,992.1,425.6,3825,NA
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16614245,16614567,324,1153.6,397.5,3918,NA
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16614609,16614757,150,655.3,442.8,4126,left
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16614985,16615155,172,1369.5,607.4,3711,right
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16615183,16615441,260,1385.9,420.9,3706,right
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16615461,16615731,272,1454.4,370.4,3658,right
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16615795,16616013,220,608.8,430.3,3916,left
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16616037,16616285,250,498.6,451.0,4108,left
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16616299,16616477,180,459.8,466.6,4266,left
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16616493,16616619,128,390.5,465.2,4400,left
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16616885,16617361,478,1374.6,447.6,4255,right
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16617429,16617639,212,639.6,971.7,4566,NA
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16617655,16617801,148,605.2,1008.6,4410,NA
34,2,continuous,27,7,trial,16614443.0,16618077.0,3634.0,77,L,16618059,16618293,236,511.4,959.8,4375,NA
34,2,continuous,28,93,trial,16618777.0,16620477.0,1700.0,78,L,16618547,16618849,304,741.4,429.3,4472,NA
34,2,continuous,28,93,trial,16618777.0,16620477.0,1700.0,78,L,16618879,16619009,132,947.6,530.0,4495,NA
34,2,continuous,28,93,trial,16618777.0,16620477.0,1700.0,78,L,16619047,16619287,242,521.7,487.2,4328,left
34,2,continuous,28,93,trial,16618777.0,16620477.0,1700.0,78,L,16619305,16619435,132,562.5,457.0,4097,left
34,2,continuous,28,93,trial,16618777.0,16620477.0,1700.0,78,L,16619495,16619889,396,1427.3,434.7,3534,right
34,2,continuous,28,93,trial,16618777.0,16620477.0,1700.0,78,L,16620417,16620671,256,1440.0,565.4,3604,right
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16620897,16621307,412,967.0,567.2,3782,NA
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16621343,16621703,362,565.8,556.5,3933,left
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16621725,16621933,210,516.6,645.0,3741,left
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16621949,16622147,200,576.5,648.3,3656,left
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16622205,16622563,360,1375.6,550.1,3241,right
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16622585,16623025,442,1353.7,487.7,3075,right
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16623945,16623969,26,1259.2,923.0,3257,NA
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16624023,16624045,24,1237.0,981.6,3291,NA
34,2,continuous,29,75,trial,16621160.0,16624843.0,3683.0,79,L,16624457,16624853,398,1225.2,719.8,3335,right
34,2,continuous,30,90,fixationCross,16625543.0,16628777.0,3234.0,80,L,16625291,16625363,74,783.4,677.8,3290,NA
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16625371,16625793,424,863.7,464.8,3333,NA
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16625823,16626035,214,643.1,452.1,3352,left
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16626095,16626311,218,1434.2,454.8,3120,right
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16626327,16626557,232,1380.1,434.3,3072,right
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16626629,16626955,328,568.4,507.5,3218,left
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16626977,16627257,282,592.5,395.2,3220,left
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16627669,16627819,152,1080.5,1041.9,3197,likertHorizontal
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16627859,16628473,616,1334.8,805.4,3075,NA
34,2,continuous,30,90,trial,16625543.0,16628777.0,3234.0,80,L,16628757,16628853,98,1388.0,680.0,3081,right
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16629197,16629733,538,871.1,511.0,3194,NA
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16629767,16629923,158,667.2,568.1,3212,left
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16629939,16630115,178,557.6,560.2,3206,left
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16630183,16630479,298,1333.3,546.3,2912,right
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16630497,16630831,336,1454.2,504.4,2827,right
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16630909,16631131,224,571.4,628.1,3068,left
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16631149,16631483,336,547.7,584.2,3098,left
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16631509,16631819,312,662.9,668.3,3172,left
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16631869,16632045,178,565.5,963.6,3284,NA
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16632095,16633049,956,568.3,559.3,3421,left
34,2,continuous,31,9,trial,16629477.0,16632810.0,3333.0,81,L,16633063,16633085,24,644.5,580.8,3330,left
34,2,continuous,32,1,fixationCross,16633494.0,16636810.0,3316.0,82,L,16633271,16633455,186,1198.3,565.7,3166,right
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16633479,16633643,166,1014.1,500.6,3318,NA
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16633685,16633939,256,583.5,466.6,3462,left
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16633965,16634611,648,497.4,555.2,3296,left
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16634629,16634873,246,570.3,561.4,3077,left
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16634889,16635307,420,637.3,553.5,3031,left
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16635363,16635787,426,1366.5,577.4,2899,right
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16635871,16635979,110,911.3,1026.3,3195,likertHorizontal
34,2,continuous,32,1,trial,16633494.0,16636810.0,3316.0,82,L,16635991,16636783,794,514.9,1025.4,3286,NA
34,2,continuous,32,1,postResponse,16633494.0,16636810.0,3316.0,82,L,16637049,16637155,108,867.5,616.3,3198,NA
34,2,continuous,33,89,fixationCross,16637527.0,16640994.0,3467.0,83,L,16637255,16637469,216,873.3,594.9,3283,NA
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16637491,16637719,230,900.1,379.9,3305,NA
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16637761,16637925,166,600.1,440.7,3309,left
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16637953,16638129,178,615.6,561.4,3290,left
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16638143,16638375,234,587.8,588.3,3296,left
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16638441,16638699,260,1442.2,538.5,2991,right
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16638717,16639037,322,1564.6,536.8,2948,right
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16639059,16639219,162,1474.9,530.9,2885,right
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16639233,16639521,290,1415.8,518.6,2875,right
34,2,continuous,33,89,trial,16637527.0,16640994.0,3467.0,83,L,16639591,16639871,282,646.7,630.6,3148,left
34,2,continuous,33,89,postResponse,16637527.0,16640994.0,3467.0,83,L,16641247,16641335,90,947.4,372.2,3231,NA
34,2,continuous,34,5,fixationCross,16641677.0,16646944.0,5267.0,84,L,16641409,16641573,166,902.8,307.6,3211,NA
34,2,continuous,34,5,trial,16641677.0,16646944.0,5267.0,84,L,16641639,16641837,200,972.5,767.0,3306,likertHorizontal
34,2,continuous,34,5,trial,16641677.0,16646944.0,5267.0,84,L,16641883,16642027,146,604.5,603.7,3326,left
34,2,continuous,34,5,trial,16641677.0,16646944.0,5267.0,84,L,16642205,16642627,424,1447.4,520.9,3017,right
34,2,continuous,34,5,trial,16641677.0,16646944.0,5267.0,84,L,16642655,16643145,492,1516.1,609.7,3130,right
34,2,continuous,34,5,trial,16641677.0,16646944.0,5267.0,84,L,16643167,16643493,328,1574.0,710.7,3568,right
