participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7561685,7561919,236,854.7,457.2,5273,NA
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7561939,7562091,154,770.1,509.6,5324,NA
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7562109,7562171,64,873.3,553.3,5404,NA
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7562339,7562505,168,767.2,505.0,5368,NA
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7562687,7562937,252,550.4,547.5,5225,left
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7562961,7563059,100,781.1,577.7,5157,NA
32,2,continuous,25,24,fixationCross,7563272.0,7564822.0,1550.0,75,R,7563077,7563247,172,900.0,593.3,5079,NA
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7563257,7563439,184,969.1,587.9,5069,NA
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7563489,7563773,286,547.5,632.7,5139,left
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7563793,7563853,62,487.6,600.5,4954,left
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7563925,7564079,156,1299.3,531.6,4652,right
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7564101,7564435,336,1384.7,468.8,4545,right
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7564507,7564597,92,904.8,923.4,4754,likertHorizontal
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7564615,7564767,154,799.8,923.5,4783,likertHorizontal
32,2,continuous,25,24,trial,7563272.0,7564822.0,1550.0,75,R,7564799,7565025,228,622.2,784.9,4787,NA
32,2,continuous,26,11,fixationCross,7595689.0,7598456.0,2767.0,76,R,7594788,7594930,144,418.8,125.7,4741,NA
32,2,continuous,26,11,fixationCross,7595689.0,7598456.0,2767.0,76,R,7594962,7594984,24,420.0,59.1,4791,NA
32,2,continuous,26,11,fixationCross,7595689.0,7598456.0,2767.0,76,R,7595226,7595298,74,352.1,65.8,4883,NA
32,2,continuous,26,11,fixationCross,7595689.0,7598456.0,2767.0,76,R,7595406,7595484,80,891.1,581.5,5085,NA
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7595502,7595846,346,967.9,589.6,5244,NA
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7595886,7596032,148,673.8,579.1,5546,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7596060,7596294,236,478.6,577.9,5076,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7596498,7596676,180,1362.6,487.6,4650,right
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7596694,7596882,190,1417.1,519.8,4795,right
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7596910,7597060,152,1606.4,576.8,4754,right
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7597146,7597296,152,532.4,548.4,4922,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7597318,7597494,178,627.3,569.0,4943,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7597506,7597676,172,642.4,590.8,5067,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7597706,7597850,146,358.7,488.0,5212,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7597860,7598004,146,380.6,493.1,5218,left
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7598060,7598188,130,585.1,966.8,5320,NA
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7598204,7598258,56,656.6,999.6,5341,NA
32,2,continuous,26,11,trial,7595689.0,7598456.0,2767.0,76,R,7598336,7598672,338,1410.7,556.1,5016,right
32,2,continuous,27,14,fixationCross,7599623.0,7604122.0,4499.0,77,R,7599074,7599130,58,-142.4,478.4,5413,NA
32,2,continuous,27,14,fixationCross,7599623.0,7604122.0,4499.0,77,R,7599144,7599164,22,73.9,534.2,5497,NA
32,2,continuous,27,14,fixationCross,7599623.0,7604122.0,4499.0,77,R,7599214,7599278,66,525.9,555.9,5577,left
32,2,continuous,27,14,fixationCross,7599623.0,7604122.0,4499.0,77,R,7599326,7599458,134,911.5,549.3,5445,NA
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7599472,7599670,200,960.2,568.2,5340,NA
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7600114,7600148,36,416.6,584.4,5695,left
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7600244,7600508,266,1283.1,545.4,5650,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7601068,7601258,192,384.7,570.9,5542,left
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7601280,7601480,202,485.3,615.5,5578,left
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7601628,7601908,282,1420.5,569.0,5036,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7602054,7602332,280,1341.4,485.8,5148,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7602478,7602712,236,1472.2,637.5,5385,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7602732,7602876,146,1550.1,648.4,5504,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7603040,7603228,190,1423.9,427.6,5836,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7603240,7603384,146,1383.1,439.3,5913,right
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7603522,7603690,170,539.7,626.8,5892,left
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7603706,7604084,380,482.3,638.9,5710,left
32,2,continuous,27,14,trial,7599623.0,7604122.0,4499.0,77,R,7604128,7604360,234,628.1,975.6,5662,NA
32,2,continuous,28,90,fixationCross,7605406.0,7606823.0,1417.0,78,R,7604556,7604930,376,614.4,458.5,5610,left
32,2,continuous,28,90,fixationCross,7605406.0,7606823.0,1417.0,78,R,7604962,7605006,46,826.3,475.8,5795,NA
32,2,continuous,28,90,fixationCross,7605406.0,7606823.0,1417.0,78,R,7605126,7605332,208,914.7,484.2,5747,NA
32,2,continuous,28,90,trial,7605406.0,7606823.0,1417.0,78,R,7605352,7605580,230,953.8,554.9,5756,NA
32,2,continuous,28,90,trial,7605406.0,7606823.0,1417.0,78,R,7605630,7605784,156,473.3,543.2,5880,left
32,2,continuous,28,90,trial,7605406.0,7606823.0,1417.0,78,R,7605810,7605970,162,298.1,563.5,5587,left
32,2,continuous,28,90,trial,7605406.0,7606823.0,1417.0,78,R,7606052,7606254,204,1446.4,598.2,4973,right
32,2,continuous,28,90,trial,7605406.0,7606823.0,1417.0,78,R,7606272,7606432,162,1472.4,556.3,4930,right
32,2,continuous,28,90,trial,7605406.0,7606823.0,1417.0,78,R,7606448,7607040,594,1453.9,510.6,5129,right
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7607258,7607284,28,1082.9,484.0,5347,NA
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7607310,7607482,174,899.6,504.8,5480,NA
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7607546,7607692,148,524.3,554.0,5687,left
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7607850,7608060,212,663.5,491.0,5651,left
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7608084,7608144,62,660.7,577.4,5603,left
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7608288,7608418,132,582.9,506.6,5506,left
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7608438,7608526,90,694.1,547.5,5433,left
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7608542,7608568,28,761.7,542.2,5388,NA
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7608698,7608916,220,728.6,519.2,5296,left
32,2,continuous,29,98,fixationCross,7609272.0,7610706.0,1434.0,79,R,7609042,7609202,162,886.2,507.4,5246,NA
32,2,continuous,29,98,trial,7609272.0,7610706.0,1434.0,79,R,7609218,7609406,190,986.9,537.8,5271,NA
32,2,continuous,29,98,trial,7609272.0,7610706.0,1434.0,79,R,7609468,7609726,260,501.7,610.5,5362,left
32,2,continuous,29,98,trial,7609272.0,7610706.0,1434.0,79,R,7609796,7610178,384,1406.7,626.0,4663,right
32,2,continuous,29,98,trial,7609272.0,7610706.0,1434.0,79,R,7610196,7610452,258,1487.5,624.3,4662,right
32,2,continuous,29,98,trial,7609272.0,7610706.0,1434.0,79,R,7610496,7610748,254,1397.6,946.9,4853,NA
32,2,continuous,29,98,trial,7609272.0,7610706.0,1434.0,79,R,7610756,7610892,138,1415.7,961.6,5038,NA
32,2,continuous,30,1,fixationCross,7611990.0,7613373.0,1383.0,80,R,7611146,7611394,250,436.5,357.4,5365,left
32,2,continuous,30,1,fixationCross,7611990.0,7613373.0,1383.0,80,R,7611534,7611604,72,623.8,428.3,5392,left
32,2,continuous,30,1,fixationCross,7611990.0,7613373.0,1383.0,80,R,7611620,7611868,250,892.3,519.4,5458,NA
32,2,continuous,30,1,trial,7611990.0,7613373.0,1383.0,80,R,7612032,7612180,150,664.7,506.4,5610,left
32,2,continuous,30,1,trial,7611990.0,7613373.0,1383.0,80,R,7612202,7612430,230,558.5,526.6,5516,left
32,2,continuous,30,1,trial,7611990.0,7613373.0,1383.0,80,R,7612448,7612610,164,487.3,551.0,5272,left
32,2,continuous,30,1,trial,7611990.0,7613373.0,1383.0,80,R,7612680,7612984,306,1389.6,523.5,4880,right
32,2,continuous,30,1,trial,7611990.0,7613373.0,1383.0,80,R,7613068,7613346,280,555.3,1027.9,5285,NA
32,2,continuous,30,1,trial,7611990.0,7613373.0,1383.0,80,R,7613384,7613584,202,368.9,737.8,5224,NA
32,2,continuous,31,3,fixationCross,7615607.0,7616939.0,1332.0,81,R,7613796,7613942,148,650.1,536.1,5069,left
32,2,continuous,31,3,fixationCross,7615607.0,7616939.0,1332.0,81,R,7614106,7614208,104,525.9,518.0,5217,left
32,2,continuous,31,3,fixationCross,7615607.0,7616939.0,1332.0,81,R,7614236,7614292,58,666.2,536.9,5201,left
32,2,continuous,31,3,fixationCross,7615607.0,7616939.0,1332.0,81,R,7614312,7615434,1124,810.0,551.2,5094,NA
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7615454,7615750,298,861.1,530.7,5004,NA
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7615790,7615930,142,578.1,577.5,5059,left
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7615946,7616186,242,521.4,600.1,4890,left
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7616260,7616556,298,1408.0,619.0,4540,right
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7616622,7616688,68,731.6,868.8,4856,NA
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7616714,7616858,146,557.1,956.6,4942,NA
32,2,continuous,31,3,trial,7615607.0,7616939.0,1332.0,81,R,7616934,7617164,232,1500.5,624.9,4692,right
32,2,continuous,32,49,fixationCross,7618323.0,7620956.0,2633.0,82,R,7617398,7617432,36,741.1,987.9,5148,likertHorizontal
32,2,continuous,32,49,fixationCross,7618323.0,7620956.0,2633.0,82,R,7617448,7617638,192,745.2,1110.9,5179,likertHorizontal
32,2,continuous,32,49,fixationCross,7618323.0,7620956.0,2633.0,82,R,7617916,7618020,106,912.3,670.3,5502,NA
32,2,continuous,32,49,fixationCross,7618323.0,7620956.0,2633.0,82,R,7618042,7618284,244,967.3,589.4,5539,NA
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7618422,7618572,152,973.7,518.0,5248,NA
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7618600,7618756,158,760.6,572.9,5177,NA
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7618780,7618974,196,627.3,658.9,5121,left
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7619100,7619284,186,382.7,659.2,4903,left
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7619358,7619740,384,1321.4,635.8,4801,right
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7619810,7620036,228,605.4,603.8,5125,left
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7620074,7620332,260,460.6,749.0,5188,NA
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7620402,7620784,384,1361.7,687.9,4960,right
32,2,continuous,32,49,trial,7618323.0,7620956.0,2633.0,82,R,7620836,7621180,346,917.9,923.9,5093,likertHorizontal
32,2,continuous,33,50,fixationCross,7622172.0,7624023.0,1851.0,83,R,7621390,7621516,128,821.0,718.3,5098,NA
32,2,continuous,33,50,fixationCross,7622172.0,7624023.0,1851.0,83,R,7621720,7621866,148,819.3,582.7,5026,NA
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7621886,7622176,292,932.2,576.8,5031,NA
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7622192,7622404,214,985.4,555.0,5058,NA
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7622452,7622662,212,543.8,586.0,5134,left
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7622686,7622848,164,406.5,563.2,5175,left
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7622926,7623146,222,1373.6,590.5,5071,right
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7623174,7623508,336,1517.7,517.9,5013,right
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7623588,7623750,164,578.6,605.2,5175,left
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7623798,7623958,162,830.3,791.8,5126,likertHorizontal
32,2,continuous,33,50,trial,7622172.0,7624023.0,1851.0,83,R,7623998,7624306,310,570.5,634.9,5112,left
32,2,continuous,34,73,fixationCross,7625790.0,7628073.0,2283.0,84,R,7624470,7624498,30,614.2,493.1,5145,left
32,2,continuous,34,73,fixationCross,7625790.0,7628073.0,2283.0,84,R,7624508,7624964,458,640.3,596.0,4964,left
32,2,continuous,34,73,fixationCross,7625790.0,7628073.0,2283.0,84,R,7625144,7625734,592,822.4,575.5,4821,NA
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7625894,7626214,322,709.5,591.8,4748,left
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7626300,7626648,350,1551.7,604.9,4345,right
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7626668,7627000,334,1561.2,695.5,4101,right
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7627090,7627214,126,443.3,486.3,4176,left
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7627230,7627384,156,489.9,489.7,4139,left
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7627464,7627994,532,1360.0,452.7,3977,right
32,2,continuous,34,73,trial,7625790.0,7628073.0,2283.0,84,R,7628022,7628256,236,1555.1,490.3,3951,right
32,2,continuous,35,3,fixationCross,7630073.0,7631906.0,1833.0,85,R,7628512,7629040,530,779.0,535.7,4490,NA
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7629210,7630224,1016,820.0,540.7,4670,NA
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7630266,7630690,426,478.7,606.1,4582,left
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7630708,7630920,214,506.1,628.3,4475,left
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7630942,7631100,160,449.4,610.5,4473,left
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7631126,7631264,140,299.9,490.4,4510,left
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7631350,7631728,380,1460.4,587.9,4379,right
32,2,continuous,35,3,trial,7630073.0,7631906.0,1833.0,85,R,7631744,7632080,338,1406.4,554.9,4521,right
32,2,continuous,35,3,postResponse,7630073.0,7631906.0,1833.0,85,R,7632162,7632240,80,2183.2,610.2,4577,NA
32,2,continuous,36,95,fixationCross,7633140.0,7634873.0,1733.0,86,R,7632316,7632546,232,2126.2,604.3,4942,NA
32,2,continuous,36,95,trial,7633140.0,7634873.0,1733.0,86,R,7632732,7633628,898,672.3,565.8,5120,left
32,2,continuous,36,95,trial,7633140.0,7634873.0,1733.0,86,R,7633652,7633766,116,580.2,487.8,4859,left
32,2,continuous,36,95,trial,7633140.0,7634873.0,1733.0,86,R,7633840,7634204,366,1448.8,588.7,4504,right
32,2,continuous,36,95,trial,7633140.0,7634873.0,1733.0,86,R,7634220,7634712,494,1391.5,596.7,4266,right
32,2,continuous,36,95,trial,7633140.0,7634873.0,1733.0,86,R,7634732,7634872,142,1438.8,657.0,4277,right
32,2,continuous,36,95,trial,7633140.0,7634873.0,1733.0,86,R,7634912,7635096,186,1407.2,866.8,4369,NA
32,2,continuous,37,15,fixationCross,7636640.0,7638306.0,1666.0,87,R,7635416,7635464,50,730.9,680.8,4326,left
32,2,continuous,37,15,fixationCross,7636640.0,7638306.0,1666.0,87,R,7635730,7635758,30,501.0,494.7,4650,left
32,2,continuous,37,15,fixationCross,7636640.0,7638306.0,1666.0,87,R,7635780,7635812,34,488.1,569.4,4434,left
32,2,continuous,37,15,fixationCross,7636640.0,7638306.0,1666.0,87,R,7635946,7636150,206,780.7,522.6,4560,NA
32,2,continuous,37,15,trial,7636640.0,7638306.0,1666.0,87,R,7636354,7636794,442,925.1,538.7,4536,NA
32,2,continuous,37,15,trial,7636640.0,7638306.0,1666.0,87,R,7636836,7636974,140,577.3,543.5,4780,left
32,2,continuous,37,15,trial,7636640.0,7638306.0,1666.0,87,R,7636996,7637302,308,406.8,523.7,4512,left
32,2,continuous,37,15,trial,7636640.0,7638306.0,1666.0,87,R,7637458,7637908,452,1388.1,621.7,4353,right
32,2,continuous,37,15,trial,7636640.0,7638306.0,1666.0,87,R,7637926,7638008,84,1453.8,596.6,4343,right
32,2,continuous,37,15,trial,7636640.0,7638306.0,1666.0,87,R,7638096,7638518,424,449.3,585.1,4445,left
32,2,continuous,37,15,postResponse,7636640.0,7638306.0,1666.0,87,R,7638586,7638640,56,966.0,710.4,4450,NA
32,2,continuous,38,100,fixationCross,7639607.0,7640923.0,1316.0,88,R,7638898,7639068,172,751.3,566.9,4788,NA
32,2,continuous,38,100,trial,7639607.0,7640923.0,1316.0,88,R,7639276,7639862,588,917.7,551.7,4851,NA
32,2,continuous,38,100,trial,7639607.0,7640923.0,1316.0,88,R,7639914,7640040,128,657.9,598.6,4770,left
32,2,continuous,38,100,trial,7639607.0,7640923.0,1316.0,88,R,7640066,7640142,78,488.3,578.7,4702,left
32,2,continuous,38,100,trial,7639607.0,7640923.0,1316.0,88,R,7640212,7640536,326,1426.0,536.2,4397,right
32,2,continuous,38,100,trial,7639607.0,7640923.0,1316.0,88,R,7640554,7640840,288,1401.5,489.5,4313,right
32,2,continuous,38,100,trial,7639607.0,7640923.0,1316.0,88,R,7640882,7641142,262,1630.3,681.6,4231,right
32,2,continuous,39,1,fixationCross,7641940.0,7643640.0,1700.0,89,R,7641432,7641556,126,928.1,534.1,4569,NA
32,2,continuous,39,1,fixationCross,7641940.0,7643640.0,1700.0,89,R,7641608,7641638,32,814.9,887.9,3546,likertHorizontal
32,2,continuous,39,1,fixationCross,7641940.0,7643640.0,1700.0,89,R,7641680,7641790,112,861.6,537.4,4664,NA
32,2,continuous,39,1,trial,7641940.0,7643640.0,1700.0,89,R,7642048,7642162,116,836.9,529.1,4661,NA
32,2,continuous,39,1,trial,7641940.0,7643640.0,1700.0,89,R,7642186,7642730,546,574.5,563.1,4490,left
32,2,continuous,39,1,trial,7641940.0,7643640.0,1700.0,89,R,7642804,7643056,254,1477.7,569.1,4134,right
32,2,continuous,39,1,trial,7641940.0,7643640.0,1700.0,89,R,7643136,7643346,212,521.4,553.6,4384,left
32,2,continuous,39,1,trial,7641940.0,7643640.0,1700.0,89,R,7643370,7643854,486,383.6,620.7,4491,left
32,2,continuous,40,100,fixationCross,7644689.0,7646223.0,1534.0,90,R,7644050,7644154,106,522.2,542.6,4619,left
32,2,continuous,40,100,trial,7644689.0,7646223.0,1534.0,90,R,7644394,7644886,494,922.5,599.6,4724,NA
32,2,continuous,40,100,trial,7644689.0,7646223.0,1534.0,90,R,7644932,7645030,100,628.7,607.7,4734,left
32,2,continuous,40,100,trial,7644689.0,7646223.0,1534.0,90,R,7645132,7645400,270,1555.3,558.9,4388,right
32,2,continuous,40,100,trial,7644689.0,7646223.0,1534.0,90,R,7645428,7645730,304,1349.1,526.2,4269,right
32,2,continuous,40,100,trial,7644689.0,7646223.0,1534.0,90,R,7645808,7645954,148,468.6,569.6,4306,left
32,2,continuous,40,100,trial,7644689.0,7646223.0,1534.0,90,R,7646060,7646424,366,1444.1,897.7,4395,NA
32,2,continuous,41,100,trial,7649007.0,7651240.0,2233.0,91,R,7646702,7649510,2810,782.1,602.1,4357,NA
32,2,continuous,41,100,trial,7649007.0,7651240.0,2233.0,91,R,7649604,7650072,470,1587.0,629.5,3840,right
32,2,continuous,41,100,trial,7649007.0,7651240.0,2233.0,91,R,7650088,7650450,364,1978.4,565.7,3906,NA
32,2,continuous,41,100,trial,7649007.0,7651240.0,2233.0,91,R,7650562,7650790,230,2157.9,446.5,3949,NA
32,2,continuous,41,100,trial,7649007.0,7651240.0,2233.0,91,R,7650814,7651340,528,2083.5,523.5,4364,NA
32,2,continuous,41,100,trial,7649007.0,7651240.0,2233.0,91,R,7651376,7651526,152,1979.3,648.6,4735,NA
32,2,continuous,42,100,fixationCross,7653773.0,7656423.0,2650.0,92,R,7651784,7651890,108,795.7,546.9,5049,NA
32,2,continuous,42,100,fixationCross,7653773.0,7656423.0,2650.0,92,R,7652096,7652276,182,547.1,552.6,4905,left
32,2,continuous,42,100,fixationCross,7653773.0,7656423.0,2650.0,92,R,7652492,7652666,176,636.6,530.0,4930,left
32,2,continuous,42,100,fixationCross,7653773.0,7656423.0,2650.0,92,R,7652878,7653076,200,756.3,543.0,4848,NA
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7653270,7653918,650,910.0,550.9,4599,NA
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7653948,7654110,164,762.3,522.1,4600,NA
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7654128,7654354,228,654.8,533.9,4551,left
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7654424,7654790,368,1438.0,538.5,4361,right
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7654868,7654980,114,619.2,535.6,4541,left
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7655060,7655312,254,1488.6,508.3,4363,right
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7655326,7655480,156,1523.6,493.0,4406,right
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7655494,7655560,68,1481.0,480.9,4449,right
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7655576,7655974,400,1379.9,518.5,4453,right
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7656030,7656302,274,713.1,538.9,4655,left
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7656380,7656524,146,1424.7,933.9,4581,NA
32,2,continuous,42,100,trial,7653773.0,7656423.0,2650.0,92,R,7656546,7656618,74,1531.8,923.3,4529,NA
32,2,continuous,42,100,postResponse,7653773.0,7656423.0,2650.0,92,R,7656684,7656756,74,1996.1,821.1,4452,NA
32,2,continuous,43,100,fixationCross,7657724.0,7660506.0,2782.0,93,R,7656832,7657000,170,1967.2,796.7,4720,NA
32,2,continuous,43,100,fixationCross,7657724.0,7660506.0,2782.0,93,R,7657116,7657136,22,1445.3,905.0,3538,NA
32,2,continuous,43,100,fixationCross,7657724.0,7660506.0,2782.0,93,R,7657194,7657416,224,1086.1,544.9,4962,NA
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7657604,7657732,130,919.1,532.0,4999,NA
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7657750,7657804,56,990.2,573.0,5160,NA
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7657932,7657962,32,862.9,541.2,5251,NA
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7657986,7658036,52,700.3,566.3,5237,left
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7658058,7658212,156,585.2,580.0,5129,left
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7658234,7658362,130,454.0,609.7,4966,left
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7658444,7658782,340,1424.0,650.5,4616,right
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7658804,7658948,146,1514.1,590.6,4473,right
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7659072,7659278,208,364.0,588.4,4496,left
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7659354,7659664,312,1423.5,608.0,4393,right
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7659682,7659944,264,1360.9,666.7,4551,right
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7659982,7660136,156,1405.3,948.0,4559,NA
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7660212,7660424,214,487.0,640.8,4622,left
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7660446,7660734,290,383.0,563.1,4569,left
32,2,continuous,43,100,trial,7657724.0,7660506.0,2782.0,93,R,7660744,7660766,24,453.2,563.9,4526,left
32,2,continuous,44,97,fixationCross,7662257.0,7664624.0,2367.0,94,R,7661296,7661360,66,657.6,607.3,4754,left
32,2,continuous,44,97,fixationCross,7662257.0,7664624.0,2367.0,94,R,7661574,7661738,166,862.7,589.8,4732,NA
32,2,continuous,44,97,fixationCross,7662257.0,7664624.0,2367.0,94,R,7662026,7662120,96,898.6,558.0,4740,NA
32,2,continuous,44,97,trial,7662257.0,7664624.0,2367.0,94,R,7662346,7662458,114,906.9,526.3,4750,NA
32,2,continuous,44,97,trial,7662257.0,7664624.0,2367.0,94,R,7662484,7662756,274,635.1,586.7,4686,left
32,2,continuous,44,97,trial,7662257.0,7664624.0,2367.0,94,R,7662772,7662962,192,539.1,604.7,4516,left
32,2,continuous,44,97,trial,7662257.0,7664624.0,2367.0,94,R,7663158,7663584,428,1517.3,519.2,4297,right
32,2,continuous,44,97,trial,7662257.0,7664624.0,2367.0,94,R,7663606,7663812,208,1435.0,612.3,4440,right
32,2,continuous,44,97,trial,7662257.0,7664624.0,2367.0,94,R,7663856,7664066,212,1389.7,915.7,4588,NA
